% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.260549858212471E-002,1.653752475976944E-002,-4.974946081638336E-001,-8.516921401023865E-001,-5.260549858212471E-002,1.653752475976944E-002,-4.974946081638336E-001,-8.516921401023865E-001,
6.983666666666666E+008,-4.371001198887825E-002,1.723233237862587E-002,-5.205834507942200E-001,-8.433497548103333E-001,-4.371001198887825E-002,1.723233237862587E-002,-5.205834507942200E-001,-8.433497548103333E-001,
7.067333333333334E+008,-3.776955232024193E-002,1.175383012741804E-002,-5.649124979972839E-001,-7.808259725570679E-001,-3.776955232024193E-002,1.175383012741804E-002,-5.649124979972839E-001,-7.808259725570679E-001,
7.151000000000000E+008,-3.797401487827301E-002,4.524535499513149E-003,-5.839295983314514E-001,-7.935591340065002E-001,-3.797401487827301E-002,4.524535499513149E-003,-5.839295983314514E-001,-7.935591340065002E-001,
7.234666666666666E+008,-4.206910729408264E-002,-5.568984197452664E-004,-5.960108041763306E-001,-7.826918959617615E-001,-4.206910729408264E-002,-5.568984197452664E-004,-5.960108041763306E-001,-7.826918959617615E-001,
7.318333333333334E+008,-5.008852109313011E-002,-2.541226567700505E-003,-6.116946339607239E-001,-7.803761959075928E-001,-5.008852109313011E-002,-2.541226567700505E-003,-6.116946339607239E-001,-7.803761959075928E-001,
7.402000000000000E+008,-5.727649107575417E-002,-1.777380821295083E-003,-6.556704044342041E-001,-7.630000114440918E-001,-5.727649107575417E-002,-1.777380821295083E-003,-6.556704044342041E-001,-7.630000114440918E-001,
7.485666666666666E+008,-6.524554640054703E-002,4.718272015452385E-003,-6.545166373252869E-001,-7.589582800865173E-001,-6.524554640054703E-002,4.718272015452385E-003,-6.545166373252869E-001,-7.589582800865173E-001,
7.569333333333334E+008,-6.761758774518967E-002,1.292249653488398E-002,-6.607958078384399E-001,-7.375876307487488E-001,-6.761758774518967E-002,1.292249653488398E-002,-6.607958078384399E-001,-7.375876307487488E-001,
7.653000000000000E+008,-6.400702148675919E-002,2.094585448503494E-002,-6.803284287452698E-001,-7.182813286781311E-001,-6.400702148675919E-002,2.094585448503494E-002,-6.803284287452698E-001,-7.182813286781311E-001,
7.736666666666666E+008,-5.772258713841438E-002,2.694470435380936E-002,-7.128177881240845E-001,-6.928646564483643E-001,-5.772258713841438E-002,2.694470435380936E-002,-7.128177881240845E-001,-6.928646564483643E-001,
7.820333333333334E+008,-4.972241073846817E-002,3.001381829380989E-002,-7.253802418708801E-001,-6.808274388313294E-001,-4.972241073846817E-002,3.001381829380989E-002,-7.253802418708801E-001,-6.808274388313294E-001,
7.904000000000000E+008,-4.058402404189110E-002,2.914515137672424E-002,-7.289454340934753E-001,-6.594851016998291E-001,-4.058402404189110E-002,2.914515137672424E-002,-7.289454340934753E-001,-6.594851016998291E-001,
7.987666666666666E+008,-3.663836419582367E-002,2.387837134301662E-002,-7.649984955787659E-001,-6.385766267776489E-001,-3.663836419582367E-002,2.387837134301662E-002,-7.649984955787659E-001,-6.385766267776489E-001,
