% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.692443624138832E-002,1.724321395158768E-002,-4.966558814048767E-001,-8.504782915115356E-001,-5.692443624138832E-002,1.724321395158768E-002,-4.966558814048767E-001,-8.504782915115356E-001,
6.983666666666666E+008,-4.783991351723671E-002,1.792060025036335E-002,-5.234692692756653E-001,-8.436652421951294E-001,-4.783991351723671E-002,1.792060025036335E-002,-5.234692692756653E-001,-8.436652421951294E-001,
7.067333333333334E+008,-4.251215234398842E-002,1.245520357042551E-002,-5.668550133705139E-001,-7.788938879966736E-001,-4.251215234398842E-002,1.245520357042551E-002,-5.668550133705139E-001,-7.788938879966736E-001,
7.151000000000000E+008,-4.284748062491417E-002,5.298330448567867E-003,-5.874126553535461E-001,-7.927592992782593E-001,-4.284748062491417E-002,5.298330448567867E-003,-5.874126553535461E-001,-7.927592992782593E-001,
7.234666666666666E+008,-4.696072638034821E-002,5.494646611623466E-004,-6.002027392387390E-001,-7.778083682060242E-001,-4.696072638034821E-002,5.494646611623466E-004,-6.002027392387390E-001,-7.778083682060242E-001,
7.318333333333334E+008,-5.492660030722618E-002,-1.672880258411169E-003,-6.135425567626953E-001,-7.758033871650696E-001,-5.492660030722618E-002,-1.672880258411169E-003,-6.135425567626953E-001,-7.758033871650696E-001,
7.402000000000000E+008,-6.219181045889854E-002,-8.711362024769187E-004,-6.600072383880615E-001,-7.603227496147156E-001,-6.219181045889854E-002,-8.711362024769187E-004,-6.600072383880615E-001,-7.603227496147156E-001,
7.485666666666666E+008,-7.043162733316422E-002,5.927014630287886E-003,-6.584716439247131E-001,-7.549109458923340E-001,-7.043162733316422E-002,5.927014630287886E-003,-6.584716439247131E-001,-7.549109458923340E-001,
7.569333333333334E+008,-7.261757552623749E-002,1.413518842309713E-002,-6.667740941047669E-001,-7.362593412399292E-001,-7.261757552623749E-002,1.413518842309713E-002,-6.667740941047669E-001,-7.362593412399292E-001,
7.653000000000000E+008,-6.869345158338547E-002,2.248719893395901E-002,-6.798768043518066E-001,-7.138795256614685E-001,-6.869345158338547E-002,2.248719893395901E-002,-6.798768043518066E-001,-7.138795256614685E-001,
7.736666666666666E+008,-6.218916550278664E-002,2.859965153038502E-002,-7.125670909881592E-001,-6.896989345550537E-001,-6.218916550278664E-002,2.859965153038502E-002,-7.125670909881592E-001,-6.896989345550537E-001,
7.820333333333334E+008,-5.403808504343033E-002,3.198484703898430E-002,-7.259213328361511E-001,-6.786009669303894E-001,-5.403808504343033E-002,3.198484703898430E-002,-7.259213328361511E-001,-6.786009669303894E-001,
7.904000000000000E+008,-4.487075284123421E-002,3.108778037130833E-002,-7.306619882583618E-001,-6.537596583366394E-001,-4.487075284123421E-002,3.108778037130833E-002,-7.306619882583618E-001,-6.537596583366394E-001,
7.987666666666666E+008,-4.118060320615768E-002,2.619884535670281E-002,-7.648819684982300E-001,-6.334446072578430E-001,-4.118060320615768E-002,2.619884535670281E-002,-7.648819684982300E-001,-6.334446072578430E-001,
