% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.912524670362473E-002,1.288431696593761E-002,-4.937963485717773E-001,-8.534326553344727E-001,-4.912524670362473E-002,1.288431696593761E-002,-4.937963485717773E-001,-8.534326553344727E-001,
6.983666666666666E+008,-4.023994132876396E-002,1.339512038975954E-002,-5.170416831970215E-001,-8.453530073165894E-001,-4.023994132876396E-002,1.339512038975954E-002,-5.170416831970215E-001,-8.453530073165894E-001,
7.067333333333334E+008,-3.412165120244026E-002,7.943292148411274E-003,-5.628588199615479E-001,-7.833044528961182E-001,-3.412165120244026E-002,7.943292148411274E-003,-5.628588199615479E-001,-7.833044528961182E-001,
7.151000000000000E+008,-3.456636890769005E-002,4.718382260762155E-004,-5.818817615509033E-001,-7.955528497695923E-001,-3.456636890769005E-002,4.718382260762155E-004,-5.818817615509033E-001,-7.955528497695923E-001,
7.234666666666666E+008,-3.879072144627571E-002,-4.782256670296192E-003,-5.948984622955322E-001,-7.836899757385254E-001,-3.879072144627571E-002,-4.782256670296192E-003,-5.948984622955322E-001,-7.836899757385254E-001,
7.318333333333334E+008,-4.663655534386635E-002,-7.151764817535877E-003,-6.073572635650635E-001,-7.827191948890686E-001,-4.663655534386635E-002,-7.151764817535877E-003,-6.073572635650635E-001,-7.827191948890686E-001,
7.402000000000000E+008,-5.378795042634010E-002,-6.625809241086245E-003,-6.536354422569275E-001,-7.651627063751221E-001,-5.378795042634010E-002,-6.625809241086245E-003,-6.536354422569275E-001,-7.651627063751221E-001,
7.485666666666666E+008,-6.207503378391266E-002,-1.538733049528673E-004,-6.519732475280762E-001,-7.617968320846558E-001,-6.207503378391266E-002,-1.538733049528673E-004,-6.519732475280762E-001,-7.617968320846558E-001,
7.569333333333334E+008,-6.446556001901627E-002,7.605637423694134E-003,-6.586617231369019E-001,-7.410560846328735E-001,-6.446556001901627E-002,7.605637423694134E-003,-6.586617231369019E-001,-7.410560846328735E-001,
7.653000000000000E+008,-6.101728230714798E-002,1.550055202096701E-002,-6.779370903968811E-001,-7.231087684631348E-001,-6.101728230714798E-002,1.550055202096701E-002,-6.779370903968811E-001,-7.231087684631348E-001,
7.736666666666666E+008,-5.474710837006569E-002,2.155510336160660E-002,-7.112053632736206E-001,-6.963850855827332E-001,-5.474710837006569E-002,2.155510336160660E-002,-7.112053632736206E-001,-6.963850855827332E-001,
7.820333333333334E+008,-4.686236381530762E-002,2.463768981397152E-002,-7.225971221923828E-001,-6.838275790214539E-001,-4.686236381530762E-002,2.463768981397152E-002,-7.225971221923828E-001,-6.838275790214539E-001,
7.904000000000000E+008,-3.752353414893150E-002,2.371203340590000E-002,-7.271744012832642E-001,-6.604212522506714E-001,-3.752353414893150E-002,2.371203340590000E-002,-7.271744012832642E-001,-6.604212522506714E-001,
7.987666666666666E+008,-3.363570198416710E-002,1.832643523812294E-002,-7.619633078575134E-001,-6.408373713493347E-001,-3.363570198416710E-002,1.832643523812294E-002,-7.619633078575134E-001,-6.408373713493347E-001,
8.071333333333334E+008,-3.181193768978119E-002,1.359882764518261E-002,-7.673925161361694E-001,-6.297318935394287E-001,-3.181193768978119E-002,1.359882764518261E-002,-7.673925161361694E-001,-6.297318935394287E-001,
8.155000000000000E+008,-3.818897530436516E-002,7.066582329571247E-003,-7.899301052093506E-001,-6.068993210792542E-001,-3.818897530436516E-002,7.066582329571247E-003,-7.899301052093506E-001,-6.068993210792542E-001,
8.238666666666666E+008,-4.316156357526779E-002,4.103025887161493E-003,-7.911865711212158E-001,-5.788969993591309E-001,-4.316156357526779E-002,4.103025887161493E-003,-7.911865711212158E-001,-5.788969993591309E-001,
8.322333333333334E+008,-5.144251137971878E-002,4.897698294371367E-003,-8.130645751953125E-001,-5.602231621742249E-001,-5.144251137971878E-002,4.897698294371367E-003,-8.130645751953125E-001,-5.602231621742249E-001,
8.406000000000000E+008,-5.830142647027969E-002,9.934201836585999E-003,-8.232924342155457E-001,-5.466397404670715E-001,-5.830142647027969E-002,9.934201836585999E-003,-8.232924342155457E-001,-5.466397404670715E-001,
8.489666666666668E+008,-6.312876194715500E-002,1.704727485775948E-002,-8.342643976211548E-001,-5.318332314491272E-001,-6.312876194715500E-002,1.704727485775948E-002,-8.342643976211548E-001,-5.318332314491272E-001,
