% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-1.673480495810509E-002,1.597923971712589E-002,-4.664125740528107E-001,-8.709303140640259E-001,-1.673480495810509E-002,1.597923971712589E-002,-4.664125740528107E-001,-8.709303140640259E-001,
6.983666666666666E+008,-7.200953084975481E-003,1.664446480572224E-002,-4.902538657188416E-001,-8.633124828338623E-001,-7.200953084975481E-003,1.664446480572224E-002,-4.902538657188416E-001,-8.633124828338623E-001,
7.067333333333334E+008,-6.795066292397678E-004,1.158840209245682E-002,-5.359789729118347E-001,-8.028962612152100E-001,-6.795066292397678E-004,1.158840209245682E-002,-5.359789729118347E-001,-8.028962612152100E-001,
7.151000000000000E+008,-2.746607933659107E-004,3.494040574878454E-003,-5.545269250869751E-001,-8.174075484275818E-001,-2.746607933659107E-004,3.494040574878454E-003,-5.545269250869751E-001,-8.174075484275818E-001,
7.234666666666666E+008,-3.632523585110903E-003,-2.342807361856103E-003,-5.672945380210877E-001,-8.067420125007629E-001,-3.632523585110903E-003,-2.342807361856103E-003,-5.672945380210877E-001,-8.067420125007629E-001,
7.318333333333334E+008,-1.085295062512159E-002,-5.648682359606028E-003,-5.811103582382202E-001,-8.055973649024963E-001,-1.085295062512159E-002,-5.648682359606028E-003,-5.811103582382202E-001,-8.055973649024963E-001,
7.402000000000000E+008,-1.784742251038551E-002,-5.997496191412211E-003,-6.258929967880249E-001,-7.904427647590637E-001,-1.784742251038551E-002,-5.997496191412211E-003,-6.258929967880249E-001,-7.904427647590637E-001,
7.485666666666666E+008,-2.590423449873924E-002,-8.127375622279942E-004,-6.242400407791138E-001,-7.872260808944702E-001,-2.590423449873924E-002,-8.127375622279942E-004,-6.242400407791138E-001,-7.872260808944702E-001,
7.569333333333334E+008,-2.836457267403603E-002,6.238735746592283E-003,-6.333085894584656E-001,-7.661009430885315E-001,-2.836457267403603E-002,6.238735746592283E-003,-6.333085894584656E-001,-7.661009430885315E-001,
7.653000000000000E+008,-2.483593672513962E-002,1.330786384642124E-002,-6.518983244895935E-001,-7.481805682182312E-001,-2.483593672513962E-002,1.330786384642124E-002,-6.518983244895935E-001,-7.481805682182312E-001,
7.736666666666666E+008,-1.860413141548634E-002,1.936513558030129E-002,-6.860414743423462E-001,-7.234260439872742E-001,-1.860413141548634E-002,1.936513558030129E-002,-6.860414743423462E-001,-7.234260439872742E-001,
7.820333333333334E+008,-1.035065390169621E-002,2.201697230339050E-002,-6.978777050971985E-001,-7.118774056434631E-001,-1.035065390169621E-002,2.201697230339050E-002,-6.978777050971985E-001,-7.118774056434631E-001,
7.904000000000000E+008,-6.032779347151518E-004,2.092426083981991E-002,-7.028815746307373E-001,-6.901357769966126E-001,-6.032779347151518E-004,2.092426083981991E-002,-7.028815746307373E-001,-6.901357769966126E-001,
7.987666666666666E+008,4.034353420138359E-003,1.556740142405033E-002,-7.384873032569885E-001,-6.718783378601074E-001,4.034353420138359E-003,1.556740142405033E-002,-7.384873032569885E-001,-6.718783378601074E-001,
8.071333333333334E+008,6.736211478710175E-003,1.029927469789982E-002,-7.425474524497986E-001,-6.604626178741455E-001,6.736211478710175E-003,1.029927469789982E-002,-7.425474524497986E-001,-6.604626178741455E-001,
8.155000000000000E+008,1.190845388919115E-003,3.615790512412787E-003,-7.670009732246399E-001,-6.402570605278015E-001,1.190845388919115E-003,3.615790512412787E-003,-7.670009732246399E-001,-6.402570605278015E-001,
8.238666666666666E+008,-3.328841412439942E-003,-8.080888655968010E-004,-7.685151100158691E-001,-6.114871501922607E-001,-3.328841412439942E-003,-8.080888655968010E-004,-7.685151100158691E-001,-6.114871501922607E-001,
8.322333333333334E+008,-1.119423750787973E-002,-9.833023650571704E-004,-7.905688881874085E-001,-5.929615497589111E-001,-1.119423750787973E-002,-9.833023650571704E-004,-7.905688881874085E-001,-5.929615497589111E-001,
8.406000000000000E+008,-1.822412572801113E-002,2.665444742888212E-003,-8.023893833160400E-001,-5.813701748847961E-001,-1.822412572801113E-002,2.665444742888212E-003,-8.023893833160400E-001,-5.813701748847961E-001,
8.489666666666668E+008,-2.295723930001259E-002,8.962656371295452E-003,-8.135039210319519E-001,-5.674094557762146E-001,-2.295723930001259E-002,8.962656371295452E-003,-8.135039210319519E-001,-5.674094557762146E-001,
8.573333333333334E+008,-2.218771912157536E-002,1.676909625530243E-002,-8.328026533126831E-001,-5.279954671859741E-001,-2.218771912157536E-002,1.676909625530243E-002,-8.328026533126831E-001,-5.279954671859741E-001,
8.657000000000000E+008,-1.596911810338497E-002,2.354206144809723E-002,-8.511284589767456E-001,-5.091641545295715E-001,-1.596911810338497E-002,2.354206144809723E-002,-8.511284589767456E-001,-5.091641545295715E-001,
8.740666666666668E+008,-9.167438372969627E-003,2.663273736834526E-002,-8.491552472114563E-001,-4.969425797462463E-001,-9.167438372969627E-003,2.663273736834526E-002,-8.491552472114563E-001,-4.969425797462463E-001,
8.824333333333334E+008,8.036030340008438E-005,2.645258419215679E-002,-8.675457239151001E-001,-4.829850792884827E-001,8.036030340008438E-005,2.645258419215679E-002,-8.675457239151001E-001,-4.829850792884827E-001,
8.908000000000000E+008,8.606268092989922E-003,2.224388532340527E-002,-8.696433305740356E-001,-4.514743387699127E-001,8.606268092989922E-003,2.224388532340527E-002,-8.696433305740356E-001,-4.514743387699127E-001,
8.991666666666668E+008,1.219340134412050E-002,1.590543612837791E-002,-8.850059509277344E-001,-4.245323240756989E-001,1.219340134412050E-002,1.590543612837791E-002,-8.850059509277344E-001,-4.245323240756989E-001,
9.075333333333334E+008,1.178481150418520E-002,9.004577994346619E-003,-9.160403013229370E-001,-4.084718525409699E-001,1.178481150418520E-002,9.004577994346619E-003,-9.160403013229370E-001,-4.084718525409699E-001,
9.159000000000000E+008,8.370219729840756E-003,6.400683429092169E-003,-9.216893911361694E-001,-3.795128464698792E-001,8.370219729840756E-003,6.400683429092169E-003,-9.216893911361694E-001,-3.795128464698792E-001,
9.242666666666668E+008,2.475057030096650E-003,3.043655538931489E-003,-9.287790060043335E-001,-3.657382726669312E-001,2.475057030096650E-003,3.043655538931489E-003,-9.287790060043335E-001,-3.657382726669312E-001,
9.326333333333334E+008,-6.052724551409483E-003,3.621181938797236E-003,-9.504067897796631E-001,-3.446692228317261E-001,-6.052724551409483E-003,3.621181938797236E-003,-9.504067897796631E-001,-3.446692228317261E-001,
9.410000000000000E+008,-1.093134097754955E-002,7.954908534884453E-003,-9.440184235572815E-001,-3.114301562309265E-001,-1.093134097754955E-002,7.954908534884453E-003,-9.440184235572815E-001,-3.114301562309265E-001,
9.493666666666668E+008,-1.378020737320185E-002,1.440458651632071E-002,-9.438789486885071E-001,-2.938552200794220E-001,-1.378020737320185E-002,1.440458651632071E-002,-9.438789486885071E-001,-2.938552200794220E-001,
9.577333333333334E+008,-1.278806105256081E-002,2.321942895650864E-002,-9.607942104339600E-001,-2.713334262371063E-001,-1.278806105256081E-002,2.321942895650864E-002,-9.607942104339600E-001,-2.713334262371063E-001,
9.661000000000000E+008,-6.348353810608387E-003,3.047403879463673E-002,-9.603891968727112E-001,-2.473895847797394E-001,-6.348353810608387E-003,3.047403879463673E-002,-9.603891968727112E-001,-2.473895847797394E-001,
9.744666666666668E+008,1.194516313262284E-003,3.206526860594750E-002,-9.672392010688782E-001,-2.239960283041000E-001,1.194516313262284E-003,3.206526860594750E-002,-9.672392010688782E-001,-2.239960283041000E-001,
9.828333333333334E+008,1.385048590600491E-002,3.006215207278729E-002,-9.718195199966431E-001,-2.031762152910233E-001,1.385048590600491E-002,3.006215207278729E-002,-9.718195199966431E-001,-2.031762152910233E-001,
9.912000000000000E+008,2.109018526971340E-002,2.440397441387177E-002,-9.730042815208435E-001,-1.761264652013779E-001,2.109018526971340E-002,2.440397441387177E-002,-9.730042815208435E-001,-1.761264652013779E-001,
