% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.263793468475342E-002,1.653769239783287E-002,-4.980607926845551E-001,-8.518817424774170E-001,-5.263793468475342E-002,1.653769239783287E-002,-4.980607926845551E-001,-8.518817424774170E-001,
6.983666666666666E+008,-4.388792440295219E-002,1.696723885834217E-002,-5.181496143341065E-001,-8.408384919166565E-001,-4.388792440295219E-002,1.696723885834217E-002,-5.181496143341065E-001,-8.408384919166565E-001,
7.067333333333334E+008,-3.786443546414375E-002,1.203486137092114E-002,-5.638521909713745E-001,-7.811230421066284E-001,-3.786443546414375E-002,1.203486137092114E-002,-5.638521909713745E-001,-7.811230421066284E-001,
7.151000000000000E+008,-3.791796043515205E-002,4.763350356370211E-003,-5.847693085670471E-001,-7.944327592849731E-001,-3.791796043515205E-002,4.763350356370211E-003,-5.847693085670471E-001,-7.944327592849731E-001,
7.234666666666666E+008,-4.222957789897919E-002,-2.441836695652455E-004,-5.962273478507996E-001,-7.803429365158081E-001,-4.222957789897919E-002,-2.441836695652455E-004,-5.962273478507996E-001,-7.803429365158081E-001,
7.318333333333334E+008,-4.998687654733658E-002,-2.484868513420224E-003,-6.118306517601013E-001,-7.800473570823669E-001,-4.998687654733658E-002,-2.484868513420224E-003,-6.118306517601013E-001,-7.800473570823669E-001,
7.402000000000000E+008,-5.704389885067940E-002,-1.841168850660324E-003,-6.536064147949219E-001,-7.619998455047607E-001,-5.704389885067940E-002,-1.841168850660324E-003,-6.536064147949219E-001,-7.619998455047607E-001,
7.485666666666666E+008,-6.534346938133240E-002,4.895277786999941E-003,-6.531335115432739E-001,-7.589969038963318E-001,-6.534346938133240E-002,4.895277786999941E-003,-6.531335115432739E-001,-7.589969038963318E-001,
7.569333333333334E+008,-6.769435852766037E-002,1.314790453761816E-002,-6.625501513481140E-001,-7.348674535751343E-001,-6.769435852766037E-002,1.314790453761816E-002,-6.625501513481140E-001,-7.348674535751343E-001,
7.653000000000000E+008,-6.410536915063858E-002,2.111150138080120E-002,-6.820961833000183E-001,-7.177729606628418E-001,-6.410536915063858E-002,2.111150138080120E-002,-6.820961833000183E-001,-7.177729606628418E-001,
7.736666666666666E+008,-5.761393532156944E-002,2.699819020926952E-002,-7.142038941383362E-001,-6.932888627052307E-001,-5.761393532156944E-002,2.699819020926952E-002,-7.142038941383362E-001,-6.932888627052307E-001,
7.820333333333334E+008,-4.962633550167084E-002,2.995333261787891E-002,-7.236872315406799E-001,-6.805320382118225E-001,-4.962633550167084E-002,2.995333261787891E-002,-7.236872315406799E-001,-6.805320382118225E-001,
7.904000000000000E+008,-4.075011983513832E-002,2.976037003099918E-002,-7.311291694641113E-001,-6.610937714576721E-001,-4.075011983513832E-002,2.976037003099918E-002,-7.311291694641113E-001,-6.610937714576721E-001,
7.987666666666666E+008,-3.638293221592903E-002,2.397943846881390E-002,-7.662696838378906E-001,-6.385292410850525E-001,-3.638293221592903E-002,2.397943846881390E-002,-7.662696838378906E-001,-6.385292410850525E-001,
8.071333333333334E+008,-3.467062860727310E-002,1.917766034603119E-002,-7.671850919723511E-001,-6.244319081306458E-001,-3.467062860727310E-002,1.917766034603119E-002,-7.671850919723511E-001,-6.244319081306458E-001,
8.155000000000000E+008,-4.104982689023018E-002,1.351689547300339E-002,-7.935334444046021E-001,-6.044759750366211E-001,-4.104982689023018E-002,1.351689547300339E-002,-7.935334444046021E-001,-6.044759750366211E-001,
8.238666666666666E+008,-4.562260210514069E-002,1.041155029088259E-002,-7.916049361228943E-001,-5.747978687286377E-001,-4.562260210514069E-002,1.041155029088259E-002,-7.916049361228943E-001,-5.747978687286377E-001,
8.322333333333334E+008,-5.394148826599121E-002,1.129731535911560E-002,-8.163664340972900E-001,-5.543434023857117E-001,-5.394148826599121E-002,1.129731535911560E-002,-8.163664340972900E-001,-5.543434023857117E-001,
8.406000000000000E+008,-6.029433757066727E-002,1.688301376998425E-002,-8.258553147315979E-001,-5.414801836013794E-001,-6.029433757066727E-002,1.688301376998425E-002,-8.258553147315979E-001,-5.414801836013794E-001,
8.489666666666668E+008,-6.536576896905899E-002,2.399947680532932E-002,-8.357828855514526E-001,-5.291386842727661E-001,-6.536576896905899E-002,2.399947680532932E-002,-8.357828855514526E-001,-5.291386842727661E-001,
8.573333333333334E+008,-6.404514610767365E-002,3.212232887744904E-002,-8.532373309135437E-001,-4.890840649604797E-001,-6.404514610767365E-002,3.212232887744904E-002,-8.532373309135437E-001,-4.890840649604797E-001,
8.657000000000000E+008,-5.752510204911232E-002,4.079050943255425E-002,-8.701643943786621E-001,-4.699412882328033E-001,-5.752510204911232E-002,4.079050943255425E-002,-8.701643943786621E-001,-4.699412882328033E-001,
8.740666666666668E+008,-5.065669864416122E-002,4.421398788690567E-002,-8.681030273437500E-001,-4.557348489761353E-001,-5.065669864416122E-002,4.421398788690567E-002,-8.681030273437500E-001,-4.557348489761353E-001,
8.824333333333334E+008,-4.146610572934151E-002,4.387302324175835E-002,-8.856999278068543E-001,-4.419566988945007E-001,-4.146610572934151E-002,4.387302324175835E-002,-8.856999278068543E-001,-4.419566988945007E-001,
8.908000000000000E+008,-3.303603827953339E-002,4.012214019894600E-002,-8.874593973159790E-001,-4.082848131656647E-001,-3.303603827953339E-002,4.012214019894600E-002,-8.874593973159790E-001,-4.082848131656647E-001,
8.991666666666668E+008,-3.010911308228970E-002,3.411339968442917E-002,-9.048885107040405E-001,-3.811254799365997E-001,-3.010911308228970E-002,3.411339968442917E-002,-9.048885107040405E-001,-3.811254799365997E-001,
9.075333333333334E+008,-3.175554797053337E-002,2.815389260649681E-002,-9.318343997001648E-001,-3.622206449508667E-001,-3.175554797053337E-002,2.815389260649681E-002,-9.318343997001648E-001,-3.622206449508667E-001,
9.159000000000000E+008,-3.577338159084320E-002,2.679092995822430E-002,-9.370868802070618E-001,-3.343141376972199E-001,-3.577338159084320E-002,2.679092995822430E-002,-9.370868802070618E-001,-3.343141376972199E-001,
9.242666666666668E+008,-4.134215041995049E-002,2.508294768631458E-002,-9.428692460060120E-001,-3.189583718776703E-001,-4.134215041995049E-002,2.508294768631458E-002,-9.428692460060120E-001,-3.189583718776703E-001,
