% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-1.668244227766991E-002,1.580130681395531E-002,-4.669395089149475E-001,-8.705614805221558E-001,-1.668244227766991E-002,1.580130681395531E-002,-4.669395089149475E-001,-8.705614805221558E-001,
6.983666666666666E+008,-7.204063236713409E-003,1.648679748177528E-002,-4.908809363842011E-001,-8.635978102684021E-001,-7.204063236713409E-003,1.648679748177528E-002,-4.908809363842011E-001,-8.635978102684021E-001,
7.067333333333334E+008,-7.449456606991589E-004,1.143483817577362E-002,-5.371195673942566E-001,-8.028496503829956E-001,-7.449456606991589E-004,1.143483817577362E-002,-5.371195673942566E-001,-8.028496503829956E-001,
7.151000000000000E+008,-3.969830286223441E-004,3.355523571372032E-003,-5.544692873954773E-001,-8.169574141502380E-001,-3.969830286223441E-004,3.355523571372032E-003,-5.544692873954773E-001,-8.169574141502380E-001,
7.234666666666666E+008,-3.751509590074420E-003,-2.492923522368074E-003,-5.669179558753967E-001,-8.058468699455261E-001,-3.751509590074420E-003,-2.492923522368074E-003,-5.669179558753967E-001,-8.058468699455261E-001,
7.318333333333334E+008,-1.102366857230663E-002,-5.744578782469034E-003,-5.807569026947022E-001,-8.060251474380493E-001,-1.102366857230663E-002,-5.744578782469034E-003,-5.807569026947022E-001,-8.060251474380493E-001,
7.402000000000000E+008,-1.811016350984573E-002,-6.029053591191769E-003,-6.263841986656189E-001,-7.908629179000855E-001,-1.811016350984573E-002,-6.029053591191769E-003,-6.263841986656189E-001,-7.908629179000855E-001,
7.485666666666666E+008,-2.593451924622059E-002,-9.193810401484370E-004,-6.248165965080261E-001,-7.875089645385742E-001,-2.593451924622059E-002,-9.193810401484370E-004,-6.248165965080261E-001,-7.875089645385742E-001,
7.569333333333334E+008,-2.846410311758518E-002,6.157192867249250E-003,-6.334530711174011E-001,-7.664273381233215E-001,-2.846410311758518E-002,6.157192867249250E-003,-6.334530711174011E-001,-7.664273381233215E-001,
7.653000000000000E+008,-2.492531761527062E-002,1.325394399464130E-002,-6.518603563308716E-001,-7.477236986160278E-001,-2.492531761527062E-002,1.325394399464130E-002,-6.518603563308716E-001,-7.477236986160278E-001,
7.736666666666666E+008,-1.861113309860230E-002,1.930353976786137E-002,-6.860024929046631E-001,-7.233299612998962E-001,-1.861113309860230E-002,1.930353976786137E-002,-6.860024929046631E-001,-7.233299612998962E-001,
7.820333333333334E+008,-1.044030208140612E-002,2.197296917438507E-002,-6.985103487968445E-001,-7.117936015129089E-001,-1.044030208140612E-002,2.197296917438507E-002,-6.985103487968445E-001,-7.117936015129089E-001,
7.904000000000000E+008,-6.502281758002937E-004,2.077441476285458E-002,-7.033070921897888E-001,-6.900910735130310E-001,-6.502281758002937E-004,2.077441476285458E-002,-7.033070921897888E-001,-6.900910735130310E-001,
7.987666666666666E+008,3.868954256176949E-003,1.552828680723906E-002,-7.381135821342468E-001,-6.720071434974670E-001,3.868954256176949E-003,1.552828680723906E-002,-7.381135821342468E-001,-6.720071434974670E-001,
8.071333333333334E+008,6.689128931611776E-003,1.024193689227104E-002,-7.444854974746704E-001,-6.605194211006165E-001,6.689128931611776E-003,1.024193689227104E-002,-7.444854974746704E-001,-6.605194211006165E-001,
8.155000000000000E+008,1.117173349484801E-003,3.577329916879535E-003,-7.672421932220459E-001,-6.403083801269531E-001,1.117173349484801E-003,3.577329916879535E-003,-7.672421932220459E-001,-6.403083801269531E-001,
8.238666666666666E+008,-3.547029104083777E-003,-7.818141602911055E-004,-7.689703702926636E-001,-6.104416251182556E-001,-3.547029104083777E-003,-7.818141602911055E-004,-7.689703702926636E-001,-6.104416251182556E-001,
8.322333333333334E+008,-1.143102440983057E-002,-8.586836047470570E-004,-7.917588949203491E-001,-5.928687453269959E-001,-1.143102440983057E-002,-8.586836047470570E-004,-7.917588949203491E-001,-5.928687453269959E-001,
8.406000000000000E+008,-1.839613541960716E-002,2.628481946885586E-003,-8.032204508781433E-001,-5.814052224159241E-001,-1.839613541960716E-002,2.628481946885586E-003,-8.032204508781433E-001,-5.814052224159241E-001,
8.489666666666668E+008,-2.300742827355862E-002,8.839701302349567E-003,-8.131945729255676E-001,-5.671891570091248E-001,-2.300742827355862E-002,8.839701302349567E-003,-8.131945729255676E-001,-5.671891570091248E-001,
8.573333333333334E+008,-2.237469144165516E-002,1.677899621427059E-002,-8.330790400505066E-001,-5.281453132629395E-001,-2.237469144165516E-002,1.677899621427059E-002,-8.330790400505066E-001,-5.281453132629395E-001,
8.657000000000000E+008,-1.607182994484901E-002,2.349486947059631E-002,-8.508839607238770E-001,-5.092077255249023E-001,-1.607182994484901E-002,2.349486947059631E-002,-8.508839607238770E-001,-5.092077255249023E-001,
8.740666666666668E+008,-9.260575287044048E-003,2.657293900847435E-002,-8.493757843971252E-001,-4.975782930850983E-001,-9.260575287044048E-003,2.657293900847435E-002,-8.493757843971252E-001,-4.975782930850983E-001,
8.824333333333334E+008,-9.686037810752168E-005,2.644411288201809E-002,-8.678234815597534E-001,-4.824555516242981E-001,-9.686037810752168E-005,2.644411288201809E-002,-8.678234815597534E-001,-4.824555516242981E-001,
8.908000000000000E+008,8.462847210466862E-003,2.221631072461605E-002,-8.695417642593384E-001,-4.509768784046173E-001,8.462847210466862E-003,2.221631072461605E-002,-8.695417642593384E-001,-4.509768784046173E-001,
8.991666666666668E+008,1.201670151203871E-002,1.585778407752514E-002,-8.856744170188904E-001,-4.244928061962128E-001,1.201670151203871E-002,1.585778407752514E-002,-8.856744170188904E-001,-4.244928061962128E-001,
9.075333333333334E+008,1.166146807372570E-002,9.068157523870468E-003,-9.157350659370422E-001,-4.087994396686554E-001,1.166146807372570E-002,9.068157523870468E-003,-9.157350659370422E-001,-4.087994396686554E-001,
9.159000000000000E+008,8.204717189073563E-003,6.558546796441078E-003,-9.219263195991516E-001,-3.798140585422516E-001,8.204717189073563E-003,6.558546796441078E-003,-9.219263195991516E-001,-3.798140585422516E-001,
9.242666666666668E+008,2.427155384793878E-003,3.019088413566351E-003,-9.289268255233765E-001,-3.659932911396027E-001,2.427155384793878E-003,3.019088413566351E-003,-9.289268255233765E-001,-3.659932911396027E-001,
9.326333333333334E+008,-6.093548145145178E-003,3.757019992917776E-003,-9.506602883338928E-001,-3.439379334449768E-001,-6.093548145145178E-003,3.757019992917776E-003,-9.506602883338928E-001,-3.439379334449768E-001,
9.410000000000000E+008,-1.112701278179884E-002,8.003781549632549E-003,-9.448665380477905E-001,-3.108886778354645E-001,-1.112701278179884E-002,8.003781549632549E-003,-9.448665380477905E-001,-3.108886778354645E-001,
9.493666666666668E+008,-1.393606979399920E-002,1.450623385608196E-002,-9.437723159790039E-001,-2.934313416481018E-001,-1.393606979399920E-002,1.450623385608196E-002,-9.437723159790039E-001,-2.934313416481018E-001,
9.577333333333334E+008,-1.296664867550135E-002,2.326102927327156E-002,-9.604252576828003E-001,-2.713414430618286E-001,-1.296664867550135E-002,2.326102927327156E-002,-9.604252576828003E-001,-2.713414430618286E-001,
9.661000000000000E+008,-6.371928378939629E-003,3.052888624370098E-002,-9.610326290130615E-001,-2.474376112222672E-001,-6.371928378939629E-003,3.052888624370098E-002,-9.610326290130615E-001,-2.474376112222672E-001,
9.744666666666668E+008,1.084900693967938E-003,3.212480247020721E-002,-9.683090448379517E-001,-2.242138534784317E-001,1.084900693967938E-003,3.212480247020721E-002,-9.683090448379517E-001,-2.242138534784317E-001,
9.828333333333334E+008,1.370407175272703E-002,3.020880743861198E-002,-9.716594815254211E-001,-2.032446563243866E-001,1.370407175272703E-002,3.020880743861198E-002,-9.716594815254211E-001,-2.032446563243866E-001,
9.912000000000000E+008,2.092747017741203E-002,2.452018298208714E-002,-9.733280539512634E-001,-1.757973134517670E-001,2.092747017741203E-002,2.452018298208714E-002,-9.733280539512634E-001,-1.757973134517670E-001,
9.995666666666668E+008,2.712043002247810E-002,1.655075140297413E-002,-9.899075031280518E-001,-1.400195658206940E-001,2.712043002247810E-002,1.655075140297413E-002,-9.899075031280518E-001,-1.400195658206940E-001,
