% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.789099678397179E-002,6.206241995096207E-002,-5.053371787071228E-001,-8.435783982276917E-001,-3.789099678397179E-002,6.206241995096207E-002,-5.053371787071228E-001,-8.435783982276917E-001,
6.983666666666666E+008,-2.764097042381764E-002,6.310565024614334E-002,-5.285665988922119E-001,-8.343023657798767E-001,-2.764097042381764E-002,6.310565024614334E-002,-5.285665988922119E-001,-8.343023657798767E-001,
7.067333333333334E+008,-2.071417681872845E-002,5.845431238412857E-002,-5.729012489318848E-001,-7.723400592803955E-001,-2.071417681872845E-002,5.845431238412857E-002,-5.729012489318848E-001,-7.723400592803955E-001,
7.151000000000000E+008,-1.913407817482948E-002,5.169512331485748E-002,-5.927295684814453E-001,-7.858082652091980E-001,-1.913407817482948E-002,5.169512331485748E-002,-5.927295684814453E-001,-7.858082652091980E-001,
7.234666666666666E+008,-2.146370150148869E-002,4.722587019205093E-002,-6.043550372123718E-001,-7.738060951232910E-001,-2.146370150148869E-002,4.722587019205093E-002,-6.043550372123718E-001,-7.738060951232910E-001,
7.318333333333334E+008,-2.733743190765381E-002,4.600987955927849E-002,-6.193473935127258E-001,-7.722305655479431E-001,-2.733743190765381E-002,4.600987955927849E-002,-6.193473935127258E-001,-7.722305655479431E-001,
7.402000000000000E+008,-3.282367810606957E-002,4.719671607017517E-002,-6.641308665275574E-001,-7.538289427757263E-001,-3.282367810606957E-002,4.719671607017517E-002,-6.641308665275574E-001,-7.538289427757263E-001,
7.485666666666666E+008,-3.834362700581551E-002,5.418510735034943E-002,-6.625969409942627E-001,-7.489454150199890E-001,-3.834362700581551E-002,5.418510735034943E-002,-6.625969409942627E-001,-7.489454150199890E-001,
7.569333333333334E+008,-3.829741105437279E-002,6.255449354648590E-002,-6.704137325286865E-001,-7.286801934242249E-001,-3.829741105437279E-002,6.255449354648590E-002,-6.704137325286865E-001,-7.286801934242249E-001,
7.653000000000000E+008,-3.201439976692200E-002,7.036615163087845E-002,-6.881464123725891E-001,-7.088088989257813E-001,-3.201439976692200E-002,7.036615163087845E-002,-6.881464123725891E-001,-7.088088989257813E-001,
7.736666666666666E+008,-2.428956143558025E-002,7.644218206405640E-002,-7.203320860862732E-001,-6.817515492439270E-001,-2.428956143558025E-002,7.644218206405640E-002,-7.203320860862732E-001,-6.817515492439270E-001,
7.820333333333334E+008,-1.392723154276609E-002,7.911049574613571E-002,-7.317984700202942E-001,-6.694428324699402E-001,-1.392723154276609E-002,7.911049574613571E-002,-7.317984700202942E-001,-6.694428324699402E-001,
7.904000000000000E+008,-2.617573831230402E-003,7.807277143001556E-002,-7.358962893486023E-001,-6.480360031127930E-001,-2.617573831230402E-003,7.807277143001556E-002,-7.358962893486023E-001,-6.480360031127930E-001,
