% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,re:Trc3_S21,im:Trc3_S21,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,9.407544136047363E-001,3.055300414562225E-001,9.407544136047363E-001,3.055300414562225E-001,1.159774605184794E-002,-4.437165800482035E-003,1.159774605184794E-002,-4.437165800482035E-003,
7.015500000000000E+008,9.453684091567993E-001,2.564921081066132E-001,9.453684091567993E-001,2.564921081066132E-001,1.170403882861137E-002,-5.099087022244930E-003,1.170403882861137E-002,-5.099087022244930E-003,
7.131000000000000E+008,9.631530046463013E-001,2.220147997140884E-001,9.631530046463013E-001,2.220147997140884E-001,1.177235320210457E-002,-5.722177214920521E-003,1.177235320210457E-002,-5.722177214920521E-003,
7.246500000000000E+008,9.685886502265930E-001,1.662337630987167E-001,9.685886502265930E-001,1.662337630987167E-001,1.151423156261444E-002,-6.567091215401888E-003,1.151423156261444E-002,-6.567091215401888E-003,
7.362000000000000E+008,9.871436953544617E-001,1.217425540089607E-001,9.871436953544617E-001,1.217425540089607E-001,1.156950742006302E-002,-6.888153031468391E-003,1.156950742006302E-002,-6.888153031468391E-003,
7.477500000000000E+008,9.845530390739441E-001,5.030812695622444E-002,9.845530390739441E-001,5.030812695622444E-002,1.083224546164274E-002,-7.447931449860334E-003,1.083224546164274E-002,-7.447931449860334E-003,
7.593000000000000E+008,9.823419451713562E-001,2.070701681077480E-002,9.823419451713562E-001,2.070701681077480E-002,1.102406345307827E-002,-7.705505006015301E-003,1.102406345307827E-002,-7.705505006015301E-003,
7.708500000000000E+008,9.843500256538391E-001,-3.168318048119545E-002,9.843500256538391E-001,-3.168318048119545E-002,1.118194963783026E-002,-7.759154308587313E-003,1.118194963783026E-002,-7.759154308587313E-003,
7.824000000000000E+008,9.733077883720398E-001,-7.838097959756851E-002,9.733077883720398E-001,-7.838097959756851E-002,1.122230477631092E-002,-8.565723896026611E-003,1.122230477631092E-002,-8.565723896026611E-003,
7.939500000000000E+008,9.781527519226074E-001,-1.259982138872147E-001,9.781527519226074E-001,-1.259982138872147E-001,1.139641553163528E-002,-9.076742455363274E-003,1.139641553163528E-002,-9.076742455363274E-003,
8.055000000000000E+008,9.597364664077759E-001,-1.848306804895401E-001,9.597364664077759E-001,-1.848306804895401E-001,1.099835056811571E-002,-9.787175804376602E-003,1.099835056811571E-002,-9.787175804376602E-003,
8.170500000000000E+008,9.574912190437317E-001,-2.325214147567749E-001,9.574912190437317E-001,-2.325214147567749E-001,1.093177031725645E-002,-1.067868433892727E-002,1.093177031725645E-002,-1.067868433892727E-002,
8.286000000000000E+008,9.415328502655029E-001,-2.826177179813385E-001,9.415328502655029E-001,-2.826177179813385E-001,1.036120299249888E-002,-1.125578954815865E-002,1.036120299249888E-002,-1.125578954815865E-002,
8.401500000000000E+008,9.203317165374756E-001,-3.347842097282410E-001,9.203317165374756E-001,-3.347842097282410E-001,9.804336354136467E-003,-1.166940201073885E-002,9.804336354136467E-003,-1.166940201073885E-002,
8.517000000000000E+008,9.051336646080017E-001,-3.667677938938141E-001,9.051336646080017E-001,-3.667677938938141E-001,9.938994422554970E-003,-1.179378665983677E-002,9.938994422554970E-003,-1.179378665983677E-002,
8.632500000000000E+008,8.881174325942993E-001,-4.204066991806030E-001,8.881174325942993E-001,-4.204066991806030E-001,9.454228915274143E-003,-1.218588743358851E-002,9.454228915274143E-003,-1.218588743358851E-002,
8.748000000000000E+008,8.742598295211792E-001,-4.738751649856567E-001,8.742598295211792E-001,-4.738751649856567E-001,9.544586762785912E-003,-1.289330609142780E-002,9.544586762785912E-003,-1.289330609142780E-002,
8.863500000000000E+008,8.276250958442688E-001,-5.214277505874634E-001,8.276250958442688E-001,-5.214277505874634E-001,9.342842735350132E-003,-1.327688246965408E-002,9.342842735350132E-003,-1.327688246965408E-002,
8.979000000000000E+008,8.116528391838074E-001,-5.595570206642151E-001,8.116528391838074E-001,-5.595570206642151E-001,9.165913797914982E-003,-1.406156830489636E-002,9.165913797914982E-003,-1.406156830489636E-002,
9.094500000000000E+008,7.843944430351257E-001,-6.046587228775024E-001,7.843944430351257E-001,-6.046587228775024E-001,8.919870480895042E-003,-1.458722539246082E-002,8.919870480895042E-003,-1.458722539246082E-002,
9.210000000000000E+008,7.513892650604248E-001,-6.348225474357605E-001,7.513892650604248E-001,-6.348225474357605E-001,8.123163133859634E-003,-1.538249198347330E-002,8.123163133859634E-003,-1.538249198347330E-002,
9.325500000000000E+008,7.131708264350891E-001,-6.877054572105408E-001,7.131708264350891E-001,-6.877054572105408E-001,7.513362914323807E-003,-1.590733043849468E-002,7.513362914323807E-003,-1.590733043849468E-002,
9.441000000000000E+008,6.858403086662293E-001,-7.187774181365967E-001,6.858403086662293E-001,-7.187774181365967E-001,6.866177078336477E-003,-1.610979996621609E-002,6.866177078336477E-003,-1.610979996621609E-002,
9.556500000000000E+008,6.453471779823303E-001,-7.561903595924377E-001,6.453471779823303E-001,-7.561903595924377E-001,6.556923966854811E-003,-1.670105569064617E-002,6.556923966854811E-003,-1.670105569064617E-002,
9.672000000000000E+008,5.975968241691589E-001,-7.823023200035095E-001,5.975968241691589E-001,-7.823023200035095E-001,6.031943950802088E-003,-1.662636175751686E-002,6.031943950802088E-003,-1.662636175751686E-002,
9.787500000000000E+008,5.604966282844544E-001,-8.037417531013489E-001,5.604966282844544E-001,-8.037417531013489E-001,5.624323617666960E-003,-1.665793918073177E-002,5.624323617666960E-003,-1.665793918073177E-002,
9.903000000000000E+008,5.135194659233093E-001,-8.385533094406128E-001,5.135194659233093E-001,-8.385533094406128E-001,5.382764153182507E-003,-1.786343753337860E-002,5.382764153182507E-003,-1.786343753337860E-002,
1.001850000000000E+009,4.572393000125885E-001,-8.571676015853882E-001,4.572393000125885E-001,-8.571676015853882E-001,5.163408350199461E-003,-1.833843253552914E-002,5.163408350199461E-003,-1.833843253552914E-002,
1.013400000000000E+009,4.164448678493500E-001,-8.871598243713379E-001,4.164448678493500E-001,-8.871598243713379E-001,4.316779784858227E-003,-1.890107430517674E-002,4.316779784858227E-003,-1.890107430517674E-002,
1.024950000000000E+009,3.836518824100494E-001,-9.083799123764038E-001,3.836518824100494E-001,-9.083799123764038E-001,3.424363909289241E-003,-1.920106820762157E-002,3.424363909289241E-003,-1.920106820762157E-002,
1.036500000000000E+009,3.069559931755066E-001,-9.243174791336060E-001,3.069559931755066E-001,-9.243174791336060E-001,2.501817187294364E-003,-1.957423798739910E-002,2.501817187294364E-003,-1.957423798739910E-002,
1.048050000000000E+009,2.817383706569672E-001,-9.485223293304443E-001,2.817383706569672E-001,-9.485223293304443E-001,1.884163008071482E-003,-1.966480910778046E-002,1.884163008071482E-003,-1.966480910778046E-002,
1.059600000000000E+009,2.183896452188492E-001,-9.530135393142700E-001,2.183896452188492E-001,-9.530135393142700E-001,1.205800101161003E-003,-1.918331906199455E-002,1.205800101161003E-003,-1.918331906199455E-002,
1.071150000000000E+009,1.690375804901123E-001,-9.646794795989990E-001,1.690375804901123E-001,-9.646794795989990E-001,8.059046813286841E-004,-1.952763833105564E-002,8.059046813286841E-004,-1.952763833105564E-002,
1.082700000000000E+009,1.141881197690964E-001,-9.719499945640564E-001,1.141881197690964E-001,-9.719499945640564E-001,2.819612564053386E-004,-1.991973817348480E-002,2.819612564053386E-004,-1.991973817348480E-002,
1.094250000000000E+009,7.813152670860291E-002,-9.629114866256714E-001,7.813152670860291E-002,-9.629114866256714E-001,-4.630357580026612E-005,-2.041325904428959E-002,-4.630357580026612E-005,-2.041325904428959E-002,
1.105800000000000E+009,7.709417026489973E-003,-9.752280116081238E-001,7.709417026489973E-003,-9.752280116081238E-001,-9.785833535715938E-004,-2.074706926941872E-002,-9.785833535715938E-004,-2.074706926941872E-002,
1.117350000000000E+009,-3.521591052412987E-002,-9.754056930541992E-001,-3.521591052412987E-002,-9.754056930541992E-001,-1.819856814108789E-003,-2.165152877569199E-002,-1.819856814108789E-003,-2.165152877569199E-002,
1.128900000000000E+009,-8.235037326812744E-002,-9.794511198997498E-001,-8.235037326812744E-002,-9.794511198997498E-001,-3.163164947181940E-003,-2.168564312160015E-002,-3.163164947181940E-003,-2.168564312160015E-002,
