% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,re:Trc3_S21,im:Trc3_S21,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,1.752573298290372E-003,3.851792588829994E-002,1.752573298290372E-003,3.851792588829994E-002,-4.361419081687927E-001,-8.884400725364685E-001,-4.361419081687927E-001,-8.884400725364685E-001,
7.015500000000000E+008,2.072301134467125E-002,3.008582442998886E-002,2.072301134467125E-002,3.008582442998886E-002,-4.709845185279846E-001,-8.718792200088501E-001,-4.709845185279846E-001,-8.718792200088501E-001,
7.131000000000000E+008,2.756209671497345E-002,1.337181497365236E-002,2.756209671497345E-002,1.337181497365236E-002,-4.819353222846985E-001,-8.579028248786926E-001,-4.819353222846985E-001,-8.579028248786926E-001,
7.246500000000000E+008,2.328272536396980E-002,-3.697508713230491E-003,2.328272536396980E-002,-3.697508713230491E-003,-5.292848348617554E-001,-8.418612480163574E-001,-5.292848348617554E-001,-8.418612480163574E-001,
7.362000000000000E+008,7.567390799522400E-003,-1.267232745885849E-002,7.567390799522400E-003,-1.267232745885849E-002,-5.435204505920410E-001,-8.312765359878540E-001,-5.435204505920410E-001,-8.312765359878540E-001,
7.477500000000000E+008,-8.159277029335499E-003,-7.187004201114178E-003,-8.159277029335499E-003,-7.187004201114178E-003,-5.790137648582459E-001,-7.903199195861816E-001,-5.790137648582459E-001,-7.903199195861816E-001,
7.593000000000000E+008,-1.428214926272631E-002,9.545117616653442E-003,-1.428214926272631E-002,9.545117616653442E-003,-6.117944717407227E-001,-7.798047065734863E-001,-6.117944717407227E-001,-7.798047065734863E-001,
7.708500000000000E+008,-7.586788851767778E-003,2.599233388900757E-002,-7.586788851767778E-003,2.599233388900757E-002,-6.215796470642090E-001,-7.595613598823547E-001,-6.215796470642090E-001,-7.595613598823547E-001,
7.824000000000000E+008,9.733236394822598E-003,3.068675845861435E-002,9.733236394822598E-003,3.068675845861435E-002,-6.738492846488953E-001,-7.353889942169190E-001,-6.738492846488953E-001,-7.353889942169190E-001,
7.939500000000000E+008,2.693503722548485E-002,2.564580366015434E-002,2.693503722548485E-002,2.564580366015434E-002,-6.851880550384522E-001,-7.136102318763733E-001,-6.851880550384522E-001,-7.136102318763733E-001,
8.055000000000000E+008,3.587443009018898E-002,8.719910867512226E-003,3.587443009018898E-002,8.719910867512226E-003,-7.045397758483887E-001,-6.842239499092102E-001,-7.045397758483887E-001,-6.842239499092102E-001,
8.170500000000000E+008,3.222688660025597E-002,-9.421788156032562E-003,3.222688660025597E-002,-9.421788156032562E-003,-7.364326715469360E-001,-6.696535348892212E-001,-7.364326715469360E-001,-6.696535348892212E-001,
8.286000000000000E+008,1.743564568459988E-002,-1.862593181431294E-002,1.743564568459988E-002,-1.862593181431294E-002,-7.496157884597778E-001,-6.421204805374146E-001,-7.496157884597778E-001,-6.421204805374146E-001,
8.401500000000000E+008,9.753712802194059E-004,-1.664458215236664E-002,9.753712802194059E-004,-1.664458215236664E-002,-7.694565653800964E-001,-6.151221990585327E-001,-7.694565653800964E-001,-6.151221990585327E-001,
8.517000000000000E+008,-9.062114171683788E-003,-3.555335104465485E-003,-9.062114171683788E-003,-3.555335104465485E-003,-7.890342473983765E-001,-6.056131124496460E-001,-7.890342473983765E-001,-6.056131124496460E-001,
