% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,re:Trc3_S21,im:Trc3_S21,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,1.865238416939974E-003,3.851050883531570E-002,1.865238416939974E-003,3.851050883531570E-002,-4.358807802200317E-001,-8.863812685012817E-001,-4.358807802200317E-001,-8.863812685012817E-001,
7.015500000000000E+008,2.085876464843750E-002,3.015005961060524E-002,2.085876464843750E-002,3.015005961060524E-002,-4.717862904071808E-001,-8.729019761085510E-001,-4.717862904071808E-001,-8.729019761085510E-001,
7.131000000000000E+008,2.756743878126144E-002,1.330642867833376E-002,2.756743878126144E-002,1.330642867833376E-002,-4.805262088775635E-001,-8.578802347183228E-001,-4.805262088775635E-001,-8.578802347183228E-001,
7.246500000000000E+008,2.306462265551090E-002,-3.740783315151930E-003,2.306462265551090E-002,-3.740783315151930E-003,-5.322098135948181E-001,-8.414498567581177E-001,-5.322098135948181E-001,-8.414498567581177E-001,
7.362000000000000E+008,7.472240366041660E-003,-1.256289333105087E-002,7.472240366041660E-003,-1.256289333105087E-002,-5.421878099441528E-001,-8.309440612792969E-001,-5.421878099441528E-001,-8.309440612792969E-001,
7.477500000000000E+008,-8.220839314162731E-003,-7.014452479779720E-003,-8.220839314162731E-003,-7.014452479779720E-003,-5.786091685295105E-001,-7.883555889129639E-001,-5.786091685295105E-001,-7.883555889129639E-001,
7.593000000000000E+008,-1.418433338403702E-002,9.438537061214447E-003,-1.418433338403702E-002,9.438537061214447E-003,-6.133070588111877E-001,-7.789794206619263E-001,-6.133070588111877E-001,-7.789794206619263E-001,
7.708500000000000E+008,-7.425712887197733E-003,2.607234939932823E-002,-7.425712887197733E-003,2.607234939932823E-002,-6.214475631713867E-001,-7.604414224624634E-001,-6.214475631713867E-001,-7.604414224624634E-001,
7.824000000000000E+008,1.003100443631411E-002,3.032118640840054E-002,1.003100443631411E-002,3.032118640840054E-002,-6.710308790206909E-001,-7.358438968658447E-001,-6.710308790206909E-001,-7.358438968658447E-001,
7.939500000000000E+008,2.742969058454037E-002,2.583174780011177E-002,2.742969058454037E-002,2.583174780011177E-002,-6.863527297973633E-001,-7.126376628875732E-001,-6.863527297973633E-001,-7.126376628875732E-001,
8.055000000000000E+008,3.576105833053589E-002,8.542886003851891E-003,3.576105833053589E-002,8.542886003851891E-003,-7.050932645797730E-001,-6.846457719802856E-001,-7.050932645797730E-001,-6.846457719802856E-001,
8.170500000000000E+008,3.226515278220177E-002,-9.401155635714531E-003,3.226515278220177E-002,-9.401155635714531E-003,-7.342848181724548E-001,-6.720168590545654E-001,-7.342848181724548E-001,-6.720168590545654E-001,
8.286000000000000E+008,1.727666705846787E-002,-1.878285408020020E-002,1.727666705846787E-002,-1.878285408020020E-002,-7.485058903694153E-001,-6.435452699661255E-001,-7.485058903694153E-001,-6.435452699661255E-001,
8.401500000000000E+008,9.679302456788719E-004,-1.642798446118832E-002,9.679302456788719E-004,-1.642798446118832E-002,-7.685720920562744E-001,-6.137985587120056E-001,-7.685720920562744E-001,-6.137985587120056E-001,
8.517000000000000E+008,-9.190008975565434E-003,-3.534804331138730E-003,-9.190008975565434E-003,-3.534804331138730E-003,-7.888278961181641E-001,-6.075974106788635E-001,-7.888278961181641E-001,-6.075974106788635E-001,
8.632500000000000E+008,-8.601915091276169E-003,1.241285819560289E-002,-8.601915091276169E-003,1.241285819560289E-002,-8.137719035148621E-001,-5.615704655647278E-001,-8.137719035148621E-001,-5.615704655647278E-001,
8.748000000000000E+008,5.232527386397123E-003,2.244895882904530E-002,5.232527386397123E-003,2.244895882904530E-002,-8.450095057487488E-001,-5.381175279617310E-001,-8.450095057487488E-001,-5.381175279617310E-001,
8.863500000000000E+008,2.192581631243229E-002,2.320389822125435E-002,2.192581631243229E-002,2.320389822125435E-002,-8.424615263938904E-001,-5.098432302474976E-001,-8.424615263938904E-001,-5.098432302474976E-001,
8.979000000000000E+008,3.521488234400749E-002,1.109186932444572E-002,3.521488234400749E-002,1.109186932444572E-002,-8.679267764091492E-001,-4.754154682159424E-001,-8.679267764091492E-001,-4.754154682159424E-001,
9.094500000000000E+008,3.774170950055122E-002,-5.155654158443213E-003,3.774170950055122E-002,-5.155654158443213E-003,-8.694934248924255E-001,-4.536753296852112E-001,-8.694934248924255E-001,-4.536753296852112E-001,
9.210000000000000E+008,2.825573645532131E-002,-1.933299005031586E-002,2.825573645532131E-002,-1.933299005031586E-002,-8.921495079994202E-001,-4.100222885608673E-001,-8.921495079994202E-001,-4.100222885608673E-001,
9.325500000000000E+008,1.150508970022202E-002,-2.361281774938107E-002,1.150508970022202E-002,-2.361281774938107E-002,-9.029220342636108E-001,-3.878753185272217E-001,-9.029220342636108E-001,-3.878753185272217E-001,
9.441000000000000E+008,-2.270858734846115E-003,-1.543903909623623E-002,-2.270858734846115E-003,-1.543903909623623E-002,-9.195073246955872E-001,-3.567111194133759E-001,-9.195073246955872E-001,-3.567111194133759E-001,
9.556500000000000E+008,-3.419089363887906E-003,-1.924761920236051E-003,-3.419089363887906E-003,-1.924761920236051E-003,-9.509258270263672E-001,-3.398747742176056E-001,-9.509258270263672E-001,-3.398747742176056E-001,
9.672000000000000E+008,2.485552569851279E-003,1.081064064055681E-002,2.485552569851279E-003,1.081064064055681E-002,-9.432314038276672E-001,-2.945907711982727E-001,-9.432314038276672E-001,-2.945907711982727E-001,
9.787500000000000E+008,1.800146885216236E-002,1.459429692476988E-002,1.800146885216236E-002,1.459429692476988E-002,-9.419001340866089E-001,-2.581777274608612E-001,-9.419001340866089E-001,-2.581777274608612E-001,
9.903000000000000E+008,3.104459866881371E-002,6.634136196225882E-003,3.104459866881371E-002,6.634136196225882E-003,-9.780429005622864E-001,-2.261901944875717E-001,-9.780429005622864E-001,-2.261901944875717E-001,
1.001850000000000E+009,3.565822541713715E-002,-9.261051192879677E-003,3.565822541713715E-002,-9.261051192879677E-003,-9.832279682159424E-001,-2.056941539049149E-001,-9.832279682159424E-001,-2.056941539049149E-001,
1.013400000000000E+009,2.766415290534496E-002,-2.379588223993778E-002,2.766415290534496E-002,-2.379588223993778E-002,-9.768814444541931E-001,-1.639656126499176E-001,-9.768814444541931E-001,-1.639656126499176E-001,
1.024950000000000E+009,1.282718218863010E-002,-3.278848528862000E-002,1.282718218863010E-002,-3.278848528862000E-002,-9.756144881248474E-001,-1.277004182338715E-001,-9.756144881248474E-001,-1.277004182338715E-001,
1.036500000000000E+009,-3.863249206915498E-003,-2.606978081166744E-002,-3.863249206915498E-003,-2.606978081166744E-002,-9.915903806686401E-001,-1.023933738470078E-001,-9.915903806686401E-001,-1.023933738470078E-001,
1.048050000000000E+009,-1.042240764945746E-002,-1.138206757605076E-002,-1.042240764945746E-002,-1.138206757605076E-002,-9.864421486854553E-001,-6.701830774545670E-002,-9.864421486854553E-001,-6.701830774545670E-002,
1.059600000000000E+009,-4.250548779964447E-003,5.836339201778173E-003,-4.250548779964447E-003,5.836339201778173E-003,-9.775615930557251E-001,-3.303999826312065E-002,-9.775615930557251E-001,-3.303999826312065E-002,
1.071150000000000E+009,1.417446322739124E-002,1.323618460446596E-002,1.417446322739124E-002,1.323618460446596E-002,-9.867130517959595E-001,1.785539556294680E-003,-9.867130517959595E-001,1.785539556294680E-003,
1.082700000000000E+009,3.115690685808659E-002,6.727837491780520E-003,3.115690685808659E-002,6.727837491780520E-003,-9.903784394264221E-001,3.998216986656189E-002,-9.903784394264221E-001,3.998216986656189E-002,
1.094250000000000E+009,3.996779024600983E-002,-1.341497711837292E-002,3.996779024600983E-002,-1.341497711837292E-002,-9.900707006454468E-001,7.149150967597961E-002,-9.900707006454468E-001,7.149150967597961E-002,
1.105800000000000E+009,3.161369636654854E-002,-3.609854727983475E-002,3.161369636654854E-002,-3.609854727983475E-002,-9.653854966163635E-001,1.100638806819916E-001,-9.653854966163635E-001,1.100638806819916E-001,
1.117350000000000E+009,9.269817732274532E-003,-4.559425264596939E-002,9.269817732274532E-003,-4.559425264596939E-002,-9.812632799148560E-001,1.289100348949432E-001,-9.812632799148560E-001,1.289100348949432E-001,
1.128900000000000E+009,-1.341741345822811E-002,-4.079128801822662E-002,-1.341741345822811E-002,-4.079128801822662E-002,-9.731760025024414E-001,1.666899025440216E-001,-9.731760025024414E-001,1.666899025440216E-001,
1.140450000000000E+009,-2.592848986387253E-002,-1.724382489919663E-002,-2.592848986387253E-002,-1.724382489919663E-002,-9.711149930953980E-001,1.942820101976395E-001,-9.711149930953980E-001,1.942820101976395E-001,
1.152000000000000E+009,-1.921496354043484E-002,7.258185651153326E-003,-1.921496354043484E-002,7.258185651153326E-003,-9.584372043609619E-001,2.326084971427918E-001,-9.584372043609619E-001,2.326084971427918E-001,
1.163550000000000E+009,3.800505073741078E-003,1.965541578829289E-002,3.800505073741078E-003,1.965541578829289E-002,-9.480310678482056E-001,2.821883261203766E-001,-9.480310678482056E-001,2.821883261203766E-001,
1.175100000000000E+009,2.957927994430065E-002,1.068591605871916E-002,2.957927994430065E-002,1.068591605871916E-002,-9.400466084480286E-001,3.054454028606415E-001,-9.400466084480286E-001,3.054454028606415E-001,
1.186650000000000E+009,4.180033504962921E-002,-1.378119643777609E-002,4.180033504962921E-002,-1.378119643777609E-002,-9.312357902526856E-001,3.258343935012817E-001,-9.312357902526856E-001,3.258343935012817E-001,
1.198200000000000E+009,3.369180858135223E-002,-4.121244326233864E-002,3.369180858135223E-002,-4.121244326233864E-002,-9.264956116676331E-001,3.577561974525452E-001,-9.264956116676331E-001,3.577561974525452E-001,
1.209750000000000E+009,8.600869216024876E-003,-5.714670568704605E-002,8.600869216024876E-003,-5.714670568704605E-002,-9.153566956520081E-001,3.863123655319214E-001,-9.153566956520081E-001,3.863123655319214E-001,
1.221300000000000E+009,-2.170763164758682E-002,-5.066718906164169E-002,-2.170763164758682E-002,-5.066718906164169E-002,-8.988946080207825E-001,4.261455237865448E-001,-8.988946080207825E-001,4.261455237865448E-001,
1.232850000000000E+009,-3.816770017147064E-002,-2.537649124860764E-002,-3.816770017147064E-002,-2.537649124860764E-002,-8.670889139175415E-001,4.483756721019745E-001,-8.670889139175415E-001,4.483756721019745E-001,
1.244400000000000E+009,-3.357918933033943E-002,2.966663567349315E-003,-3.357918933033943E-002,2.966663567349315E-003,-8.652756214141846E-001,4.896287620067596E-001,-8.652756214141846E-001,4.896287620067596E-001,
1.255950000000000E+009,-9.867743588984013E-003,1.929957419633865E-002,-9.867743588984013E-003,1.929957419633865E-002,-8.427413702011108E-001,5.138006210327148E-001,-8.427413702011108E-001,5.138006210327148E-001,
1.267500000000000E+009,1.790000870823860E-002,1.312916632741690E-002,1.790000870823860E-002,1.312916632741690E-002,-8.307975530624390E-001,5.477982163429260E-001,-8.307975530624390E-001,5.477982163429260E-001,
1.279050000000000E+009,3.042919002473354E-002,-1.149540487676859E-002,3.042919002473354E-002,-1.149540487676859E-002,-8.042001128196716E-001,5.853055715560913E-001,-8.042001128196716E-001,5.853055715560913E-001,
1.290600000000000E+009,1.863656006753445E-002,-3.844606131315231E-002,1.863656006753445E-002,-3.844606131315231E-002,-7.934042811393738E-001,5.937071442604065E-001,-7.934042811393738E-001,5.937071442604065E-001,
1.302150000000000E+009,-9.762162342667580E-003,-5.010844022035599E-002,-9.762162342667580E-003,-5.010844022035599E-002,-7.744923830032349E-001,6.208432912826538E-001,-7.744923830032349E-001,6.208432912826538E-001,
1.313700000000000E+009,-3.879150375723839E-002,-3.780860081315041E-002,-3.879150375723839E-002,-3.780860081315041E-002,-7.532444000244141E-001,6.346223950386047E-001,-7.532444000244141E-001,6.346223950386047E-001,
1.325250000000000E+009,-5.098047479987145E-002,-6.180011667311192E-003,-5.098047479987145E-002,-6.180011667311192E-003,-7.248004674911499E-001,6.696099638938904E-001,-7.248004674911499E-001,6.696099638938904E-001,
1.336800000000000E+009,-3.602879494428635E-002,2.696816809475422E-002,-3.602879494428635E-002,2.696816809475422E-002,-7.011068463325501E-001,6.946431994438171E-001,-7.011068463325501E-001,6.946431994438171E-001,
1.348350000000000E+009,-3.546839114278555E-003,4.160603508353233E-002,-3.546839114278555E-003,4.160603508353233E-002,-6.810153126716614E-001,7.188566923141480E-001,-6.810153126716614E-001,7.188566923141480E-001,
1.359900000000000E+009,3.199151903390884E-002,2.693696692585945E-002,3.199151903390884E-002,2.693696692585945E-002,-6.575996279716492E-001,7.366044521331787E-001,-6.575996279716492E-001,7.366044521331787E-001,
1.371450000000000E+009,4.572764039039612E-002,-7.171681616455317E-003,4.572764039039612E-002,-7.171681616455317E-003,-6.205163598060608E-001,7.655669450759888E-001,-6.205163598060608E-001,7.655669450759888E-001,
1.383000000000000E+009,3.365646675229073E-002,-4.254744201898575E-002,3.365646675229073E-002,-4.254744201898575E-002,-6.076573133468628E-001,7.905122041702271E-001,-6.076573133468628E-001,7.905122041702271E-001,
1.394550000000000E+009,-2.237068954855204E-003,-5.905247107148171E-002,-2.237068954855204E-003,-5.905247107148171E-002,-5.762838125228882E-001,7.965644598007202E-001,-5.762838125228882E-001,7.965644598007202E-001,
1.406100000000000E+009,-3.871389850974083E-002,-4.656837135553360E-002,-3.871389850974083E-002,-4.656837135553360E-002,-5.381124019622803E-001,8.261988162994385E-001,-5.381124019622803E-001,8.261988162994385E-001,
1.417650000000000E+009,-5.566022172570229E-002,-1.066639553755522E-002,-5.566022172570229E-002,-1.066639553755522E-002,-5.101320743560791E-001,8.381419777870178E-001,-5.101320743560791E-001,8.381419777870178E-001,
1.429200000000000E+009,-4.514492303133011E-002,2.355178818106651E-002,-4.514492303133011E-002,2.355178818106651E-002,-4.923337101936340E-001,8.574293851852417E-001,-4.923337101936340E-001,8.574293851852417E-001,
1.440750000000000E+009,-1.346848532557488E-002,4.182665050029755E-002,-1.346848532557488E-002,4.182665050029755E-002,-4.629933834075928E-001,8.733287453651428E-001,-4.629933834075928E-001,8.733287453651428E-001,
1.452300000000000E+009,2.063347958028317E-002,3.091931343078613E-002,2.063347958028317E-002,3.091931343078613E-002,-4.274415373802185E-001,8.832474350929260E-001,-4.274415373802185E-001,8.832474350929260E-001,
1.463850000000000E+009,3.604133054614067E-002,3.699816530570388E-003,3.604133054614067E-002,3.699816530570388E-003,-4.042275547981262E-001,9.006846547126770E-001,-4.042275547981262E-001,9.006846547126770E-001,
1.475400000000000E+009,2.829894609749317E-002,-2.634919248521328E-002,2.829894609749317E-002,-2.634919248521328E-002,-3.677655756473541E-001,9.190255999565125E-001,-3.677655756473541E-001,9.190255999565125E-001,
1.486950000000000E+009,-1.129637937992811E-003,-4.110224545001984E-002,-1.129637937992811E-003,-4.110224545001984E-002,-3.407383263111115E-001,9.211465120315552E-001,-3.407383263111115E-001,9.211465120315552E-001,
1.498500000000000E+009,-2.854454517364502E-002,-2.864517644047737E-002,-2.854454517364502E-002,-2.864517644047737E-002,-3.094657957553864E-001,9.386439323425293E-001,-3.094657957553864E-001,9.386439323425293E-001,
1.510050000000000E+009,-3.893056139349937E-002,-1.553434529341757E-003,-3.893056139349937E-002,-1.553434529341757E-003,-2.780568301677704E-001,9.495265483856201E-001,-2.780568301677704E-001,9.495265483856201E-001,
1.521600000000000E+009,-2.678260207176209E-002,2.567693404853344E-002,-2.678260207176209E-002,2.567693404853344E-002,-2.432572692632675E-001,9.557769298553467E-001,-2.432572692632675E-001,9.557769298553467E-001,
1.533150000000000E+009,9.240281069651246E-004,3.345419839024544E-002,9.240281069651246E-004,3.345419839024544E-002,-2.086528539657593E-001,9.642608165740967E-001,-2.086528539657593E-001,9.642608165740967E-001,
1.544700000000000E+009,2.549462765455246E-002,2.015437930822372E-002,2.549462765455246E-002,2.015437930822372E-002,-1.808409094810486E-001,9.776588678359985E-001,-1.808409094810486E-001,9.776588678359985E-001,
1.556250000000000E+009,3.283233940601349E-002,-8.828666061162949E-003,3.283233940601349E-002,-8.828666061162949E-003,-1.422445923089981E-001,9.803472757339478E-001,-1.422445923089981E-001,9.803472757339478E-001,
1.567800000000000E+009,1.678137108683586E-002,-3.408635035157204E-002,1.678137108683586E-002,-3.408635035157204E-002,-1.161574721336365E-001,9.861559271812439E-001,-1.161574721336365E-001,9.861559271812439E-001,
1.579350000000000E+009,-1.357780769467354E-002,-3.946408256888390E-002,-1.357780769467354E-002,-3.946408256888390E-002,-7.642209529876709E-002,9.802472591400147E-001,-7.642209529876709E-002,9.802472591400147E-001,
1.590900000000000E+009,-3.641914948821068E-002,-2.100218087434769E-002,-3.641914948821068E-002,-2.100218087434769E-002,-4.212783649563789E-002,9.987179636955261E-001,-4.212783649563789E-002,9.987179636955261E-001,
1.602450000000000E+009,-4.298232868313789E-002,8.428868837654591E-003,-4.298232868313789E-002,8.428868837654591E-003,-1.028740219771862E-002,9.911390542984009E-001,-1.028740219771862E-002,9.911390542984009E-001,
1.614000000000000E+009,-2.772569283843041E-002,3.417532518506050E-002,-2.772569283843041E-002,3.417532518506050E-002,2.099220827221870E-002,9.880779981613159E-001,2.099220827221870E-002,9.880779981613159E-001,
1.625550000000000E+009,1.749876304529607E-003,4.193308204412460E-002,1.749876304529607E-003,4.193308204412460E-002,5.437820032238960E-002,9.901424646377564E-001,5.437820032238960E-002,9.901424646377564E-001,
1.637100000000000E+009,2.666303142905235E-002,2.652271091938019E-002,2.666303142905235E-002,2.652271091938019E-002,7.886591553688049E-002,9.838437438011169E-001,7.886591553688049E-002,9.838437438011169E-001,
1.648650000000000E+009,3.584351763129234E-002,-6.193023727973923E-005,3.584351763129234E-002,-6.193023727973923E-005,1.233996599912643E-001,9.793311953544617E-001,1.233996599912643E-001,9.793311953544617E-001,
1.660200000000000E+009,2.152178436517716E-002,-2.279479801654816E-002,2.152178436517716E-002,-2.279479801654816E-002,1.536927819252014E-001,9.781875014305115E-001,1.536927819252014E-001,9.781875014305115E-001,
1.671750000000000E+009,-2.581950975582004E-003,-2.941563911736012E-002,-2.581950975582004E-003,-2.941563911736012E-002,1.926378011703491E-001,9.697005748748779E-001,1.926378011703491E-001,9.697005748748779E-001,
1.683300000000000E+009,-2.292562276124954E-002,-1.584539376199246E-002,-2.292562276124954E-002,-1.584539376199246E-002,2.209849506616592E-001,9.657577276229858E-001,2.209849506616592E-001,9.657577276229858E-001,
1.694850000000000E+009,-2.928391844034195E-002,1.021584309637547E-002,-2.928391844034195E-002,1.021584309637547E-002,2.561358213424683E-001,9.583262205123901E-001,2.561358213424683E-001,9.583262205123901E-001,
1.706400000000000E+009,-1.748729869723320E-002,3.018534369766712E-002,-1.748729869723320E-002,3.018534369766712E-002,2.830766439437866E-001,9.421913623809815E-001,2.830766439437866E-001,9.421913623809815E-001,
1.717950000000000E+009,6.768502295017242E-003,3.729591891169548E-002,6.768502295017242E-003,3.729591891169548E-002,3.174324929714203E-001,9.342837333679199E-001,3.174324929714203E-001,9.342837333679199E-001,
1.729500000000000E+009,2.864712104201317E-002,2.654942125082016E-002,2.864712104201317E-002,2.654942125082016E-002,3.412601649761200E-001,9.228603243827820E-001,3.412601649761200E-001,9.228603243827820E-001,
1.741050000000000E+009,3.738898038864136E-002,5.450066179037094E-003,3.738898038864136E-002,5.450066179037094E-003,3.753336966037750E-001,9.060959219932556E-001,3.753336966037750E-001,9.060959219932556E-001,
1.752600000000000E+009,3.041509352624416E-002,-1.556330639868975E-002,3.041509352624416E-002,-1.556330639868975E-002,4.110747575759888E-001,8.997039794921875E-001,4.110747575759888E-001,8.997039794921875E-001,
