% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,re:Trc3_S21,im:Trc3_S21,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,9.385616779327393E-001,3.033435046672821E-001,9.385616779327393E-001,3.033435046672821E-001,1.163669116795063E-002,-4.474382847547531E-003,1.163669116795063E-002,-4.474382847547531E-003,
7.015500000000000E+008,9.412322044372559E-001,2.554863989353180E-001,9.412322044372559E-001,2.554863989353180E-001,1.170190982520580E-002,-5.101475398987532E-003,1.170190982520580E-002,-5.101475398987532E-003,
7.131000000000000E+008,9.602498412132263E-001,2.212507575750351E-001,9.602498412132263E-001,2.212507575750351E-001,1.181116979569197E-002,-5.645318888127804E-003,1.181116979569197E-002,-5.645318888127804E-003,
7.246500000000000E+008,9.659224748611450E-001,1.654567867517471E-001,9.659224748611450E-001,1.654567867517471E-001,1.161065790802240E-002,-6.554889492690563E-003,1.161065790802240E-002,-6.554889492690563E-003,
7.362000000000000E+008,9.835441112518311E-001,1.211544051766396E-001,9.835441112518311E-001,1.211544051766396E-001,1.155424863100052E-002,-6.950549315661192E-003,1.155424863100052E-002,-6.950549315661192E-003,
7.477500000000000E+008,9.818553924560547E-001,5.050456151366234E-002,9.818553924560547E-001,5.050456151366234E-002,1.082243304699659E-002,-7.371530868113041E-003,1.082243304699659E-002,-7.371530868113041E-003,
7.593000000000000E+008,9.792816042900085E-001,2.098638750612736E-002,9.792816042900085E-001,2.098638750612736E-002,1.106975600123406E-002,-7.690737023949623E-003,1.106975600123406E-002,-7.690737023949623E-003,
7.708500000000000E+008,9.807459115982056E-001,-3.157760947942734E-002,9.807459115982056E-001,-3.157760947942734E-002,1.112881582230330E-002,-7.802382577210665E-003,1.112881582230330E-002,-7.802382577210665E-003,
7.824000000000000E+008,9.696016907691956E-001,-7.836711406707764E-002,9.696016907691956E-001,-7.836711406707764E-002,1.119819190353155E-002,-8.617902174592018E-003,1.119819190353155E-002,-8.617902174592018E-003,
7.939500000000000E+008,9.753406643867493E-001,-1.258528381586075E-001,9.753406643867493E-001,-1.258528381586075E-001,1.138881221413612E-002,-9.068510495126247E-003,1.138881221413612E-002,-9.068510495126247E-003,
8.055000000000000E+008,9.568920135498047E-001,-1.851493120193481E-001,9.568920135498047E-001,-1.851493120193481E-001,1.097823772579432E-002,-9.749537333846092E-003,1.097823772579432E-002,-9.749537333846092E-003,
8.170500000000000E+008,9.543539285659790E-001,-2.318545877933502E-001,9.543539285659790E-001,-2.318545877933502E-001,1.098116859793663E-002,-1.073040906339884E-002,1.098116859793663E-002,-1.073040906339884E-002,
8.286000000000000E+008,9.386278390884399E-001,-2.817125916481018E-001,9.386278390884399E-001,-2.817125916481018E-001,1.042539905756712E-002,-1.126394234597683E-002,1.042539905756712E-002,-1.126394234597683E-002,
8.401500000000000E+008,9.179983139038086E-001,-3.340779542922974E-001,9.179983139038086E-001,-3.340779542922974E-001,9.780928492546082E-003,-1.161155384033918E-002,9.780928492546082E-003,-1.161155384033918E-002,
8.517000000000000E+008,9.025722146034241E-001,-3.652568161487579E-001,9.025722146034241E-001,-3.652568161487579E-001,9.933482855558395E-003,-1.179166231304407E-002,9.933482855558395E-003,-1.179166231304407E-002,
8.632500000000000E+008,8.853403925895691E-001,-4.188282191753388E-001,8.853403925895691E-001,-4.188282191753388E-001,9.437812492251396E-003,-1.221808511763811E-002,9.437812492251396E-003,-1.221808511763811E-002,
8.748000000000000E+008,8.726403713226318E-001,-4.732213318347931E-001,8.726403713226318E-001,-4.732213318347931E-001,9.532392024993897E-003,-1.284269802272320E-002,9.532392024993897E-003,-1.284269802272320E-002,
8.863500000000000E+008,8.253144025802612E-001,-5.213549733161926E-001,8.253144025802612E-001,-5.213549733161926E-001,9.348146617412567E-003,-1.316771656274796E-002,9.348146617412567E-003,-1.316771656274796E-002,
8.979000000000000E+008,8.090881705284119E-001,-5.580453276634216E-001,8.090881705284119E-001,-5.580453276634216E-001,9.139599278569222E-003,-1.405481062829495E-002,9.139599278569222E-003,-1.405481062829495E-002,
9.094500000000000E+008,7.831740379333496E-001,-6.034818887710571E-001,7.831740379333496E-001,-6.034818887710571E-001,8.916845545172691E-003,-1.452038064599037E-002,8.916845545172691E-003,-1.452038064599037E-002,
9.210000000000000E+008,7.494333982467651E-001,-6.336696743965149E-001,7.494333982467651E-001,-6.336696743965149E-001,8.122371509671211E-003,-1.538162212818861E-002,8.122371509671211E-003,-1.538162212818861E-002,
9.325500000000000E+008,7.110671997070313E-001,-6.850293278694153E-001,7.110671997070313E-001,-6.850293278694153E-001,7.599471602588892E-003,-1.588056981563568E-002,7.599471602588892E-003,-1.588056981563568E-002,
9.441000000000000E+008,6.844463348388672E-001,-7.175118923187256E-001,6.844463348388672E-001,-7.175118923187256E-001,6.837817374616861E-003,-1.607865095138550E-002,6.837817374616861E-003,-1.607865095138550E-002,
9.556500000000000E+008,6.438462734222412E-001,-7.543669342994690E-001,6.438462734222412E-001,-7.543669342994690E-001,6.558205001056194E-003,-1.668653823435307E-002,6.558205001056194E-003,-1.668653823435307E-002,
9.672000000000000E+008,5.959241390228272E-001,-7.804375290870667E-001,5.959241390228272E-001,-7.804375290870667E-001,5.985568743199110E-003,-1.653277873992920E-002,5.985568743199110E-003,-1.653277873992920E-002,
9.787500000000000E+008,5.592423677444458E-001,-8.025763034820557E-001,5.592423677444458E-001,-8.025763034820557E-001,5.733263678848743E-003,-1.668477244675160E-002,5.733263678848743E-003,-1.668477244675160E-002,
9.903000000000000E+008,5.119541883468628E-001,-8.371071219444275E-001,5.119541883468628E-001,-8.371071219444275E-001,5.491366609930992E-003,-1.781669445335865E-002,5.491366609930992E-003,-1.781669445335865E-002,
1.001850000000000E+009,4.563629031181335E-001,-8.552126288414002E-001,4.563629031181335E-001,-8.552126288414002E-001,5.135105457156897E-003,-1.828058250248432E-002,5.135105457156897E-003,-1.828058250248432E-002,
1.013400000000000E+009,4.156080484390259E-001,-8.848836421966553E-001,4.156080484390259E-001,-8.848836421966553E-001,4.328836221247912E-003,-1.886053942143917E-002,4.328836221247912E-003,-1.886053942143917E-002,
1.024950000000000E+009,3.826567530632019E-001,-9.062164425849915E-001,3.826567530632019E-001,-9.062164425849915E-001,3.514842363074422E-003,-1.917568407952786E-002,3.514842363074422E-003,-1.917568407952786E-002,
1.036500000000000E+009,3.058154284954071E-001,-9.225656986236572E-001,3.058154284954071E-001,-9.225656986236572E-001,2.604470821097493E-003,-1.963521912693977E-002,2.604470821097493E-003,-1.963521912693977E-002,
1.048050000000000E+009,2.810024917125702E-001,-9.462320208549500E-001,2.810024917125702E-001,-9.462320208549500E-001,1.831086236052215E-003,-1.977631635963917E-002,1.831086236052215E-003,-1.977631635963917E-002,
1.059600000000000E+009,2.172096967697144E-001,-9.505593180656433E-001,2.172096967697144E-001,-9.505593180656433E-001,1.201898092404008E-003,-1.916855014860630E-002,1.201898092404008E-003,-1.916855014860630E-002,
1.071150000000000E+009,1.679344475269318E-001,-9.616435170173645E-001,1.679344475269318E-001,-9.616435170173645E-001,8.531993953511119E-004,-1.951046846807003E-002,8.531993953511119E-004,-1.951046846807003E-002,
1.082700000000000E+009,1.139367297291756E-001,-9.698614478111267E-001,1.139367297291756E-001,-9.698614478111267E-001,3.309915773570538E-004,-1.990052685141563E-002,3.309915773570538E-004,-1.990052685141563E-002,
1.094250000000000E+009,7.792441546916962E-002,-9.613775014877319E-001,7.792441546916962E-002,-9.613775014877319E-001,-2.521905116736889E-005,-2.051408216357231E-002,-2.521905116736889E-005,-2.051408216357231E-002,
1.105800000000000E+009,7.430610712617636E-003,-9.724608659744263E-001,7.430610712617636E-003,-9.724608659744263E-001,-1.010066363960505E-003,-2.078485302627087E-002,-1.010066363960505E-003,-2.078485302627087E-002,
1.117350000000000E+009,-3.534885495901108E-002,-9.732596874237061E-001,-3.534885495901108E-002,-9.732596874237061E-001,-1.798683661036193E-003,-2.162797749042511E-002,-1.798683661036193E-003,-2.162797749042511E-002,
1.128900000000000E+009,-8.242919296026230E-002,-9.773693084716797E-001,-8.242919296026230E-002,-9.773693084716797E-001,-3.175201360136271E-003,-2.167353592813015E-002,-3.175201360136271E-003,-2.167353592813015E-002,
1.140450000000000E+009,-1.413878351449966E-001,-9.453566670417786E-001,-1.413878351449966E-001,-9.453566670417786E-001,-4.417732823640108E-003,-2.114392444491386E-002,-4.417732823640108E-003,-2.114392444491386E-002,
1.152000000000000E+009,-1.920426189899445E-001,-9.689947366714478E-001,-1.920426189899445E-001,-9.689947366714478E-001,-5.074135027825832E-003,-2.100197225809097E-002,-5.074135027825832E-003,-2.100197225809097E-002,
1.163550000000000E+009,-2.387546896934509E-001,-9.432417750358582E-001,-2.387546896934509E-001,-9.432417750358582E-001,-5.748030729591847E-003,-2.041159942746162E-002,-5.748030729591847E-003,-2.041159942746162E-002,
