% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,re:Trc3_S21,im:Trc3_S21,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,9.245698451995850E-001,3.570657074451447E-001,9.245698451995850E-001,3.570657074451447E-001,1.180119998753071E-002,-4.384552594274283E-003,1.180119998753071E-002,-4.384552594274283E-003,
7.015500000000000E+008,9.312081933021545E-001,3.112907707691193E-001,9.312081933021545E-001,3.112907707691193E-001,1.191802229732275E-002,-4.834482446312904E-003,1.191802229732275E-002,-4.834482446312904E-003,
7.131000000000000E+008,9.509280323982239E-001,2.775087356567383E-001,9.509280323982239E-001,2.775087356567383E-001,1.208686921745539E-002,-5.336744710803032E-003,1.208686921745539E-002,-5.336744710803032E-003,
7.246500000000000E+008,9.599143862724304E-001,2.233660221099854E-001,9.599143862724304E-001,2.233660221099854E-001,1.183193083852530E-002,-6.393992342054844E-003,1.183193083852530E-002,-6.393992342054844E-003,
7.362000000000000E+008,9.814326763153076E-001,1.822526007890701E-001,9.814326763153076E-001,1.822526007890701E-001,1.184930838644505E-002,-6.711452268064022E-003,1.184930838644505E-002,-6.711452268064022E-003,
7.477500000000000E+008,9.831905364990234E-001,1.118967235088348E-001,9.831905364990234E-001,1.118967235088348E-001,1.118528842926025E-002,-7.185538299381733E-003,1.118528842926025E-002,-7.185538299381733E-003,
7.593000000000000E+008,9.830536246299744E-001,8.346822112798691E-002,9.830536246299744E-001,8.346822112798691E-002,1.139841973781586E-002,-7.445743773132563E-003,1.139841973781586E-002,-7.445743773132563E-003,
7.708500000000000E+008,9.874461889266968E-001,3.214577212929726E-002,9.874461889266968E-001,3.214577212929726E-002,1.140383072197437E-002,-7.551880553364754E-003,1.140383072197437E-002,-7.551880553364754E-003,
7.824000000000000E+008,9.782672524452210E-001,-1.352156605571508E-002,9.782672524452210E-001,-1.352156605571508E-002,1.155864726752043E-002,-8.402877487242222E-003,1.155864726752043E-002,-8.402877487242222E-003,
7.939500000000000E+008,9.872952699661255E-001,-5.881373956799507E-002,9.872952699661255E-001,-5.881373956799507E-002,1.176358480006456E-002,-8.854442276060581E-003,1.176358480006456E-002,-8.854442276060581E-003,
8.055000000000000E+008,9.723696708679199E-001,-1.187879145145416E-001,9.723696708679199E-001,-1.187879145145416E-001,1.153179630637169E-002,-9.574324823915958E-003,1.153179630637169E-002,-9.574324823915958E-003,
8.170500000000000E+008,9.743865728378296E-001,-1.644736677408218E-001,9.743865728378296E-001,-1.644736677408218E-001,1.137928478419781E-002,-1.060136966407299E-002,1.137928478419781E-002,-1.060136966407299E-002,
8.286000000000000E+008,9.629272222518921E-001,-2.149786353111267E-001,9.629272222518921E-001,-2.149786353111267E-001,1.087355613708496E-002,-1.108773238956928E-002,1.087355613708496E-002,-1.108773238956928E-002,
8.401500000000000E+008,9.442722797393799E-001,-2.680706679821014E-001,9.442722797393799E-001,-2.680706679821014E-001,1.028498914092779E-002,-1.142033562064171E-002,1.028498914092779E-002,-1.142033562064171E-002,
8.517000000000000E+008,9.325156211853027E-001,-2.987112998962402E-001,9.325156211853027E-001,-2.987112998962402E-001,1.041519176214933E-002,-1.140355598181486E-002,1.041519176214933E-002,-1.140355598181486E-002,
8.632500000000000E+008,9.204306006431580E-001,-3.521248102188110E-001,9.204306006431580E-001,-3.521248102188110E-001,9.936625137925148E-003,-1.210342254489660E-002,9.936625137925148E-003,-1.210342254489660E-002,
