% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,re:Trc3_S21,im:Trc3_S21,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,1.640409347601235E-003,3.824860230088234E-002,1.640409347601235E-003,3.824860230088234E-002,-4.357012212276459E-001,-8.858743309974670E-001,-4.357012212276459E-001,-8.858743309974670E-001,
7.015500000000000E+008,2.073388919234276E-002,3.005243465304375E-002,2.073388919234276E-002,3.005243465304375E-002,-4.716313481330872E-001,-8.720766305923462E-001,-4.716313481330872E-001,-8.720766305923462E-001,
7.131000000000000E+008,2.749908342957497E-002,1.345857139676809E-002,2.749908342957497E-002,1.345857139676809E-002,-4.826349318027496E-001,-8.570163249969482E-001,-4.826349318027496E-001,-8.570163249969482E-001,
7.246500000000000E+008,2.337717637419701E-002,-3.620672505348921E-003,2.337717637419701E-002,-3.620672505348921E-003,-5.312033891677856E-001,-8.419393301010132E-001,-5.312033891677856E-001,-8.419393301010132E-001,
7.362000000000000E+008,7.786232512444258E-003,-1.265343185514212E-002,7.786232512444258E-003,-1.265343185514212E-002,-5.435853600502014E-001,-8.311416506767273E-001,-5.435853600502014E-001,-8.311416506767273E-001,
7.477500000000000E+008,-7.874922826886177E-003,-7.174430880695581E-003,-7.874922826886177E-003,-7.174430880695581E-003,-5.784650444984436E-001,-7.904630303382874E-001,-5.784650444984436E-001,-7.904630303382874E-001,
7.593000000000000E+008,-1.409696415066719E-002,9.449793957173824E-003,-1.409696415066719E-002,9.449793957173824E-003,-6.110354661941528E-001,-7.791108489036560E-001,-6.110354661941528E-001,-7.791108489036560E-001,
7.708500000000000E+008,-7.489688228815794E-003,2.575042098760605E-002,-7.489688228815794E-003,2.575042098760605E-002,-6.221342682838440E-001,-7.585756182670593E-001,-6.221342682838440E-001,-7.585756182670593E-001,
7.824000000000000E+008,9.773456491529942E-003,3.056157939136028E-002,9.773456491529942E-003,3.056157939136028E-002,-6.740446686744690E-001,-7.347534298896790E-001,-6.740446686744690E-001,-7.347534298896790E-001,
7.939500000000000E+008,2.697689644992352E-002,2.553196623921394E-002,2.697689644992352E-002,2.553196623921394E-002,-6.859392523765564E-001,-7.129180431365967E-001,-6.859392523765564E-001,-7.129180431365967E-001,
8.055000000000000E+008,3.589721024036408E-002,8.570403791964054E-003,3.589721024036408E-002,8.570403791964054E-003,-7.043095231056213E-001,-6.829415559768677E-001,-7.043095231056213E-001,-6.829415559768677E-001,
8.170500000000000E+008,3.231582045555115E-002,-9.579000994563103E-003,3.231582045555115E-002,-9.579000994563103E-003,-7.352494597434998E-001,-6.693045496940613E-001,-7.352494597434998E-001,-6.693045496940613E-001,
8.286000000000000E+008,1.751933246850967E-002,-1.874005049467087E-002,1.751933246850967E-002,-1.874005049467087E-002,-7.500720620155335E-001,-6.415740251541138E-001,-7.500720620155335E-001,-6.415740251541138E-001,
8.401500000000000E+008,1.189740607514978E-003,-1.680292002856731E-002,1.189740607514978E-003,-1.680292002856731E-002,-7.689506411552429E-001,-6.140837669372559E-001,-7.689506411552429E-001,-6.140837669372559E-001,
8.517000000000000E+008,-8.875072002410889E-003,-3.810839029029012E-003,-8.875072002410889E-003,-3.810839029029012E-003,-7.897037267684937E-001,-6.047592163085938E-001,-7.897037267684937E-001,-6.047592163085938E-001,
8.632500000000000E+008,-8.452798239886761E-003,1.196417585015297E-002,-8.452798239886761E-003,1.196417585015297E-002,-8.104801177978516E-001,-5.613943934440613E-001,-8.104801177978516E-001,-5.613943934440613E-001,
8.748000000000000E+008,5.737898405641317E-003,2.258452028036118E-002,5.737898405641317E-003,2.258452028036118E-002,-8.456831574440002E-001,-5.374344587326050E-001,-8.456831574440002E-001,-5.374344587326050E-001,
8.863500000000000E+008,2.199551276862621E-002,2.310714684426785E-002,2.199551276862621E-002,2.310714684426785E-002,-8.427833318710327E-001,-5.100387930870056E-001,-8.427833318710327E-001,-5.100387930870056E-001,
8.979000000000000E+008,3.537226468324661E-002,1.117385830730200E-002,3.537226468324661E-002,1.117385830730200E-002,-8.714827299118042E-001,-4.750280082225800E-001,-8.714827299118042E-001,-4.750280082225800E-001,
9.094500000000000E+008,3.777097538113594E-002,-5.468344781547785E-003,3.777097538113594E-002,-5.468344781547785E-003,-8.708721399307251E-001,-4.538629949092865E-001,-8.708721399307251E-001,-4.538629949092865E-001,
9.210000000000000E+008,2.815947495400906E-002,-1.953680440783501E-002,2.815947495400906E-002,-1.953680440783501E-002,-8.930057287216187E-001,-4.095272421836853E-001,-8.930057287216187E-001,-4.095272421836853E-001,
9.325500000000000E+008,1.147520542144775E-002,-2.428533881902695E-002,1.147520542144775E-002,-2.428533881902695E-002,-9.062279462814331E-001,-3.851683139801025E-001,-9.062279462814331E-001,-3.851683139801025E-001,
9.441000000000000E+008,-2.201346680521965E-003,-1.598716154694557E-002,-2.201346680521965E-003,-1.598716154694557E-002,-9.190407395362854E-001,-3.560453653335571E-001,-9.190407395362854E-001,-3.560453653335571E-001,
9.556500000000000E+008,-3.497290890663862E-003,-2.236884785816073E-003,-3.497290890663862E-003,-2.236884785816073E-003,-9.511534571647644E-001,-3.360008597373962E-001,-9.511534571647644E-001,-3.360008597373962E-001,
9.672000000000000E+008,2.905650995671749E-003,1.059835683554411E-002,2.905650995671749E-003,1.059835683554411E-002,-9.445322155952454E-001,-2.939010560512543E-001,-9.445322155952454E-001,-2.939010560512543E-001,
9.787500000000000E+008,1.846336387097836E-002,1.414385251700878E-002,1.846336387097836E-002,1.414385251700878E-002,-9.443901181221008E-001,-2.561858594417572E-001,-9.443901181221008E-001,-2.561858594417572E-001,
9.903000000000000E+008,3.144237771630287E-002,6.186188198626041E-003,3.144237771630287E-002,6.186188198626041E-003,-9.776621460914612E-001,-2.221412211656570E-001,-9.776621460914612E-001,-2.221412211656570E-001,
1.001850000000000E+009,3.590139001607895E-002,-9.871962480247021E-003,3.590139001607895E-002,-9.871962480247021E-003,-9.789690971374512E-001,-2.009364664554596E-001,-9.789690971374512E-001,-2.009364664554596E-001,
1.013400000000000E+009,2.764258906245232E-002,-2.379178442060947E-002,2.764258906245232E-002,-2.379178442060947E-002,-9.760619401931763E-001,-1.611169427633286E-001,-9.760619401931763E-001,-1.611169427633286E-001,
1.024950000000000E+009,1.262268144637346E-002,-3.287947922945023E-002,1.262268144637346E-002,-3.287947922945023E-002,-9.749406576156616E-001,-1.243366673588753E-001,-9.749406576156616E-001,-1.243366673588753E-001,
1.036500000000000E+009,-3.837579395622015E-003,-2.628027275204659E-002,-3.837579395622015E-003,-2.628027275204659E-002,-9.893470406532288E-001,-1.008155941963196E-001,-9.893470406532288E-001,-1.008155941963196E-001,
1.048050000000000E+009,-1.052985992282629E-002,-1.159356441348791E-002,-1.052985992282629E-002,-1.159356441348791E-002,-9.849839210510254E-001,-6.234315037727356E-002,-9.849839210510254E-001,-6.234315037727356E-002,
1.059600000000000E+009,-4.259023349732161E-003,5.706581752747297E-003,-4.259023349732161E-003,5.706581752747297E-003,-9.734898805618286E-001,-2.825489081442356E-002,-9.734898805618286E-001,-2.825489081442356E-002,
1.071150000000000E+009,1.419610809534788E-002,1.251244265586138E-002,1.419610809534788E-002,1.251244265586138E-002,-9.828538298606873E-001,5.353977438062429E-003,-9.828538298606873E-001,5.353977438062429E-003,
1.082700000000000E+009,3.126557543873787E-002,6.079319398850203E-003,3.126557543873787E-002,6.079319398850203E-003,-9.879069924354553E-001,4.563741758465767E-002,-9.879069924354553E-001,4.563741758465767E-002,
1.094250000000000E+009,3.977186977863312E-002,-1.409077830612660E-002,3.977186977863312E-002,-1.409077830612660E-002,-9.875733852386475E-001,7.593314349651337E-002,-9.875733852386475E-001,7.593314349651337E-002,
1.105800000000000E+009,3.147640451788902E-002,-3.642113506793976E-002,3.147640451788902E-002,-3.642113506793976E-002,-9.649909734725952E-001,1.155159175395966E-001,-9.649909734725952E-001,1.155159175395966E-001,
1.117350000000000E+009,9.282787330448628E-003,-4.518822580575943E-002,9.282787330448628E-003,-4.518822580575943E-002,-9.781851768493652E-001,1.335436105728149E-001,-9.781851768493652E-001,1.335436105728149E-001,
1.128900000000000E+009,-1.346848905086517E-002,-4.063373059034348E-002,-1.346848905086517E-002,-4.063373059034348E-002,-9.701708555221558E-001,1.725938618183136E-001,-9.701708555221558E-001,1.725938618183136E-001,
1.140450000000000E+009,-2.600018493831158E-002,-1.746961474418640E-002,-2.600018493831158E-002,-1.746961474418640E-002,-9.718351960182190E-001,1.992586255073547E-001,-9.718351960182190E-001,1.992586255073547E-001,
1.152000000000000E+009,-1.933367550373077E-002,6.657022051513195E-003,-1.933367550373077E-002,6.657022051513195E-003,-9.553878307342529E-001,2.371714413166046E-001,-9.553878307342529E-001,2.371714413166046E-001,
1.163550000000000E+009,3.848519641906023E-003,1.905491575598717E-002,3.848519641906023E-003,1.905491575598717E-002,-9.429997205734253E-001,2.859926223754883E-001,-9.429997205734253E-001,2.859926223754883E-001,
1.175100000000000E+009,2.944453246891499E-002,1.005980744957924E-002,2.944453246891499E-002,1.005980744957924E-002,-9.342958331108093E-001,3.084175586700440E-001,-9.342958331108093E-001,3.084175586700440E-001,
1.186650000000000E+009,4.177492111921310E-002,-1.431122142821550E-002,4.177492111921310E-002,-1.431122142821550E-002,-9.261565208435059E-001,3.299323916435242E-001,-9.261565208435059E-001,3.299323916435242E-001,
