% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,re:Trc3_S21,im:Trc3_S21,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.997301697731018E-001,8.023230433464050E-001,-4.997301697731018E-001,8.023230433464050E-001,1.174613926559687E-002,-4.974461626261473E-003,1.174613926559687E-002,-4.974461626261473E-003,
7.015500000000000E+008,-4.722745716571808E-001,8.228136897087097E-001,-4.722745716571808E-001,8.228136897087097E-001,1.146188378334045E-002,-5.862240213900805E-003,1.146188378334045E-002,-5.862240213900805E-003,
7.131000000000000E+008,-4.708474874496460E-001,8.152803182601929E-001,-4.708474874496460E-001,8.152803182601929E-001,1.123589742928743E-002,-5.885526537895203E-003,1.123589742928743E-002,-5.885526537895203E-003,
7.246500000000000E+008,-4.575746953487396E-001,8.407475352287293E-001,-4.575746953487396E-001,8.407475352287293E-001,1.116480492055416E-002,-6.513463798910379E-003,1.116480492055416E-002,-6.513463798910379E-003,
7.362000000000000E+008,-4.555689394474030E-001,8.400828242301941E-001,-4.555689394474030E-001,8.400828242301941E-001,1.134176552295685E-002,-6.436704657971859E-003,1.134176552295685E-002,-6.436704657971859E-003,
7.477500000000000E+008,-4.295313060283661E-001,8.620338439941406E-001,-4.295313060283661E-001,8.620338439941406E-001,1.127300783991814E-002,-7.105174474418163E-003,1.127300783991814E-002,-7.105174474418163E-003,
7.593000000000000E+008,-4.200776815414429E-001,8.488885164260864E-001,-4.200776815414429E-001,8.488885164260864E-001,1.147167105227709E-002,-7.689346559345722E-003,1.147167105227709E-002,-7.689346559345722E-003,
7.708500000000000E+008,-3.998090922832489E-001,8.620042800903320E-001,-3.998090922832489E-001,8.620042800903320E-001,1.144616585224867E-002,-8.256574161350727E-003,1.144616585224867E-002,-8.256574161350727E-003,
7.824000000000000E+008,-3.849328756332398E-001,8.607720732688904E-001,-3.849328756332398E-001,8.607720732688904E-001,1.123242825269699E-002,-9.457892738282681E-003,1.123242825269699E-002,-9.457892738282681E-003,
7.939500000000000E+008,-3.648552894592285E-001,8.687885403633118E-001,-3.648552894592285E-001,8.687885403633118E-001,1.076219882816076E-002,-9.849524125456810E-003,1.076219882816076E-002,-9.849524125456810E-003,
8.055000000000000E+008,-3.442661166191101E-001,8.854780793190002E-001,-3.442661166191101E-001,8.854780793190002E-001,1.034144591540098E-002,-1.033391617238522E-002,1.034144591540098E-002,-1.033391617238522E-002,
8.170500000000000E+008,-3.419318199157715E-001,8.929569721221924E-001,-3.419318199157715E-001,8.929569721221924E-001,1.021467521786690E-002,-1.059067994356155E-002,1.021467521786690E-002,-1.059067994356155E-002,
8.286000000000000E+008,-3.243473768234253E-001,8.985679149627686E-001,-3.243473768234253E-001,8.985679149627686E-001,1.009799633175135E-002,-1.077205687761307E-002,1.009799633175135E-002,-1.077205687761307E-002,
8.401500000000000E+008,-3.082532584667206E-001,9.094668626785278E-001,-3.082532584667206E-001,9.094668626785278E-001,1.009768992662430E-002,-1.126070413738489E-002,1.009768992662430E-002,-1.126070413738489E-002,
8.517000000000000E+008,-2.990789115428925E-001,9.150115847587585E-001,-2.990789115428925E-001,9.150115847587585E-001,1.022583246231079E-002,-1.177577488124371E-002,1.022583246231079E-002,-1.177577488124371E-002,
8.632500000000000E+008,-2.865627706050873E-001,9.141756892204285E-001,-2.865627706050873E-001,9.141756892204285E-001,9.949078783392906E-003,-1.250418834388256E-002,9.949078783392906E-003,-1.250418834388256E-002,
8.748000000000000E+008,-2.657958269119263E-001,9.110333919525147E-001,-2.657958269119263E-001,9.110333919525147E-001,9.653870947659016E-003,-1.346263755112886E-002,9.653870947659016E-003,-1.346263755112886E-002,
8.863500000000000E+008,-2.549288272857666E-001,9.227094650268555E-001,-2.549288272857666E-001,9.227094650268555E-001,9.235033765435219E-003,-1.383087970316410E-002,9.235033765435219E-003,-1.383087970316410E-002,
8.979000000000000E+008,-2.381128966808319E-001,9.381572604179382E-001,-2.381128966808319E-001,9.381572604179382E-001,8.369257673621178E-003,-1.459891628473997E-002,8.369257673621178E-003,-1.459891628473997E-002,
9.094500000000000E+008,-2.153615653514862E-001,9.314948916435242E-001,-2.153615653514862E-001,9.314948916435242E-001,7.978195324540138E-003,-1.450678426772356E-002,7.978195324540138E-003,-1.450678426772356E-002,
9.210000000000000E+008,-2.018328756093979E-001,9.467886686325073E-001,-2.018328756093979E-001,9.467886686325073E-001,7.288429886102676E-003,-1.486023422330618E-002,7.288429886102676E-003,-1.486023422330618E-002,
9.325500000000000E+008,-1.811630129814148E-001,9.429609775543213E-001,-1.811630129814148E-001,9.429609775543213E-001,7.229091133922339E-003,-1.498868316411972E-002,7.229091133922339E-003,-1.498868316411972E-002,
