% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,re:Trc3_S21,im:Trc3_S21,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.716242551803589E-001,7.603474259376526E-001,-4.716242551803589E-001,7.603474259376526E-001,1.199145894497633E-002,-4.742021672427654E-003,1.199145894497633E-002,-4.742021672427654E-003,
7.015500000000000E+008,-4.368293285369873E-001,7.755851149559021E-001,-4.368293285369873E-001,7.755851149559021E-001,1.179757434874773E-002,-5.585744511336088E-003,1.179757434874773E-002,-5.585744511336088E-003,
7.131000000000000E+008,-4.357341527938843E-001,7.696393728256226E-001,-4.357341527938843E-001,7.696393728256226E-001,1.162747479975224E-002,-5.723202135413885E-003,1.162747479975224E-002,-5.723202135413885E-003,
7.246500000000000E+008,-4.253581762313843E-001,8.056309223175049E-001,-4.253581762313843E-001,8.056309223175049E-001,1.148566603660584E-002,-6.368242204189301E-003,1.148566603660584E-002,-6.368242204189301E-003,
7.362000000000000E+008,-4.247095584869385E-001,8.051334619522095E-001,-4.247095584869385E-001,8.051334619522095E-001,1.163380965590477E-002,-6.276158615946770E-003,1.163380965590477E-002,-6.276158615946770E-003,
7.477500000000000E+008,-4.004979431629181E-001,8.175880908966065E-001,-4.004979431629181E-001,8.175880908966065E-001,1.155986916273832E-002,-6.917602848261595E-003,1.155986916273832E-002,-6.917602848261595E-003,
7.593000000000000E+008,-3.901657760143280E-001,8.053777217864990E-001,-3.901657760143280E-001,8.053777217864990E-001,1.177997142076492E-002,-7.417073938995600E-003,1.177997142076492E-002,-7.417073938995600E-003,
7.708500000000000E+008,-3.772201836109161E-001,8.182500004768372E-001,-3.772201836109161E-001,8.182500004768372E-001,1.183651853352785E-002,-7.937310263514519E-003,1.183651853352785E-002,-7.937310263514519E-003,
7.824000000000000E+008,-3.626208901405335E-001,8.114390969276428E-001,-3.626208901405335E-001,8.114390969276428E-001,1.167412661015987E-002,-9.197611361742020E-003,1.167412661015987E-002,-9.197611361742020E-003,
7.939500000000000E+008,-3.336586058139801E-001,8.111675381660461E-001,-3.336586058139801E-001,8.111675381660461E-001,1.128619629889727E-002,-9.622464887797833E-003,1.128619629889727E-002,-9.622464887797833E-003,
8.055000000000000E+008,-3.172460496425629E-001,8.318518996238709E-001,-3.172460496425629E-001,8.318518996238709E-001,1.085755974054337E-002,-1.019338890910149E-002,1.085755974054337E-002,-1.019338890910149E-002,
8.170500000000000E+008,-3.175159990787506E-001,8.525891304016113E-001,-3.175159990787506E-001,8.525891304016113E-001,1.070345751941204E-002,-1.048068329691887E-002,1.070345751941204E-002,-1.048068329691887E-002,
8.286000000000000E+008,-2.953613996505737E-001,8.540343642234802E-001,-2.953613996505737E-001,8.540343642234802E-001,1.052486430853605E-002,-1.065130159258843E-002,1.052486430853605E-002,-1.065130159258843E-002,
8.401500000000000E+008,-2.819783091545105E-001,8.585814237594605E-001,-2.819783091545105E-001,8.585814237594605E-001,1.054931804537773E-002,-1.102584041655064E-002,1.054931804537773E-002,-1.102584041655064E-002,
8.517000000000000E+008,-2.817961871623993E-001,8.803669810295105E-001,-2.817961871623993E-001,8.803669810295105E-001,1.076208427548409E-002,-1.153457351028919E-002,1.076208427548409E-002,-1.153457351028919E-002,
8.632500000000000E+008,-2.690739631652832E-001,8.732791543006897E-001,-2.690739631652832E-001,8.732791543006897E-001,1.049017719924450E-002,-1.223146263509989E-002,1.049017719924450E-002,-1.223146263509989E-002,
8.748000000000000E+008,-2.487492561340332E-001,8.597114682197571E-001,-2.487492561340332E-001,8.597114682197571E-001,1.028771325945854E-002,-1.325112581253052E-002,1.028771325945854E-002,-1.325112581253052E-002,
8.863500000000000E+008,-2.384998351335526E-001,8.842967748641968E-001,-2.384998351335526E-001,8.842967748641968E-001,9.921755641698837E-003,-1.367989555001259E-002,9.921755641698837E-003,-1.367989555001259E-002,
8.979000000000000E+008,-2.179635912179947E-001,8.887253999710083E-001,-2.179635912179947E-001,8.887253999710083E-001,9.134511463344097E-003,-1.450769044458866E-002,9.134511463344097E-003,-1.450769044458866E-002,
9.094500000000000E+008,-1.955651789903641E-001,8.848639130592346E-001,-1.955651789903641E-001,8.848639130592346E-001,8.685883134603500E-003,-1.446760911494494E-002,8.685883134603500E-003,-1.446760911494494E-002,
9.210000000000000E+008,-1.849354058504105E-001,9.163412451744080E-001,-1.849354058504105E-001,9.163412451744080E-001,7.937212474644184E-003,-1.482874620705843E-002,7.937212474644184E-003,-1.482874620705843E-002,
9.325500000000000E+008,-1.646456718444824E-001,9.052688479423523E-001,-1.646456718444824E-001,9.052688479423523E-001,7.867397740483284E-003,-1.494892593473196E-002,7.867397740483284E-003,-1.494892593473196E-002,
