% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,re:Trc3_S21,im:Trc3_S21,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.116483569145203E-001,8.345128297805786E-001,-5.116483569145203E-001,8.345128297805786E-001,1.194668654352427E-002,-4.716349299997091E-003,1.194668654352427E-002,-4.716349299997091E-003,
7.015500000000000E+008,-4.846545159816742E-001,8.525817990303040E-001,-4.846545159816742E-001,8.525817990303040E-001,1.180940493941307E-002,-5.677708424627781E-003,1.180940493941307E-002,-5.677708424627781E-003,
7.131000000000000E+008,-4.892364442348480E-001,8.499924540519714E-001,-4.892364442348480E-001,8.499924540519714E-001,1.155912596732378E-002,-5.668403115123510E-003,1.155912596732378E-002,-5.668403115123510E-003,
7.246500000000000E+008,-4.724750518798828E-001,8.696972131729126E-001,-4.724750518798828E-001,8.696972131729126E-001,1.158744469285011E-002,-6.317911669611931E-003,1.158744469285011E-002,-6.317911669611931E-003,
7.362000000000000E+008,-4.705457687377930E-001,8.636935949325562E-001,-4.705457687377930E-001,8.636935949325562E-001,1.177768129855394E-002,-6.337590515613556E-003,1.177768129855394E-002,-6.337590515613556E-003,
7.477500000000000E+008,-4.426724910736084E-001,8.967699408531189E-001,-4.426724910736084E-001,8.967699408531189E-001,1.153732091188431E-002,-6.855195388197899E-003,1.153732091188431E-002,-6.855195388197899E-003,
7.593000000000000E+008,-4.306571483612061E-001,8.798903226852417E-001,-4.306571483612061E-001,8.798903226852417E-001,1.175031717866659E-002,-7.504851091653109E-003,1.175031717866659E-002,-7.504851091653109E-003,
7.708500000000000E+008,-4.099195003509522E-001,8.958899974822998E-001,-4.099195003509522E-001,8.958899974822998E-001,1.173211541026831E-002,-8.096531033515930E-003,1.173211541026831E-002,-8.096531033515930E-003,
7.824000000000000E+008,-3.903841376304627E-001,8.954036831855774E-001,-3.903841376304627E-001,8.954036831855774E-001,1.150680612772703E-002,-9.347838349640369E-003,1.150680612772703E-002,-9.347838349640369E-003,
7.939500000000000E+008,-3.766005337238312E-001,9.069683551788330E-001,-3.766005337238312E-001,9.069683551788330E-001,1.131197344511747E-002,-9.772896766662598E-003,1.131197344511747E-002,-9.772896766662598E-003,
