% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-9.026555716991425E-002,7.243453711271286E-002,-5.499128103256226E-001,-8.242954015731812E-001,-9.026555716991425E-002,7.243453711271286E-002,-5.499128103256226E-001,-8.242954015731812E-001,
7.025500000000000E+008,-7.767467945814133E-002,6.981242448091507E-002,-5.666146874427795E-001,-7.979947328567505E-001,-7.767467945814133E-002,6.981242448091507E-002,-5.666146874427795E-001,-7.979947328567505E-001,
7.151000000000000E+008,-7.544285058975220E-002,6.233188509941101E-002,-6.114712357521057E-001,-7.689012289047241E-001,-7.544285058975220E-002,6.233188509941101E-002,-6.114712357521057E-001,-7.689012289047241E-001,
7.276500000000000E+008,-8.236989378929138E-002,5.602943897247315E-002,-6.395466327667236E-001,-7.544802427291870E-001,-8.236989378929138E-002,5.602943897247315E-002,-6.395466327667236E-001,-7.544802427291870E-001,
7.402000000000000E+008,-8.851435780525208E-002,6.233986839652062E-002,-6.791591644287109E-001,-7.509166002273560E-001,-8.851435780525208E-002,6.233986839652062E-002,-6.791591644287109E-001,-7.509166002273560E-001,
7.527500000000000E+008,-9.420852363109589E-002,7.827650010585785E-002,-6.951116919517517E-001,-6.934330463409424E-001,-9.420852363109589E-002,7.827650010585785E-002,-6.951116919517517E-001,-6.934330463409424E-001,
7.653000000000000E+008,-8.845206350088120E-002,9.607698768377304E-002,-7.186084389686585E-001,-6.721312999725342E-001,-8.845206350088120E-002,9.607698768377304E-002,-7.186084389686585E-001,-6.721312999725342E-001,
7.778500000000000E+008,-7.531275600194931E-002,1.056009754538536E-001,-7.609080076217651E-001,-6.365849971771240E-001,-7.531275600194931E-002,1.056009754538536E-001,-7.609080076217651E-001,-6.365849971771240E-001,
7.904000000000000E+008,-6.189083680510521E-002,1.059728786349297E-001,-7.663595080375671E-001,-6.264206171035767E-001,-6.189083680510521E-002,1.059728786349297E-001,-7.663595080375671E-001,-6.264206171035767E-001,
8.029500000000000E+008,-5.613587796688080E-002,9.856718033552170E-002,-7.985911369323731E-001,-5.834050774574280E-001,-5.613587796688080E-002,9.856718033552170E-002,-7.985911369323731E-001,-5.834050774574280E-001,
8.155000000000000E+008,-5.965943261981010E-002,9.130014479160309E-002,-8.099629282951355E-001,-5.550755858421326E-001,-5.965943261981010E-002,9.130014479160309E-002,-8.099629282951355E-001,-5.550755858421326E-001,
8.280500000000000E+008,-6.644263118505478E-002,9.161657094955444E-002,-8.443554639816284E-001,-5.148948431015015E-001,-6.644263118505478E-002,9.161657094955444E-002,-8.443554639816284E-001,-5.148948431015015E-001,
8.406000000000000E+008,-7.252622395753861E-002,1.005661264061928E-001,-8.594583272933960E-001,-4.837818145751953E-001,-7.252622395753861E-002,1.005661264061928E-001,-8.594583272933960E-001,-4.837818145751953E-001,
8.531500000000000E+008,-6.933091580867767E-002,1.163274794816971E-001,-8.638455867767334E-001,-4.461574554443359E-001,-6.933091580867767E-002,1.163274794816971E-001,-8.638455867767334E-001,-4.461574554443359E-001,
8.657000000000000E+008,-5.607387050986290E-002,1.313698440790176E-001,-9.012767076492310E-001,-4.119399189949036E-001,-5.607387050986290E-002,1.313698440790176E-001,-9.012767076492310E-001,-4.119399189949036E-001,
8.782500000000000E+008,-4.081784933805466E-002,1.366365551948547E-001,-8.985420465469360E-001,-3.744497895240784E-001,-4.081784933805466E-002,1.366365551948547E-001,-8.985420465469360E-001,-3.744497895240784E-001,
8.908000000000000E+008,-2.801152132451534E-002,1.330761909484863E-001,-9.076961278915405E-001,-3.478287160396576E-001,-2.801152132451534E-002,1.330761909484863E-001,-9.076961278915405E-001,-3.478287160396576E-001,
9.033500000000000E+008,-2.264594659209251E-002,1.240831315517426E-001,-9.402404427528381E-001,-3.146643340587616E-001,-2.264594659209251E-002,1.240831315517426E-001,-9.402404427528381E-001,-3.146643340587616E-001,
9.159000000000000E+008,-2.875894494354725E-002,1.187497526407242E-001,-9.480661749839783E-001,-2.757225334644318E-001,-2.875894494354725E-002,1.187497526407242E-001,-9.480661749839783E-001,-2.757225334644318E-001,
9.284500000000000E+008,-3.785244002938271E-002,1.184771507978439E-001,-9.810153245925903E-001,-2.271697223186493E-001,-3.785244002938271E-002,1.184771507978439E-001,-9.810153245925903E-001,-2.271697223186493E-001,
9.410000000000000E+008,-3.901373222470284E-002,1.314792037010193E-001,-9.647973775863648E-001,-1.998032182455063E-001,-3.901373222470284E-002,1.314792037010193E-001,-9.647973775863648E-001,-1.998032182455063E-001,
9.535500000000000E+008,-3.210440278053284E-002,1.462858617305756E-001,-9.768232703208923E-001,-1.596981137990952E-001,-3.210440278053284E-002,1.462858617305756E-001,-9.768232703208923E-001,-1.596981137990952E-001,
