% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-1.646287739276886E-002,1.769853569567204E-002,-4.736485481262207E-001,-8.783739209175110E-001,-1.646287739276886E-002,1.769853569567204E-002,-4.736485481262207E-001,-8.783739209175110E-001,
7.025500000000000E+008,-4.796594846993685E-003,1.413469761610031E-002,-4.943864941596985E-001,-8.521409630775452E-001,-4.796594846993685E-003,1.413469761610031E-002,-4.943864941596985E-001,-8.521409630775452E-001,
7.151000000000000E+008,-1.293417531996965E-003,4.002033732831478E-003,-5.394259691238403E-001,-8.257687091827393E-001,-1.293417531996965E-003,4.002033732831478E-003,-5.394259691238403E-001,-8.257687091827393E-001,
7.276500000000000E+008,-6.918182130903006E-003,-7.764605805277824E-003,-5.659101009368897E-001,-8.158372044563294E-001,-6.918182130903006E-003,-7.764605805277824E-003,-5.659101009368897E-001,-8.158372044563294E-001,
7.402000000000000E+008,-1.459455676376820E-002,-7.205205038189888E-003,-6.058387756347656E-001,-8.201423287391663E-001,-1.459455676376820E-002,-7.205205038189888E-003,-6.058387756347656E-001,-8.201423287391663E-001,
7.527500000000000E+008,-2.378858998417854E-002,2.188157755881548E-003,-6.255607604980469E-001,-7.670353651046753E-001,-2.378858998417854E-002,2.188157755881548E-003,-6.255607604980469E-001,-7.670353651046753E-001,
7.653000000000000E+008,-2.403767593204975E-002,1.626808755099773E-002,-6.531317830085754E-001,-7.490014433860779E-001,-2.403767593204975E-002,1.626808755099773E-002,-6.531317830085754E-001,-7.490014433860779E-001,
7.778500000000000E+008,-1.342314388602972E-002,2.338908426463604E-002,-6.960479617118835E-001,-7.187361121177673E-001,-1.342314388602972E-002,2.338908426463604E-002,-6.960479617118835E-001,-7.187361121177673E-001,
7.904000000000000E+008,-1.850330154411495E-003,2.245312184095383E-002,-7.029184699058533E-001,-7.091103792190552E-001,-1.850330154411495E-003,2.245312184095383E-002,-7.029184699058533E-001,-7.091103792190552E-001,
8.029500000000000E+008,4.271772224456072E-003,1.361977588385344E-002,-7.362825870513916E-001,-6.671314835548401E-001,4.271772224456072E-003,1.361977588385344E-002,-7.362825870513916E-001,-6.671314835548401E-001,
