% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-9.222892671823502E-002,7.010824233293533E-002,-5.490858554840088E-001,-8.250291943550110E-001,-9.222892671823502E-002,7.010824233293533E-002,-5.490858554840088E-001,-8.250291943550110E-001,
7.025500000000000E+008,-7.994612306356430E-002,6.733369827270508E-002,-5.660055875778198E-001,-7.984532117843628E-001,-7.994612306356430E-002,6.733369827270508E-002,-5.660055875778198E-001,-7.984532117843628E-001,
7.151000000000000E+008,-7.782454043626785E-002,5.957946553826332E-002,-6.107717752456665E-001,-7.695170044898987E-001,-7.782454043626785E-002,5.957946553826332E-002,-6.107717752456665E-001,-7.695170044898987E-001,
7.276500000000000E+008,-8.469388633966446E-002,5.299324914813042E-002,-6.387743353843689E-001,-7.551916837692261E-001,-8.469388633966446E-002,5.299324914813042E-002,-6.387743353843689E-001,-7.551916837692261E-001,
7.402000000000000E+008,-9.070712327957153E-002,5.933373793959618E-002,-6.786013245582581E-001,-7.514650225639343E-001,-9.070712327957153E-002,5.933373793959618E-002,-6.786013245582581E-001,-7.514650225639343E-001,
7.527500000000000E+008,-9.640765190124512E-002,7.552877813577652E-002,-6.944766640663147E-001,-6.940411329269409E-001,-9.640765190124512E-002,7.552877813577652E-002,-6.944766640663147E-001,-6.940411329269409E-001,
7.653000000000000E+008,-9.083144366741180E-002,9.372653812170029E-002,-7.181142568588257E-001,-6.729837656021118E-001,-9.083144366741180E-002,9.372653812170029E-002,-7.181142568588257E-001,-6.729837656021118E-001,
7.778500000000000E+008,-7.810890674591065E-002,1.035666465759277E-001,-7.604158520698547E-001,-6.372598409652710E-001,-7.810890674591065E-002,1.035666465759277E-001,-7.604158520698547E-001,-6.372598409652710E-001,
7.904000000000000E+008,-6.518930196762085E-002,1.041776165366173E-001,-7.661039233207703E-001,-6.272785067558289E-001,-6.518930196762085E-002,1.041776165366173E-001,-7.661039233207703E-001,-6.272785067558289E-001,
8.029500000000000E+008,-5.985039845108986E-002,9.664531052112579E-002,-7.981789708137512E-001,-5.843135118484497E-001,-5.985039845108986E-002,9.664531052112579E-002,-7.981789708137512E-001,-5.843135118484497E-001,
