% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-8.929857611656189E-002,7.251957058906555E-002,-5.477241873741150E-001,-8.251234292984009E-001,-8.929857611656189E-002,7.251957058906555E-002,-5.477241873741150E-001,-8.251234292984009E-001,
7.025500000000000E+008,-7.680945843458176E-002,6.928577274084091E-002,-5.685893297195435E-001,-7.962000966072083E-001,-7.680945843458176E-002,6.928577274084091E-002,-5.685893297195435E-001,-7.962000966072083E-001,
7.151000000000000E+008,-7.610431313514710E-002,6.174654141068459E-002,-6.120652556419373E-001,-7.695032358169556E-001,-7.610431313514710E-002,6.174654141068459E-002,-6.120652556419373E-001,-7.695032358169556E-001,
7.276500000000000E+008,-8.320979773998261E-002,5.636264756321907E-002,-6.368544101715088E-001,-7.511798143386841E-001,-8.320979773998261E-002,5.636264756321907E-002,-6.368544101715088E-001,-7.511798143386841E-001,
7.402000000000000E+008,-8.936730772256851E-002,6.324899196624756E-002,-6.776880025863648E-001,-7.531722784042358E-001,-8.936730772256851E-002,6.324899196624756E-002,-6.776880025863648E-001,-7.531722784042358E-001,
7.527500000000000E+008,-9.392479062080383E-002,7.952940464019775E-002,-6.932999491691589E-001,-6.932209730148315E-001,-9.392479062080383E-002,7.952940464019775E-002,-6.932999491691589E-001,-6.932209730148315E-001,
7.653000000000000E+008,-8.821989595890045E-002,9.709195047616959E-002,-7.272651195526123E-001,-6.776046752929688E-001,-8.821989595890045E-002,9.709195047616959E-002,-7.272651195526123E-001,-6.776046752929688E-001,
7.778500000000000E+008,-7.464190572500229E-002,1.052770093083382E-001,-7.580214142799377E-001,-6.383211612701416E-001,-7.464190572500229E-002,1.052770093083382E-001,-7.580214142799377E-001,-6.383211612701416E-001,
7.904000000000000E+008,-6.200042366981506E-002,1.050650030374527E-001,-7.653224468231201E-001,-6.309363245964050E-001,-6.200042366981506E-002,1.050650030374527E-001,-7.653224468231201E-001,-6.309363245964050E-001,
8.029500000000000E+008,-5.557468906044960E-002,9.868944436311722E-002,-7.975360751152039E-001,-5.802527070045471E-001,-5.557468906044960E-002,9.868944436311722E-002,-7.975360751152039E-001,-5.802527070045471E-001,
8.155000000000000E+008,-5.992535501718521E-002,9.210032969713211E-002,-8.121742606163025E-001,-5.550124645233154E-001,-5.992535501718521E-002,9.210032969713211E-002,-8.121742606163025E-001,-5.550124645233154E-001,
8.280500000000000E+008,-6.661874800920487E-002,9.297972172498703E-002,-8.473647832870483E-001,-5.156894326210022E-001,-6.661874800920487E-002,9.297972172498703E-002,-8.473647832870483E-001,-5.156894326210022E-001,
8.406000000000000E+008,-7.219024747610092E-002,1.016833111643791E-001,-8.540989160537720E-001,-4.824280142784119E-001,-7.219024747610092E-002,1.016833111643791E-001,-8.540989160537720E-001,-4.824280142784119E-001,
8.531500000000000E+008,-6.833215057849884E-002,1.170002073049545E-001,-8.660706877708435E-001,-4.464276134967804E-001,-6.833215057849884E-002,1.170002073049545E-001,-8.660706877708435E-001,-4.464276134967804E-001,
8.657000000000000E+008,-5.578165128827095E-002,1.317812204360962E-001,-9.003553390502930E-001,-4.070979952812195E-001,-5.578165128827095E-002,1.317812204360962E-001,-9.003553390502930E-001,-4.070979952812195E-001,
8.782500000000000E+008,-4.025195166468620E-002,1.370996832847595E-001,-8.980957865715027E-001,-3.769845068454742E-001,-4.025195166468620E-002,1.370996832847595E-001,-8.980957865715027E-001,-3.769845068454742E-001,
