% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.599227592349052E-002,3.083979897201061E-002,-5.250401496887207E-001,-8.446836471557617E-001,-3.599227592349052E-002,3.083979897201061E-002,-5.250401496887207E-001,-8.446836471557617E-001,
7.025500000000000E+008,-1.916264370083809E-002,4.091006889939308E-002,-5.454652905464172E-001,-8.170511126518250E-001,-1.916264370083809E-002,4.091006889939308E-002,-5.454652905464172E-001,-8.170511126518250E-001,
7.151000000000000E+008,-2.282191812992096E-002,4.567015171051025E-002,-5.900963544845581E-001,-7.885457277297974E-001,-2.282191812992096E-002,4.567015171051025E-002,-5.900963544845581E-001,-7.885457277297974E-001,
7.276500000000000E+008,-4.383579269051552E-002,4.285965114831924E-002,-6.175817847251892E-001,-7.767719626426697E-001,-4.383579269051552E-002,4.285965114831924E-002,-6.175817847251892E-001,-7.767719626426697E-001,
7.402000000000000E+008,-6.504077464342117E-002,4.149108752608299E-002,-6.557555794715881E-001,-7.754173874855042E-001,-6.504077464342117E-002,4.149108752608299E-002,-6.557555794715881E-001,-7.754173874855042E-001,
7.527500000000000E+008,-7.890906184911728E-002,4.045218229293823E-002,-6.711031198501587E-001,-7.194944620132446E-001,-7.890906184911728E-002,4.045218229293823E-002,-6.711031198501587E-001,-7.194944620132446E-001,
7.653000000000000E+008,-7.115652412176132E-002,4.089694470167160E-002,-6.987050771713257E-001,-7.006374597549439E-001,-7.115652412176132E-002,4.089694470167160E-002,-6.987050771713257E-001,-7.006374597549439E-001,
7.778500000000000E+008,-4.477981850504875E-002,3.984209895133972E-002,-7.428730130195618E-001,-6.672894954681397E-001,-4.477981850504875E-002,3.984209895133972E-002,-7.428730130195618E-001,-6.672894954681397E-001,
7.904000000000000E+008,-1.559004932641983E-002,4.290347173810005E-002,-7.497792840003967E-001,-6.557553410530090E-001,-1.559004932641983E-002,4.290347173810005E-002,-7.497792840003967E-001,-6.557553410530090E-001,
8.029500000000000E+008,-2.203199837822467E-004,4.948758706450462E-002,-7.832349538803101E-001,-6.116582155227661E-001,-2.203199837822467E-004,4.948758706450462E-002,-7.832349538803101E-001,-6.116582155227661E-001,
8.155000000000000E+008,-7.174308877438307E-003,5.887445807456970E-002,-7.939120531082153E-001,-5.828328728675842E-001,-7.174308877438307E-003,5.887445807456970E-002,-7.939120531082153E-001,-5.828328728675842E-001,
8.280500000000000E+008,-3.015467897057533E-002,6.690861284732819E-002,-8.282680511474609E-001,-5.456803441047669E-001,-3.015467897057533E-002,6.690861284732819E-002,-8.282680511474609E-001,-5.456803441047669E-001,
8.406000000000000E+008,-5.594770237803459E-002,7.049240916967392E-002,-8.461310863494873E-001,-5.166305303573608E-001,-5.594770237803459E-002,7.049240916967392E-002,-8.461310863494873E-001,-5.166305303573608E-001,
