% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.896716028451920E-002,3.045224957168102E-002,-5.138171911239624E-001,-8.456701040267944E-001,-4.896716028451920E-002,3.045224957168102E-002,-5.138171911239624E-001,-8.456701040267944E-001,
7.025500000000000E+008,-3.016485087573528E-002,3.094179928302765E-002,-5.283647179603577E-001,-8.147491812705994E-001,-3.016485087573528E-002,3.094179928302765E-002,-5.283647179603577E-001,-8.147491812705994E-001,
7.151000000000000E+008,-2.477055415511131E-002,3.064317442476749E-002,-5.768212676048279E-001,-7.887501716613770E-001,-2.477055415511131E-002,3.064317442476749E-002,-5.768212676048279E-001,-7.887501716613770E-001,
7.276500000000000E+008,-3.547511249780655E-002,3.006372228264809E-002,-6.022495627403259E-001,-7.794827222824097E-001,-3.547511249780655E-002,3.006372228264809E-002,-6.022495627403259E-001,-7.794827222824097E-001,
7.402000000000000E+008,-5.045699328184128E-002,3.698663413524628E-002,-6.412414312362671E-001,-7.766160368919373E-001,-5.045699328184128E-002,3.698663413524628E-002,-6.412414312362671E-001,-7.766160368919373E-001,
7.527500000000000E+008,-6.585857272148132E-002,4.627150297164917E-002,-6.599947214126587E-001,-7.229971885681152E-001,-6.585857272148132E-002,4.627150297164917E-002,-6.599947214126587E-001,-7.229971885681152E-001,
7.653000000000000E+008,-6.671302765607834E-002,5.380522459745407E-002,-6.868756413459778E-001,-7.078146338462830E-001,-6.671302765607834E-002,5.380522459745407E-002,-6.868756413459778E-001,-7.078146338462830E-001,
7.778500000000000E+008,-5.233860015869141E-002,5.266747251152992E-002,-7.292594909667969E-001,-6.719591617584229E-001,-5.233860015869141E-002,5.266747251152992E-002,-7.292594909667969E-001,-6.719591617584229E-001,
7.904000000000000E+008,-3.212313726544380E-002,4.693653807044029E-002,-7.344962358474731E-001,-6.590104103088379E-001,-3.212313726544380E-002,4.693653807044029E-002,-7.344962358474731E-001,-6.590104103088379E-001,
8.029500000000000E+008,-1.735936291515827E-002,4.119782522320747E-002,-7.658662199974060E-001,-6.202415227890015E-001,-1.735936291515827E-002,4.119782522320747E-002,-7.658662199974060E-001,-6.202415227890015E-001,
8.155000000000000E+008,-1.533668208867312E-002,4.086759313941002E-002,-7.790076732635498E-001,-5.905438661575317E-001,-1.533668208867312E-002,4.086759313941002E-002,-7.790076732635498E-001,-5.905438661575317E-001,
8.280500000000000E+008,-2.481226809322834E-002,4.807855561375618E-002,-8.110522627830505E-001,-5.541798472404480E-001,-2.481226809322834E-002,4.807855561375618E-002,-8.110522627830505E-001,-5.541798472404480E-001,
8.406000000000000E+008,-4.020376503467560E-002,5.970614776015282E-002,-8.313368558883667E-001,-5.248470902442932E-001,-4.020376503467560E-002,5.970614776015282E-002,-8.313368558883667E-001,-5.248470902442932E-001,
8.531500000000000E+008,-5.030144751071930E-002,7.141814380884171E-002,-8.377636075019836E-001,-4.910867810249329E-001,-5.030144751071930E-002,7.141814380884171E-002,-8.377636075019836E-001,-4.910867810249329E-001,
8.657000000000000E+008,-4.783221706748009E-002,7.763829827308655E-002,-8.758996129035950E-001,-4.572002291679382E-001,-4.783221706748009E-002,7.763829827308655E-002,-8.758996129035950E-001,-4.572002291679382E-001,
8.782500000000000E+008,-3.481034189462662E-002,7.247538119554520E-002,-8.780134320259094E-001,-4.214825928211212E-001,-3.481034189462662E-002,7.247538119554520E-002,-8.780134320259094E-001,-4.214825928211212E-001,
8.908000000000000E+008,-1.666900888085365E-002,6.124724820256233E-002,-8.901033401489258E-001,-3.960492014884949E-001,-1.666900888085365E-002,6.124724820256233E-002,-8.901033401489258E-001,-3.960492014884949E-001,
9.033500000000000E+008,-9.979113237932324E-004,5.124410241842270E-002,-9.198759198188782E-001,-3.645634055137634E-001,-9.979113237932324E-004,5.124410241842270E-002,-9.198759198188782E-001,-3.645634055137634E-001,
9.159000000000000E+008,1.080251182429493E-003,5.107231810688973E-002,-9.272675514221191E-001,-3.251993358135223E-001,1.080251182429493E-003,5.107231810688973E-002,-9.272675514221191E-001,-3.251993358135223E-001,
9.284500000000000E+008,-7.649471051990986E-003,5.910870060324669E-002,-9.640945792198181E-001,-2.794554531574249E-001,-7.649471051990986E-003,5.910870060324669E-002,-9.640945792198181E-001,-2.794554531574249E-001,
9.410000000000000E+008,-1.907869800925255E-002,7.677011191844940E-002,-9.462550282478333E-001,-2.544562220573425E-001,-1.907869800925255E-002,7.677011191844940E-002,-9.462550282478333E-001,-2.544562220573425E-001,
