% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.486532673239708E-002,4.027401283383369E-002,-4.894802272319794E-001,-8.590884804725647E-001,-5.486532673239708E-002,4.027401283383369E-002,-4.894802272319794E-001,-8.590884804725647E-001,
7.025500000000000E+008,-3.918994218111038E-002,3.692637756466866E-002,-5.338906645774841E-001,-8.263973593711853E-001,-3.918994218111038E-002,3.692637756466866E-002,-5.338906645774841E-001,-8.263973593711853E-001,
7.151000000000000E+008,-3.979596868157387E-002,2.892856672406197E-002,-5.808927416801453E-001,-7.993735671043396E-001,-3.979596868157387E-002,2.892856672406197E-002,-5.808927416801453E-001,-7.993735671043396E-001,
7.276500000000000E+008,-4.612109810113907E-002,1.982040889561176E-002,-6.068959832191467E-001,-7.970159053802490E-001,-4.612109810113907E-002,1.982040889561176E-002,-6.068959832191467E-001,-7.970159053802490E-001,
7.402000000000000E+008,-5.189853161573410E-002,2.379547804594040E-002,-6.327742338180542E-001,-7.772946357727051E-001,-5.189853161573410E-002,2.379547804594040E-002,-6.327742338180542E-001,-7.772946357727051E-001,
7.527500000000000E+008,-6.083932891488075E-002,3.520754724740982E-002,-6.609590053558350E-001,-7.321443557739258E-001,-6.083932891488075E-002,3.520754724740982E-002,-6.609590053558350E-001,-7.321443557739258E-001,
7.653000000000000E+008,-5.651948228478432E-002,5.164087191224098E-002,-6.713061332702637E-001,-7.012407183647156E-001,-5.651948228478432E-002,5.164087191224098E-002,-6.713061332702637E-001,-7.012407183647156E-001,
7.778500000000000E+008,-4.546550661325455E-002,6.004861742258072E-002,-7.245569229125977E-001,-6.738024353981018E-001,-4.546550661325455E-002,6.004861742258072E-002,-7.245569229125977E-001,-6.738024353981018E-001,
7.904000000000000E+008,-3.370179608464241E-002,5.861577019095421E-002,-7.194355726242065E-001,-6.662752032279968E-001,-3.370179608464241E-002,5.861577019095421E-002,-7.194355726242065E-001,-6.662752032279968E-001,
8.029500000000000E+008,-2.749983407557011E-002,5.212193354964256E-002,-7.596139907836914E-001,-6.287260651588440E-001,-2.749983407557011E-002,5.212193354964256E-002,-7.596139907836914E-001,-6.287260651588440E-001,
8.155000000000000E+008,-3.099573031067848E-002,4.286662116646767E-002,-7.732002139091492E-001,-5.976238846778870E-001,-3.099573031067848E-002,4.286662116646767E-002,-7.732002139091492E-001,-5.976238846778870E-001,
8.280500000000000E+008,-3.931206464767456E-002,4.063702374696732E-002,-8.198188543319702E-001,-5.572647452354431E-001,-3.931206464767456E-002,4.063702374696732E-002,-8.198188543319702E-001,-5.572647452354431E-001,
8.406000000000000E+008,-4.728867113590241E-002,4.731343314051628E-002,-8.341928720474243E-001,-5.368527173995972E-001,-4.728867113590241E-002,4.731343314051628E-002,-8.341928720474243E-001,-5.368527173995972E-001,
8.531500000000000E+008,-4.722634330391884E-002,5.858873575925827E-002,-8.372155427932739E-001,-4.980026185512543E-001,-4.722634330391884E-002,5.858873575925827E-002,-8.372155427932739E-001,-4.980026185512543E-001,
8.657000000000000E+008,-3.922951966524124E-002,7.292111963033676E-002,-8.832693696022034E-001,-4.648713469505310E-001,-3.922951966524124E-002,7.292111963033676E-002,-8.832693696022034E-001,-4.648713469505310E-001,
8.782500000000000E+008,-2.723021805286408E-002,7.606688886880875E-002,-8.815317749977112E-001,-4.300011098384857E-001,-2.723021805286408E-002,7.606688886880875E-002,-8.815317749977112E-001,-4.300011098384857E-001,
8.908000000000000E+008,-1.419225335121155E-002,7.509191334247589E-002,-8.918920755386353E-001,-3.999897241592407E-001,-1.419225335121155E-002,7.509191334247589E-002,-8.918920755386353E-001,-3.999897241592407E-001,
9.033500000000000E+008,-1.026440970599651E-002,6.616863608360291E-002,-9.327280521392822E-001,-3.757744431495667E-001,-1.026440970599651E-002,6.616863608360291E-002,-9.327280521392822E-001,-3.757744431495667E-001,
9.159000000000000E+008,-1.569530740380287E-002,5.839494988322258E-002,-9.312801957130432E-001,-3.367081880569458E-001,-1.569530740380287E-002,5.839494988322258E-002,-9.312801957130432E-001,-3.367081880569458E-001,
9.284500000000000E+008,-2.563023194670677E-002,5.665458738803864E-002,-9.656603336334229E-001,-2.810196876525879E-001,-2.563023194670677E-002,5.665458738803864E-002,-9.656603336334229E-001,-2.810196876525879E-001,
9.410000000000000E+008,-3.138944506645203E-002,6.448836624622345E-002,-9.424061775207520E-001,-2.684901356697083E-001,-3.138944506645203E-002,6.448836624622345E-002,-9.424061775207520E-001,-2.684901356697083E-001,
9.535500000000000E+008,-2.803986892104149E-002,7.758384943008423E-002,-9.666928052902222E-001,-2.206934392452240E-001,-2.803986892104149E-002,7.758384943008423E-002,-9.666928052902222E-001,-2.206934392452240E-001,
9.661000000000000E+008,-1.525222416967154E-002,9.070894867181778E-002,-9.635295271873474E-001,-1.716725379228592E-001,-1.525222416967154E-002,9.070894867181778E-002,-9.635295271873474E-001,-1.716725379228592E-001,
9.786500000000000E+008,2.908864989876747E-003,9.208603948354721E-002,-9.955189228057861E-001,-1.423180401325226E-001,2.908864989876747E-003,9.208603948354721E-002,-9.955189228057861E-001,-1.423180401325226E-001,
9.912000000000000E+008,1.538550481200218E-002,8.574260771274567E-002,-9.991582632064819E-001,-1.092524677515030E-001,1.538550481200218E-002,8.574260771274567E-002,-9.991582632064819E-001,-1.092524677515030E-001,
1.003750000000000E+009,1.963608339428902E-002,7.147259265184403E-002,-9.801271557807922E-001,-8.863364905118942E-002,1.963608339428902E-002,7.147259265184403E-002,-9.801271557807922E-001,-8.863364905118942E-002,
1.016300000000000E+009,1.548502594232559E-002,6.083159893751144E-002,-9.902634620666504E-001,-2.111482061445713E-002,1.548502594232559E-002,6.083159893751144E-002,-9.902634620666504E-001,-2.111482061445713E-002,
1.028850000000000E+009,3.963620867580175E-003,5.936960503458977E-002,-1.003760099411011E+000,8.405578322708607E-003,3.963620867580175E-003,5.936960503458977E-002,-1.003760099411011E+000,8.405578322708607E-003,
1.041400000000000E+009,-5.585377104580402E-003,6.894445419311523E-002,-9.848004579544067E-001,2.266272529959679E-002,-5.585377104580402E-003,6.894445419311523E-002,-9.848004579544067E-001,2.266272529959679E-002,
1.053950000000000E+009,-1.443118904717267E-003,8.280418068170548E-002,-9.842243790626526E-001,7.829908281564713E-002,-1.443118904717267E-003,8.280418068170548E-002,-9.842243790626526E-001,7.829908281564713E-002,
1.066500000000000E+009,1.403809897601605E-002,9.232892096042633E-002,-9.744742512702942E-001,9.997356683015823E-002,1.403809897601605E-002,9.232892096042633E-002,-9.744742512702942E-001,9.997356683015823E-002,
1.079050000000000E+009,3.661927580833435E-002,8.626700192689896E-002,-9.685101509094238E-001,1.450383067131043E-001,3.661927580833435E-002,8.626700192689896E-002,-9.685101509094238E-001,1.450383067131043E-001,
1.091600000000000E+009,4.954049363732338E-002,7.125937193632126E-002,-9.648476839065552E-001,1.813476234674454E-001,4.954049363732338E-002,7.125937193632126E-002,-9.648476839065552E-001,1.813476234674454E-001,
1.104150000000000E+009,4.421785846352577E-002,5.438522621989250E-002,-9.664244055747986E-001,2.387125343084335E-001,4.421785846352577E-002,5.438522621989250E-002,-9.664244055747986E-001,2.387125343084335E-001,
1.116700000000000E+009,2.732909657061100E-002,4.530308395624161E-002,-9.558889865875244E-001,2.592187225818634E-001,2.732909657061100E-002,4.530308395624161E-002,-9.558889865875244E-001,2.592187225818634E-001,
1.129250000000000E+009,8.476915769279003E-003,5.639716237783432E-002,-9.376016259193420E-001,2.994514405727387E-001,8.476915769279003E-003,5.639716237783432E-002,-9.376016259193420E-001,2.994514405727387E-001,
1.141800000000000E+009,7.055865600705147E-003,7.612728327512741E-002,-9.257361888885498E-001,3.464293479919434E-001,7.055865600705147E-003,7.612728327512741E-002,-9.257361888885498E-001,3.464293479919434E-001,
1.154350000000000E+009,2.562119066715241E-002,9.601195156574249E-002,-9.138034582138062E-001,3.649153113365173E-001,2.562119066715241E-002,9.601195156574249E-002,-9.138034582138062E-001,3.649153113365173E-001,
1.166900000000000E+009,5.266154184937477E-002,9.793204069137573E-002,-8.900666236877441E-001,4.048285484313965E-001,5.266154184937477E-002,9.793204069137573E-002,-8.900666236877441E-001,4.048285484313965E-001,
1.179450000000000E+009,7.904364168643951E-002,7.892177999019623E-002,-8.948132991790772E-001,4.171665310859680E-001,7.904364168643951E-002,7.892177999019623E-002,-8.948132991790772E-001,4.171665310859680E-001,
1.192000000000000E+009,8.369085192680359E-002,4.943084716796875E-002,-8.630315661430359E-001,4.692507386207581E-001,8.369085192680359E-002,4.943084716796875E-002,-8.630315661430359E-001,4.692507386207581E-001,
1.204550000000000E+009,6.844666600227356E-002,2.801162004470825E-002,-8.495121002197266E-001,4.902030825614929E-001,6.844666600227356E-002,2.801162004470825E-002,-8.495121002197266E-001,4.902030825614929E-001,
1.217100000000000E+009,4.402105882763863E-002,2.687008865177631E-002,-8.222495913505554E-001,5.419180989265442E-001,4.402105882763863E-002,2.687008865177631E-002,-8.222495913505554E-001,5.419180989265442E-001,
1.229650000000000E+009,2.609255351126194E-002,4.734539985656738E-002,-8.120949864387512E-001,5.759898424148560E-001,2.609255351126194E-002,4.734539985656738E-002,-8.120949864387512E-001,5.759898424148560E-001,
1.242200000000000E+009,3.225578367710114E-002,7.423681765794754E-002,-7.729182839393616E-001,5.914452075958252E-001,3.225578367710114E-002,7.423681765794754E-002,-7.729182839393616E-001,5.914452075958252E-001,
1.254750000000000E+009,5.821798369288445E-002,8.348835259675980E-002,-7.416807413101196E-001,6.288861632347107E-001,5.821798369288445E-002,8.348835259675980E-002,-7.416807413101196E-001,6.288861632347107E-001,
1.267300000000000E+009,9.103909879922867E-002,7.148268073797226E-002,-7.290181517601013E-001,6.551293134689331E-001,9.103909879922867E-002,7.148268073797226E-002,-7.290181517601013E-001,6.551293134689331E-001,
1.279850000000000E+009,1.032771319150925E-001,3.767804428935051E-002,-6.988074183464050E-001,6.770919561386108E-001,1.032771319150925E-001,3.767804428935051E-002,-6.988074183464050E-001,6.770919561386108E-001,
1.292400000000000E+009,9.082714468240738E-002,6.643594708293676E-003,-6.894475817680359E-001,7.092145681381226E-001,9.082714468240738E-002,6.643594708293676E-003,-6.894475817680359E-001,7.092145681381226E-001,
1.304950000000000E+009,6.221877038478851E-002,6.359080434776843E-004,-6.575111746788025E-001,7.381105422973633E-001,6.221877038478851E-002,6.359080434776843E-004,-6.575111746788025E-001,7.381105422973633E-001,
1.317500000000000E+009,3.816099837422371E-002,1.517596188932657E-002,-6.483821272850037E-001,7.528534531593323E-001,3.816099837422371E-002,1.517596188932657E-002,-6.483821272850037E-001,7.528534531593323E-001,
1.330050000000000E+009,3.663149103522301E-002,4.326531663537026E-002,-5.835056304931641E-001,7.931052446365356E-001,3.663149103522301E-002,4.326531663537026E-002,-5.835056304931641E-001,7.931052446365356E-001,
1.342600000000000E+009,5.503015592694283E-002,6.367887556552887E-002,-5.785205364227295E-001,8.240727186203003E-001,5.503015592694283E-002,6.367887556552887E-002,-5.785205364227295E-001,8.240727186203003E-001,
