% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.130800604820252E-002,3.371607512235642E-002,-5.112832784652710E-001,-8.458242416381836E-001,-5.130800604820252E-002,3.371607512235642E-002,-5.112832784652710E-001,-8.458242416381836E-001,
7.025500000000000E+008,-3.417976573109627E-002,3.201076760888100E-002,-5.301284193992615E-001,-8.194946646690369E-001,-3.417976573109627E-002,3.201076760888100E-002,-5.301284193992615E-001,-8.194946646690369E-001,
7.151000000000000E+008,-2.919777296483517E-002,2.813362143933773E-002,-5.746803879737854E-001,-7.922204136848450E-001,-2.919777296483517E-002,2.813362143933773E-002,-5.746803879737854E-001,-7.922204136848450E-001,
7.276500000000000E+008,-3.770192712545395E-002,2.518521435558796E-002,-6.019865870475769E-001,-7.814721465110779E-001,-3.770192712545395E-002,2.518521435558796E-002,-6.019865870475769E-001,-7.814721465110779E-001,
7.402000000000000E+008,-4.960144311189652E-002,3.226871788501740E-002,-6.407834887504578E-001,-7.809638977050781E-001,-4.960144311189652E-002,3.226871788501740E-002,-6.407834887504578E-001,-7.809638977050781E-001,
7.527500000000000E+008,-6.245246529579163E-002,4.418079927563667E-002,-6.582166552543640E-001,-7.272425293922424E-001,-6.245246529579163E-002,4.418079927563667E-002,-6.582166552543640E-001,-7.272425293922424E-001,
7.653000000000000E+008,-6.280278414487839E-002,5.514917895197868E-002,-6.836575269699097E-001,-7.076317071914673E-001,-6.280278414487839E-002,5.514917895197868E-002,-6.836575269699097E-001,-7.076317071914673E-001,
7.778500000000000E+008,-5.036965012550354E-002,5.654855445027351E-002,-7.277393341064453E-001,-6.744129657745361E-001,-5.036965012550354E-002,5.654855445027351E-002,-7.277393341064453E-001,-6.744129657745361E-001,
7.904000000000000E+008,-3.350582346320152E-002,5.165914446115494E-002,-7.329467535018921E-001,-6.645300984382629E-001,-3.350582346320152E-002,5.165914446115494E-002,-7.329467535018921E-001,-6.645300984382629E-001,
8.029500000000000E+008,-2.170134335756302E-002,4.367803782224655E-002,-7.671611905097961E-001,-6.219353079795837E-001,-2.170134335756302E-002,4.367803782224655E-002,-7.671611905097961E-001,-6.219353079795837E-001,
8.155000000000000E+008,-2.096871472895145E-002,3.952904790639877E-002,-7.779315114021301E-001,-5.948635935783386E-001,-2.096871472895145E-002,3.952904790639877E-002,-7.779315114021301E-001,-5.948635935783386E-001,
8.280500000000000E+008,-2.890859730541706E-002,4.383780062198639E-002,-8.138244748115540E-001,-5.579227209091187E-001,-2.890859730541706E-002,4.383780062198639E-002,-8.138244748115540E-001,-5.579227209091187E-001,
8.406000000000000E+008,-4.108231514692307E-002,5.496286973357201E-002,-8.307275772094727E-001,-5.294814705848694E-001,-4.108231514692307E-002,5.496286973357201E-002,-8.307275772094727E-001,-5.294814705848694E-001,
8.531500000000000E+008,-4.754762724041939E-002,6.862736493349075E-002,-8.385442495346069E-001,-4.949047863483429E-001,-4.754762724041939E-002,6.862736493349075E-002,-8.385442495346069E-001,-4.949047863483429E-001,
8.657000000000000E+008,-4.344858229160309E-002,7.798084616661072E-002,-8.787437677383423E-001,-4.635750353336334E-001,-4.344858229160309E-002,7.798084616661072E-002,-8.787437677383423E-001,-4.635750353336334E-001,
8.782500000000000E+008,-3.138031065464020E-002,7.581695914268494E-002,-8.787250518798828E-001,-4.266424477100372E-001,-3.138031065464020E-002,7.581695914268494E-002,-8.787250518798828E-001,-4.266424477100372E-001,
8.908000000000000E+008,-1.634423807263374E-002,6.636835634708405E-002,-8.887596130371094E-001,-3.989084362983704E-001,-1.634423807263374E-002,6.636835634708405E-002,-8.887596130371094E-001,-3.989084362983704E-001,
9.033500000000000E+008,-5.011122208088636E-003,5.531331524252892E-002,-9.203378558158875E-001,-3.660509586334229E-001,-5.011122208088636E-003,5.531331524252892E-002,-9.203378558158875E-001,-3.660509586334229E-001,
9.159000000000000E+008,-5.421228706836700E-003,5.164017900824547E-002,-9.284978508949280E-001,-3.289180099964142E-001,-5.421228706836700E-003,5.164017900824547E-002,-9.284978508949280E-001,-3.289180099964142E-001,
9.284500000000000E+008,-1.244417857378721E-002,5.646506696939468E-002,-9.632576107978821E-001,-2.824735045433044E-001,-1.244417857378721E-002,5.646506696939468E-002,-9.632576107978821E-001,-2.824735045433044E-001,
9.410000000000000E+008,-2.025781944394112E-002,7.375605404376984E-002,-9.494503736495972E-001,-2.562759220600128E-001,-2.025781944394112E-002,7.375605404376984E-002,-9.494503736495972E-001,-2.562759220600128E-001,
9.535500000000000E+008,-2.585428953170776E-002,8.983769267797470E-002,-9.655114412307739E-001,-2.190264612436295E-001,-2.585428953170776E-002,8.983769267797470E-002,-9.655114412307739E-001,-2.190264612436295E-001,
9.661000000000000E+008,-2.084231004118919E-002,9.659718722105026E-002,-9.718804359436035E-001,-1.669466942548752E-001,-2.084231004118919E-002,9.659718722105026E-002,-9.718804359436035E-001,-1.669466942548752E-001,
9.786500000000000E+008,-5.632278975099325E-003,9.076642245054245E-002,-9.727706313133240E-001,-1.428284049034119E-001,-5.632278975099325E-003,9.076642245054245E-002,-9.727706313133240E-001,-1.428284049034119E-001,
9.912000000000000E+008,1.172467134892941E-002,7.689271122217178E-002,-9.946011304855347E-001,-1.047600805759430E-001,1.172467134892941E-002,7.689271122217178E-002,-9.946011304855347E-001,-1.047600805759430E-001,
1.003750000000000E+009,2.293358743190765E-002,5.899867415428162E-002,-9.867578744888306E-001,-6.322080641984940E-002,2.293358743190765E-002,5.899867415428162E-002,-9.867578744888306E-001,-6.322080641984940E-002,
1.016300000000000E+009,2.530458010733128E-002,5.182889103889465E-002,-9.907013773918152E-001,-2.384164743125439E-002,2.530458010733128E-002,5.182889103889465E-002,-9.907013773918152E-001,-2.384164743125439E-002,
1.028850000000000E+009,1.917977444827557E-002,5.886574089527130E-002,-1.007343173027039E+000,1.352450717240572E-002,1.917977444827557E-002,5.886574089527130E-002,-1.007343173027039E+000,1.352450717240572E-002,
1.041400000000000E+009,9.222522377967835E-003,7.671036571264267E-002,-9.746156334877014E-001,3.631812334060669E-002,9.222522377967835E-003,7.671036571264267E-002,-9.746156334877014E-001,3.631812334060669E-002,
1.053950000000000E+009,6.758616771548986E-003,9.447626769542694E-002,-9.804484844207764E-001,8.302621543407440E-002,6.758616771548986E-003,9.447626769542694E-002,-9.804484844207764E-001,8.302621543407440E-002,
1.066500000000000E+009,1.286263857036829E-002,1.005595251917839E-001,-9.741641283035278E-001,1.230462267994881E-001,1.286263857036829E-002,1.005595251917839E-001,-9.741641283035278E-001,1.230462267994881E-001,
1.079050000000000E+009,3.067167662084103E-002,8.584211021661758E-002,-9.700382351875305E-001,1.567245274782181E-001,3.067167662084103E-002,8.584211021661758E-002,-9.700382351875305E-001,1.567245274782181E-001,
1.091600000000000E+009,4.170361533761025E-002,6.143282726407051E-002,-9.543705582618713E-001,1.892272382974625E-001,4.170361533761025E-002,6.143282726407051E-002,-9.543705582618713E-001,1.892272382974625E-001,
1.104150000000000E+009,4.202331975102425E-002,3.940783813595772E-002,-9.607200026512146E-001,2.384476214647293E-001,4.202331975102425E-002,3.940783813595772E-002,-9.607200026512146E-001,2.384476214647293E-001,
1.116700000000000E+009,3.639081493020058E-002,3.367415070533752E-002,-9.425586462020874E-001,2.719088494777679E-001,3.639081493020058E-002,3.367415070533752E-002,-9.425586462020874E-001,2.719088494777679E-001,
1.129250000000000E+009,2.501292526721954E-002,4.961034655570984E-002,-9.286715984344482E-001,3.053699731826782E-001,2.501292526721954E-002,4.961034655570984E-002,-9.286715984344482E-001,3.053699731826782E-001,
1.141800000000000E+009,2.446429245173931E-002,7.898105680942535E-002,-9.216755032539368E-001,3.480615019798279E-001,2.446429245173931E-002,7.898105680942535E-002,-9.216755032539368E-001,3.480615019798279E-001,
