% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.535295069217682E-002,2.869035862386227E-002,-5.187178850173950E-001,-8.444490432739258E-001,-4.535295069217682E-002,2.869035862386227E-002,-5.187178850173950E-001,-8.444490432739258E-001,
7.025500000000000E+008,-2.520668134093285E-002,3.213919326663017E-002,-5.365082621574402E-001,-8.159683346748352E-001,-2.520668134093285E-002,3.213919326663017E-002,-5.365082621574402E-001,-8.159683346748352E-001,
7.151000000000000E+008,-2.124502137303352E-002,3.426926955580711E-002,-5.801714658737183E-001,-7.870070338249207E-001,-2.124502137303352E-002,3.426926955580711E-002,-5.801714658737183E-001,-7.870070338249207E-001,
7.276500000000000E+008,-3.529185801744461E-002,3.506166487932205E-002,-6.021067500114441E-001,-7.783028483390808E-001,-3.529185801744461E-002,3.506166487932205E-002,-6.021067500114441E-001,-7.783028483390808E-001,
7.402000000000000E+008,-5.295448005199432E-002,4.050802066922188E-002,-6.474182009696960E-001,-7.745104432106018E-001,-5.295448005199432E-002,4.050802066922188E-002,-6.474182009696960E-001,-7.745104432106018E-001,
7.527500000000000E+008,-7.030887901782990E-002,4.745075851678848E-002,-6.633204221725464E-001,-7.203351259231567E-001,-7.030887901782990E-002,4.745075851678848E-002,-6.633204221725464E-001,-7.203351259231567E-001,
7.653000000000000E+008,-7.001052796840668E-002,5.131064355373383E-002,-6.828975677490234E-001,-7.005376815795898E-001,-7.001052796840668E-002,5.131064355373383E-002,-6.828975677490234E-001,-7.005376815795898E-001,
7.778500000000000E+008,-5.304666608572006E-002,4.833810031414032E-002,-7.312765121459961E-001,-6.679387092590332E-001,-5.304666608572006E-002,4.833810031414032E-002,-7.312765121459961E-001,-6.679387092590332E-001,
7.904000000000000E+008,-2.892624773085117E-002,4.353115335106850E-002,-7.409203052520752E-001,-6.567697525024414E-001,-2.892624773085117E-002,4.353115335106850E-002,-7.409203052520752E-001,-6.567697525024414E-001,
8.029500000000000E+008,-1.191755849868059E-002,3.979669511318207E-002,-7.647283077239990E-001,-6.100486516952515E-001,-1.191755849868059E-002,3.979669511318207E-002,-7.647283077239990E-001,-6.100486516952515E-001,
8.155000000000000E+008,-1.040406152606010E-002,4.355070367455483E-002,-7.806952595710754E-001,-5.834369063377380E-001,-1.040406152606010E-002,4.355070367455483E-002,-7.806952595710754E-001,-5.834369063377380E-001,
8.280500000000000E+008,-2.216508053243160E-002,5.331755802035332E-002,-8.160037398338318E-001,-5.474872589111328E-001,-2.216508053243160E-002,5.331755802035332E-002,-8.160037398338318E-001,-5.474872589111328E-001,
8.406000000000000E+008,-4.194886609911919E-002,6.490647047758102E-002,-8.316022157669067E-001,-5.202460885047913E-001,-4.194886609911919E-002,6.490647047758102E-002,-8.316022157669067E-001,-5.202460885047913E-001,
