% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-8.926117420196533E-002,7.239198684692383E-002,-5.493681430816650E-001,-8.236712813377380E-001,-8.926117420196533E-002,7.239198684692383E-002,-5.493681430816650E-001,-8.236712813377380E-001,
7.025500000000000E+008,-7.736031711101532E-002,6.928291916847229E-002,-5.665745735168457E-001,-7.973058223724365E-001,-7.736031711101532E-002,6.928291916847229E-002,-5.665745735168457E-001,-7.973058223724365E-001,
7.151000000000000E+008,-7.600204646587372E-002,6.194043159484863E-002,-6.118409037590027E-001,-7.686710953712463E-001,-7.600204646587372E-002,6.194043159484863E-002,-6.118409037590027E-001,-7.686710953712463E-001,
7.276500000000000E+008,-8.339442312717438E-002,5.614547058939934E-002,-6.397778391838074E-001,-7.551225423812866E-001,-8.339442312717438E-002,5.614547058939934E-002,-6.397778391838074E-001,-7.551225423812866E-001,
7.402000000000000E+008,-8.926421403884888E-002,6.323626637458801E-002,-6.797115206718445E-001,-7.507134675979614E-001,-8.926421403884888E-002,6.323626637458801E-002,-6.797115206718445E-001,-7.507134675979614E-001,
7.527500000000000E+008,-9.411726891994476E-002,7.949255406856537E-002,-6.948134899139404E-001,-6.937059164047241E-001,-9.411726891994476E-002,7.949255406856537E-002,-6.948134899139404E-001,-6.937059164047241E-001,
7.653000000000000E+008,-8.772771060466766E-002,9.690116345882416E-002,-7.192713022232056E-001,-6.723282933235169E-001,-8.772771060466766E-002,9.690116345882416E-002,-7.192713022232056E-001,-6.723282933235169E-001,
7.778500000000000E+008,-7.435094565153122E-002,1.056957542896271E-001,-7.609966397285461E-001,-6.366203427314758E-001,-7.435094565153122E-002,1.056957542896271E-001,-7.609966397285461E-001,-6.366203427314758E-001,
7.904000000000000E+008,-6.123562157154083E-002,1.057178825139999E-001,-7.673516869544983E-001,-6.274205446243286E-001,-6.123562157154083E-002,1.057178825139999E-001,-7.673516869544983E-001,-6.274205446243286E-001,
8.029500000000000E+008,-5.629564076662064E-002,9.842026978731155E-002,-7.993572354316711E-001,-5.836922526359558E-001,-5.629564076662064E-002,9.842026978731155E-002,-7.993572354316711E-001,-5.836922526359558E-001,
