% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.212171375751495E-002,4.213301464915276E-002,-5.204522013664246E-001,-8.514786362648010E-001,-5.212171375751495E-002,4.213301464915276E-002,-5.204522013664246E-001,-8.514786362648010E-001,
7.025500000000000E+008,-3.948107361793518E-002,3.932148590683937E-002,-5.361976027488709E-001,-8.311634063720703E-001,-3.948107361793518E-002,3.932148590683937E-002,-5.361976027488709E-001,-8.311634063720703E-001,
7.151000000000000E+008,-3.939900174736977E-002,2.883023768663406E-002,-5.757294893264771E-001,-7.956117987632752E-001,-3.939900174736977E-002,2.883023768663406E-002,-5.757294893264771E-001,-7.956117987632752E-001,
7.276500000000000E+008,-4.465753585100174E-002,1.921743527054787E-002,-5.795125365257263E-001,-7.860655188560486E-001,-4.465753585100174E-002,1.921743527054787E-002,-5.795125365257263E-001,-7.860655188560486E-001,
7.402000000000000E+008,-5.281785875558853E-002,2.185338363051415E-002,-6.353558301925659E-001,-7.787347435951233E-001,-5.281785875558853E-002,2.185338363051415E-002,-6.353558301925659E-001,-7.787347435951233E-001,
7.527500000000000E+008,-6.079983711242676E-002,3.624876961112022E-002,-6.557316780090332E-001,-7.288106083869934E-001,-6.079983711242676E-002,3.624876961112022E-002,-6.557316780090332E-001,-7.288106083869934E-001,
7.653000000000000E+008,-5.790761113166809E-002,5.074362829327583E-002,-6.989386677742004E-001,-7.038780450820923E-001,-5.790761113166809E-002,5.074362829327583E-002,-6.989386677742004E-001,-7.038780450820923E-001,
7.778500000000000E+008,-4.525690898299217E-002,6.016014516353607E-002,-7.248048186302185E-001,-6.747016310691834E-001,-4.525690898299217E-002,6.016014516353607E-002,-7.248048186302185E-001,-6.747016310691834E-001,
7.904000000000000E+008,-3.324453532695770E-002,5.847600847482681E-002,-7.226066589355469E-001,-6.616274118423462E-001,-3.324453532695770E-002,5.847600847482681E-002,-7.226066589355469E-001,-6.616274118423462E-001,
8.029500000000000E+008,-2.804513648152351E-002,5.324559286236763E-002,-7.635334730148315E-001,-6.330758333206177E-001,-2.804513648152351E-002,5.324559286236763E-002,-7.635334730148315E-001,-6.330758333206177E-001,
