% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-9.100300818681717E-002,6.730772554874420E-002,-5.446421504020691E-001,-8.114110827445984E-001,-9.100300818681717E-002,6.730772554874420E-002,-5.446421504020691E-001,-8.114110827445984E-001,
7.025500000000000E+008,-8.039973676204681E-002,6.598442792892456E-002,-5.681570172309876E-001,-8.014631867408752E-001,-8.039973676204681E-002,6.598442792892456E-002,-5.681570172309876E-001,-8.014631867408752E-001,
7.151000000000000E+008,-7.981527596712112E-002,5.751818045973778E-002,-6.173305511474609E-001,-7.701314091682434E-001,-7.981527596712112E-002,5.751818045973778E-002,-6.173305511474609E-001,-7.701314091682434E-001,
7.276500000000000E+008,-8.705943077802658E-002,5.206433311104775E-002,-6.397183537483215E-001,-7.563365101814270E-001,-8.705943077802658E-002,5.206433311104775E-002,-6.397183537483215E-001,-7.563365101814270E-001,
7.402000000000000E+008,-9.246980398893356E-002,5.969665944576263E-002,-6.867651939392090E-001,-7.455406785011292E-001,-9.246980398893356E-002,5.969665944576263E-002,-6.867651939392090E-001,-7.455406785011292E-001,
7.527500000000000E+008,-9.807903319597244E-002,7.519644498825073E-002,-6.966781616210938E-001,-6.914871931076050E-001,-9.807903319597244E-002,7.519644498825073E-002,-6.966781616210938E-001,-6.914871931076050E-001,
7.653000000000000E+008,-9.166362136602402E-002,9.334903210401535E-002,-7.201033830642700E-001,-6.696338653564453E-001,-9.166362136602402E-002,9.334903210401535E-002,-7.201033830642700E-001,-6.696338653564453E-001,
7.778500000000000E+008,-7.872263342142105E-002,1.019631624221802E-001,-7.659257650375366E-001,-6.327000260353088E-001,-7.872263342142105E-002,1.019631624221802E-001,-7.659257650375366E-001,-6.327000260353088E-001,
7.904000000000000E+008,-6.527270376682282E-002,1.035241410136223E-001,-7.777978181838989E-001,-6.250647902488709E-001,-6.527270376682282E-002,1.035241410136223E-001,-7.777978181838989E-001,-6.250647902488709E-001,
8.029500000000000E+008,-6.106859073042870E-002,9.490250051021576E-002,-7.919351458549500E-001,-5.826954841613770E-001,-6.106859073042870E-002,9.490250051021576E-002,-7.919351458549500E-001,-5.826954841613770E-001,
8.155000000000000E+008,-6.470677256584168E-002,8.915601670742035E-002,-8.125904202461243E-001,-5.584019422531128E-001,-6.470677256584168E-002,8.915601670742035E-002,-8.125904202461243E-001,-5.584019422531128E-001,
8.280500000000000E+008,-7.154190540313721E-002,8.995088189840317E-002,-8.444318175315857E-001,-5.110855102539063E-001,-7.154190540313721E-002,8.995088189840317E-002,-8.444318175315857E-001,-5.110855102539063E-001,
8.406000000000000E+008,-7.668706774711609E-002,9.984427690505981E-002,-8.667296171188355E-001,-4.842851459980011E-001,-7.668706774711609E-002,9.984427690505981E-002,-8.667296171188355E-001,-4.842851459980011E-001,
