% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-8.892472833395004E-002,7.406934350728989E-002,-5.469916462898254E-001,-8.351520895957947E-001,-8.892472833395004E-002,7.406934350728989E-002,-5.469916462898254E-001,-8.351520895957947E-001,
7.025500000000000E+008,-7.581484317779541E-002,6.988823413848877E-002,-5.612597465515137E-001,-7.962009310722351E-001,-7.581484317779541E-002,6.988823413848877E-002,-5.612597465515137E-001,-7.962009310722351E-001,
7.151000000000000E+008,-7.177328318357468E-002,6.368755549192429E-002,-6.022304892539978E-001,-7.520591020584106E-001,-7.177328318357468E-002,6.368755549192429E-002,-6.022304892539978E-001,-7.520591020584106E-001,
7.276500000000000E+008,-8.343283832073212E-002,5.786154791712761E-002,-6.380134820938110E-001,-7.461440563201904E-001,-8.343283832073212E-002,5.786154791712761E-002,-6.380134820938110E-001,-7.461440563201904E-001,
7.402000000000000E+008,-8.825380355119705E-002,6.186714768409729E-002,-6.818517446517944E-001,-7.361873388290405E-001,-8.825380355119705E-002,6.186714768409729E-002,-6.818517446517944E-001,-7.361873388290405E-001,
7.527500000000000E+008,-9.766106307506561E-002,7.956990599632263E-002,-7.045032978057861E-001,-6.924557089805603E-001,-9.766106307506561E-002,7.956990599632263E-002,-7.045032978057861E-001,-6.924557089805603E-001,
7.653000000000000E+008,-8.930691331624985E-002,9.663376212120056E-002,-7.139537930488586E-001,-6.671910881996155E-001,-8.930691331624985E-002,9.663376212120056E-002,-7.139537930488586E-001,-6.671910881996155E-001,
7.778500000000000E+008,-7.429660111665726E-002,1.044356971979141E-001,-7.586607933044434E-001,-6.301277279853821E-001,-7.429660111665726E-002,1.044356971979141E-001,-7.586607933044434E-001,-6.301277279853821E-001,
7.904000000000000E+008,-6.096450239419937E-002,1.051525548100472E-001,-7.702738642692566E-001,-6.219341158866882E-001,-6.096450239419937E-002,1.051525548100472E-001,-7.702738642692566E-001,-6.219341158866882E-001,
8.029500000000000E+008,-5.445063114166260E-002,9.675934165716171E-002,-7.898241281509399E-001,-5.730013251304627E-001,-5.445063114166260E-002,9.675934165716171E-002,-7.898241281509399E-001,-5.730013251304627E-001,
8.155000000000000E+008,-5.808155983686447E-002,9.357149899005890E-002,-8.068958520889282E-001,-5.484505295753479E-001,-5.808155983686447E-002,9.357149899005890E-002,-8.068958520889282E-001,-5.484505295753479E-001,
8.280500000000000E+008,-6.496809422969818E-002,9.314047545194626E-002,-8.373115062713623E-001,-5.057945251464844E-001,-6.496809422969818E-002,9.314047545194626E-002,-8.373115062713623E-001,-5.057945251464844E-001,
8.406000000000000E+008,-7.067541778087616E-002,1.009352132678032E-001,-8.500789999961853E-001,-4.646509289741516E-001,-7.067541778087616E-002,1.009352132678032E-001,-8.500789999961853E-001,-4.646509289741516E-001,
8.531500000000000E+008,-6.777632236480713E-002,1.183928996324539E-001,-8.664402365684509E-001,-4.442636370658875E-001,-6.777632236480713E-002,1.183928996324539E-001,-8.664402365684509E-001,-4.442636370658875E-001,
8.657000000000000E+008,-5.698981136083603E-002,1.327060908079147E-001,-9.156851768493652E-001,-4.110093712806702E-001,-5.698981136083603E-002,1.327060908079147E-001,-9.156851768493652E-001,-4.110093712806702E-001,
8.782500000000000E+008,-4.149393364787102E-002,1.362099200487137E-001,-8.934586644172669E-001,-3.676344156265259E-001,-4.149393364787102E-002,1.362099200487137E-001,-8.934586644172669E-001,-3.676344156265259E-001,
8.908000000000000E+008,-2.662655524909496E-002,1.335005015134811E-001,-9.119387269020081E-001,-3.337845802307129E-001,-2.662655524909496E-002,1.335005015134811E-001,-9.119387269020081E-001,-3.337845802307129E-001,
9.033500000000000E+008,-2.202223613858223E-002,1.214551180601120E-001,-9.342924952507019E-001,-3.148327469825745E-001,-2.202223613858223E-002,1.214551180601120E-001,-9.342924952507019E-001,-3.148327469825745E-001,
9.159000000000000E+008,-2.787803672254086E-002,1.183240562677383E-001,-9.477023482322693E-001,-2.696269750595093E-001,-2.787803672254086E-002,1.183240562677383E-001,-9.477023482322693E-001,-2.696269750595093E-001,
9.284500000000000E+008,-3.814868256449699E-002,1.196472197771072E-001,-9.685820341110230E-001,-2.288247346878052E-001,-3.814868256449699E-002,1.196472197771072E-001,-9.685820341110230E-001,-2.288247346878052E-001,
9.410000000000000E+008,-3.860463574528694E-002,1.339087635278702E-001,-9.686312079429627E-001,-2.025882154703140E-001,-3.860463574528694E-002,1.339087635278702E-001,-9.686312079429627E-001,-2.025882154703140E-001,
9.535500000000000E+008,-3.002198040485382E-002,1.516578048467636E-001,-9.802687764167786E-001,-1.534924060106278E-001,-3.002198040485382E-002,1.516578048467636E-001,-9.802687764167786E-001,-1.534924060106278E-001,
9.661000000000000E+008,-1.528813317418098E-002,1.552343517541885E-001,-9.615594148635864E-001,-9.839551150798798E-002,-1.528813317418098E-002,1.552343517541885E-001,-9.615594148635864E-001,-9.839551150798798E-002,
9.786500000000000E+008,7.900773547589779E-003,1.588465422391892E-001,-9.765453338623047E-001,-9.005837142467499E-002,7.900773547589779E-003,1.588465422391892E-001,-9.765453338623047E-001,-9.005837142467499E-002,
9.912000000000000E+008,2.381294034421444E-002,1.499611139297485E-001,-9.933104515075684E-001,-3.394171223044395E-002,2.381294034421444E-002,1.499611139297485E-001,-9.933104515075684E-001,-3.394171223044395E-002,
1.003750000000000E+009,2.872169762849808E-002,1.362011730670929E-001,-9.874970316886902E-001,-1.181513257324696E-002,2.872169762849808E-002,1.362011730670929E-001,-9.874970316886902E-001,-1.181513257324696E-002,
1.016300000000000E+009,2.367648296058178E-002,1.288568526506424E-001,-9.869663119316101E-001,3.762089088559151E-002,2.367648296058178E-002,1.288568526506424E-001,-9.869663119316101E-001,3.762089088559151E-002,
1.028850000000000E+009,1.514056883752346E-002,1.316315382719040E-001,-1.001940488815308E+000,8.177623897790909E-002,1.514056883752346E-002,1.316315382719040E-001,-1.001940488815308E+000,8.177623897790909E-002,
1.041400000000000E+009,9.416520595550537E-003,1.436840742826462E-001,-9.765574336051941E-001,9.618437290191650E-002,9.416520595550537E-003,1.436840742826462E-001,-9.765574336051941E-001,9.618437290191650E-002,
1.053950000000000E+009,1.935628242790699E-002,1.551546007394791E-001,-9.683716297149658E-001,1.474849283695221E-001,1.935628242790699E-002,1.551546007394791E-001,-9.683716297149658E-001,1.474849283695221E-001,
1.066500000000000E+009,3.882512450218201E-002,1.604555845260620E-001,-9.575460553169251E-001,1.810842901468277E-001,3.882512450218201E-002,1.604555845260620E-001,-9.575460553169251E-001,1.810842901468277E-001,
1.079050000000000E+009,6.690508872270584E-002,1.525935083627701E-001,-9.587856531143189E-001,2.155799120664597E-001,6.690508872270584E-002,1.525935083627701E-001,-9.587856531143189E-001,2.155799120664597E-001,
1.091600000000000E+009,7.441081851720810E-002,1.325654983520508E-001,-9.343299865722656E-001,2.489703297615051E-001,7.441081851720810E-002,1.325654983520508E-001,-9.343299865722656E-001,2.489703297615051E-001,
1.104150000000000E+009,7.206157594919205E-002,1.167287528514862E-001,-9.276167750358582E-001,2.986828386783600E-001,7.206157594919205E-002,1.167287528514862E-001,-9.276167750358582E-001,2.986828386783600E-001,
1.116700000000000E+009,5.838263779878616E-002,1.153829321265221E-001,-9.265809059143066E-001,3.340289592742920E-001,5.838263779878616E-002,1.153829321265221E-001,-9.265809059143066E-001,3.340289592742920E-001,
1.129250000000000E+009,4.422367736697197E-002,1.309580057859421E-001,-9.074541926383972E-001,3.764805197715759E-001,4.422367736697197E-002,1.309580057859421E-001,-9.074541926383972E-001,3.764805197715759E-001,
1.141800000000000E+009,4.612665995955467E-002,1.510898172855377E-001,-9.037393331527710E-001,4.259123504161835E-001,4.612665995955467E-002,1.510898172855377E-001,-9.037393331527710E-001,4.259123504161835E-001,
1.154350000000000E+009,7.039667665958405E-002,1.628889888525009E-001,-8.764395713806152E-001,4.325650334358215E-001,7.039667665958405E-002,1.628889888525009E-001,-8.764395713806152E-001,4.325650334358215E-001,
