% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.282649770379067E-002,4.119805619120598E-002,-5.093313455581665E-001,-8.539376258850098E-001,-5.282649770379067E-002,4.119805619120598E-002,-5.093313455581665E-001,-8.539376258850098E-001,
7.025500000000000E+008,-4.109414294362068E-002,3.794205933809280E-002,-5.283681154251099E-001,-8.276478648185730E-001,-4.109414294362068E-002,3.794205933809280E-002,-5.283681154251099E-001,-8.276478648185730E-001,
7.151000000000000E+008,-3.860026597976685E-002,2.893877774477005E-002,-5.741807818412781E-001,-8.004009723663330E-001,-3.860026597976685E-002,2.893877774477005E-002,-5.741807818412781E-001,-8.004009723663330E-001,
7.276500000000000E+008,-4.535248503088951E-002,1.985485292971134E-002,-6.018651127815247E-001,-7.900016307830811E-001,-4.535248503088951E-002,1.985485292971134E-002,-6.018651127815247E-001,-7.900016307830811E-001,
7.402000000000000E+008,-5.220831930637360E-002,2.350440807640553E-002,-6.418112516403198E-001,-7.893492579460144E-001,-5.220831930637360E-002,2.350440807640553E-002,-6.418112516403198E-001,-7.893492579460144E-001,
7.527500000000000E+008,-5.976636335253716E-002,3.602759167551994E-002,-6.598010063171387E-001,-7.341579794883728E-001,-5.976636335253716E-002,3.602759167551994E-002,-6.598010063171387E-001,-7.341579794883728E-001,
7.653000000000000E+008,-5.696235597133637E-002,5.189932137727737E-002,-6.846829056739807E-001,-7.157521247863770E-001,-5.696235597133637E-002,5.189932137727737E-002,-6.846829056739807E-001,-7.157521247863770E-001,
7.778500000000000E+008,-4.542719572782517E-002,5.985511466860771E-002,-7.289066910743713E-001,-6.823480725288391E-001,-4.542719572782517E-002,5.985511466860771E-002,-7.289066910743713E-001,-6.823480725288391E-001,
7.904000000000000E+008,-3.318965807557106E-002,5.953135713934898E-002,-7.340488433837891E-001,-6.725403070449829E-001,-3.318965807557106E-002,5.953135713934898E-002,-7.340488433837891E-001,-6.725403070449829E-001,
8.029500000000000E+008,-2.767001464962959E-002,5.164247006177902E-002,-7.687544226646423E-001,-6.309996843338013E-001,-2.767001464962959E-002,5.164247006177902E-002,-7.687544226646423E-001,-6.309996843338013E-001,
8.155000000000000E+008,-3.087325394153595E-002,4.253798350691795E-002,-7.802689075469971E-001,-6.036190986633301E-001,-3.087325394153595E-002,4.253798350691795E-002,-7.802689075469971E-001,-6.036190986633301E-001,
8.280500000000000E+008,-3.871944174170494E-002,4.009954258799553E-002,-8.173204064369202E-001,-5.677818059921265E-001,-3.871944174170494E-002,4.009954258799553E-002,-8.173204064369202E-001,-5.677818059921265E-001,
8.406000000000000E+008,-4.681567102670670E-002,4.605799913406372E-002,-8.345762491226196E-001,-5.372629165649414E-001,-4.681567102670670E-002,4.605799913406372E-002,-8.345762491226196E-001,-5.372629165649414E-001,
8.531500000000000E+008,-4.745536297559738E-002,5.936824902892113E-002,-8.423510193824768E-001,-5.021718740463257E-001,-4.745536297559738E-002,5.936824902892113E-002,-8.423510193824768E-001,-5.021718740463257E-001,
8.657000000000000E+008,-3.904272988438606E-002,7.307711988687515E-002,-8.821151852607727E-001,-4.716421365737915E-001,-3.904272988438606E-002,7.307711988687515E-002,-8.821151852607727E-001,-4.716421365737915E-001,
8.782500000000000E+008,-2.599301561713219E-002,7.804596424102783E-002,-8.826665878295898E-001,-4.336085021495819E-001,-2.599301561713219E-002,7.804596424102783E-002,-8.826665878295898E-001,-4.336085021495819E-001,
8.908000000000000E+008,-1.460464671254158E-002,7.476124912500382E-002,-8.933728933334351E-001,-4.070863723754883E-001,-1.460464671254158E-002,7.476124912500382E-002,-8.933728933334351E-001,-4.070863723754883E-001,
9.033500000000000E+008,-9.204439818859100E-003,6.522187590599060E-002,-9.257060885429382E-001,-3.730871379375458E-001,-9.204439818859100E-003,6.522187590599060E-002,-9.257060885429382E-001,-3.730871379375458E-001,
9.159000000000000E+008,-1.535243075340986E-002,5.746496468782425E-002,-9.343101382255554E-001,-3.366304039955139E-001,-1.535243075340986E-002,5.746496468782425E-002,-9.343101382255554E-001,-3.366304039955139E-001,
9.284500000000000E+008,-2.496684342622757E-002,5.459694936871529E-002,-9.706716537475586E-001,-2.910809516906738E-001,-2.496684342622757E-002,5.459694936871529E-002,-9.706716537475586E-001,-2.910809516906738E-001,
9.410000000000000E+008,-3.005935996770859E-002,6.440841406583786E-002,-9.567669034004211E-001,-2.641461789608002E-001,-3.005935996770859E-002,6.440841406583786E-002,-9.567669034004211E-001,-2.641461789608002E-001,
9.535500000000000E+008,-2.841739170253277E-002,7.768058031797409E-002,-9.725295901298523E-001,-2.262433022260666E-001,-2.841739170253277E-002,7.768058031797409E-002,-9.725295901298523E-001,-2.262433022260666E-001,
9.661000000000000E+008,-1.559916045516729E-002,8.916889131069183E-002,-9.809349775314331E-001,-1.739936470985413E-001,-1.559916045516729E-002,8.916889131069183E-002,-9.809349775314331E-001,-1.739936470985413E-001,
9.786500000000000E+008,2.132248366251588E-003,9.258680790662766E-002,-9.815240502357483E-001,-1.508314311504364E-001,2.132248366251588E-003,9.258680790662766E-002,-9.815240502357483E-001,-1.508314311504364E-001,
9.912000000000000E+008,1.637487299740315E-002,8.661604672670364E-002,-1.003102898597717E+000,-1.120827719569206E-001,1.637487299740315E-002,8.661604672670364E-002,-1.003102898597717E+000,-1.120827719569206E-001,
1.003750000000000E+009,2.061112225055695E-002,7.189823687076569E-002,-9.959957599639893E-001,-6.978873163461685E-002,2.061112225055695E-002,7.189823687076569E-002,-9.959957599639893E-001,-6.978873163461685E-002,
1.016300000000000E+009,1.451890729367733E-002,6.102299317717552E-002,-9.999719858169556E-001,-3.049601428210735E-002,1.451890729367733E-002,6.102299317717552E-002,-9.999719858169556E-001,-3.049601428210735E-002,
1.028850000000000E+009,3.894002409651876E-003,5.964919924736023E-002,-1.017353177070618E+000,7.090130355209112E-003,3.894002409651876E-003,5.964919924736023E-002,-1.017353177070618E+000,7.090130355209112E-003,
1.041400000000000E+009,-4.656149540096521E-003,6.877737492322922E-002,-9.839456081390381E-001,2.989047206938267E-002,-4.656149540096521E-003,6.877737492322922E-002,-9.839456081390381E-001,2.989047206938267E-002,
1.053950000000000E+009,2.075241536658723E-005,8.183658868074417E-002,-9.904485940933228E-001,7.751058042049408E-002,2.075241536658723E-005,8.183658868074417E-002,-9.904485940933228E-001,7.751058042049408E-002,
1.066500000000000E+009,1.585540547966957E-002,9.159195423126221E-002,-9.846721887588501E-001,1.172285676002502E-001,1.585540547966957E-002,9.159195423126221E-002,-9.846721887588501E-001,1.172285676002502E-001,
1.079050000000000E+009,3.860998153686523E-002,8.600191771984100E-002,-9.812842607498169E-001,1.521497964859009E-001,3.860998153686523E-002,8.600191771984100E-002,-9.812842607498169E-001,1.521497964859009E-001,
1.091600000000000E+009,4.888718202710152E-002,7.065467536449432E-002,-9.658141136169434E-001,1.847404390573502E-001,4.888718202710152E-002,7.065467536449432E-002,-9.658141136169434E-001,1.847404390573502E-001,
1.104150000000000E+009,4.272131994366646E-002,5.381766334176064E-002,-9.728074669837952E-001,2.352949529886246E-001,4.272131994366646E-002,5.381766334176064E-002,-9.728074669837952E-001,2.352949529886246E-001,
1.116700000000000E+009,2.712073549628258E-002,4.693092405796051E-002,-9.562362432479858E-001,2.683717012405396E-001,2.712073549628258E-002,4.693092405796051E-002,-9.562362432479858E-001,2.683717012405396E-001,
1.129250000000000E+009,8.297541178762913E-003,5.509724095463753E-002,-9.412258267402649E-001,3.024059534072876E-001,8.297541178762913E-003,5.509724095463753E-002,-9.412258267402649E-001,3.024059534072876E-001,
1.141800000000000E+009,6.897343788295984E-003,7.496315985918045E-002,-9.335425496101379E-001,3.453436493873596E-001,6.897343788295984E-003,7.496315985918045E-002,-9.335425496101379E-001,3.453436493873596E-001,
1.154350000000000E+009,2.447990886867046E-002,9.569416940212250E-002,-9.191836714744568E-001,3.788461089134216E-001,2.447990886867046E-002,9.569416940212250E-002,-9.191836714744568E-001,3.788461089134216E-001,
1.166900000000000E+009,5.349205434322357E-002,9.677358716726303E-002,-8.910103440284729E-001,4.132287502288818E-001,5.349205434322357E-002,9.677358716726303E-002,-8.910103440284729E-001,4.132287502288818E-001,
1.179450000000000E+009,7.881923019886017E-002,7.863419502973557E-002,-8.964036107063294E-001,4.239599704742432E-001,7.881923019886017E-002,7.863419502973557E-002,-8.964036107063294E-001,4.239599704742432E-001,
1.192000000000000E+009,8.455852419137955E-002,5.024251341819763E-002,-8.707424998283386E-001,4.761100113391876E-001,8.455852419137955E-002,5.024251341819763E-002,-8.707424998283386E-001,4.761100113391876E-001,
1.204550000000000E+009,6.835620850324631E-002,2.913801930844784E-002,-8.557783365249634E-001,5.040103793144226E-001,6.835620850324631E-002,2.913801930844784E-002,-8.557783365249634E-001,5.040103793144226E-001,
1.217100000000000E+009,4.286689311265945E-002,2.811359986662865E-002,-8.412085175514221E-001,5.445187687873840E-001,4.286689311265945E-002,2.811359986662865E-002,-8.412085175514221E-001,5.445187687873840E-001,
1.229650000000000E+009,2.667635492980480E-002,4.779308661818504E-002,-8.159857988357544E-001,5.835837125778198E-001,2.667635492980480E-002,4.779308661818504E-002,-8.159857988357544E-001,5.835837125778198E-001,
1.242200000000000E+009,2.990848012268543E-002,7.450581341981888E-002,-7.804778814315796E-001,6.068698167800903E-001,2.990848012268543E-002,7.450581341981888E-002,-7.804778814315796E-001,6.068698167800903E-001,
1.254750000000000E+009,5.818796902894974E-002,8.313255757093430E-002,-7.485247254371643E-001,6.374710798263550E-001,5.818796902894974E-002,8.313255757093430E-002,-7.485247254371643E-001,6.374710798263550E-001,
1.267300000000000E+009,9.148382395505905E-002,7.093028724193573E-002,-7.328201532363892E-001,6.601634621620178E-001,9.148382395505905E-002,7.093028724193573E-002,-7.328201532363892E-001,6.601634621620178E-001,
1.279850000000000E+009,1.038834080100060E-001,3.752967342734337E-002,-7.049952149391174E-001,6.818910837173462E-001,1.038834080100060E-001,3.752967342734337E-002,-7.049952149391174E-001,6.818910837173462E-001,
1.292400000000000E+009,8.926955610513687E-002,7.498748134821653E-003,-6.881514787673950E-001,7.097173929214478E-001,8.926955610513687E-002,7.498748134821653E-003,-6.881514787673950E-001,7.097173929214478E-001,
1.304950000000000E+009,6.246957927942276E-002,7.763593457639217E-004,-6.586768627166748E-001,7.443499565124512E-001,6.246957927942276E-002,7.763593457639217E-004,-6.586768627166748E-001,7.443499565124512E-001,
1.317500000000000E+009,3.883220627903938E-002,1.473753340542316E-002,-6.392685174942017E-001,7.650457620620728E-001,3.883220627903938E-002,1.473753340542316E-002,-6.392685174942017E-001,7.650457620620728E-001,
1.330050000000000E+009,3.645408898591995E-002,4.403320699930191E-002,-5.866712331771851E-001,8.013292551040649E-001,3.645408898591995E-002,4.403320699930191E-002,-5.866712331771851E-001,8.013292551040649E-001,
1.342600000000000E+009,5.670231953263283E-002,6.330706924200058E-002,-5.729210376739502E-001,8.246179223060608E-001,5.670231953263283E-002,6.330706924200058E-002,-5.729210376739502E-001,8.246179223060608E-001,
1.355150000000000E+009,8.737456798553467E-002,5.454063415527344E-002,-5.274786353111267E-001,8.415973186492920E-001,8.737456798553467E-002,5.454063415527344E-002,-5.274786353111267E-001,8.415973186492920E-001,
1.367700000000000E+009,1.025778353214264E-001,2.420146390795708E-002,-5.112583041191101E-001,8.584038019180298E-001,1.025778353214264E-001,2.420146390795708E-002,-5.112583041191101E-001,8.584038019180298E-001,
1.380250000000000E+009,9.053450822830200E-002,-9.593095630407333E-003,-4.704250693321228E-001,8.688473701477051E-001,9.053450822830200E-002,-9.593095630407333E-003,-4.704250693321228E-001,8.688473701477051E-001,
1.392800000000000E+009,5.885979533195496E-002,-2.265135012567043E-002,-4.503786265850067E-001,8.914316296577454E-001,5.885979533195496E-002,-2.265135012567043E-002,-4.503786265850067E-001,8.914316296577454E-001,
1.405350000000000E+009,3.168946877121925E-002,-4.291098099201918E-003,-3.969154953956604E-001,9.244082570075989E-001,3.168946877121925E-002,-4.291098099201918E-003,-3.969154953956604E-001,9.244082570075989E-001,
1.417900000000000E+009,2.866456471383572E-002,2.823534235358238E-002,-3.676925897598267E-001,9.237502217292786E-001,2.866456471383572E-002,2.823534235358238E-002,-3.676925897598267E-001,9.237502217292786E-001,
1.430450000000000E+009,4.735700786113739E-002,5.641578882932663E-002,-3.175550997257233E-001,9.414991140365601E-001,4.735700786113739E-002,5.641578882932663E-002,-3.175550997257233E-001,9.414991140365601E-001,
1.443000000000000E+009,7.909358292818070E-002,5.984698235988617E-002,-2.847644686698914E-001,9.547728896141052E-001,7.909358292818070E-002,5.984698235988617E-002,-2.847644686698914E-001,9.547728896141052E-001,
1.455550000000000E+009,1.025800406932831E-001,3.273724019527435E-002,-2.515180706977844E-001,9.564854502677918E-001,1.025800406932831E-001,3.273724019527435E-002,-2.515180706977844E-001,9.564854502677918E-001,
1.468100000000000E+009,1.007279157638550E-001,-8.230296894907951E-003,-2.181882411241531E-001,9.621675014495850E-001,1.007279157638550E-001,-8.230296894907951E-003,-2.181882411241531E-001,9.621675014495850E-001,
1.480650000000000E+009,7.508622109889984E-002,-2.790047600865364E-002,-1.950477510690689E-001,9.804283976554871E-001,7.508622109889984E-002,-2.790047600865364E-002,-1.950477510690689E-001,9.804283976554871E-001,
1.493200000000000E+009,4.269155859947205E-002,-1.933131739497185E-002,-1.541686952114105E-001,9.838864207267761E-001,4.269155859947205E-002,-1.933131739497185E-002,-1.541686952114105E-001,9.838864207267761E-001,
1.505750000000000E+009,3.418872132897377E-002,9.990908205509186E-003,-1.122401580214500E-001,1.000659227371216E+000,3.418872132897377E-002,9.990908205509186E-003,-1.122401580214500E-001,1.000659227371216E+000,
1.518300000000000E+009,4.849901795387268E-002,3.980707749724388E-002,-6.771294027566910E-002,9.929492473602295E-001,4.849901795387268E-002,3.980707749724388E-002,-6.771294027566910E-002,9.929492473602295E-001,
1.530850000000000E+009,8.146337419748306E-002,4.870256409049034E-002,-2.395553328096867E-002,9.970430135726929E-001,8.146337419748306E-002,4.870256409049034E-002,-2.395553328096867E-002,9.970430135726929E-001,
1.543400000000000E+009,1.062190607190132E-001,3.394225239753723E-002,2.603752724826336E-002,9.974883198738098E-001,1.062190607190132E-001,3.394225239753723E-002,2.603752724826336E-002,9.974883198738098E-001,
1.555950000000000E+009,1.119546741247177E-001,-1.632698811590672E-003,5.664236843585968E-002,9.871851801872253E-001,1.119546741247177E-001,-1.632698811590672E-003,5.664236843585968E-002,9.871851801872253E-001,
1.568500000000000E+009,9.327793121337891E-002,-3.083620592951775E-002,8.514244854450226E-002,9.911037683486939E-001,9.327793121337891E-002,-3.083620592951775E-002,8.514244854450226E-002,9.911037683486939E-001,
1.581050000000000E+009,6.250184774398804E-002,-3.509332984685898E-002,1.152600869536400E-001,9.902538061141968E-001,6.250184774398804E-002,-3.509332984685898E-002,1.152600869536400E-001,9.902538061141968E-001,
1.593600000000000E+009,4.243068769574165E-002,-1.515711937099695E-002,1.539334654808044E-001,9.857950210571289E-001,4.243068769574165E-002,-1.515711937099695E-002,1.539334654808044E-001,9.857950210571289E-001,
1.606150000000000E+009,5.316738039255142E-002,6.552990060299635E-003,1.846643388271332E-001,9.735504984855652E-001,5.316738039255142E-002,6.552990060299635E-003,1.846643388271332E-001,9.735504984855652E-001,
1.618700000000000E+009,7.764340192079544E-002,2.109733596444130E-002,2.393580228090286E-001,9.659358263015747E-001,7.764340192079544E-002,2.109733596444130E-002,2.393580228090286E-001,9.659358263015747E-001,
1.631250000000000E+009,1.023111119866371E-001,1.466510165482760E-002,2.977272570133209E-001,9.418212175369263E-001,1.023111119866371E-001,1.466510165482760E-002,2.977272570133209E-001,9.418212175369263E-001,
1.643800000000000E+009,1.124364808201790E-001,-4.440082702785730E-003,3.323909044265747E-001,9.435082674026489E-001,1.124364808201790E-001,-4.440082702785730E-003,3.323909044265747E-001,9.435082674026489E-001,
1.656350000000000E+009,9.946972876787186E-002,-3.201511129736900E-002,3.545525968074799E-001,9.265803694725037E-001,9.946972876787186E-002,-3.201511129736900E-002,3.545525968074799E-001,9.265803694725037E-001,
1.668900000000000E+009,7.299723476171494E-002,-4.339423775672913E-002,3.798855245113373E-001,9.067856669425964E-001,7.299723476171494E-002,-4.339423775672913E-002,3.798855245113373E-001,9.067856669425964E-001,
1.681450000000000E+009,5.279731750488281E-002,-3.210512548685074E-002,4.058381617069244E-001,9.069969058036804E-001,5.279731750488281E-002,-3.210512548685074E-002,4.058381617069244E-001,9.069969058036804E-001,
1.694000000000000E+009,5.225091427564621E-002,-1.347988843917847E-002,4.395917654037476E-001,8.880760073661804E-001,5.225091427564621E-002,-1.347988843917847E-002,4.395917654037476E-001,8.880760073661804E-001,
1.706550000000000E+009,7.373254746198654E-002,-2.539216307923198E-003,4.766670465469360E-001,8.798413276672363E-001,7.373254746198654E-002,-2.539216307923198E-003,4.766670465469360E-001,8.798413276672363E-001,
1.719100000000000E+009,9.949440509080887E-002,-4.748340230435133E-003,5.149994492530823E-001,8.423822522163391E-001,9.949440509080887E-002,-4.748340230435133E-003,5.149994492530823E-001,8.423822522163391E-001,
1.731650000000000E+009,1.190828010439873E-001,-1.616960763931274E-002,5.749791860580444E-001,8.087170720100403E-001,1.190828010439873E-001,-1.616960763931274E-002,5.749791860580444E-001,8.087170720100403E-001,
1.744200000000000E+009,1.175730824470520E-001,-3.285992518067360E-002,5.917406678199768E-001,7.882423400878906E-001,1.175730824470520E-001,-3.285992518067360E-002,5.917406678199768E-001,7.882423400878906E-001,
1.756750000000000E+009,9.862080216407776E-002,-5.145781859755516E-002,6.277297735214233E-001,7.603024244308472E-001,9.862080216407776E-002,-5.145781859755516E-002,6.277297735214233E-001,7.603024244308472E-001,
1.769300000000000E+009,7.306819409132004E-002,-5.985743924975395E-002,6.346815228462219E-001,7.557345628738403E-001,7.306819409132004E-002,-5.985743924975395E-002,6.346815228462219E-001,7.557345628738403E-001,
1.781850000000000E+009,5.393771827220917E-002,-5.386725068092346E-002,6.671662330627441E-001,7.386516928672791E-001,5.393771827220917E-002,-5.386725068092346E-002,6.671662330627441E-001,7.386516928672791E-001,
1.794400000000000E+009,4.994408786296845E-002,-4.106758907437325E-002,6.924287676811218E-001,7.184416651725769E-001,4.994408786296845E-002,-4.106758907437325E-002,6.924287676811218E-001,7.184416651725769E-001,
