% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-1.648146659135819E-002,1.803666353225708E-002,-4.729365706443787E-001,-8.835961818695068E-001,-1.648146659135819E-002,1.803666353225708E-002,-4.729365706443787E-001,-8.835961818695068E-001,
7.025500000000000E+008,-4.926859401166439E-003,1.428471412509680E-002,-4.873481094837189E-001,-8.527787923812866E-001,-4.926859401166439E-003,1.428471412509680E-002,-4.873481094837189E-001,-8.527787923812866E-001,
7.151000000000000E+008,-1.325329067185521E-003,4.277959000319243E-003,-5.406720042228699E-001,-8.260504603385925E-001,-1.325329067185521E-003,4.277959000319243E-003,-5.406720042228699E-001,-8.260504603385925E-001,
7.276500000000000E+008,-6.936142221093178E-003,-7.159269880503416E-003,-5.714907646179199E-001,-8.111908435821533E-001,-6.936142221093178E-003,-7.159269880503416E-003,-5.714907646179199E-001,-8.111908435821533E-001,
7.402000000000000E+008,-1.497366931289434E-002,-7.124280091375113E-003,-6.052750945091248E-001,-8.238083124160767E-001,-1.497366931289434E-002,-7.124280091375113E-003,-6.052750945091248E-001,-8.238083124160767E-001,
7.527500000000000E+008,-2.421874739229679E-002,1.824030419811606E-003,-6.258332133293152E-001,-7.604933977127075E-001,-2.421874739229679E-002,1.824030419811606E-003,-6.258332133293152E-001,-7.604933977127075E-001,
7.653000000000000E+008,-2.417949400842190E-002,1.621771045029163E-002,-6.519789695739746E-001,-7.448877096176148E-001,-2.417949400842190E-002,1.621771045029163E-002,-6.519789695739746E-001,-7.448877096176148E-001,
7.778500000000000E+008,-1.340089365839958E-002,2.322975173592567E-002,-6.957095861434937E-001,-7.189982533454895E-001,-1.340089365839958E-002,2.322975173592567E-002,-6.957095861434937E-001,-7.189982533454895E-001,
7.904000000000000E+008,-1.706317299976945E-003,2.235866151750088E-002,-7.065492868423462E-001,-7.098400592803955E-001,-1.706317299976945E-003,2.235866151750088E-002,-7.065492868423462E-001,-7.098400592803955E-001,
8.029500000000000E+008,4.492175299674273E-003,1.373908948153257E-002,-7.375804781913757E-001,-6.691383719444275E-001,4.492175299674273E-003,1.373908948153257E-002,-7.375804781913757E-001,-6.691383719444275E-001,
