% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-1.602999307215214E-002,1.737629249691963E-002,-4.745335578918457E-001,-8.765127658843994E-001,-1.602999307215214E-002,1.737629249691963E-002,-4.745335578918457E-001,-8.765127658843994E-001,
7.025500000000000E+008,-4.420090001076460E-003,1.367699261754751E-002,-4.941263794898987E-001,-8.497428297996521E-001,-4.420090001076460E-003,1.367699261754751E-002,-4.941263794898987E-001,-8.497428297996521E-001,
7.151000000000000E+008,-1.121694571338594E-003,3.630758496001363E-003,-5.392423272132874E-001,-8.251399397850037E-001,-1.121694571338594E-003,3.630758496001363E-003,-5.392423272132874E-001,-8.251399397850037E-001,
7.276500000000000E+008,-7.461960427463055E-003,-7.661923300474882E-003,-5.667896270751953E-001,-8.165647983551025E-001,-7.461960427463055E-003,-7.661923300474882E-003,-5.667896270751953E-001,-8.165647983551025E-001,
7.402000000000000E+008,-1.519879791885614E-002,-6.712506990879774E-003,-6.050875782966614E-001,-8.189672231674194E-001,-1.519879791885614E-002,-6.712506990879774E-003,-6.050875782966614E-001,-8.189672231674194E-001,
7.527500000000000E+008,-2.433651499450207E-002,2.802128437906504E-003,-6.258825659751892E-001,-7.661991715431213E-001,-2.433651499450207E-002,2.802128437906504E-003,-6.258825659751892E-001,-7.661991715431213E-001,
7.653000000000000E+008,-2.401027828454971E-002,1.675224862992764E-002,-6.522737741470337E-001,-7.496119141578674E-001,-2.401027828454971E-002,1.675224862992764E-002,-6.522737741470337E-001,-7.496119141578674E-001,
7.778500000000000E+008,-1.312715839594603E-002,2.324342727661133E-002,-6.963729858398438E-001,-7.183085083961487E-001,-1.312715839594603E-002,2.324342727661133E-002,-6.963729858398438E-001,-7.183085083961487E-001,
7.904000000000000E+008,-1.297515700571239E-003,2.208644524216652E-002,-7.026509642601013E-001,-7.096236348152161E-001,-1.297515700571239E-003,2.208644524216652E-002,-7.026509642601013E-001,-7.096236348152161E-001,
8.029500000000000E+008,4.892744123935700E-003,1.302087400108576E-002,-7.377641797065735E-001,-6.679459214210510E-001,4.892744123935700E-003,1.302087400108576E-002,-7.377641797065735E-001,-6.679459214210510E-001,
8.155000000000000E+008,1.805340754799545E-003,2.521445043385029E-003,-7.503626942634583E-001,-6.413199901580811E-001,1.805340754799545E-003,2.521445043385029E-003,-7.503626942634583E-001,-6.413199901580811E-001,
