% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-9.075278788805008E-002,6.969237327575684E-002,-5.485936403274536E-001,-8.243154287338257E-001,-9.075278788805008E-002,6.969237327575684E-002,-5.485936403274536E-001,-8.243154287338257E-001,
7.025500000000000E+008,-7.882373780012131E-002,6.684675812721252E-002,-5.661565661430359E-001,-7.973703145980835E-001,-7.882373780012131E-002,6.684675812721252E-002,-5.661565661430359E-001,-7.973703145980835E-001,
7.151000000000000E+008,-7.762755453586578E-002,5.967415496706963E-002,-6.116915941238403E-001,-7.688724398612976E-001,-7.762755453586578E-002,5.967415496706963E-002,-6.116915941238403E-001,-7.688724398612976E-001,
7.276500000000000E+008,-8.544880151748657E-002,5.400341376662254E-002,-6.395507454872131E-001,-7.544686198234558E-001,-8.544880151748657E-002,5.400341376662254E-002,-6.395507454872131E-001,-7.544686198234558E-001,
7.402000000000000E+008,-9.173199534416199E-002,6.098302826285362E-002,-6.792262792587280E-001,-7.502455711364746E-001,-9.173199534416199E-002,6.098302826285362E-002,-6.792262792587280E-001,-7.502455711364746E-001,
7.527500000000000E+008,-9.680134057998657E-002,7.715792208909988E-002,-6.936089396476746E-001,-6.940255761146545E-001,-9.680134057998657E-002,7.715792208909988E-002,-6.936089396476746E-001,-6.940255761146545E-001,
7.653000000000000E+008,-9.070707112550736E-002,9.430244565010071E-002,-7.190607786178589E-001,-6.721703410148621E-001,-9.070707112550736E-002,9.430244565010071E-002,-7.190607786178589E-001,-6.721703410148621E-001,
7.778500000000000E+008,-7.743760198354721E-002,1.029584854841232E-001,-7.609041333198547E-001,-6.363961100578308E-001,-7.743760198354721E-002,1.029584854841232E-001,-7.609041333198547E-001,-6.363961100578308E-001,
7.904000000000000E+008,-6.425333768129349E-002,1.033879816532135E-001,-7.674432992935181E-001,-6.275522112846375E-001,-6.425333768129349E-002,1.033879816532135E-001,-7.674432992935181E-001,-6.275522112846375E-001,
8.029500000000000E+008,-5.923769250512123E-002,9.655894339084625E-002,-7.993625402450562E-001,-5.840675830841065E-001,-5.923769250512123E-002,9.655894339084625E-002,-7.993625402450562E-001,-5.840675830841065E-001,
8.155000000000000E+008,-6.301017105579376E-002,9.015356004238129E-002,-8.100738525390625E-001,-5.559964179992676E-001,-6.301017105579376E-002,9.015356004238129E-002,-8.100738525390625E-001,-5.559964179992676E-001,
8.280500000000000E+008,-6.995496153831482E-002,9.117034077644348E-002,-8.454210162162781E-001,-5.159115195274353E-001,-6.995496153831482E-002,9.117034077644348E-002,-8.454210162162781E-001,-5.159115195274353E-001,
8.406000000000000E+008,-7.569868862628937E-002,1.002985015511513E-001,-8.600688576698303E-001,-4.844489097595215E-001,-7.569868862628937E-002,1.002985015511513E-001,-8.600688576698303E-001,-4.844489097595215E-001,
8.531500000000000E+008,-7.242842018604279E-002,1.157126203179359E-001,-8.653111457824707E-001,-4.470597505569458E-001,-7.242842018604279E-002,1.157126203179359E-001,-8.653111457824707E-001,-4.470597505569458E-001,
8.657000000000000E+008,-5.947960913181305E-002,1.302598714828491E-001,-9.031594991683960E-001,-4.122746288776398E-001,-5.947960913181305E-002,1.302598714828491E-001,-9.031594991683960E-001,-4.122746288776398E-001,
8.782500000000000E+008,-4.461216926574707E-002,1.353584825992584E-001,-9.001874327659607E-001,-3.752086460590363E-001,-4.461216926574707E-002,1.353584825992584E-001,-9.001874327659607E-001,-3.752086460590363E-001,
8.908000000000000E+008,-3.169555217027664E-002,1.321763098239899E-001,-9.105445742607117E-001,-3.478401005268097E-001,-3.169555217027664E-002,1.321763098239899E-001,-9.105445742607117E-001,-3.478401005268097E-001,
9.033500000000000E+008,-2.606471441686153E-002,1.242084726691246E-001,-9.421482086181641E-001,-3.132884204387665E-001,-2.606471441686153E-002,1.242084726691246E-001,-9.421482086181641E-001,-3.132884204387665E-001,
9.159000000000000E+008,-3.183360770344734E-002,1.192606240510941E-001,-9.505969285964966E-001,-2.751813232898712E-001,-3.183360770344734E-002,1.192606240510941E-001,-9.505969285964966E-001,-2.751813232898712E-001,
9.284500000000000E+008,-4.071233421564102E-002,1.191601827740669E-001,-9.834873676300049E-001,-2.265533953905106E-001,-4.071233421564102E-002,1.191601827740669E-001,-9.834873676300049E-001,-2.265533953905106E-001,
9.410000000000000E+008,-4.199052229523659E-002,1.318619549274445E-001,-9.658904671669006E-001,-1.994647532701492E-001,-4.199052229523659E-002,1.318619549274445E-001,-9.658904671669006E-001,-1.994647532701492E-001,
9.535500000000000E+008,-3.569810464978218E-002,1.466522514820099E-001,-9.795736670494080E-001,-1.590693145990372E-001,-3.569810464978218E-002,1.466522514820099E-001,-9.795736670494080E-001,-1.590693145990372E-001,
9.661000000000000E+008,-1.805353350937367E-002,1.562119126319885E-001,-9.818309545516968E-001,-1.068149060010910E-001,-1.805353350937367E-002,1.562119126319885E-001,-9.818309545516968E-001,-1.068149060010910E-001,
9.786500000000000E+008,3.720416221767664E-003,1.578841358423233E-001,-9.799030423164368E-001,-8.254767954349518E-002,3.720416221767664E-003,1.578841358423233E-001,-9.799030423164368E-001,-8.254767954349518E-002,
9.912000000000000E+008,1.958564110100269E-002,1.517536938190460E-001,-1.000920295715332E+000,-4.234614968299866E-002,1.958564110100269E-002,1.517536938190460E-001,-1.000920295715332E+000,-4.234614968299866E-002,
1.003750000000000E+009,2.437161654233933E-002,1.375865638256073E-001,-9.923840761184692E-001,-8.811873849481344E-004,2.437161654233933E-002,1.375865638256073E-001,-9.923840761184692E-001,-8.811873849481344E-004,
1.016300000000000E+009,1.725398935377598E-002,1.301216334104538E-001,-9.960790872573853E-001,3.923241421580315E-002,1.725398935377598E-002,1.301216334104538E-001,-9.960790872573853E-001,3.923241421580315E-002,
1.028850000000000E+009,8.555818349123001E-003,1.319217681884766E-001,-1.011058807373047E+000,7.898322492837906E-002,8.555818349123001E-003,1.319217681884766E-001,-1.011058807373047E+000,7.898322492837906E-002,
1.041400000000000E+009,4.184992052614689E-003,1.429130882024765E-001,-9.750170111656189E-001,1.012580841779709E-001,4.184992052614689E-003,1.429130882024765E-001,-9.750170111656189E-001,1.012580841779709E-001,
1.053950000000000E+009,1.450814399868250E-002,1.552432775497437E-001,-9.762449264526367E-001,1.491167843341827E-001,1.450814399868250E-002,1.552432775497437E-001,-9.762449264526367E-001,1.491167843341827E-001,
1.066500000000000E+009,3.533178567886353E-002,1.614957302808762E-001,-9.638974070549011E-001,1.880228966474533E-001,3.533178567886353E-002,1.614957302808762E-001,-9.638974070549011E-001,1.880228966474533E-001,
1.079050000000000E+009,6.224301084876061E-002,1.529672592878342E-001,-9.580112099647522E-001,2.214933186769486E-001,6.224301084876061E-002,1.529672592878342E-001,-9.580112099647522E-001,2.214933186769486E-001,
