% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-1.869468092918396E-001,6.503648757934570E-001,-5.767680406570435E-001,-1.747377067804337E-001,-1.869468092918396E-001,6.503648757934570E-001,-5.767680406570435E-001,-1.747377067804337E-001,
6.983666666666666E+008,-1.578768938779831E-001,6.655725836753845E-001,-5.921801924705505E-001,-1.508053243160248E-001,-1.578768938779831E-001,6.655725836753845E-001,-5.921801924705505E-001,-1.508053243160248E-001,
7.067333333333334E+008,-1.437720656394959E-001,6.675406098365784E-001,-5.917504429817200E-001,-1.299770176410675E-001,-1.437720656394959E-001,6.675406098365784E-001,-5.917504429817200E-001,-1.299770176410675E-001,
7.151000000000000E+008,-1.333068609237671E-001,6.734282374382019E-001,-6.005683541297913E-001,-1.029751300811768E-001,-1.333068609237671E-001,6.734282374382019E-001,-6.005683541297913E-001,-1.029751300811768E-001,
7.234666666666666E+008,-1.015231981873512E-001,6.783927083015442E-001,-5.907109379768372E-001,-7.905568927526474E-002,-1.015231981873512E-001,6.783927083015442E-001,-5.907109379768372E-001,-7.905568927526474E-002,
7.318333333333334E+008,-9.137305617332459E-002,6.839172840118408E-001,-5.811816453933716E-001,-6.477794051170349E-002,-9.137305617332459E-002,6.839172840118408E-001,-5.811816453933716E-001,-6.477794051170349E-002,
7.402000000000000E+008,-6.540788710117340E-002,6.878632307052612E-001,-5.644209980964661E-001,-4.965777695178986E-002,-6.540788710117340E-002,6.878632307052612E-001,-5.644209980964661E-001,-4.965777695178986E-002,
7.485666666666666E+008,-5.751158297061920E-002,6.975243687629700E-001,-5.657291412353516E-001,-3.926438838243485E-002,-5.751158297061920E-002,6.975243687629700E-001,-5.657291412353516E-001,-3.926438838243485E-002,
7.569333333333334E+008,-3.327551484107971E-002,7.017789483070374E-001,-5.653570890426636E-001,-2.837307192385197E-002,-3.327551484107971E-002,7.017789483070374E-001,-5.653570890426636E-001,-2.837307192385197E-002,
7.653000000000000E+008,-8.908261545002461E-003,7.027471065521240E-001,-5.586591958999634E-001,-1.551960222423077E-002,-8.908261545002461E-003,7.027471065521240E-001,-5.586591958999634E-001,-1.551960222423077E-002,
7.736666666666666E+008,2.662716247141361E-002,7.069990634918213E-001,-5.674520134925842E-001,-2.604677574709058E-004,2.662716247141361E-002,7.069990634918213E-001,-5.674520134925842E-001,-2.604677574709058E-004,
7.820333333333334E+008,4.308621585369110E-002,7.090912461280823E-001,-5.681987404823303E-001,2.833070419728756E-002,4.308621585369110E-002,7.090912461280823E-001,-5.681987404823303E-001,2.833070419728756E-002,
7.904000000000000E+008,7.562706619501114E-002,7.168949246406555E-001,-5.635985732078552E-001,4.559043422341347E-002,7.562706619501114E-002,7.168949246406555E-001,-5.635985732078552E-001,4.559043422341347E-002,
7.987666666666666E+008,8.935552090406418E-002,7.101725935935974E-001,-5.679318308830261E-001,6.295294314622879E-002,8.935552090406418E-002,7.101725935935974E-001,-5.679318308830261E-001,6.295294314622879E-002,
8.071333333333334E+008,1.051573976874352E-001,7.247996330261231E-001,-5.649482607841492E-001,7.983972132205963E-002,1.051573976874352E-001,7.247996330261231E-001,-5.649482607841492E-001,7.983972132205963E-002,
8.155000000000000E+008,1.332591176033020E-001,7.129852175712585E-001,-5.487974286079407E-001,9.931510686874390E-002,1.332591176033020E-001,7.129852175712585E-001,-5.487974286079407E-001,9.931510686874390E-002,
8.238666666666666E+008,1.504362076520920E-001,7.119079232215881E-001,-5.474742054939270E-001,1.225679218769074E-001,1.504362076520920E-001,7.119079232215881E-001,-5.474742054939270E-001,1.225679218769074E-001,
8.322333333333334E+008,1.745783984661102E-001,7.094113230705261E-001,-5.337824821472168E-001,1.258130669593811E-001,1.745783984661102E-001,7.094113230705261E-001,-5.337824821472168E-001,1.258130669593811E-001,
8.406000000000000E+008,1.982427686452866E-001,7.053697109222412E-001,-5.198915600776672E-001,1.401921510696411E-001,1.982427686452866E-001,7.053697109222412E-001,-5.198915600776672E-001,1.401921510696411E-001,
8.489666666666668E+008,2.167296111583710E-001,6.996687650680542E-001,-5.045456290245056E-001,1.646143645048142E-001,2.167296111583710E-001,6.996687650680542E-001,-5.045456290245056E-001,1.646143645048142E-001,
8.573333333333334E+008,2.341516017913818E-001,7.010104656219482E-001,-5.107766985893250E-001,1.680238544940949E-001,2.341516017913818E-001,7.010104656219482E-001,-5.107766985893250E-001,1.680238544940949E-001,
8.657000000000000E+008,2.681263387203217E-001,6.958493590354919E-001,-5.109936594963074E-001,1.718828827142716E-001,2.681263387203217E-001,6.958493590354919E-001,-5.109936594963074E-001,1.718828827142716E-001,
8.740666666666668E+008,2.944594323635101E-001,6.848145127296448E-001,-4.988011419773102E-001,1.908339858055115E-001,2.944594323635101E-001,6.848145127296448E-001,-4.988011419773102E-001,1.908339858055115E-001,
8.824333333333334E+008,3.066830337047577E-001,6.744232773780823E-001,-4.901655912399292E-001,2.082821726799011E-001,3.066830337047577E-001,6.744232773780823E-001,-4.901655912399292E-001,2.082821726799011E-001,
8.908000000000000E+008,3.355373144149780E-001,6.681748032569885E-001,-4.938665628433228E-001,2.144893258810043E-001,3.355373144149780E-001,6.681748032569885E-001,-4.938665628433228E-001,2.144893258810043E-001,
8.991666666666668E+008,3.455968797206879E-001,6.542122364044190E-001,-4.695280194282532E-001,2.280667424201965E-001,3.455968797206879E-001,6.542122364044190E-001,-4.695280194282532E-001,2.280667424201965E-001,
9.075333333333334E+008,3.701980412006378E-001,6.406924724578857E-001,-4.655616879463196E-001,2.479920387268066E-001,3.701980412006378E-001,6.406924724578857E-001,-4.655616879463196E-001,2.479920387268066E-001,
9.159000000000000E+008,3.824717998504639E-001,6.377134919166565E-001,-4.509708285331726E-001,2.576750218868256E-001,3.824717998504639E-001,6.377134919166565E-001,-4.509708285331726E-001,2.576750218868256E-001,
9.242666666666668E+008,3.945753872394562E-001,6.398581862449646E-001,-4.348256289958954E-001,2.725007236003876E-001,3.945753872394562E-001,6.398581862449646E-001,-4.348256289958954E-001,2.725007236003876E-001,
9.326333333333334E+008,4.171235263347626E-001,6.262683272361755E-001,-4.348024129867554E-001,2.842835783958435E-001,4.171235263347626E-001,6.262683272361755E-001,-4.348024129867554E-001,2.842835783958435E-001,
9.410000000000000E+008,4.347904324531555E-001,6.212326288223267E-001,-4.174735248088837E-001,2.818022668361664E-001,4.347904324531555E-001,6.212326288223267E-001,-4.174735248088837E-001,2.818022668361664E-001,
9.493666666666668E+008,4.521898031234741E-001,6.085308790206909E-001,-4.173964858055115E-001,2.921787798404694E-001,4.521898031234741E-001,6.085308790206909E-001,-4.173964858055115E-001,2.921787798404694E-001,
9.577333333333334E+008,4.795501828193665E-001,5.807889103889465E-001,-3.893267810344696E-001,2.995494902133942E-001,4.795501828193665E-001,5.807889103889465E-001,-3.893267810344696E-001,2.995494902133942E-001,
9.661000000000000E+008,5.012913346290588E-001,5.845799446105957E-001,-4.015368521213532E-001,3.090956211090088E-001,5.012913346290588E-001,5.845799446105957E-001,-4.015368521213532E-001,3.090956211090088E-001,
9.744666666666668E+008,5.192844271659851E-001,5.677622556686401E-001,-3.796197772026062E-001,3.164801299571991E-001,5.192844271659851E-001,5.677622556686401E-001,-3.796197772026062E-001,3.164801299571991E-001,
9.828333333333334E+008,5.420132279396057E-001,5.502043366432190E-001,-3.777070045471191E-001,3.308459818363190E-001,5.420132279396057E-001,5.502043366432190E-001,-3.777070045471191E-001,3.308459818363190E-001,
9.912000000000000E+008,5.568241477012634E-001,5.309584140777588E-001,-3.613710701465607E-001,3.395283520221710E-001,5.568241477012634E-001,5.309584140777588E-001,-3.613710701465607E-001,3.395283520221710E-001,
9.995666666666668E+008,5.683798789978027E-001,5.189895033836365E-001,-3.514047861099243E-001,3.606527745723724E-001,5.683798789978027E-001,5.189895033836365E-001,-3.514047861099243E-001,3.606527745723724E-001,
1.007933333333333E+009,5.866071581840515E-001,4.923423826694489E-001,-3.418738543987274E-001,3.708504736423492E-001,5.866071581840515E-001,4.923423826694489E-001,-3.418738543987274E-001,3.708504736423492E-001,
1.016300000000000E+009,5.906227827072144E-001,4.867101013660431E-001,-3.250369429588318E-001,3.660266995429993E-001,5.906227827072144E-001,4.867101013660431E-001,-3.250369429588318E-001,3.660266995429993E-001,
1.024666666666667E+009,6.114320158958435E-001,4.784323573112488E-001,-3.162796199321747E-001,3.823430240154266E-001,6.114320158958435E-001,4.784323573112488E-001,-3.162796199321747E-001,3.823430240154266E-001,
1.033033333333333E+009,6.203885078430176E-001,4.647926092147827E-001,-3.061957359313965E-001,3.819569945335388E-001,6.203885078430176E-001,4.647926092147827E-001,-3.061957359313965E-001,3.819569945335388E-001,
1.041400000000000E+009,6.344751715660095E-001,4.507796168327332E-001,-2.913435399532318E-001,3.883516490459442E-001,6.344751715660095E-001,4.507796168327332E-001,-2.913435399532318E-001,3.883516490459442E-001,
1.049766666666667E+009,6.426824927330017E-001,4.408966302871704E-001,-2.774852216243744E-001,3.888484537601471E-001,6.426824927330017E-001,4.408966302871704E-001,-2.774852216243744E-001,3.888484537601471E-001,
