% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-2.846372313797474E-002,2.017407491803169E-002,-4.477936029434204E-001,-8.586286306381226E-001,-2.846372313797474E-002,2.017407491803169E-002,-4.477936029434204E-001,-8.586286306381226E-001,
6.983666666666666E+008,-1.954534091055393E-002,2.195463329553604E-002,-4.792289137840271E-001,-8.549609184265137E-001,-1.954534091055393E-002,2.195463329553604E-002,-4.792289137840271E-001,-8.549609184265137E-001,
7.067333333333334E+008,-1.367072481662035E-002,1.793240569531918E-002,-4.994364380836487E-001,-8.360837697982788E-001,-1.367072481662035E-002,1.793240569531918E-002,-4.994364380836487E-001,-8.360837697982788E-001,
7.151000000000000E+008,-1.253468170762062E-002,1.111273467540741E-002,-5.370918512344360E-001,-8.269911408424377E-001,-1.253468170762062E-002,1.111273467540741E-002,-5.370918512344360E-001,-8.269911408424377E-001,
7.234666666666666E+008,-1.530530676245689E-002,6.223891861736774E-003,-5.557917952537537E-001,-8.082935214042664E-001,-1.530530676245689E-002,6.223891861736774E-003,-5.557917952537537E-001,-8.082935214042664E-001,
7.318333333333334E+008,-2.268980070948601E-002,2.121533034369350E-003,-5.683322548866272E-001,-7.938836216926575E-001,-2.268980070948601E-002,2.121533034369350E-003,-5.683322548866272E-001,-7.938836216926575E-001,
7.402000000000000E+008,-3.055227734148502E-002,3.110423451289535E-003,-5.742291212081909E-001,-7.630706429481506E-001,-3.055227734148502E-002,3.110423451289535E-003,-5.742291212081909E-001,-7.630706429481506E-001,
7.485666666666666E+008,-3.660465776920319E-002,7.497984450310469E-003,-6.032356619834900E-001,-7.609304189682007E-001,-3.660465776920319E-002,7.497984450310469E-003,-6.032356619834900E-001,-7.609304189682007E-001,
7.569333333333334E+008,-3.740766271948814E-002,1.272729225456715E-002,-6.184346079826355E-001,-7.526826858520508E-001,-3.740766271948814E-002,1.272729225456715E-002,-6.184346079826355E-001,-7.526826858520508E-001,
7.653000000000000E+008,-3.573585674166679E-002,2.091210335493088E-002,-6.373491287231445E-001,-7.312126755714417E-001,-3.573585674166679E-002,2.091210335493088E-002,-6.373491287231445E-001,-7.312126755714417E-001,
7.736666666666666E+008,-2.810241654515266E-002,2.757920511066914E-002,-6.547813415527344E-001,-7.236457467079163E-001,-2.810241654515266E-002,2.757920511066914E-002,-6.547813415527344E-001,-7.236457467079163E-001,
7.820333333333334E+008,-1.992867887020111E-002,3.030097298324108E-002,-6.893803477287293E-001,-6.977788209915161E-001,-1.992867887020111E-002,3.030097298324108E-002,-6.893803477287293E-001,-6.977788209915161E-001,
7.904000000000000E+008,-1.003549620509148E-002,3.130689635872841E-002,-6.872843503952026E-001,-6.814553737640381E-001,-1.003549620509148E-002,3.130689635872841E-002,-6.872843503952026E-001,-6.814553737640381E-001,
7.987666666666666E+008,-3.619076916947961E-003,2.663482166826725E-002,-7.146865725517273E-001,-6.717687249183655E-001,-3.619076916947961E-003,2.663482166826725E-002,-7.146865725517273E-001,-6.717687249183655E-001,
8.071333333333334E+008,-1.650699414312840E-003,2.161076292395592E-002,-7.325079441070557E-001,-6.464483737945557E-001,-1.650699414312840E-003,2.161076292395592E-002,-7.325079441070557E-001,-6.464483737945557E-001,
8.155000000000000E+008,-4.303703550249338E-003,1.608444377779961E-002,-7.369805574417114E-001,-6.237171888351440E-001,-4.303703550249338E-003,1.608444377779961E-002,-7.369805574417114E-001,-6.237171888351440E-001,
8.238666666666666E+008,-1.148717291653156E-002,1.303814072161913E-002,-7.813372611999512E-001,-6.079330444335938E-001,-1.148717291653156E-002,1.303814072161913E-002,-7.813372611999512E-001,-6.079330444335938E-001,
