% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-1.669949889183044E-001,6.828890442848206E-001,-5.899077057838440E-001,-1.709438562393189E-001,-1.669949889183044E-001,6.828890442848206E-001,-5.899077057838440E-001,-1.709438562393189E-001,
6.983666666666666E+008,-1.349620819091797E-001,6.937392950057983E-001,-6.037794947624207E-001,-1.438218802213669E-001,-1.349620819091797E-001,6.937392950057983E-001,-6.037794947624207E-001,-1.438218802213669E-001,
7.067333333333334E+008,-1.190517768263817E-001,6.975927948951721E-001,-6.030665636062622E-001,-1.226063296198845E-001,-1.190517768263817E-001,6.975927948951721E-001,-6.030665636062622E-001,-1.226063296198845E-001,
7.151000000000000E+008,-1.078926995396614E-001,7.040339708328247E-001,-6.131502389907837E-001,-9.509570896625519E-002,-1.078926995396614E-001,7.040339708328247E-001,-6.131502389907837E-001,-9.509570896625519E-002,
7.234666666666666E+008,-7.569705694913864E-002,7.082610726356506E-001,-6.020289063453674E-001,-6.955233961343765E-002,-7.569705694913864E-002,7.082610726356506E-001,-6.020289063453674E-001,-6.955233961343765E-002,
7.318333333333334E+008,-6.296288967132568E-002,7.146561741828919E-001,-5.931692719459534E-001,-5.651406943798065E-002,-6.296288967132568E-002,7.146561741828919E-001,-5.931692719459534E-001,-5.651406943798065E-002,
7.402000000000000E+008,-4.047967866063118E-002,7.154698967933655E-001,-5.735685229301453E-001,-4.088030755519867E-002,-4.047967866063118E-002,7.154698967933655E-001,-5.735685229301453E-001,-4.088030755519867E-002,
7.485666666666666E+008,-3.374466300010681E-002,7.240030169487000E-001,-5.764620900154114E-001,-3.177618235349655E-002,-3.374466300010681E-002,7.240030169487000E-001,-5.764620900154114E-001,-3.177618235349655E-002,
7.569333333333334E+008,-6.591357290744782E-003,7.264869213104248E-001,-5.739040374755859E-001,-2.081805653870106E-002,-6.591357290744782E-003,7.264869213104248E-001,-5.739040374755859E-001,-2.081805653870106E-002,
7.653000000000000E+008,1.908561587333679E-002,7.266106605529785E-001,-5.679224729537964E-001,-7.718076463788748E-003,1.908561587333679E-002,7.266106605529785E-001,-5.679224729537964E-001,-7.718076463788748E-003,
7.736666666666666E+008,5.510079488158226E-002,7.299191951751709E-001,-5.751700401306152E-001,9.709749370813370E-003,5.510079488158226E-002,7.299191951751709E-001,-5.751700401306152E-001,9.709749370813370E-003,
7.820333333333334E+008,7.239469885826111E-002,7.306342124938965E-001,-5.790784955024719E-001,3.930461779236794E-002,7.239469885826111E-002,7.306342124938965E-001,-5.790784955024719E-001,3.930461779236794E-002,
7.904000000000000E+008,1.006252467632294E-001,7.365149259567261E-001,-5.719112157821655E-001,4.919899255037308E-002,1.006252467632294E-001,7.365149259567261E-001,-5.719112157821655E-001,4.919899255037308E-002,
7.987666666666666E+008,1.201727464795113E-001,7.263398766517639E-001,-5.730035305023193E-001,7.179618626832962E-002,1.201727464795113E-001,7.263398766517639E-001,-5.730035305023193E-001,7.179618626832962E-002,
8.071333333333334E+008,1.348743736743927E-001,7.432447075843811E-001,-5.725237727165222E-001,9.021418541669846E-002,1.348743736743927E-001,7.432447075843811E-001,-5.725237727165222E-001,9.021418541669846E-002,
8.155000000000000E+008,1.605111509561539E-001,7.289728522300720E-001,-5.520988106727600E-001,1.056506112217903E-001,1.605111509561539E-001,7.289728522300720E-001,-5.520988106727600E-001,1.056506112217903E-001,
8.238666666666666E+008,1.794509887695313E-001,7.278761863708496E-001,-5.528025627136231E-001,1.342513859272003E-001,1.794509887695313E-001,7.278761863708496E-001,-5.528025627136231E-001,1.342513859272003E-001,
8.322333333333334E+008,2.032042890787125E-001,7.242445945739746E-001,-5.387061238288879E-001,1.336573362350464E-001,2.032042890787125E-001,7.242445945739746E-001,-5.387061238288879E-001,1.336573362350464E-001,
8.406000000000000E+008,2.254060804843903E-001,7.183606028556824E-001,-5.257109999656677E-001,1.497295796871185E-001,2.254060804843903E-001,7.183606028556824E-001,-5.257109999656677E-001,1.497295796871185E-001,
8.489666666666668E+008,2.444865405559540E-001,7.121111154556274E-001,-5.099925398826599E-001,1.705206483602524E-001,2.444865405559540E-001,7.121111154556274E-001,-5.099925398826599E-001,1.705206483602524E-001,
8.573333333333334E+008,2.621383965015411E-001,7.160459160804749E-001,-5.160027742385864E-001,1.756927520036697E-001,2.621383965015411E-001,7.160459160804749E-001,-5.160027742385864E-001,1.756927520036697E-001,
8.657000000000000E+008,2.972898185253143E-001,7.096564769744873E-001,-5.135341882705689E-001,1.809872239828110E-001,2.972898185253143E-001,7.096564769744873E-001,-5.135341882705689E-001,1.809872239828110E-001,
8.740666666666668E+008,3.221261203289032E-001,6.948629617691040E-001,-5.018391013145447E-001,2.002430409193039E-001,3.221261203289032E-001,6.948629617691040E-001,-5.018391013145447E-001,2.002430409193039E-001,
8.824333333333334E+008,3.378553986549377E-001,6.861699819564819E-001,-4.938301444053650E-001,2.192809432744980E-001,3.378553986549377E-001,6.861699819564819E-001,-4.938301444053650E-001,2.192809432744980E-001,
8.908000000000000E+008,3.647516369819641E-001,6.804116964340210E-001,-4.992204308509827E-001,2.216194123029709E-001,3.647516369819641E-001,6.804116964340210E-001,-4.992204308509827E-001,2.216194123029709E-001,
8.991666666666668E+008,3.767879903316498E-001,6.641871333122253E-001,-4.732591211795807E-001,2.373126000165939E-001,3.767879903316498E-001,6.641871333122253E-001,-4.732591211795807E-001,2.373126000165939E-001,
9.075333333333334E+008,4.024896323680878E-001,6.482423543930054E-001,-4.678179025650024E-001,2.587603628635407E-001,4.024896323680878E-001,6.482423543930054E-001,-4.678179025650024E-001,2.587603628635407E-001,
9.159000000000000E+008,4.148932397365570E-001,6.462096571922302E-001,-4.507294297218323E-001,2.684976756572723E-001,4.148932397365570E-001,6.462096571922302E-001,-4.507294297218323E-001,2.684976756572723E-001,
9.242666666666668E+008,4.282372295856476E-001,6.464611291885376E-001,-4.368800222873688E-001,2.852790951728821E-001,4.282372295856476E-001,6.464611291885376E-001,-4.368800222873688E-001,2.852790951728821E-001,
9.326333333333334E+008,4.495045542716980E-001,6.362321972846985E-001,-4.384683668613434E-001,2.944576144218445E-001,4.495045542716980E-001,6.362321972846985E-001,-4.384683668613434E-001,2.944576144218445E-001,
9.410000000000000E+008,4.695950448513031E-001,6.254432797431946E-001,-4.181990921497345E-001,2.927710115909576E-001,4.695950448513031E-001,6.254432797431946E-001,-4.181990921497345E-001,2.927710115909576E-001,
9.493666666666668E+008,4.870661199092865E-001,6.127567291259766E-001,-4.164692163467407E-001,3.026961982250214E-001,4.870661199092865E-001,6.127567291259766E-001,-4.164692163467407E-001,3.026961982250214E-001,
9.577333333333334E+008,5.128417611122131E-001,5.831115841865540E-001,-3.902588486671448E-001,3.089928925037384E-001,5.128417611122131E-001,5.831115841865540E-001,-3.902588486671448E-001,3.089928925037384E-001,
9.661000000000000E+008,5.367025732994080E-001,5.851253271102905E-001,-4.025683403015137E-001,3.204736709594727E-001,5.367025732994080E-001,5.851253271102905E-001,-4.025683403015137E-001,3.204736709594727E-001,
9.744666666666668E+008,5.542947053909302E-001,5.666533708572388E-001,-3.799592852592468E-001,3.250883519649506E-001,5.542947053909302E-001,5.666533708572388E-001,-3.799592852592468E-001,3.250883519649506E-001,
9.828333333333334E+008,5.744842290878296E-001,5.466459989547730E-001,-3.768526315689087E-001,3.427146375179291E-001,5.744842290878296E-001,5.466459989547730E-001,-3.768526315689087E-001,3.427146375179291E-001,
9.912000000000000E+008,5.894654393196106E-001,5.275482535362244E-001,-3.596329391002655E-001,3.499694168567658E-001,5.894654393196106E-001,5.275482535362244E-001,-3.596329391002655E-001,3.499694168567658E-001,
9.995666666666668E+008,6.006057858467102E-001,5.148606300354004E-001,-3.525828421115875E-001,3.721176981925964E-001,6.006057858467102E-001,5.148606300354004E-001,-3.525828421115875E-001,3.721176981925964E-001,
1.007933333333333E+009,6.165047287940979E-001,4.834484755992889E-001,-3.385031819343567E-001,3.786070346832275E-001,6.165047287940979E-001,4.834484755992889E-001,-3.385031819343567E-001,3.786070346832275E-001,
1.016300000000000E+009,6.209628582000732E-001,4.773939251899719E-001,-3.203729689121246E-001,3.744174242019653E-001,6.209628582000732E-001,4.773939251899719E-001,-3.203729689121246E-001,3.744174242019653E-001,
1.024666666666667E+009,6.419672966003418E-001,4.693468511104584E-001,-3.110959827899933E-001,3.909217715263367E-001,6.419672966003418E-001,4.693468511104584E-001,-3.110959827899933E-001,3.909217715263367E-001,
1.033033333333333E+009,6.504713296890259E-001,4.532104134559631E-001,-3.013110160827637E-001,3.902183473110199E-001,6.504713296890259E-001,4.532104134559631E-001,-3.013110160827637E-001,3.902183473110199E-001,
