% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,1.565457433462143E-001,8.451901674270630E-001,-2.533248364925385E-001,-2.531234361231327E-002,1.565457433462143E-001,8.451901674270630E-001,-2.533248364925385E-001,-2.531234361231327E-002,
6.983666666666666E+008,1.955356448888779E-001,8.359543085098267E-001,-2.553431987762451E-001,-1.434971671551466E-002,1.955356448888779E-001,8.359543085098267E-001,-2.553431987762451E-001,-1.434971671551466E-002,
7.067333333333334E+008,2.149338275194168E-001,8.271113634109497E-001,-2.534006237983704E-001,-6.744924001395702E-003,2.149338275194168E-001,8.271113634109497E-001,-2.534006237983704E-001,-6.744924001395702E-003,
7.151000000000000E+008,2.294578403234482E-001,8.257926106452942E-001,-2.543393671512604E-001,3.920243121683598E-003,2.294578403234482E-001,8.257926106452942E-001,-2.543393671512604E-001,3.920243121683598E-003,
7.234666666666666E+008,2.617278993129730E-001,8.128309249877930E-001,-2.471946775913239E-001,1.175561547279358E-002,2.617278993129730E-001,8.128309249877930E-001,-2.471946775913239E-001,1.175561547279358E-002,
7.318333333333334E+008,2.760590314865112E-001,8.131907582283020E-001,-2.431669235229492E-001,1.459593884646893E-002,2.760590314865112E-001,8.131907582283020E-001,-2.431669235229492E-001,1.459593884646893E-002,
7.402000000000000E+008,2.929303944110870E-001,7.989555597305298E-001,-2.347664982080460E-001,1.860589906573296E-002,2.929303944110870E-001,7.989555597305298E-001,-2.347664982080460E-001,1.860589906573296E-002,
7.485666666666666E+008,2.955209314823151E-001,8.052735328674316E-001,-2.368687391281128E-001,2.109842002391815E-002,2.955209314823151E-001,8.052735328674316E-001,-2.368687391281128E-001,2.109842002391815E-002,
7.569333333333334E+008,3.194122612476349E-001,7.958725690841675E-001,-2.357038557529450E-001,2.387589588761330E-002,3.194122612476349E-001,7.958725690841675E-001,-2.357038557529450E-001,2.387589588761330E-002,
7.653000000000000E+008,3.410895168781281E-001,7.859500646591187E-001,-2.343470901250839E-001,2.858651429414749E-002,3.410895168781281E-001,7.859500646591187E-001,-2.343470901250839E-001,2.858651429414749E-002,
7.736666666666666E+008,3.763115108013153E-001,7.691143751144409E-001,-2.358410507440567E-001,3.656699135899544E-002,3.763115108013153E-001,7.691143751144409E-001,-2.358410507440567E-001,3.656699135899544E-002,
7.820333333333334E+008,3.922157287597656E-001,7.603861689567566E-001,-2.354061305522919E-001,4.927345365285873E-002,3.922157287597656E-001,7.603861689567566E-001,-2.354061305522919E-001,4.927345365285873E-002,
7.904000000000000E+008,4.240703582763672E-001,7.532311677932739E-001,-2.317646592855454E-001,5.355746299028397E-002,4.240703582763672E-001,7.532311677932739E-001,-2.317646592855454E-001,5.355746299028397E-002,
7.987666666666666E+008,4.392727911472321E-001,7.308645844459534E-001,-2.307076901197434E-001,6.236103177070618E-002,4.392727911472321E-001,7.308645844459534E-001,-2.307076901197434E-001,6.236103177070618E-002,
8.071333333333334E+008,4.671308994293213E-001,7.455160021781921E-001,-2.300938516855240E-001,7.140340656042099E-002,4.671308994293213E-001,7.455160021781921E-001,-2.300938516855240E-001,7.140340656042099E-002,
8.155000000000000E+008,4.847857058048248E-001,7.212343215942383E-001,-2.205122262239456E-001,7.454722374677658E-002,4.847857058048248E-001,7.212343215942383E-001,-2.205122262239456E-001,7.454722374677658E-002,
8.238666666666666E+008,5.016288161277771E-001,7.091541290283203E-001,-2.193208783864975E-001,8.501221239566803E-002,5.016288161277771E-001,7.091541290283203E-001,-2.193208783864975E-001,8.501221239566803E-002,
