% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-2.074242383241653E-002,1.584262587130070E-002,-4.557411074638367E-001,-8.654161095619202E-001,-2.074242383241653E-002,1.584262587130070E-002,-4.557411074638367E-001,-8.654161095619202E-001,
6.983666666666666E+008,-1.190571580082178E-002,1.712613552808762E-002,-4.873273968696594E-001,-8.596613407135010E-001,-1.190571580082178E-002,1.712613552808762E-002,-4.873273968696594E-001,-8.596613407135010E-001,
7.067333333333334E+008,-5.938172340393066E-003,1.270348485559225E-002,-5.075034499168396E-001,-8.408188819885254E-001,-5.938172340393066E-003,1.270348485559225E-002,-5.075034499168396E-001,-8.408188819885254E-001,
7.151000000000000E+008,-5.049642175436020E-003,5.892319604754448E-003,-5.447279214859009E-001,-8.316218256950378E-001,-5.049642175436020E-003,5.892319604754448E-003,-5.447279214859009E-001,-8.316218256950378E-001,
7.234666666666666E+008,-8.019358851015568E-003,6.299063679762185E-004,-5.631930232048035E-001,-8.126910328865051E-001,-8.019358851015568E-003,6.299063679762185E-004,-5.631930232048035E-001,-8.126910328865051E-001,
7.318333333333334E+008,-1.569280773401260E-002,-3.587988438084722E-003,-5.756498575210571E-001,-7.993781566619873E-001,-1.569280773401260E-002,-3.587988438084722E-003,-5.756498575210571E-001,-7.993781566619873E-001,
7.402000000000000E+008,-2.397190220654011E-002,-2.788375364616513E-003,-5.823250412940979E-001,-7.669913768768311E-001,-2.397190220654011E-002,-2.788375364616513E-003,-5.823250412940979E-001,-7.669913768768311E-001,
7.485666666666666E+008,-3.037037700414658E-002,1.590477419085801E-003,-6.111441254615784E-001,-7.648825049400330E-001,-3.037037700414658E-002,1.590477419085801E-003,-6.111441254615784E-001,-7.648825049400330E-001,
7.569333333333334E+008,-3.176262602210045E-002,6.842393893748522E-003,-6.256695985794067E-001,-7.560561299324036E-001,-3.176262602210045E-002,6.842393893748522E-003,-6.256695985794067E-001,-7.560561299324036E-001,
7.653000000000000E+008,-3.067342750728130E-002,1.474192179739475E-002,-6.456008553504944E-001,-7.339558005332947E-001,-3.067342750728130E-002,1.474192179739475E-002,-6.456008553504944E-001,-7.339558005332947E-001,
7.736666666666666E+008,-2.355019003152847E-002,2.109365351498127E-002,-6.629845499992371E-001,-7.265056371688843E-001,-2.355019003152847E-002,2.109365351498127E-002,-6.629845499992371E-001,-7.265056371688843E-001,
7.820333333333334E+008,-1.560838706791401E-002,2.368884906172752E-002,-6.969677805900574E-001,-7.003765702247620E-001,-1.560838706791401E-002,2.368884906172752E-002,-6.969677805900574E-001,-7.003765702247620E-001,
7.904000000000000E+008,-5.864725913852453E-003,2.404922433197498E-002,-6.944779753684998E-001,-6.834625005722046E-001,-5.864725913852453E-003,2.404922433197498E-002,-6.944779753684998E-001,-6.834625005722046E-001,
7.987666666666666E+008,3.613138687796891E-004,1.926124468445778E-002,-7.236524224281311E-001,-6.751993298530579E-001,3.613138687796891E-004,1.926124468445778E-002,-7.236524224281311E-001,-6.751993298530579E-001,
8.071333333333334E+008,2.153781009837985E-003,1.387727074325085E-002,-7.416573166847229E-001,-6.485762596130371E-001,2.153781009837985E-003,1.387727074325085E-002,-7.416573166847229E-001,-6.485762596130371E-001,
8.155000000000000E+008,-8.788827108219266E-004,8.314583450555801E-003,-7.446452379226685E-001,-6.260082125663757E-001,-8.788827108219266E-004,8.314583450555801E-003,-7.446452379226685E-001,-6.260082125663757E-001,
8.238666666666666E+008,-8.236734196543694E-003,5.217873025685549E-003,-7.897025942802429E-001,-6.094137430191040E-001,-8.236734196543694E-003,5.217873025685549E-003,-7.897025942802429E-001,-6.094137430191040E-001,
8.322333333333334E+008,-1.528878416866064E-002,3.049187129363418E-003,-7.811553478240967E-001,-6.006103157997131E-001,-1.528878416866064E-002,3.049187129363418E-003,-7.811553478240967E-001,-6.006103157997131E-001,
8.406000000000000E+008,-2.249305881559849E-002,8.831797167658806E-003,-7.990072965621948E-001,-5.703094005584717E-001,-2.249305881559849E-002,8.831797167658806E-003,-7.990072965621948E-001,-5.703094005584717E-001,
