% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,2.548863291740418E-001,8.173167109489441E-001,-1.548421084880829E-001,4.442220088094473E-003,2.548863291740418E-001,8.173167109489441E-001,-1.548421084880829E-001,4.442220088094473E-003,
6.983666666666666E+008,2.950108051300049E-001,8.072403073310852E-001,-1.553100049495697E-001,1.190116256475449E-002,2.950108051300049E-001,8.072403073310852E-001,-1.553100049495697E-001,1.190116256475449E-002,
7.067333333333334E+008,3.115864992141724E-001,7.933764457702637E-001,-1.539738625288010E-001,1.683546975255013E-002,3.115864992141724E-001,7.933764457702637E-001,-1.539738625288010E-001,1.683546975255013E-002,
7.151000000000000E+008,3.264734148979187E-001,7.933328747749329E-001,-1.538112461566925E-001,2.381222508847714E-002,3.264734148979187E-001,7.933328747749329E-001,-1.538112461566925E-001,2.381222508847714E-002,
7.234666666666666E+008,3.599312901496887E-001,7.828038930892944E-001,-1.487334072589874E-001,2.774135209619999E-002,3.599312901496887E-001,7.828038930892944E-001,-1.487334072589874E-001,2.774135209619999E-002,
7.318333333333334E+008,3.757109940052033E-001,7.845540046691895E-001,-1.460977494716644E-001,2.941837906837463E-002,3.757109940052033E-001,7.845540046691895E-001,-1.460977494716644E-001,2.941837906837463E-002,
7.402000000000000E+008,3.856726288795471E-001,7.625095248222351E-001,-1.408122330904007E-001,3.074364736676216E-002,3.856726288795471E-001,7.625095248222351E-001,-1.408122330904007E-001,3.074364736676216E-002,
7.485666666666666E+008,3.849980533123016E-001,7.676794528961182E-001,-1.420112103223801E-001,3.222104534506798E-002,3.849980533123016E-001,7.676794528961182E-001,-1.420112103223801E-001,3.222104534506798E-002,
7.569333333333334E+008,4.088185429573059E-001,7.572379708290100E-001,-1.413244307041168E-001,3.387283906340599E-002,4.088185429573059E-001,7.572379708290100E-001,-1.413244307041168E-001,3.387283906340599E-002,
7.653000000000000E+008,4.287512302398682E-001,7.456933259963989E-001,-1.402671486139298E-001,3.671533986926079E-002,4.287512302398682E-001,7.456933259963989E-001,-1.402671486139298E-001,3.671533986926079E-002,
7.736666666666666E+008,4.549956321716309E-001,7.197986245155335E-001,-1.407718658447266E-001,4.167807847261429E-002,4.549956321716309E-001,7.197986245155335E-001,-1.407718658447266E-001,4.167807847261429E-002,
7.820333333333334E+008,4.663055837154388E-001,7.059289216995239E-001,-1.396186351776123E-001,4.963733628392220E-002,4.663055837154388E-001,7.059289216995239E-001,-1.396186351776123E-001,4.963733628392220E-002,
7.904000000000000E+008,4.990659356117249E-001,6.932260990142822E-001,-1.372772008180618E-001,5.227147415280342E-002,4.990659356117249E-001,6.932260990142822E-001,-1.372772008180618E-001,5.227147415280342E-002,
7.987666666666666E+008,5.115047693252564E-001,6.696666479110718E-001,-1.361282318830490E-001,5.779748782515526E-002,5.115047693252564E-001,6.696666479110718E-001,-1.361282318830490E-001,5.779748782515526E-002,
8.071333333333334E+008,5.442080497741699E-001,6.849398612976074E-001,-1.348342299461365E-001,6.400947272777557E-002,5.442080497741699E-001,6.849398612976074E-001,-1.348342299461365E-001,6.400947272777557E-002,
8.155000000000000E+008,5.593163371086121E-001,6.632879376411438E-001,-1.286824792623520E-001,6.531860679388046E-002,5.593163371086121E-001,6.632879376411438E-001,-1.286824792623520E-001,6.531860679388046E-002,
8.238666666666666E+008,5.756934881210327E-001,6.496813893318176E-001,-1.266641765832901E-001,7.194116711616516E-002,5.756934881210327E-001,6.496813893318176E-001,-1.266641765832901E-001,7.194116711616516E-002,
