% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-1.873002648353577E-001,6.538665294647217E-001,-5.776197314262390E-001,-1.759831011295319E-001,-1.873002648353577E-001,6.538665294647217E-001,-5.776197314262390E-001,-1.759831011295319E-001,
6.983666666666666E+008,-1.544353812932968E-001,6.647104620933533E-001,-5.922365784645081E-001,-1.497528702020645E-001,-1.544353812932968E-001,6.647104620933533E-001,-5.922365784645081E-001,-1.497528702020645E-001,
7.067333333333334E+008,-1.401612907648087E-001,6.689779162406921E-001,-5.912646055221558E-001,-1.288427561521530E-001,-1.401612907648087E-001,6.689779162406921E-001,-5.912646055221558E-001,-1.288427561521530E-001,
7.151000000000000E+008,-1.306174993515015E-001,6.751477718353272E-001,-6.024584770202637E-001,-1.021684780716896E-001,-1.306174993515015E-001,6.751477718353272E-001,-6.024584770202637E-001,-1.021684780716896E-001,
7.234666666666666E+008,-9.956923872232437E-002,6.808517575263977E-001,-5.918393731117249E-001,-7.838129997253418E-002,-9.956923872232437E-002,6.808517575263977E-001,-5.918393731117249E-001,-7.838129997253418E-002,
7.318333333333334E+008,-8.848994970321655E-002,6.898273825645447E-001,-5.824153423309326E-001,-6.595517694950104E-002,-8.848994970321655E-002,6.898273825645447E-001,-5.824153423309326E-001,-6.595517694950104E-002,
7.402000000000000E+008,-6.491981446743012E-002,6.884266138076782E-001,-5.644314289093018E-001,-4.754577204585075E-002,-6.491981446743012E-002,6.884266138076782E-001,-5.644314289093018E-001,-4.754577204585075E-002,
7.485666666666666E+008,-5.882787704467773E-002,7.006057500839233E-001,-5.696949958801270E-001,-3.761010617017746E-002,-5.882787704467773E-002,7.006057500839233E-001,-5.696949958801270E-001,-3.761010617017746E-002,
7.569333333333334E+008,-3.194914758205414E-002,7.014583945274353E-001,-5.666540265083313E-001,-3.008364513516426E-002,-3.194914758205414E-002,7.014583945274353E-001,-5.666540265083313E-001,-3.008364513516426E-002,
7.653000000000000E+008,-7.104172371327877E-003,7.036788463592529E-001,-5.596199035644531E-001,-1.306675653904676E-002,-7.104172371327877E-003,7.036788463592529E-001,-5.596199035644531E-001,-1.306675653904676E-002,
7.736666666666666E+008,2.811935171484947E-002,7.099010348320007E-001,-5.667505860328674E-001,6.975787109695375E-004,2.811935171484947E-002,7.099010348320007E-001,-5.667505860328674E-001,6.975787109695375E-004,
7.820333333333334E+008,4.464918002486229E-002,7.108389139175415E-001,-5.732612609863281E-001,3.252447769045830E-002,4.464918002486229E-002,7.108389139175415E-001,-5.732612609863281E-001,3.252447769045830E-002,
7.904000000000000E+008,7.365886867046356E-002,7.173209786415100E-001,-5.635926127433777E-001,4.143181443214417E-002,7.365886867046356E-002,7.173209786415100E-001,-5.635926127433777E-001,4.143181443214417E-002,
7.987666666666666E+008,9.353763610124588E-002,7.101156115531921E-001,-5.673277974128723E-001,6.474521756172180E-002,9.353763610124588E-002,7.101156115531921E-001,-5.673277974128723E-001,6.474521756172180E-002,
