% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.365292936563492E-002,8.123763799667358E-001,-4.684551954269409E-001,-6.758686900138855E-002,-4.365292936563492E-002,8.123763799667358E-001,-4.684551954269409E-001,-6.758686900138855E-002,
6.983666666666666E+008,-4.974610172212124E-003,8.126528263092041E-001,-4.735869467258453E-001,-4.522814974188805E-002,-4.974610172212124E-003,8.126528263092041E-001,-4.735869467258453E-001,-4.522814974188805E-002,
7.067333333333334E+008,1.299133617430925E-002,8.127043247222900E-001,-4.706121683120728E-001,-2.952108345925808E-002,1.299133617430925E-002,8.127043247222900E-001,-4.706121683120728E-001,-2.952108345925808E-002,
7.151000000000000E+008,2.727505378425121E-002,8.157101273536682E-001,-4.732849001884460E-001,-8.054935373365879E-003,2.727505378425121E-002,8.157101273536682E-001,-4.732849001884460E-001,-8.054935373365879E-003,
7.234666666666666E+008,6.305790692567825E-002,8.087601661682129E-001,-4.610757231712341E-001,8.566077798604965E-003,6.305790692567825E-002,8.087601661682129E-001,-4.610757231712341E-001,8.566077798604965E-003,
7.318333333333334E+008,7.622371613979340E-002,8.107299208641052E-001,-4.519618749618530E-001,1.581598445773125E-002,7.622371613979340E-002,8.107299208641052E-001,-4.519618749618530E-001,1.581598445773125E-002,
7.402000000000000E+008,9.968152642250061E-002,8.043451905250549E-001,-4.355952739715576E-001,2.480348572134972E-002,9.968152642250061E-002,8.043451905250549E-001,-4.355952739715576E-001,2.480348572134972E-002,
7.485666666666666E+008,1.065340489149094E-001,8.121701478958130E-001,-4.369807839393616E-001,3.069121949374676E-002,1.065340489149094E-001,8.121701478958130E-001,-4.369807839393616E-001,3.069121949374676E-002,
7.569333333333334E+008,1.331873685121536E-001,8.067815303802490E-001,-4.341060817241669E-001,3.675414249300957E-002,1.331873685121536E-001,8.067815303802490E-001,-4.341060817241669E-001,3.675414249300957E-002,
7.653000000000000E+008,1.582065671682358E-001,8.013051748275757E-001,-4.289856851100922E-001,4.674063995480537E-002,1.582065671682358E-001,8.013051748275757E-001,-4.289856851100922E-001,4.674063995480537E-002,
7.736666666666666E+008,1.974367052316666E-001,7.963756918907166E-001,-4.321377575397492E-001,6.016294658184052E-002,1.974367052316666E-001,7.963756918907166E-001,-4.321377575397492E-001,6.016294658184052E-002,
7.820333333333334E+008,2.174161225557327E-001,7.933873534202576E-001,-4.313510060310364E-001,8.290073275566101E-002,2.174161225557327E-001,7.933873534202576E-001,-4.313510060310364E-001,8.290073275566101E-002,
7.904000000000000E+008,2.493124157190323E-001,7.941696643829346E-001,-4.249714612960815E-001,9.072575718164444E-002,2.493124157190323E-001,7.941696643829346E-001,-4.249714612960815E-001,9.072575718164444E-002,
7.987666666666666E+008,2.680241167545319E-001,7.778625488281250E-001,-4.222835600376129E-001,1.071483120322228E-001,2.680241167545319E-001,7.778625488281250E-001,-4.222835600376129E-001,1.071483120322228E-001,
8.071333333333334E+008,2.883470952510834E-001,7.947834730148315E-001,-4.210942387580872E-001,1.213488876819611E-001,2.883470952510834E-001,7.947834730148315E-001,-4.210942387580872E-001,1.213488876819611E-001,
8.155000000000000E+008,3.115883171558380E-001,7.719210386276245E-001,-4.035805463790894E-001,1.288314014673233E-001,3.115883171558380E-001,7.719210386276245E-001,-4.035805463790894E-001,1.288314014673233E-001,
8.238666666666666E+008,3.313592374324799E-001,7.654691934585571E-001,-4.009479880332947E-001,1.492351889610291E-001,3.313592374324799E-001,7.654691934585571E-001,-4.009479880332947E-001,1.492351889610291E-001,
8.322333333333334E+008,3.523706495761871E-001,7.561070919036865E-001,-3.895291984081268E-001,1.463000774383545E-001,3.523706495761871E-001,7.561070919036865E-001,-3.895291984081268E-001,1.463000774383545E-001,
8.406000000000000E+008,3.732870519161224E-001,7.462375760078430E-001,-3.791760504245758E-001,1.563019752502441E-001,3.732870519161224E-001,7.462375760078430E-001,-3.791760504245758E-001,1.563019752502441E-001,
8.489666666666668E+008,3.943877518177033E-001,7.282379865646362E-001,-3.661595284938812E-001,1.688994914293289E-001,3.943877518177033E-001,7.282379865646362E-001,-3.661595284938812E-001,1.688994914293289E-001,
8.573333333333334E+008,4.093803465366364E-001,7.314331531524658E-001,-3.703412413597107E-001,1.742312908172607E-001,4.093803465366364E-001,7.314331531524658E-001,-3.703412413597107E-001,1.742312908172607E-001,
8.657000000000000E+008,4.426991641521454E-001,7.193715572357178E-001,-3.679804205894470E-001,1.777934730052948E-001,4.426991641521454E-001,7.193715572357178E-001,-3.679804205894470E-001,1.777934730052948E-001,
8.740666666666668E+008,4.652133882045746E-001,6.996787786483765E-001,-3.579974174499512E-001,1.907324045896530E-001,4.652133882045746E-001,6.996787786483765E-001,-3.579974174499512E-001,1.907324045896530E-001,
8.824333333333334E+008,4.795400500297546E-001,6.887288093566895E-001,-3.506938517093658E-001,2.040188908576965E-001,4.795400500297546E-001,6.887288093566895E-001,-3.506938517093658E-001,2.040188908576965E-001,
8.908000000000000E+008,5.074478983879089E-001,6.784414052963257E-001,-3.539213538169861E-001,2.065953612327576E-001,5.074478983879089E-001,6.784414052963257E-001,-3.539213538169861E-001,2.065953612327576E-001,
8.991666666666668E+008,5.163679718971252E-001,6.584568023681641E-001,-3.333249688148499E-001,2.145911455154419E-001,5.163679718971252E-001,6.584568023681641E-001,-3.333249688148499E-001,2.145911455154419E-001,
9.075333333333334E+008,5.410354733467102E-001,6.353053450584412E-001,-3.265492916107178E-001,2.299993634223938E-001,5.410354733467102E-001,6.353053450584412E-001,-3.265492916107178E-001,2.299993634223938E-001,
9.159000000000000E+008,5.534805059432983E-001,6.307933926582336E-001,-3.131283819675446E-001,2.345216125249863E-001,5.534805059432983E-001,6.307933926582336E-001,-3.131283819675446E-001,2.345216125249863E-001,
9.242666666666668E+008,5.672129392623901E-001,6.291235685348511E-001,-3.021103441715241E-001,2.451453208923340E-001,5.672129392623901E-001,6.291235685348511E-001,-3.021103441715241E-001,2.451453208923340E-001,
9.326333333333334E+008,5.867307186126709E-001,6.120785474777222E-001,-3.021252453327179E-001,2.520453035831451E-001,5.867307186126709E-001,6.120785474777222E-001,-3.021252453327179E-001,2.520453035831451E-001,
9.410000000000000E+008,6.036029458045960E-001,5.966675877571106E-001,-2.875686883926392E-001,2.485273182392120E-001,6.036029458045960E-001,5.966675877571106E-001,-2.875686883926392E-001,2.485273182392120E-001,
9.493666666666668E+008,6.184115409851074E-001,5.806788206100464E-001,-2.861129939556122E-001,2.555836141109467E-001,6.184115409851074E-001,5.806788206100464E-001,-2.861129939556122E-001,2.555836141109467E-001,
9.577333333333334E+008,6.371691823005676E-001,5.442621111869812E-001,-2.660824358463287E-001,2.579970955848694E-001,6.371691823005676E-001,5.442621111869812E-001,-2.660824358463287E-001,2.579970955848694E-001,
9.661000000000000E+008,6.624260544776917E-001,5.450914502143860E-001,-2.758464813232422E-001,2.680077552795410E-001,6.624260544776917E-001,5.450914502143860E-001,-2.758464813232422E-001,2.680077552795410E-001,
9.744666666666668E+008,6.755048036575317E-001,5.245400667190552E-001,-2.586144506931305E-001,2.692889571189880E-001,6.755048036575317E-001,5.245400667190552E-001,-2.586144506931305E-001,2.692889571189880E-001,
9.828333333333334E+008,6.943798065185547E-001,5.007251501083374E-001,-2.544743418693543E-001,2.818095982074738E-001,6.943798065185547E-001,5.007251501083374E-001,-2.544743418693543E-001,2.818095982074738E-001,
9.912000000000000E+008,7.059505581855774E-001,4.778698086738586E-001,-2.416795343160629E-001,2.850724756717682E-001,7.059505581855774E-001,4.778698086738586E-001,-2.416795343160629E-001,2.850724756717682E-001,
9.995666666666668E+008,7.162538766860962E-001,4.640038609504700E-001,-2.347692251205444E-001,3.017726838588715E-001,7.162538766860962E-001,4.640038609504700E-001,-2.347692251205444E-001,3.017726838588715E-001,
1.007933333333333E+009,7.278564572334290E-001,4.269807934761047E-001,-2.223574817180634E-001,3.048311769962311E-001,7.278564572334290E-001,4.269807934761047E-001,-2.223574817180634E-001,3.048311769962311E-001,
1.016300000000000E+009,7.322402596473694E-001,4.209907352924347E-001,-2.098324596881867E-001,3.005382716655731E-001,7.322402596473694E-001,4.209907352924347E-001,-2.098324596881867E-001,3.005382716655731E-001,
1.024666666666667E+009,7.524290680885315E-001,4.073499739170075E-001,-2.018354535102844E-001,3.117248713970184E-001,7.524290680885315E-001,4.073499739170075E-001,-2.018354535102844E-001,3.117248713970184E-001,
1.033033333333333E+009,7.570999860763550E-001,3.897028863430023E-001,-1.955357640981674E-001,3.093274831771851E-001,7.570999860763550E-001,3.897028863430023E-001,-1.955357640981674E-001,3.093274831771851E-001,
1.041400000000000E+009,7.670605778694153E-001,3.719024360179901E-001,-1.840799301862717E-001,3.120799958705902E-001,7.670605778694153E-001,3.719024360179901E-001,-1.840799301862717E-001,3.120799958705902E-001,
1.049766666666667E+009,7.714247107505798E-001,3.623216748237610E-001,-1.755741387605667E-001,3.109161555767059E-001,7.714247107505798E-001,3.623216748237610E-001,-1.755741387605667E-001,3.109161555767059E-001,
1.058133333333333E+009,7.878681421279907E-001,3.342272639274597E-001,-1.672506183385849E-001,3.124523460865021E-001,7.878681421279907E-001,3.342272639274597E-001,-1.672506183385849E-001,3.124523460865021E-001,
1.066500000000000E+009,7.990101575851440E-001,3.098116517066956E-001,-1.604159921407700E-001,3.141870200634003E-001,7.990101575851440E-001,3.098116517066956E-001,-1.604159921407700E-001,3.141870200634003E-001,
1.074866666666667E+009,8.115423321723938E-001,2.793409228324890E-001,-1.557506918907166E-001,3.247126340866089E-001,8.115423321723938E-001,2.793409228324890E-001,-1.557506918907166E-001,3.247126340866089E-001,
1.083233333333334E+009,8.187772035598755E-001,2.572839558124542E-001,-1.444391757249832E-001,3.268262743949890E-001,8.187772035598755E-001,2.572839558124542E-001,-1.444391757249832E-001,3.268262743949890E-001,
1.091600000000000E+009,8.226203918457031E-001,2.331412732601166E-001,-1.316563636064529E-001,3.340952396392822E-001,8.226203918457031E-001,2.331412732601166E-001,-1.316563636064529E-001,3.340952396392822E-001,
1.099966666666667E+009,8.196500539779663E-001,2.015337795019150E-001,-1.216223910450935E-001,3.321916460990906E-001,8.196500539779663E-001,2.015337795019150E-001,-1.216223910450935E-001,3.321916460990906E-001,
1.108333333333334E+009,8.404437899589539E-001,1.917317509651184E-001,-1.134033054113388E-001,3.354994654655457E-001,8.404437899589539E-001,1.917317509651184E-001,-1.134033054113388E-001,3.354994654655457E-001,
1.116700000000000E+009,8.458951115608215E-001,1.645128726959229E-001,-9.080681949853897E-002,3.378092646598816E-001,8.458951115608215E-001,1.645128726959229E-001,-9.080681949853897E-002,3.378092646598816E-001,
1.125066666666667E+009,8.491656780242920E-001,1.455059349536896E-001,-8.273976296186447E-002,3.379759192466736E-001,8.491656780242920E-001,1.455059349536896E-001,-8.273976296186447E-002,3.379759192466736E-001,
1.133433333333334E+009,8.553150892257690E-001,1.274342685937882E-001,-7.654929906129837E-002,3.315883278846741E-001,8.553150892257690E-001,1.274342685937882E-001,-7.654929906129837E-002,3.315883278846741E-001,
1.141800000000000E+009,8.600078225135803E-001,1.061421856284142E-001,-6.133835762739182E-002,3.295403122901917E-001,8.600078225135803E-001,1.061421856284142E-001,-6.133835762739182E-002,3.295403122901917E-001,
1.150166666666667E+009,8.578438758850098E-001,8.301682770252228E-002,-6.603892147541046E-002,3.301585912704468E-001,8.578438758850098E-001,8.301682770252228E-002,-6.603892147541046E-002,3.301585912704468E-001,
