% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,1.898898556828499E-002,-5.123420059680939E-002,3.718088269233704E-001,-9.103155732154846E-001,1.898898556828499E-002,-5.123420059680939E-002,3.718088269233704E-001,-9.103155732154846E-001,
2.511666666666667E+009,-2.614446356892586E-002,-5.849083513021469E-002,3.356328606605530E-001,-9.270384907722473E-001,-2.614446356892586E-002,-5.849083513021469E-002,3.356328606605530E-001,-9.270384907722473E-001,
2.523333333333334E+009,-6.381877511739731E-002,-2.890806458890438E-002,3.170329332351685E-001,-9.350980520248413E-001,-6.381877511739731E-002,-2.890806458890438E-002,3.170329332351685E-001,-9.350980520248413E-001,
2.535000000000000E+009,-6.836570054292679E-002,1.754778064787388E-002,2.670153379440308E-001,-9.457069039344788E-001,-6.836570054292679E-002,1.754778064787388E-002,2.670153379440308E-001,-9.457069039344788E-001,
2.546666666666667E+009,-3.718876093626022E-002,5.253745988011360E-002,2.382921278476715E-001,-9.603689312934876E-001,-3.718876093626022E-002,5.253745988011360E-002,2.382921278476715E-001,-9.603689312934876E-001,
2.558333333333334E+009,1.064132992178202E-002,5.262634903192520E-002,2.106210738420487E-001,-9.634087681770325E-001,1.064132992178202E-002,5.262634903192520E-002,2.106210738420487E-001,-9.634087681770325E-001,
2.570000000000000E+009,4.409522190690041E-002,1.947926357388496E-002,1.637384593486786E-001,-9.659916162490845E-001,4.409522190690041E-002,1.947926357388496E-002,1.637384593486786E-001,-9.659916162490845E-001,
2.581666666666667E+009,4.262258112430573E-002,-2.808793634176254E-002,1.310885399580002E-001,-9.698538780212402E-001,4.262258112430573E-002,-2.808793634176254E-002,1.310885399580002E-001,-9.698538780212402E-001,
2.593333333333334E+009,7.703925482928753E-003,-6.156498938798904E-002,9.670026600360870E-002,-9.736222028732300E-001,7.703925482928753E-003,-6.156498938798904E-002,9.670026600360870E-002,-9.736222028732300E-001,
2.605000000000000E+009,-4.223309084773064E-002,-5.827801302075386E-002,6.460033357143402E-002,-9.799309372901917E-001,-4.223309084773064E-002,-5.827801302075386E-002,6.460033357143402E-002,-9.799309372901917E-001,
2.616666666666667E+009,-7.555715739727020E-002,-2.136021666228771E-002,2.995359897613525E-002,-9.813545346260071E-001,-7.555715739727020E-002,-2.136021666228771E-002,2.995359897613525E-002,-9.813545346260071E-001,
2.628333333333334E+009,-7.644655555486679E-002,3.082641959190369E-002,-7.022536359727383E-003,-9.807455539703369E-001,-7.644655555486679E-002,3.082641959190369E-002,-7.022536359727383E-003,-9.807455539703369E-001,
2.640000000000000E+009,-4.348130896687508E-002,6.297736614942551E-002,-3.430816531181335E-002,-9.862877726554871E-001,-4.348130896687508E-002,6.297736614942551E-002,-3.430816531181335E-002,-9.862877726554871E-001,
2.651666666666667E+009,5.588947329670191E-003,6.129092723131180E-002,-6.893414258956909E-002,-9.817280173301697E-001,5.588947329670191E-003,6.129092723131180E-002,-6.893414258956909E-002,-9.817280173301697E-001,
2.663333333333334E+009,3.683229535818100E-002,2.685338445007801E-002,-1.042836904525757E-001,-9.797655940055847E-001,3.683229535818100E-002,2.685338445007801E-002,-1.042836904525757E-001,-9.797655940055847E-001,
2.675000000000000E+009,3.317096084356308E-002,-1.906562224030495E-002,-1.399662047624588E-001,-9.750025868415833E-001,3.317096084356308E-002,-1.906562224030495E-002,-1.399662047624588E-001,-9.750025868415833E-001,
2.686666666666667E+009,-2.948305103927851E-003,-4.582099243998528E-002,-1.718888878822327E-001,-9.729190468788147E-001,-2.948305103927851E-003,-4.582099243998528E-002,-1.718888878822327E-001,-9.729190468788147E-001,
2.698333333333334E+009,-4.892491549253464E-002,-3.800123929977417E-002,-2.033922523260117E-001,-9.610792398452759E-001,-4.892491549253464E-002,-3.800123929977417E-002,-2.033922523260117E-001,-9.610792398452759E-001,
2.710000000000000E+009,-7.507169246673584E-002,2.469374332576990E-003,-2.389155030250549E-001,-9.583226442337036E-001,-7.507169246673584E-002,2.469374332576990E-003,-2.389155030250549E-001,-9.583226442337036E-001,
2.721666666666667E+009,-6.603814661502838E-002,5.115482583642006E-002,-2.746002674102783E-001,-9.445133209228516E-001,-6.603814661502838E-002,5.115482583642006E-002,-2.746002674102783E-001,-9.445133209228516E-001,
2.733333333333334E+009,-2.666997537016869E-002,8.082842081785202E-002,-3.000156879425049E-001,-9.350749850273132E-001,-2.666997537016869E-002,8.082842081785202E-002,-3.000156879425049E-001,-9.350749850273132E-001,
2.745000000000000E+009,2.140242420136929E-002,7.402302324771881E-002,-3.354597687721252E-001,-9.270462989807129E-001,2.140242420136929E-002,7.402302324771881E-002,-3.354597687721252E-001,-9.270462989807129E-001,
2.756666666666667E+009,5.148154124617577E-002,3.579802438616753E-002,-3.682814538478851E-001,-9.120332598686218E-001,5.148154124617577E-002,3.579802438616753E-002,-3.682814538478851E-001,-9.120332598686218E-001,
2.768333333333334E+009,4.550061002373695E-002,-1.334662735462189E-002,-4.033868312835693E-001,-8.983074426651001E-001,4.550061002373695E-002,-1.334662735462189E-002,-4.033868312835693E-001,-8.983074426651001E-001,
2.780000000000000E+009,8.264508098363876E-003,-4.167630150914192E-002,-4.396241009235382E-001,-8.840152025222778E-001,8.264508098363876E-003,-4.167630150914192E-002,-4.396241009235382E-001,-8.840152025222778E-001,
2.791666666666667E+009,-3.798267617821693E-002,-3.289121761918068E-002,-4.675517976284027E-001,-8.650842308998108E-001,-3.798267617821693E-002,-3.289121761918068E-002,-4.675517976284027E-001,-8.650842308998108E-001,
2.803333333333334E+009,-6.080185994505882E-002,6.097145378589630E-003,-4.925030171871185E-001,-8.466311097145081E-001,-6.080185994505882E-002,6.097145378589630E-003,-4.925030171871185E-001,-8.466311097145081E-001,
2.815000000000000E+009,-5.234941467642784E-002,5.412558466196060E-002,-5.200002193450928E-001,-8.330876231193543E-001,-5.234941467642784E-002,5.412558466196060E-002,-5.200002193450928E-001,-8.330876231193543E-001,
2.826666666666667E+009,-1.079549361020327E-002,8.081507682800293E-002,-5.538686513900757E-001,-8.189071416854858E-001,-1.079549361020327E-002,8.081507682800293E-002,-5.538686513900757E-001,-8.189071416854858E-001,
2.838333333333334E+009,3.403471410274506E-002,7.192610204219818E-002,-5.844302773475647E-001,-7.907022833824158E-001,3.403471410274506E-002,7.192610204219818E-002,-5.844302773475647E-001,-7.907022833824158E-001,
2.850000000000000E+009,6.184939295053482E-002,2.847983501851559E-002,-6.072096228599548E-001,-7.729855179786682E-001,6.184939295053482E-002,2.847983501851559E-002,-6.072096228599548E-001,-7.729855179786682E-001,
2.861666666666667E+009,5.218281969428062E-002,-1.989880762994289E-002,-6.255284547805786E-001,-7.553699016571045E-001,5.218281969428062E-002,-1.989880762994289E-002,-6.255284547805786E-001,-7.553699016571045E-001,
2.873333333333334E+009,8.353876881301403E-003,-4.717132449150085E-002,-6.642121076583862E-001,-7.282983660697937E-001,8.353876881301403E-003,-4.717132449150085E-002,-6.642121076583862E-001,-7.282983660697937E-001,
2.885000000000000E+009,-3.643115982413292E-002,-3.581885248422623E-002,-6.855162978172302E-001,-7.078959941864014E-001,-3.643115982413292E-002,-3.581885248422623E-002,-6.855162978172302E-001,-7.078959941864014E-001,
