% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,7.527583092451096E-002,-2.815690822899342E-003,3.074403107166290E-001,-9.384647011756897E-001,7.527583092451096E-002,-2.815690822899342E-003,3.074403107166290E-001,-9.384647011756897E-001,
2.511666666666667E+009,3.207152709364891E-002,-6.212222389876843E-003,2.662073075771332E-001,-9.571356177330017E-001,3.207152709364891E-002,-6.212222389876843E-003,2.662073075771332E-001,-9.571356177330017E-001,
2.523333333333334E+009,5.454546771943569E-004,2.777360379695892E-002,2.426263093948364E-001,-9.658749103546143E-001,5.454546771943569E-004,2.777360379695892E-002,2.426263093948364E-001,-9.658749103546143E-001,
2.535000000000000E+009,4.782740958034992E-003,7.421626895666122E-002,1.876046806573868E-001,-9.702916741371155E-001,4.782740958034992E-003,7.421626895666122E-002,1.876046806573868E-001,-9.702916741371155E-001,
2.546666666666667E+009,4.289570823311806E-002,1.024435684084892E-001,1.567329168319702E-001,-9.782197475433350E-001,4.289570823311806E-002,1.024435684084892E-001,1.567329168319702E-001,-9.782197475433350E-001,
2.558333333333334E+009,9.124714881181717E-002,9.255412966012955E-002,1.309500038623810E-001,-9.743281006813049E-001,9.124714881181717E-002,9.255412966012955E-002,1.309500038623810E-001,-9.743281006813049E-001,
2.570000000000000E+009,1.208135113120079E-001,5.040789395570755E-002,8.880716562271118E-002,-9.723349809646606E-001,1.208135113120079E-001,5.040789395570755E-002,8.880716562271118E-002,-9.723349809646606E-001,
2.581666666666667E+009,1.142662093043327E-001,-1.763424486853182E-003,5.817621201276779E-002,-9.762271642684937E-001,1.142662093043327E-001,-1.763424486853182E-003,5.817621201276779E-002,-9.762271642684937E-001,
2.593333333333334E+009,7.707379013299942E-002,-3.521965071558952E-002,2.399117499589920E-002,-9.819151759147644E-001,7.707379013299942E-002,-3.521965071558952E-002,2.399117499589920E-002,-9.819151759147644E-001,
2.605000000000000E+009,2.933758124709129E-002,-2.907996624708176E-002,-1.091630291193724E-002,-9.899888038635254E-001,2.933758124709129E-002,-2.907996624708176E-002,-1.091630291193724E-002,-9.899888038635254E-001,
2.616666666666667E+009,3.766360925510526E-003,1.039474457502365E-002,-5.080273374915123E-002,-9.904852509498596E-001,3.766360925510526E-003,1.039474457502365E-002,-5.080273374915123E-002,-9.904852509498596E-001,
2.628333333333334E+009,1.269085798412561E-002,6.037005037069321E-002,-9.241735190153122E-002,-9.839782118797302E-001,1.269085798412561E-002,6.037005037069321E-002,-9.241735190153122E-002,-9.839782118797302E-001,
2.640000000000000E+009,5.176484584808350E-002,8.504535257816315E-002,-1.221270859241486E-001,-9.825376868247986E-001,5.176484584808350E-002,8.504535257816315E-002,-1.221270859241486E-001,-9.825376868247986E-001,
2.651666666666667E+009,1.002415418624878E-001,7.250282913446426E-002,-1.546924114227295E-001,-9.706428647041321E-001,1.002415418624878E-001,7.250282913446426E-002,-1.546924114227295E-001,-9.706428647041321E-001,
