% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,1.313443854451180E-002,9.145340323448181E-002,2.228481918573380E-001,-9.608113169670105E-001,1.313443854451180E-002,9.145340323448181E-002,2.228481918573380E-001,-9.608113169670105E-001,
2.511666666666667E+009,-2.368831261992455E-002,1.004623696208000E-001,1.716659963130951E-001,-9.705844521522522E-001,-2.368831261992455E-002,1.004623696208000E-001,1.716659963130951E-001,-9.705844521522522E-001,
2.523333333333334E+009,-4.347221553325653E-002,1.399643570184708E-001,1.473142653703690E-001,-9.701541066169739E-001,-4.347221553325653E-002,1.399643570184708E-001,1.473142653703690E-001,-9.701541066169739E-001,
2.535000000000000E+009,-2.647826448082924E-002,1.832900494337082E-001,9.508643299341202E-002,-9.648877978324890E-001,-2.647826448082924E-002,1.832900494337082E-001,9.508643299341202E-002,-9.648877978324890E-001,
2.546666666666667E+009,1.982963271439076E-002,2.033754289150238E-001,6.850513070821762E-002,-9.687196612358093E-001,1.982963271439076E-002,2.033754289150238E-001,6.850513070821762E-002,-9.687196612358093E-001,
2.558333333333334E+009,6.915268301963806E-002,1.879776567220688E-001,4.638708010315895E-002,-9.659681320190430E-001,6.915268301963806E-002,1.879776567220688E-001,4.638708010315895E-002,-9.659681320190430E-001,
2.570000000000000E+009,9.592833369970322E-002,1.462805420160294E-001,1.140845939517021E-002,-9.652395844459534E-001,9.592833369970322E-002,1.462805420160294E-001,1.140845939517021E-002,-9.652395844459534E-001,
2.581666666666667E+009,8.763808757066727E-002,1.009161248803139E-001,-2.451806701719761E-002,-9.725635051727295E-001,8.763808757066727E-002,1.009161248803139E-001,-2.451806701719761E-002,-9.725635051727295E-001,
2.593333333333334E+009,5.239261686801910E-002,7.897874712944031E-002,-6.781230866909027E-002,-9.783755540847778E-001,5.239261686801910E-002,7.897874712944031E-002,-6.781230866909027E-002,-9.783755540847778E-001,
2.605000000000000E+009,1.364224310964346E-002,9.552368521690369E-002,-1.080766916275024E-001,-9.783788323402405E-001,1.364224310964346E-002,9.552368521690369E-002,-1.080766916275024E-001,-9.783788323402405E-001,
2.616666666666667E+009,2.125053433701396E-003,1.395040005445480E-001,-1.487517356872559E-001,-9.671912789344788E-001,2.125053433701396E-003,1.395040005445480E-001,-1.487517356872559E-001,-9.671912789344788E-001,
2.628333333333334E+009,2.460609935224056E-002,1.836312711238861E-001,-1.836230307817459E-001,-9.522534608840942E-001,2.460609935224056E-002,1.836312711238861E-001,-1.836230307817459E-001,-9.522534608840942E-001,
2.640000000000000E+009,7.021353393793106E-002,1.967641562223434E-001,-2.085318267345429E-001,-9.457950592041016E-001,7.021353393793106E-002,1.967641562223434E-001,-2.085318267345429E-001,-9.457950592041016E-001,
2.651666666666667E+009,1.193016842007637E-001,1.763351410627365E-001,-2.325673550367355E-001,-9.347273111343384E-001,1.193016842007637E-001,1.763351410627365E-001,-2.325673550367355E-001,-9.347273111343384E-001,
2.663333333333334E+009,1.414455026388168E-001,1.315497606992722E-001,-2.614082992076874E-001,-9.340128898620606E-001,1.414455026388168E-001,1.315497606992722E-001,-2.614082992076874E-001,-9.340128898620606E-001,
2.675000000000000E+009,1.306420564651489E-001,8.652760088443756E-002,-2.963929474353790E-001,-9.297152161598206E-001,1.306420564651489E-001,8.652760088443756E-002,-2.963929474353790E-001,-9.297152161598206E-001,
2.686666666666667E+009,9.422382712364197E-002,6.861764192581177E-002,-3.316440284252167E-001,-9.280102252960205E-001,9.422382712364197E-002,6.861764192581177E-002,-3.316440284252167E-001,-9.280102252960205E-001,
2.698333333333334E+009,6.054289266467094E-002,8.504305779933929E-002,-3.704901933670044E-001,-9.079959988594055E-001,6.054289266467094E-002,8.504305779933929E-002,-3.704901933670044E-001,-9.079959988594055E-001,
2.710000000000000E+009,5.562461540102959E-002,1.279193460941315E-001,-4.120181798934937E-001,-8.929888010025024E-001,5.562461540102959E-002,1.279193460941315E-001,-4.120181798934937E-001,-8.929888010025024E-001,
2.721666666666667E+009,8.470401912927628E-002,1.643855422735214E-001,-4.415144920349121E-001,-8.671051859855652E-001,8.470401912927628E-002,1.643855422735214E-001,-4.415144920349121E-001,-8.671051859855652E-001,
2.733333333333334E+009,1.347134262323380E-001,1.729444563388825E-001,-4.587725996971130E-001,-8.464775085449219E-001,1.347134262323380E-001,1.729444563388825E-001,-4.587725996971130E-001,-8.464775085449219E-001,
2.745000000000000E+009,1.797964125871658E-001,1.446798741817474E-001,-4.872006475925446E-001,-8.305084705352783E-001,1.797964125871658E-001,1.446798741817474E-001,-4.872006475925446E-001,-8.305084705352783E-001,
2.756666666666667E+009,1.977504491806030E-001,9.485305845737457E-002,-5.092940330505371E-001,-8.150416612625122E-001,1.977504491806030E-001,9.485305845737457E-002,-5.092940330505371E-001,-8.150416612625122E-001,
2.768333333333334E+009,1.812731474637985E-001,4.677231609821320E-002,-5.408710241317749E-001,-8.036041259765625E-001,1.812731474637985E-001,4.677231609821320E-002,-5.408710241317749E-001,-8.036041259765625E-001,
2.780000000000000E+009,1.414654254913330E-001,2.575456351041794E-002,-5.781773924827576E-001,-7.875666618347168E-001,1.414654254913330E-001,2.575456351041794E-002,-5.781773924827576E-001,-7.875666618347168E-001,
2.791666666666667E+009,1.060478016734123E-001,4.239584133028984E-002,-6.114221811294556E-001,-7.666659951210022E-001,1.060478016734123E-001,4.239584133028984E-002,-6.114221811294556E-001,-7.666659951210022E-001,
2.803333333333334E+009,1.032500714063644E-001,7.926910370588303E-002,-6.406419873237610E-001,-7.346512079238892E-001,1.032500714063644E-001,7.926910370588303E-002,-6.406419873237610E-001,-7.346512079238892E-001,
2.815000000000000E+009,1.299610733985901E-001,1.128994151949883E-001,-6.630355119705200E-001,-7.089115381240845E-001,1.299610733985901E-001,1.128994151949883E-001,-6.630355119705200E-001,-7.089115381240845E-001,
2.826666666666667E+009,1.805035471916199E-001,1.163897886872292E-001,-6.876056194305420E-001,-6.853176355361939E-001,1.805035471916199E-001,1.163897886872292E-001,-6.876056194305420E-001,-6.853176355361939E-001,
2.838333333333334E+009,2.185712456703186E-001,8.568456768989563E-002,-7.037401199340820E-001,-6.521996259689331E-001,2.185712456703186E-001,8.568456768989563E-002,-7.037401199340820E-001,-6.521996259689331E-001,
2.850000000000000E+009,2.306658923625946E-001,2.978587523102760E-002,-7.190342545509338E-001,-6.321469545364380E-001,2.306658923625946E-001,2.978587523102760E-002,-7.190342545509338E-001,-6.321469545364380E-001,
2.861666666666667E+009,2.067537903785706E-001,-1.678781770169735E-002,-7.324184179306030E-001,-6.206685900688171E-001,2.067537903785706E-001,-1.678781770169735E-002,-7.324184179306030E-001,-6.206685900688171E-001,
2.873333333333334E+009,1.584012806415558E-001,-3.631431981921196E-002,-7.695558667182922E-001,-5.953394770622253E-001,1.584012806415558E-001,-3.631431981921196E-002,-7.695558667182922E-001,-5.953394770622253E-001,
2.885000000000000E+009,1.227032616734505E-001,-1.801200397312641E-002,-7.969465255737305E-001,-5.698910355567932E-001,1.227032616734505E-001,-1.801200397312641E-002,-7.969465255737305E-001,-5.698910355567932E-001,
2.896666666666667E+009,1.159040480852127E-001,2.198013663291931E-002,-8.228746056556702E-001,-5.300178527832031E-001,1.159040480852127E-001,2.198013663291931E-002,-8.228746056556702E-001,-5.300178527832031E-001,
2.908333333333334E+009,1.484851241111755E-001,5.279606208205223E-002,-8.423022627830505E-001,-4.919159710407257E-001,1.484851241111755E-001,5.279606208205223E-002,-8.423022627830505E-001,-4.919159710407257E-001,
2.920000000000000E+009,2.008138895034790E-001,5.329590663313866E-002,-8.492958545684815E-001,-4.598265588283539E-001,2.008138895034790E-001,5.329590663313866E-002,-8.492958545684815E-001,-4.598265588283539E-001,
2.931666666666667E+009,2.417139858007431E-001,1.998748071491718E-002,-8.550829887390137E-001,-4.255973100662231E-001,2.417139858007431E-001,1.998748071491718E-002,-8.550829887390137E-001,-4.255973100662231E-001,
2.943333333333334E+009,2.452178895473480E-001,-3.730206191539764E-002,-8.664230108261108E-001,-4.018061161041260E-001,2.452178895473480E-001,-3.730206191539764E-002,-8.664230108261108E-001,-4.018061161041260E-001,
2.955000000000000E+009,2.128235399723053E-001,-8.480058610439301E-002,-8.815486431121826E-001,-3.763370811939240E-001,2.128235399723053E-001,-8.480058610439301E-002,-8.815486431121826E-001,-3.763370811939240E-001,
2.966666666666667E+009,1.607855558395386E-001,-1.034520119428635E-001,-8.975799083709717E-001,-3.600998818874359E-001,1.607855558395386E-001,-1.034520119428635E-001,-8.975799083709717E-001,-3.600998818874359E-001,
2.978333333333334E+009,1.173398047685623E-001,-8.266939967870712E-002,-9.216068983078003E-001,-3.243035972118378E-001,1.173398047685623E-001,-8.266939967870712E-002,-9.216068983078003E-001,-3.243035972118378E-001,
2.990000000000000E+009,1.104189679026604E-001,-4.001645371317864E-002,-9.356691837310791E-001,-2.768435776233673E-001,1.104189679026604E-001,-4.001645371317864E-002,-9.356691837310791E-001,-2.768435776233673E-001,
3.001666666666667E+009,1.438392698764801E-001,-8.712315000593662E-003,-9.456322789192200E-001,-2.433646917343140E-001,1.438392698764801E-001,-8.712315000593662E-003,-9.456322789192200E-001,-2.433646917343140E-001,
