% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,1.980318315327168E-002,-5.194802582263947E-002,3.729725778102875E-001,-9.112903475761414E-001,1.980318315327168E-002,-5.194802582263947E-002,3.729725778102875E-001,-9.112903475761414E-001,
2.511666666666667E+009,-2.536156587302685E-002,-5.910418927669525E-002,3.359371721744537E-001,-9.282541275024414E-001,-2.536156587302685E-002,-5.910418927669525E-002,3.359371721744537E-001,-9.282541275024414E-001,
2.523333333333334E+009,-6.278897821903229E-002,-2.981745265424252E-002,3.182677328586578E-001,-9.366738200187683E-001,-6.278897821903229E-002,-2.981745265424252E-002,3.182677328586578E-001,-9.366738200187683E-001,
2.535000000000000E+009,-6.734742969274521E-002,1.633601635694504E-002,2.694072723388672E-001,-9.471225142478943E-001,-6.734742969274521E-002,1.633601635694504E-002,2.694072723388672E-001,-9.471225142478943E-001,
2.546666666666667E+009,-3.655418753623962E-002,5.095715448260307E-002,2.416148334741592E-001,-9.620295166969299E-001,-3.655418753623962E-002,5.095715448260307E-002,2.416148334741592E-001,-9.620295166969299E-001,
2.558333333333334E+009,1.096581015735865E-002,5.076444894075394E-002,2.116700708866119E-001,-9.642335176467896E-001,1.096581015735865E-002,5.076444894075394E-002,2.116700708866119E-001,-9.642335176467896E-001,
2.570000000000000E+009,4.394963011145592E-002,1.778183318674564E-002,1.631939858198166E-001,-9.667400717735291E-001,4.394963011145592E-002,1.778183318674564E-002,1.631939858198166E-001,-9.667400717735291E-001,
2.581666666666667E+009,4.214026033878326E-002,-2.925831079483032E-002,1.317049264907837E-001,-9.710161685943604E-001,4.214026033878326E-002,-2.925831079483032E-002,1.317049264907837E-001,-9.710161685943604E-001,
2.593333333333334E+009,7.463589310646057E-003,-6.246884167194367E-002,9.875783324241638E-002,-9.756749868392944E-001,7.463589310646057E-003,-6.246884167194367E-002,9.875783324241638E-002,-9.756749868392944E-001,
2.605000000000000E+009,-4.219758138060570E-002,-5.876025184988976E-002,6.577388197183609E-002,-9.814816117286682E-001,-4.219758138060570E-002,-5.876025184988976E-002,6.577388197183609E-002,-9.814816117286682E-001,
2.616666666666667E+009,-7.539638131856918E-002,-2.187806367874146E-002,2.938639372587204E-002,-9.826824069023132E-001,-7.539638131856918E-002,-2.187806367874146E-002,2.938639372587204E-002,-9.826824069023132E-001,
2.628333333333334E+009,-7.615961134433746E-002,2.981477603316307E-002,-8.215278387069702E-003,-9.818489551544190E-001,-7.615961134433746E-002,2.981477603316307E-002,-8.215278387069702E-003,-9.818489551544190E-001,
2.640000000000000E+009,-4.338900372385979E-002,6.173370406031609E-002,-3.459908813238144E-002,-9.880113601684570E-001,-4.338900372385979E-002,6.173370406031609E-002,-3.459908813238144E-002,-9.880113601684570E-001,
2.651666666666667E+009,5.342922639101744E-003,5.974842607975006E-002,-6.842377036809921E-002,-9.834594726562500E-001,5.342922639101744E-003,5.974842607975006E-002,-6.842377036809921E-002,-9.834594726562500E-001,
2.663333333333334E+009,3.613565489649773E-002,2.547404170036316E-002,-1.028265506029129E-001,-9.813202619552612E-001,3.613565489649773E-002,2.547404170036316E-002,-1.028265506029129E-001,-9.813202619552612E-001,
2.675000000000000E+009,3.241203352808952E-002,-2.006000280380249E-002,-1.390627473592758E-001,-9.764307141304016E-001,3.241203352808952E-002,-2.006000280380249E-002,-1.390627473592758E-001,-9.764307141304016E-001,
2.686666666666667E+009,-3.563472535461187E-003,-4.636590555310249E-002,-1.711747944355011E-001,-9.747903347015381E-001,-3.563472535461187E-003,-4.636590555310249E-002,-1.711747944355011E-001,-9.747903347015381E-001,
2.698333333333334E+009,-4.909728094935417E-002,-3.829538449645042E-002,-2.026329785585403E-001,-9.628575444221497E-001,-4.909728094935417E-002,-3.829538449645042E-002,-2.026329785585403E-001,-9.628575444221497E-001,
2.710000000000000E+009,-7.490625232458115E-002,2.022103872150183E-003,-2.388919293880463E-001,-9.604078531265259E-001,-7.490625232458115E-002,2.022103872150183E-003,-2.388919293880463E-001,-9.604078531265259E-001,
2.721666666666667E+009,-6.581367552280426E-002,5.025072768330574E-002,-2.743593156337738E-001,-9.463640451431274E-001,-6.581367552280426E-002,5.025072768330574E-002,-2.743593156337738E-001,-9.463640451431274E-001,
2.733333333333334E+009,-2.666288800537586E-002,7.948546856641769E-002,-3.006403446197510E-001,-9.372412562370300E-001,-2.666288800537586E-002,7.948546856641769E-002,-3.006403446197510E-001,-9.372412562370300E-001,
2.745000000000000E+009,2.088068425655365E-002,7.220035046339035E-002,-3.365920186042786E-001,-9.282323718070984E-001,2.088068425655365E-002,7.220035046339035E-002,-3.365920186042786E-001,-9.282323718070984E-001,
2.756666666666667E+009,5.039077997207642E-002,3.411110118031502E-002,-3.690687716007233E-001,-9.136292934417725E-001,5.039077997207642E-002,3.411110118031502E-002,-3.690687716007233E-001,-9.136292934417725E-001,
2.768333333333334E+009,4.405709356069565E-002,-1.456914562731981E-002,-4.032951891422272E-001,-9.007818698883057E-001,4.405709356069565E-002,-1.456914562731981E-002,-4.032951891422272E-001,-9.007818698883057E-001,
2.780000000000000E+009,6.841987371444702E-003,-4.227186366915703E-002,-4.394977688789368E-001,-8.864611387252808E-001,6.841987371444702E-003,-4.227186366915703E-002,-4.394977688789368E-001,-8.864611387252808E-001,
2.791666666666667E+009,-3.912499174475670E-002,-3.310160711407661E-002,-4.679766595363617E-001,-8.671898245811462E-001,-3.912499174475670E-002,-3.310160711407661E-002,-4.679766595363617E-001,-8.671898245811462E-001,
2.803333333333334E+009,-6.149255484342575E-002,6.159328855574131E-003,-4.939201772212982E-001,-8.475503921508789E-001,-6.149255484342575E-002,6.159328855574131E-003,-4.939201772212982E-001,-8.475503921508789E-001,
2.815000000000000E+009,-5.268285050988197E-002,5.388547107577324E-002,-5.212419629096985E-001,-8.342458605766296E-001,-5.268285050988197E-002,5.388547107577324E-002,-5.212419629096985E-001,-8.342458605766296E-001,
2.826666666666667E+009,-1.119025424122810E-002,8.024916052818298E-002,-5.540573000907898E-001,-8.214176297187805E-001,-1.119025424122810E-002,8.024916052818298E-002,-5.540573000907898E-001,-8.214176297187805E-001,
2.838333333333334E+009,3.311259299516678E-002,7.118362188339233E-002,-5.841149091720581E-001,-7.936989068984985E-001,3.311259299516678E-002,7.118362188339233E-002,-5.841149091720581E-001,-7.936989068984985E-001,
2.850000000000000E+009,6.055659800767899E-002,2.760660462081432E-002,-6.080653071403503E-001,-7.747535705566406E-001,6.055659800767899E-002,2.760660462081432E-002,-6.080653071403503E-001,-7.747535705566406E-001,
2.861666666666667E+009,5.066074058413506E-002,-2.039710804820061E-002,-6.268919706344605E-001,-7.567970156669617E-001,5.066074058413506E-002,-2.039710804820061E-002,-6.268919706344605E-001,-7.567970156669617E-001,
2.873333333333334E+009,6.899023428559303E-003,-4.710611328482628E-002,-6.644877791404724E-001,-7.307312488555908E-001,6.899023428559303E-003,-4.710611328482628E-002,-6.644877791404724E-001,-7.307312488555908E-001,
2.885000000000000E+009,-3.736903518438339E-002,-3.553390130400658E-002,-6.850875020027161E-001,-7.105121016502380E-001,-3.736903518438339E-002,-3.553390130400658E-002,-6.850875020027161E-001,-7.105121016502380E-001,
2.896666666666667E+009,-6.237801909446716E-002,8.013547398149967E-003,-7.101907730102539E-001,-6.812679767608643E-001,-6.237801909446716E-002,8.013547398149967E-003,-7.101907730102539E-001,-6.812679767608643E-001,
2.908333333333334E+009,-4.720129072666168E-002,5.663261935114861E-002,-7.356184124946594E-001,-6.582447290420532E-001,-4.720129072666168E-002,5.663261935114861E-002,-7.356184124946594E-001,-6.582447290420532E-001,
2.920000000000000E+009,-1.036332570947707E-003,8.361425995826721E-002,-7.541403770446777E-001,-6.347590684890747E-001,-1.036332570947707E-003,8.361425995826721E-002,-7.541403770446777E-001,-6.347590684890747E-001,
2.931666666666667E+009,5.005082488059998E-002,7.290939241647720E-002,-7.745509743690491E-001,-6.057860851287842E-001,5.005082488059998E-002,7.290939241647720E-002,-7.745509743690491E-001,-6.057860851287842E-001,
