% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,1.150741875171661E-001,1.986487023532391E-002,2.330992668867111E-001,-9.524484872817993E-001,1.150741875171661E-001,1.986487023532391E-002,2.330992668867111E-001,-9.524484872817993E-001,
2.511666666666667E+009,7.599814236164093E-002,2.211309224367142E-002,1.875939071178436E-001,-9.692577123641968E-001,7.599814236164093E-002,2.211309224367142E-002,1.875939071178436E-001,-9.692577123641968E-001,
2.523333333333334E+009,5.342206731438637E-002,5.880520120263100E-002,1.611634343862534E-001,-9.763368368148804E-001,5.342206731438637E-002,5.880520120263100E-002,1.611634343862534E-001,-9.763368368148804E-001,
2.535000000000000E+009,6.692960858345032E-002,1.010581031441689E-001,1.037005856633186E-001,-9.733603000640869E-001,6.692960858345032E-002,1.010581031441689E-001,1.037005856633186E-001,-9.733603000640869E-001,
2.546666666666667E+009,1.098303720355034E-001,1.189764589071274E-001,7.204636931419373E-002,-9.768741130828857E-001,1.098303720355034E-001,1.189764589071274E-001,7.204636931419373E-002,-9.768741130828857E-001,
2.558333333333334E+009,1.556960046291351E-001,9.861962497234345E-002,4.824415966868401E-002,-9.689233899116516E-001,1.556960046291351E-001,9.861962497234345E-002,4.824415966868401E-002,-9.689233899116516E-001,
2.570000000000000E+009,1.781480163335800E-001,4.999324679374695E-002,9.943373501300812E-003,-9.633127450942993E-001,1.781480163335800E-001,4.999324679374695E-002,9.943373501300812E-003,-9.633127450942993E-001,
2.581666666666667E+009,1.648276895284653E-001,-2.718608826398850E-003,-1.905347593128681E-002,-9.669164419174194E-001,1.648276895284653E-001,-2.718608826398850E-003,-1.905347593128681E-002,-9.669164419174194E-001,
2.593333333333334E+009,1.254711151123047E-001,-3.200334683060646E-002,-5.237527191638947E-002,-9.725350141525269E-001,1.254711151123047E-001,-3.200334683060646E-002,-5.237527191638947E-002,-9.725350141525269E-001,
2.605000000000000E+009,8.205849677324295E-002,-2.090820111334324E-002,-8.865191787481308E-002,-9.793202877044678E-001,8.205849677324295E-002,-2.090820111334324E-002,-8.865191787481308E-002,-9.793202877044678E-001,
2.616666666666667E+009,6.584458798170090E-002,1.969468966126442E-002,-1.326035708189011E-001,-9.766300916671753E-001,6.584458798170090E-002,1.969468966126442E-002,-1.326035708189011E-001,-9.766300916671753E-001,
2.628333333333334E+009,8.407886326313019E-002,6.375976651906967E-002,-1.752720475196838E-001,-9.643194675445557E-001,8.407886326313019E-002,6.375976651906967E-002,-1.752720475196838E-001,-9.643194675445557E-001,
2.640000000000000E+009,1.264302134513855E-001,7.787166535854340E-002,-2.047274708747864E-001,-9.580171704292297E-001,1.264302134513855E-001,7.787166535854340E-002,-2.047274708747864E-001,-9.580171704292297E-001,
2.651666666666667E+009,1.711681783199310E-001,5.426438897848129E-002,-2.345045357942581E-001,-9.415370225906372E-001,1.711681783199310E-001,5.426438897848129E-002,-2.345045357942581E-001,-9.415370225906372E-001,
2.663333333333334E+009,1.867863684892654E-001,5.378597415983677E-003,-2.613993883132935E-001,-9.325669407844544E-001,1.867863684892654E-001,5.378597415983677E-003,-2.613993883132935E-001,-9.325669407844544E-001,
2.675000000000000E+009,1.677151769399643E-001,-4.558146744966507E-002,-2.905153632164002E-001,-9.254545569419861E-001,1.677151769399643E-001,-4.558146744966507E-002,-2.905153632164002E-001,-9.254545569419861E-001,
2.686666666666667E+009,1.240815147757530E-001,-6.862395256757736E-002,-3.209795057773590E-001,-9.249368906021118E-001,1.240815147757530E-001,-6.862395256757736E-002,-3.209795057773590E-001,-9.249368906021118E-001,
2.698333333333334E+009,8.266755938529968E-002,-5.592373386025429E-002,-3.547463417053223E-001,-9.137560725212097E-001,8.266755938529968E-002,-5.592373386025429E-002,-3.547463417053223E-001,-9.137560725212097E-001,
2.710000000000000E+009,7.175441086292267E-002,-1.506470981985331E-002,-3.980185687541962E-001,-9.058458209037781E-001,7.175441086292267E-002,-1.506470981985331E-002,-3.980185687541962E-001,-9.058458209037781E-001,
2.721666666666667E+009,9.727551788091660E-002,2.309860289096832E-002,-4.362829029560089E-001,-8.829445242881775E-001,9.727551788091660E-002,2.309860289096832E-002,-4.362829029560089E-001,-8.829445242881775E-001,
2.733333333333334E+009,1.444676816463471E-001,3.254323080182076E-002,-4.613963365554810E-001,-8.613102436065674E-001,1.444676816463471E-001,3.254323080182076E-002,-4.613963365554810E-001,-8.613102436065674E-001,
