% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,7.519765198230743E-002,-2.828568452969194E-003,3.081817924976349E-001,-9.385920166969299E-001,7.519765198230743E-002,-2.828568452969194E-003,3.081817924976349E-001,-9.385920166969299E-001,
2.511666666666667E+009,3.200340270996094E-002,-6.107371300458908E-003,2.665818631649017E-001,-9.571571946144104E-001,3.200340270996094E-002,-6.107371300458908E-003,2.665818631649017E-001,-9.571571946144104E-001,
2.523333333333334E+009,6.151599227450788E-004,2.796867489814758E-002,2.436216771602631E-001,-9.660760164260864E-001,6.151599227450788E-004,2.796867489814758E-002,2.436216771602631E-001,-9.660760164260864E-001,
2.535000000000000E+009,4.803110845386982E-003,7.445513457059860E-002,1.890598386526108E-001,-9.698109030723572E-001,4.803110845386982E-003,7.445513457059860E-002,1.890598386526108E-001,-9.698109030723572E-001,
2.546666666666667E+009,4.296726360917091E-002,1.024807617068291E-001,1.570502966642380E-001,-9.781836867332459E-001,4.296726360917091E-002,1.024807617068291E-001,1.570502966642380E-001,-9.781836867332459E-001,
2.558333333333334E+009,9.137959033250809E-002,9.249171614646912E-002,1.305859386920929E-001,-9.746055006980896E-001,9.137959033250809E-002,9.249171614646912E-002,1.305859386920929E-001,-9.746055006980896E-001,
2.570000000000000E+009,1.209567040205002E-001,5.037644505500794E-002,8.790709823369980E-002,-9.727292656898499E-001,1.209567040205002E-001,5.037644505500794E-002,8.790709823369980E-002,-9.727292656898499E-001,
2.581666666666667E+009,1.142056286334992E-001,-1.847226754762232E-003,5.812631174921989E-002,-9.768145084381104E-001,1.142056286334992E-001,-1.847226754762232E-003,5.812631174921989E-002,-9.768145084381104E-001,
2.593333333333334E+009,7.707685232162476E-002,-3.524655848741531E-002,2.494111657142639E-002,-9.826316833496094E-001,7.707685232162476E-002,-3.524655848741531E-002,2.494111657142639E-002,-9.826316833496094E-001,
2.605000000000000E+009,2.942235954105854E-002,-2.907845191657543E-002,-9.934606961905956E-003,-9.902764558792114E-001,2.942235954105854E-002,-2.907845191657543E-002,-9.934606961905956E-003,-9.902764558792114E-001,
2.616666666666667E+009,3.703481983393431E-003,1.049837004393339E-002,-5.145562812685967E-002,-9.903226494789124E-001,3.703481983393431E-003,1.049837004393339E-002,-5.145562812685967E-002,-9.903226494789124E-001,
2.628333333333334E+009,1.280930358916521E-002,6.036062911152840E-002,-9.315687417984009E-002,-9.831218719482422E-001,1.280930358916521E-002,6.036062911152840E-002,-9.315687417984009E-002,-9.831218719482422E-001,
2.640000000000000E+009,5.171780288219452E-002,8.517047762870789E-002,-1.223318949341774E-001,-9.820876717567444E-001,5.171780288219452E-002,8.517047762870789E-002,-1.223318949341774E-001,-9.820876717567444E-001,
2.651666666666667E+009,1.004257649183273E-001,7.252744585275650E-002,-1.547935754060745E-001,-9.713059663772583E-001,1.004257649183273E-001,7.252744585275650E-002,-1.547935754060745E-001,-9.713059663772583E-001,
2.663333333333334E+009,1.247267723083496E-001,2.918335422873497E-002,-1.849703788757324E-001,-9.645107984542847E-001,1.247267723083496E-001,2.918335422873497E-002,-1.849703788757324E-001,-9.645107984542847E-001,
2.675000000000000E+009,1.134385317564011E-001,-2.163504250347614E-002,-2.179577797651291E-001,-9.586007595062256E-001,1.134385317564011E-001,-2.163504250347614E-002,-2.179577797651291E-001,-9.586007595062256E-001,
2.686666666666667E+009,7.253613322973251E-002,-4.856530576944351E-002,-2.486624866724014E-001,-9.581939578056335E-001,7.253613322973251E-002,-4.856530576944351E-002,-2.486624866724014E-001,-9.581939578056335E-001,
2.698333333333334E+009,2.765179425477982E-002,-3.937644511461258E-002,-2.810453474521637E-001,-9.479776024818420E-001,2.765179425477982E-002,-3.937644511461258E-002,-2.810453474521637E-001,-9.479776024818420E-001,
2.710000000000000E+009,8.323589339852333E-003,2.160443924367428E-003,-3.225851953029633E-001,-9.427558183670044E-001,8.323589339852333E-003,2.160443924367428E-003,-3.225851953029633E-001,-9.427558183670044E-001,
2.721666666666667E+009,2.599672414362431E-002,4.711534455418587E-002,-3.614373803138733E-001,-9.238504171371460E-001,2.599672414362431E-002,4.711534455418587E-002,-3.614373803138733E-001,-9.238504171371460E-001,
2.733333333333334E+009,7.133075594902039E-002,6.826096773147583E-002,-3.877241909503937E-001,-9.079415798187256E-001,7.133075594902039E-002,6.826096773147583E-002,-3.877241909503937E-001,-9.079415798187256E-001,
2.745000000000000E+009,1.176560148596764E-001,5.054570361971855E-002,-4.199612438678742E-001,-8.915552496910095E-001,1.176560148596764E-001,5.054570361971855E-002,-4.199612438678742E-001,-8.915552496910095E-001,
2.756666666666667E+009,1.387196481227875E-001,4.320503678172827E-003,-4.466775655746460E-001,-8.722006082534790E-001,1.387196481227875E-001,4.320503678172827E-003,-4.466775655746460E-001,-8.722006082534790E-001,
2.768333333333334E+009,1.222025081515312E-001,-4.785362631082535E-002,-4.764586687088013E-001,-8.573162555694580E-001,1.222025081515312E-001,-4.785362631082535E-002,-4.764586687088013E-001,-8.573162555694580E-001,
2.780000000000000E+009,7.755813747644424E-002,-7.508533447980881E-002,-5.107141137123108E-001,-8.442754745483398E-001,7.755813747644424E-002,-7.508533447980881E-002,-5.107141137123108E-001,-8.442754745483398E-001,
2.791666666666667E+009,3.056584298610687E-002,-6.460271030664444E-002,-5.400347709655762E-001,-8.261212706565857E-001,3.056584298610687E-002,-6.460271030664444E-002,-5.400347709655762E-001,-8.261212706565857E-001,
2.803333333333334E+009,1.317497715353966E-002,-2.604384534060955E-002,-5.682331323623657E-001,-8.060905337333679E-001,1.317497715353966E-002,-2.604384534060955E-002,-5.682331323623657E-001,-8.060905337333679E-001,
2.815000000000000E+009,2.946770004928112E-002,1.729338802397251E-002,-5.985990166664124E-001,-7.877394556999207E-001,2.946770004928112E-002,1.729338802397251E-002,-5.985990166664124E-001,-7.877394556999207E-001,
2.826666666666667E+009,7.625008374452591E-002,3.406956791877747E-002,-6.327649354934692E-001,-7.663514018058777E-001,7.625008374452591E-002,3.406956791877747E-002,-6.327649354934692E-001,-7.663514018058777E-001,
2.838333333333334E+009,1.183721274137497E-001,1.463586185127497E-002,-6.592851281166077E-001,-7.310927510261536E-001,1.183721274137497E-001,1.463586185127497E-002,-6.592851281166077E-001,-7.310927510261536E-001,
2.850000000000000E+009,1.355652362108231E-001,-3.537469357252121E-002,-6.760916113853455E-001,-7.084405422210693E-001,1.355652362108231E-001,-3.537469357252121E-002,-6.760916113853455E-001,-7.084405422210693E-001,
2.861666666666667E+009,1.131436154246330E-001,-8.388281613588333E-002,-6.887124180793762E-001,-6.907586455345154E-001,1.131436154246330E-001,-8.388281613588333E-002,-6.887124180793762E-001,-6.907586455345154E-001,
2.873333333333334E+009,5.968199670314789E-002,-1.074375808238983E-001,-7.227647304534912E-001,-6.659709215164185E-001,5.968199670314789E-002,-1.074375808238983E-001,-7.227647304534912E-001,-6.659709215164185E-001,
2.885000000000000E+009,1.251275558024645E-002,-9.277351200580597E-002,-7.438887953758240E-001,-6.471791267395020E-001,1.251275558024645E-002,-9.277351200580597E-002,-7.438887953758240E-001,-6.471791267395020E-001,
2.896666666666667E+009,-9.661861695349217E-003,-4.991418495774269E-002,-7.707146406173706E-001,-6.176224350929260E-001,-9.661861695349217E-003,-4.991418495774269E-002,-7.707146406173706E-001,-6.176224350929260E-001,
2.908333333333334E+009,1.175993867218494E-002,-7.268119603395462E-003,-7.972784042358398E-001,-5.922205448150635E-001,1.175993867218494E-002,-7.268119603395462E-003,-7.972784042358398E-001,-5.922205448150635E-001,
2.920000000000000E+009,6.225951388478279E-002,8.844581432640553E-003,-8.159424066543579E-001,-5.604571104049683E-001,6.225951388478279E-002,8.844581432640553E-003,-8.159424066543579E-001,-5.604571104049683E-001,
2.931666666666667E+009,1.102538034319878E-001,-1.332597713917494E-002,-8.335320353507996E-001,-5.215041041374207E-001,1.102538034319878E-001,-1.332597713917494E-002,-8.335320353507996E-001,-5.215041041374207E-001,
2.943333333333334E+009,1.227638721466065E-001,-6.405489891767502E-002,-8.492984771728516E-001,-4.906136393547058E-001,1.227638721466065E-001,-6.405489891767502E-002,-8.492984771728516E-001,-4.906136393547058E-001,
2.955000000000000E+009,9.420644491910934E-002,-1.123654320836067E-001,-8.623394966125488E-001,-4.581689536571503E-001,9.420644491910934E-002,-1.123654320836067E-001,-8.623394966125488E-001,-4.581689536571503E-001,
2.966666666666667E+009,3.778419643640518E-002,-1.339194029569626E-001,-8.761180043220520E-001,-4.391370415687561E-001,3.778419643640518E-002,-1.339194029569626E-001,-8.761180043220520E-001,-4.391370415687561E-001,
