% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,7.160708308219910E-002,-1.780466139316559E-001,2.306603044271469E-001,-9.362199902534485E-001,7.160708308219910E-002,-1.780466139316559E-001,2.306603044271469E-001,-9.362199902534485E-001,
2.511666666666667E+009,2.455688081681728E-002,-1.747974306344986E-001,1.951058506965637E-001,-9.504606127738953E-001,2.455688081681728E-002,-1.747974306344986E-001,1.951058506965637E-001,-9.504606127738953E-001,
2.523333333333334E+009,-5.970330443233252E-003,-1.389946788549423E-001,1.766118705272675E-001,-9.625164270401001E-001,-5.970330443233252E-003,-1.389946788549423E-001,1.766118705272675E-001,-9.625164270401001E-001,
2.535000000000000E+009,-1.039148657582700E-003,-9.510979056358337E-002,1.229003444314003E-001,-9.712707400321960E-001,-1.039148657582700E-003,-9.510979056358337E-002,1.229003444314003E-001,-9.712707400321960E-001,
2.546666666666667E+009,3.409370407462120E-002,-7.266442477703095E-002,8.527208119630814E-002,-9.826719760894775E-001,3.409370407462120E-002,-7.266442477703095E-002,8.527208119630814E-002,-9.826719760894775E-001,
2.558333333333334E+009,7.616075128316879E-002,-8.851908892393112E-002,5.172551423311234E-002,-9.769656658172607E-001,7.616075128316879E-002,-8.851908892393112E-002,5.172551423311234E-002,-9.769656658172607E-001,
2.570000000000000E+009,9.340038150548935E-002,-1.321325302124023E-001,7.140182889997959E-003,-9.649751186370850E-001,9.340038150548935E-002,-1.321325302124023E-001,7.140182889997959E-003,-9.649751186370850E-001,
2.581666666666667E+009,7.432868331670761E-002,-1.771669983863831E-001,-2.494841068983078E-002,-9.574148058891296E-001,7.432868331670761E-002,-1.771669983863831E-001,-2.494841068983078E-002,-9.574148058891296E-001,
2.593333333333334E+009,3.111176192760468E-002,-1.988618373870850E-001,-5.137253925204277E-002,-9.558875560760498E-001,3.111176192760468E-002,-1.988618373870850E-001,-5.137253925204277E-002,-9.558875560760498E-001,
2.605000000000000E+009,-1.629704423248768E-002,-1.826810091733933E-001,-7.708054780960083E-002,-9.620271921157837E-001,-1.629704423248768E-002,-1.826810091733933E-001,-7.708054780960083E-002,-9.620271921157837E-001,
