% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,1.814181543886662E-002,-5.012375861406326E-002,3.713365793228149E-001,-9.098622798919678E-001,1.814181543886662E-002,-5.012375861406326E-002,3.713365793228149E-001,-9.098622798919678E-001,
2.511666666666667E+009,-2.662933245301247E-002,-5.735600739717484E-002,3.342289030551910E-001,-9.268136620521545E-001,-2.662933245301247E-002,-5.735600739717484E-002,3.342289030551910E-001,-9.268136620521545E-001,
2.523333333333334E+009,-6.398766487836838E-002,-2.786243893206120E-002,3.160833120346069E-001,-9.347839951515198E-001,-6.398766487836838E-002,-2.786243893206120E-002,3.160833120346069E-001,-9.347839951515198E-001,
2.535000000000000E+009,-6.838150322437286E-002,1.846847496926785E-002,2.669318318367004E-001,-9.454331398010254E-001,-6.838150322437286E-002,1.846847496926785E-002,2.669318318367004E-001,-9.454331398010254E-001,
2.546666666666667E+009,-3.733498603105545E-002,5.320631712675095E-002,2.386737316846848E-001,-9.596505761146545E-001,-3.733498603105545E-002,5.320631712675095E-002,2.386737316846848E-001,-9.596505761146545E-001,
2.558333333333334E+009,1.040233392268419E-002,5.317915603518486E-002,2.098423391580582E-001,-9.625422358512878E-001,1.040233392268419E-002,5.317915603518486E-002,2.098423391580582E-001,-9.625422358512878E-001,
2.570000000000000E+009,4.355778172612190E-002,2.015620470046997E-002,1.613042503595352E-001,-9.654001593589783E-001,4.355778172612190E-002,2.015620470046997E-002,1.613042503595352E-001,-9.654001593589783E-001,
2.581666666666667E+009,4.191200435161591E-002,-2.701180428266525E-002,1.302901059389114E-001,-9.692900776863098E-001,4.191200435161591E-002,-2.701180428266525E-002,1.302901059389114E-001,-9.692900776863098E-001,
2.593333333333334E+009,7.265214808285236E-003,-6.031189113855362E-002,9.757126122713089E-002,-9.736898541450501E-001,7.265214808285236E-003,-6.031189113855362E-002,9.757126122713089E-002,-9.736898541450501E-001,
2.605000000000000E+009,-4.229023307561874E-002,-5.673978105187416E-002,6.522347778081894E-002,-9.793426394462585E-001,-4.229023307561874E-002,-5.673978105187416E-002,6.522347778081894E-002,-9.793426394462585E-001,
2.616666666666667E+009,-7.538896799087524E-002,-2.001985162496567E-002,2.919457852840424E-002,-9.807735085487366E-001,-7.538896799087524E-002,-2.001985162496567E-002,2.919457852840424E-002,-9.807735085487366E-001,
2.628333333333334E+009,-7.597424834966660E-002,3.181531280279160E-002,-7.786965928971767E-003,-9.798291921615601E-001,-7.597424834966660E-002,3.181531280279160E-002,-7.786965928971767E-003,-9.798291921615601E-001,
2.640000000000000E+009,-4.304894804954529E-002,6.374612450599670E-002,-3.433637693524361E-002,-9.858967065811157E-001,-4.304894804954529E-002,6.374612450599670E-002,-3.433637693524361E-002,-9.858967065811157E-001,
2.651666666666667E+009,5.794279277324677E-003,6.186790764331818E-002,-6.845974177122116E-002,-9.811307787895203E-001,5.794279277324677E-003,6.186790764331818E-002,-6.845974177122116E-002,-9.811307787895203E-001,
2.663333333333334E+009,3.678221255540848E-002,2.768588811159134E-002,-1.029955297708511E-001,-9.791017174720764E-001,3.678221255540848E-002,2.768588811159134E-002,-1.029955297708511E-001,-9.791017174720764E-001,
2.675000000000000E+009,3.301762789487839E-002,-1.801904663443565E-002,-1.395557671785355E-001,-9.743503928184509E-001,3.301762789487839E-002,-1.801904663443565E-002,-1.395557671785355E-001,-9.743503928184509E-001,
2.686666666666667E+009,-3.037681570276618E-003,-4.446643590927124E-002,-1.721017360687256E-001,-9.719550609588623E-001,-3.037681570276618E-003,-4.446643590927124E-002,-1.721017360687256E-001,-9.719550609588623E-001,
2.698333333333334E+009,-4.862770065665245E-002,-3.648767620325089E-002,-2.035852223634720E-001,-9.601220488548279E-001,-4.862770065665245E-002,-3.648767620325089E-002,-2.035852223634720E-001,-9.601220488548279E-001,
2.710000000000000E+009,-7.442491501569748E-002,3.773269010707736E-003,-2.391762286424637E-001,-9.575730562210083E-001,-7.442491501569748E-002,3.773269010707736E-003,-2.391762286424637E-001,-9.575730562210083E-001,
2.721666666666667E+009,-6.518922746181488E-002,5.209556221961975E-002,-2.744695842266083E-001,-9.435144066810608E-001,-6.518922746181488E-002,5.209556221961975E-002,-2.744695842266083E-001,-9.435144066810608E-001,
2.733333333333334E+009,-2.582076191902161E-002,8.140259236097336E-002,-3.003160953521729E-001,-9.343603253364563E-001,-2.582076191902161E-002,8.140259236097336E-002,-3.003160953521729E-001,-9.343603253364563E-001,
2.745000000000000E+009,2.213111892342567E-002,7.435214519500732E-002,-3.360011577606201E-001,-9.258635640144348E-001,2.213111892342567E-002,7.435214519500732E-002,-3.360011577606201E-001,-9.258635640144348E-001,
