% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,8.564024418592453E-002,-5.815260112285614E-002,3.010442256927490E-001,-9.304154515266419E-001,8.564024418592453E-002,-5.815260112285614E-002,3.010442256927490E-001,-9.304154515266419E-001,
2.511666666666667E+009,4.204978421330452E-002,-6.009185314178467E-002,2.606337070465088E-001,-9.471276402473450E-001,4.204978421330452E-002,-6.009185314178467E-002,2.606337070465088E-001,-9.471276402473450E-001,
2.523333333333334E+009,1.044845953583717E-002,-2.506614848971367E-002,2.397553026676178E-001,-9.572079181671143E-001,1.044845953583717E-002,-2.506614848971367E-002,2.397553026676178E-001,-9.572079181671143E-001,
2.535000000000000E+009,1.318099256604910E-002,2.284150943160057E-002,1.849811226129532E-001,-9.631851911544800E-001,1.318099256604910E-002,2.284150943160057E-002,1.849811226129532E-001,-9.631851911544800E-001,
2.546666666666667E+009,4.871181771159172E-002,5.229603871703148E-002,1.519873291254044E-001,-9.730659723281860E-001,4.871181771159172E-002,5.229603871703148E-002,1.519873291254044E-001,-9.730659723281860E-001,
2.558333333333334E+009,9.439609944820404E-002,4.403363540768623E-002,1.239056885242462E-001,-9.695174694061279E-001,9.439609944820404E-002,4.403363540768623E-002,1.239056885242462E-001,-9.695174694061279E-001,
2.570000000000000E+009,1.203308925032616E-001,3.721490735188127E-003,7.935031503438950E-002,-9.653571248054504E-001,1.203308925032616E-001,3.721490735188127E-003,7.935031503438950E-002,-9.653571248054504E-001,
2.581666666666667E+009,1.107377037405968E-001,-4.620225727558136E-002,4.927396774291992E-002,-9.670636057853699E-001,1.107377037405968E-001,-4.620225727558136E-002,4.927396774291992E-002,-9.670636057853699E-001,
2.593333333333334E+009,7.225441187620163E-002,-7.682589441537857E-002,1.787965930998325E-002,-9.714354872703552E-001,7.225441187620163E-002,-7.682589441537857E-002,1.787965930998325E-002,-9.714354872703552E-001,
2.605000000000000E+009,2.488683536648750E-002,-6.800518184900284E-002,-1.417132932692766E-002,-9.783420562744141E-001,2.488683536648750E-002,-6.800518184900284E-002,-1.417132932692766E-002,-9.783420562744141E-001,
2.616666666666667E+009,-2.320201601833105E-004,-2.698252350091934E-002,-5.284799262881279E-002,-9.797456860542297E-001,-2.320201601833105E-004,-2.698252350091934E-002,-5.284799262881279E-002,-9.797456860542297E-001,
2.628333333333334E+009,8.563359268009663E-003,2.514700964093208E-002,-9.340458363294601E-002,-9.749286174774170E-001,8.563359268009663E-003,2.514700964093208E-002,-9.340458363294601E-002,-9.749286174774170E-001,
2.640000000000000E+009,4.674058780074120E-002,5.226358771324158E-002,-1.234265118837357E-001,-9.754762649536133E-001,4.674058780074120E-002,5.226358771324158E-002,-1.234265118837357E-001,-9.754762649536133E-001,
2.651666666666667E+009,9.388635307550430E-002,4.211803898215294E-002,-1.569942831993103E-001,-9.636379480361939E-001,9.388635307550430E-002,4.211803898215294E-002,-1.569942831993103E-001,-9.636379480361939E-001,
2.663333333333334E+009,1.166360601782799E-001,2.174457302317023E-003,-1.879135072231293E-001,-9.562533497810364E-001,1.166360601782799E-001,2.174457302317023E-003,-1.879135072231293E-001,-9.562533497810364E-001,
2.675000000000000E+009,1.039492562413216E-001,-4.550715535879135E-002,-2.197681516408920E-001,-9.489686489105225E-001,1.039492562413216E-001,-4.550715535879135E-002,-2.197681516408920E-001,-9.489686489105225E-001,
2.686666666666667E+009,6.319648027420044E-002,-6.957975775003433E-002,-2.500319480895996E-001,-9.470254778862000E-001,6.319648027420044E-002,-6.957975775003433E-002,-2.500319480895996E-001,-9.470254778862000E-001,
2.698333333333334E+009,1.955121941864491E-002,-5.785710737109184E-002,-2.813281118869782E-001,-9.367134571075440E-001,1.955121941864491E-002,-5.785710737109184E-002,-2.813281118869782E-001,-9.367134571075440E-001,
2.710000000000000E+009,2.102109603583813E-003,-1.484225224703550E-002,-3.214711844921112E-001,-9.321857094764710E-001,2.102109603583813E-003,-1.484225224703550E-002,-3.214711844921112E-001,-9.321857094764710E-001,
2.721666666666667E+009,2.154173702001572E-002,3.190851211547852E-002,-3.591862320899963E-001,-9.146206378936768E-001,2.154173702001572E-002,3.190851211547852E-002,-3.591862320899963E-001,-9.146206378936768E-001,
2.733333333333334E+009,6.732422858476639E-002,5.489002913236618E-002,-3.854248523712158E-001,-8.987309336662293E-001,6.732422858476639E-002,5.489002913236618E-002,-3.854248523712158E-001,-8.987309336662293E-001,
2.745000000000000E+009,1.136203110218048E-001,3.925000503659248E-002,-4.194799959659576E-001,-8.819058537483215E-001,1.136203110218048E-001,3.925000503659248E-002,-4.194799959659576E-001,-8.819058537483215E-001,
2.756666666666667E+009,1.347842216491699E-001,-3.606140613555908E-003,-4.468491971492767E-001,-8.621811270713806E-001,1.347842216491699E-001,-3.606140613555908E-003,-4.468491971492767E-001,-8.621811270713806E-001,
2.768333333333334E+009,1.184433996677399E-001,-5.200978741049767E-002,-4.745914936065674E-001,-8.476316928863525E-001,1.184433996677399E-001,-5.200978741049767E-002,-4.745914936065674E-001,-8.476316928863525E-001,
2.780000000000000E+009,7.473327219486237E-002,-7.664538174867630E-002,-5.071285963058472E-001,-8.350074887275696E-001,7.473327219486237E-002,-7.664538174867630E-002,-5.071285963058472E-001,-8.350074887275696E-001,
2.791666666666667E+009,2.960200980305672E-002,-6.413358449935913E-002,-5.360434055328369E-001,-8.163055777549744E-001,2.960200980305672E-002,-6.413358449935913E-002,-5.360434055328369E-001,-8.163055777549744E-001,
2.803333333333334E+009,1.475346926599741E-002,-2.452998235821724E-002,-5.641551613807678E-001,-7.962365746498108E-001,1.475346926599741E-002,-2.452998235821724E-002,-5.641551613807678E-001,-7.962365746498108E-001,
2.815000000000000E+009,3.387333452701569E-002,1.958906278014183E-002,-5.932117700576782E-001,-7.788750529289246E-001,3.387333452701569E-002,1.958906278014183E-002,-5.932117700576782E-001,-7.788750529289246E-001,
2.826666666666667E+009,8.257502317428589E-002,3.775682672858238E-002,-6.258158087730408E-001,-7.586176991462708E-001,8.257502317428589E-002,3.775682672858238E-002,-6.258158087730408E-001,-7.586176991462708E-001,
2.838333333333334E+009,1.255258172750473E-001,1.981659606099129E-002,-6.516423821449280E-001,-7.228158116340637E-001,1.255258172750473E-001,1.981659606099129E-002,-6.516423821449280E-001,-7.228158116340637E-001,
2.850000000000000E+009,1.445624679327011E-001,-2.777222357690334E-002,-6.693620681762695E-001,-7.014550566673279E-001,1.445624679327011E-001,-2.777222357690334E-002,-6.693620681762695E-001,-7.014550566673279E-001,
2.861666666666667E+009,1.244509294629097E-001,-7.259642332792282E-002,-6.814675331115723E-001,-6.856845021247864E-001,1.244509294629097E-001,-7.259642332792282E-002,-6.814675331115723E-001,-6.856845021247864E-001,
2.873333333333334E+009,7.336418330669403E-002,-9.386248886585236E-002,-7.159757018089294E-001,-6.600997447967529E-001,7.336418330669403E-002,-9.386248886585236E-002,-7.159757018089294E-001,-6.600997447967529E-001,
2.885000000000000E+009,2.887404337525368E-002,-7.763329148292542E-002,-7.393954992294312E-001,-6.402179598808289E-001,2.887404337525368E-002,-7.763329148292542E-002,-7.393954992294312E-001,-6.402179598808289E-001,
2.896666666666667E+009,1.038619875907898E-002,-3.433187305927277E-002,-7.660516500473023E-001,-6.100458502769470E-001,1.038619875907898E-002,-3.433187305927277E-002,-7.660516500473023E-001,-6.100458502769470E-001,
2.908333333333334E+009,3.575331717729569E-002,7.899733260273933E-003,-7.909107804298401E-001,-5.832470059394836E-001,3.575331717729569E-002,7.899733260273933E-003,-7.909107804298401E-001,-5.832470059394836E-001,
2.920000000000000E+009,8.949209004640579E-002,2.361450158059597E-002,-8.085852861404419E-001,-5.506167411804199E-001,8.949209004640579E-002,2.361450158059597E-002,-8.085852861404419E-001,-5.506167411804199E-001,
2.931666666666667E+009,1.394201517105103E-001,2.159429481253028E-003,-8.236011266708374E-001,-5.144268870353699E-001,1.394201517105103E-001,2.159429481253028E-003,-8.236011266708374E-001,-5.144268870353699E-001,
2.943333333333334E+009,1.542835682630539E-001,-4.742591083049774E-002,-8.386761546134949E-001,-4.877447187900543E-001,1.542835682630539E-001,-4.742591083049774E-002,-8.386761546134949E-001,-4.877447187900543E-001,
2.955000000000000E+009,1.295924037694931E-001,-9.419471025466919E-002,-8.524139523506165E-001,-4.567658007144928E-001,1.295924037694931E-001,-9.419471025466919E-002,-8.524139523506165E-001,-4.567658007144928E-001,
