% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,8.518002182245255E-002,-5.869717895984650E-002,2.995328307151794E-001,-9.321836829185486E-001,8.518002182245255E-002,-5.869717895984650E-002,2.995328307151794E-001,-9.321836829185486E-001,
2.511666666666667E+009,4.138481616973877E-002,-6.036102026700974E-002,2.593588232994080E-001,-9.490740895271301E-001,4.138481616973877E-002,-6.036102026700974E-002,2.593588232994080E-001,-9.490740895271301E-001,
2.523333333333334E+009,9.892228990793228E-003,-2.508157677948475E-002,2.384040206670761E-001,-9.592904448509216E-001,9.892228990793228E-003,-2.508157677948475E-002,2.384040206670761E-001,-9.592904448509216E-001,
2.535000000000000E+009,1.283111982047558E-002,2.289345487952232E-002,1.840966790914536E-001,-9.654366970062256E-001,1.283111982047558E-002,2.289345487952232E-002,1.840966790914536E-001,-9.654366970062256E-001,
2.546666666666667E+009,4.853815212845802E-002,5.209940299391747E-002,1.502717882394791E-001,-9.750686287879944E-001,4.853815212845802E-002,5.209940299391747E-002,1.502717882394791E-001,-9.750686287879944E-001,
2.558333333333334E+009,9.429233521223068E-002,4.349565133452416E-002,1.214362978935242E-001,-9.712205529212952E-001,9.429233521223068E-002,4.349565133452416E-002,1.214362978935242E-001,-9.712205529212952E-001,
2.570000000000000E+009,1.200785711407661E-001,3.085024887695909E-003,7.837478816509247E-002,-9.673455357551575E-001,1.200785711407661E-001,3.085024887695909E-003,7.837478816509247E-002,-9.673455357551575E-001,
2.581666666666667E+009,1.103423163294792E-001,-4.677031561732292E-002,4.866481199860573E-002,-9.693370461463928E-001,1.103423163294792E-001,-4.677031561732292E-002,4.866481199860573E-002,-9.693370461463928E-001,
2.593333333333334E+009,7.173154503107071E-002,-7.707966864109039E-002,1.645641401410103E-002,-9.728929400444031E-001,7.173154503107071E-002,-7.707966864109039E-002,1.645641401410103E-002,-9.728929400444031E-001,
2.605000000000000E+009,2.433186396956444E-002,-6.801079213619232E-002,-1.577456481754780E-002,-9.800552129745483E-001,2.433186396956444E-002,-6.801079213619232E-002,-1.577456481754780E-002,-9.800552129745483E-001,
2.616666666666667E+009,-5.917639937251806E-004,-2.674015052616596E-002,-5.428808182477951E-002,-9.815499186515808E-001,-5.917639937251806E-004,-2.674015052616596E-002,-5.428808182477951E-002,-9.815499186515808E-001,
2.628333333333334E+009,8.385374210774899E-003,2.531525120139122E-002,-9.486790746450424E-002,-9.768007397651672E-001,8.385374210774899E-003,2.531525120139122E-002,-9.486790746450424E-002,-9.768007397651672E-001,
2.640000000000000E+009,4.678389057517052E-002,5.215196684002876E-002,-1.255373656749725E-001,-9.770679473876953E-001,4.678389057517052E-002,5.215196684002876E-002,-1.255373656749725E-001,-9.770679473876953E-001,
2.651666666666667E+009,9.390020370483398E-002,4.179808869957924E-002,-1.590493768453598E-001,-9.651100039482117E-001,9.390020370483398E-002,4.179808869957924E-002,-1.590493768453598E-001,-9.651100039482117E-001,
2.663333333333334E+009,1.164425015449524E-001,1.628438010811806E-003,-1.904975920915604E-001,-9.575588107109070E-001,1.164425015449524E-001,1.628438010811806E-003,-1.904975920915604E-001,-9.575588107109070E-001,
2.675000000000000E+009,1.035631671547890E-001,-4.596983268857002E-002,-2.224236726760864E-001,-9.499227404594421E-001,1.035631671547890E-001,-4.596983268857002E-002,-2.224236726760864E-001,-9.499227404594421E-001,
2.686666666666667E+009,6.272723525762558E-002,-6.976328790187836E-002,-2.524855434894562E-001,-9.483035206794739E-001,6.272723525762558E-002,-6.976328790187836E-002,-2.524855434894562E-001,-9.483035206794739E-001,
2.698333333333334E+009,1.914932206273079E-002,-5.773942172527313E-002,-2.840503156185150E-001,-9.379056692123413E-001,1.914932206273079E-002,-5.773942172527313E-002,-2.840503156185150E-001,-9.379056692123413E-001,
2.710000000000000E+009,1.815017079934478E-003,-1.454176101833582E-002,-3.248762488365173E-001,-9.327245950698853E-001,1.815017079934478E-003,-1.454176101833582E-002,-3.248762488365173E-001,-9.327245950698853E-001,
2.721666666666667E+009,2.158180251717567E-002,3.216810896992683E-002,-3.619436621665955E-001,-9.154407978057861E-001,2.158180251717567E-002,3.216810896992683E-002,-3.619436621665955E-001,-9.154407978057861E-001,
2.733333333333334E+009,6.754259020090103E-002,5.495020374655724E-002,-3.877448141574860E-001,-8.997797966003418E-001,6.754259020090103E-002,5.495020374655724E-002,-3.877448141574860E-001,-8.997797966003418E-001,
2.745000000000000E+009,1.137980744242668E-001,3.901156783103943E-002,-4.216406047344208E-001,-8.830958604812622E-001,1.137980744242668E-001,3.901156783103943E-002,-4.216406047344208E-001,-8.830958604812622E-001,
2.756666666666667E+009,1.346515268087387E-001,-4.118020646274090E-003,-4.488749206066132E-001,-8.633177280426025E-001,1.346515268087387E-001,-4.118020646274090E-003,-4.488749206066132E-001,-8.633177280426025E-001,
