% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,1.151489242911339E-001,2.017508633434773E-002,2.327243089675903E-001,-9.548750519752502E-001,1.151489242911339E-001,2.017508633434773E-002,2.327243089675903E-001,-9.548750519752502E-001,
2.511666666666667E+009,7.597464323043823E-002,2.210333757102490E-002,1.877705305814743E-001,-9.723321199417114E-001,7.597464323043823E-002,2.210333757102490E-002,1.877705305814743E-001,-9.723321199417114E-001,
2.523333333333334E+009,5.348647013306618E-002,5.843019112944603E-002,1.616870462894440E-001,-9.798932075500488E-001,5.348647013306618E-002,5.843019112944603E-002,1.616870462894440E-001,-9.798932075500488E-001,
2.535000000000000E+009,6.716090440750122E-002,1.005079150199890E-001,1.048672050237656E-001,-9.765827655792236E-001,6.716090440750122E-002,1.005079150199890E-001,1.048672050237656E-001,-9.765827655792236E-001,
2.546666666666667E+009,1.100877895951271E-001,1.183659657835960E-001,7.224033027887344E-002,-9.800571203231812E-001,1.100877895951271E-001,1.183659657835960E-001,7.224033027887344E-002,-9.800571203231812E-001,
2.558333333333334E+009,1.560399383306503E-001,9.792719781398773E-002,4.810657352209091E-002,-9.720755815505981E-001,1.560399383306503E-001,9.792719781398773E-002,4.810657352209091E-002,-9.720755815505981E-001,
2.570000000000000E+009,1.783743202686310E-001,4.941254481673241E-002,9.341012686491013E-003,-9.659361243247986E-001,1.783743202686310E-001,4.941254481673241E-002,9.341012686491013E-003,-9.659361243247986E-001,
2.581666666666667E+009,1.648149043321610E-001,-2.659825142472982E-003,-1.936281286180019E-002,-9.696516394615173E-001,1.648149043321610E-001,-2.659825142472982E-003,-1.936281286180019E-002,-9.696516394615173E-001,
2.593333333333334E+009,1.256555914878845E-001,-3.157070651650429E-002,-5.309307575225830E-002,-9.753130078315735E-001,1.256555914878845E-001,-3.157070651650429E-002,-5.309307575225830E-002,-9.753130078315735E-001,
2.605000000000000E+009,8.229767531156540E-002,-2.052654325962067E-002,-9.070127457380295E-002,-9.828518033027649E-001,8.229767531156540E-002,-2.052654325962067E-002,-9.070127457380295E-002,-9.828518033027649E-001,
2.616666666666667E+009,6.595279276371002E-002,1.963255181908608E-002,-1.359266489744186E-001,-9.789652824401856E-001,6.595279276371002E-002,1.963255181908608E-002,-1.359266489744186E-001,-9.789652824401856E-001,
2.628333333333334E+009,8.441866934299469E-002,6.337741762399674E-002,-1.774007529020309E-001,-9.671487808227539E-001,8.441866934299469E-002,6.337741762399674E-002,-1.774007529020309E-001,-9.671487808227539E-001,
2.640000000000000E+009,1.268243342638016E-001,7.702969759702683E-002,-2.071346640586853E-001,-9.605901241302490E-001,1.268243342638016E-001,7.702969759702683E-002,-2.071346640586853E-001,-9.605901241302490E-001,
2.651666666666667E+009,1.713426262140274E-001,5.360896140336990E-002,-2.355347722768784E-001,-9.448381662368774E-001,1.713426262140274E-001,5.360896140336990E-002,-2.355347722768784E-001,-9.448381662368774E-001,
2.663333333333334E+009,1.867545396089554E-001,4.556842613965273E-003,-2.628095448017120E-001,-9.349794387817383E-001,1.867545396089554E-001,4.556842613965273E-003,-2.628095448017120E-001,-9.349794387817383E-001,
2.675000000000000E+009,1.676982939243317E-001,-4.600405693054199E-002,-2.920921444892883E-001,-9.289321303367615E-001,1.676982939243317E-001,-4.600405693054199E-002,-2.920921444892883E-001,-9.289321303367615E-001,
2.686666666666667E+009,1.241580620408058E-001,-6.842664629220963E-002,-3.230602741241455E-001,-9.281835556030273E-001,1.241580620408058E-001,-6.842664629220963E-002,-3.230602741241455E-001,-9.281835556030273E-001,
2.698333333333334E+009,8.302561193704605E-002,-5.551881343126297E-002,-3.567428886890411E-001,-9.167955517768860E-001,8.302561193704605E-002,-5.551881343126297E-002,-3.567428886890411E-001,-9.167955517768860E-001,
2.710000000000000E+009,7.205619663000107E-002,-1.494474057108164E-002,-4.010218679904938E-001,-9.077401757240295E-001,7.205619663000107E-002,-1.494474057108164E-002,-4.010218679904938E-001,-9.077401757240295E-001,
2.721666666666667E+009,9.740050137042999E-002,2.271911688148975E-002,-4.406459629535675E-001,-8.838127851486206E-001,9.740050137042999E-002,2.271911688148975E-002,-4.406459629535675E-001,-8.838127851486206E-001,
2.733333333333334E+009,1.445620954036713E-001,3.170520439743996E-002,-4.652514755725861E-001,-8.623508810997009E-001,1.445620954036713E-001,3.170520439743996E-002,-4.652514755725861E-001,-8.623508810997009E-001,
2.745000000000000E+009,1.848774552345276E-001,2.784376963973045E-003,-4.952761828899384E-001,-8.402191400527954E-001,1.848774552345276E-001,2.784376963973045E-003,-4.952761828899384E-001,-8.402191400527954E-001,
2.756666666666667E+009,1.948611587285996E-001,-4.844478145241737E-002,-5.171182751655579E-001,-8.185043334960938E-001,1.948611587285996E-001,-4.844478145241737E-002,-5.171182751655579E-001,-8.185043334960938E-001,
2.768333333333334E+009,1.684893816709518E-001,-9.872364997863770E-002,-5.418723225593567E-001,-8.028175234794617E-001,1.684893816709518E-001,-9.872364997863770E-002,-5.418723225593567E-001,-8.028175234794617E-001,
2.780000000000000E+009,1.197822391986847E-001,-1.204333007335663E-001,-5.741971135139465E-001,-7.897161245346069E-001,1.197822391986847E-001,-1.204333007335663E-001,-5.741971135139465E-001,-7.897161245346069E-001,
2.791666666666667E+009,7.555471360683441E-002,-1.057179197669029E-001,-6.028631329536438E-001,-7.715975046157837E-001,7.555471360683441E-002,-1.057179197669029E-001,-6.028631329536438E-001,-7.715975046157837E-001,
2.803333333333334E+009,6.509912759065628E-002,-6.855298578739166E-002,-6.326003670692444E-001,-7.494720816612244E-001,6.509912759065628E-002,-6.855298578739166E-002,-6.326003670692444E-001,-7.494720816612244E-001,
2.815000000000000E+009,8.761246502399445E-002,-3.261611238121986E-002,-6.634807586669922E-001,-7.275182008743286E-001,8.761246502399445E-002,-3.261611238121986E-002,-6.634807586669922E-001,-7.275182008743286E-001,
2.826666666666667E+009,1.345898211002350E-001,-2.801635675132275E-002,-6.960112452507019E-001,-6.991006731987000E-001,1.345898211002350E-001,-2.801635675132275E-002,-6.960112452507019E-001,-6.991006731987000E-001,
2.838333333333334E+009,1.688252985477448E-001,-5.765150114893913E-002,-7.162377834320068E-001,-6.594084501266480E-001,1.688252985477448E-001,-5.765150114893913E-002,-7.162377834320068E-001,-6.594084501266480E-001,
2.850000000000000E+009,1.733510196208954E-001,-1.110319569706917E-001,-7.275556921958923E-001,-6.358422636985779E-001,1.733510196208954E-001,-1.110319569706917E-001,-7.275556921958923E-001,-6.358422636985779E-001,
2.861666666666667E+009,1.402202993631363E-001,-1.555566787719727E-001,-7.362697720527649E-001,-6.188308000564575E-001,1.402202993631363E-001,-1.555566787719727E-001,-7.362697720527649E-001,-6.188308000564575E-001,
2.873333333333334E+009,8.205866813659668E-002,-1.715770661830902E-001,-7.682588100433350E-001,-5.927883386611939E-001,8.205866813659668E-002,-1.715770661830902E-001,-7.682588100433350E-001,-5.927883386611939E-001,
2.885000000000000E+009,3.768239542841911E-002,-1.517041027545929E-001,-7.878839969635010E-001,-5.760111808776856E-001,3.768239542841911E-002,-1.517041027545929E-001,-7.878839969635010E-001,-5.760111808776856E-001,
2.896666666666667E+009,2.208831533789635E-002,-1.098349839448929E-001,-8.159048557281494E-001,-5.452262163162231E-001,2.208831533789635E-002,-1.098349839448929E-001,-8.159048557281494E-001,-5.452262163162231E-001,
2.908333333333334E+009,4.867950826883316E-002,-7.491564750671387E-002,-8.434466719627380E-001,-5.131990909576416E-001,4.867950826883316E-002,-7.491564750671387E-002,-8.434466719627380E-001,-5.131990909576416E-001,
2.920000000000000E+009,9.854502230882645E-002,-7.130679488182068E-002,-8.594787120819092E-001,-4.759460985660553E-001,9.854502230882645E-002,-7.130679488182068E-002,-8.594787120819092E-001,-4.759460985660553E-001,
2.931666666666667E+009,1.380488723516464E-001,-1.029238328337669E-001,-8.703818917274475E-001,-4.354140460491180E-001,1.380488723516464E-001,-1.029238328337669E-001,-8.703818917274475E-001,-4.354140460491180E-001,
2.943333333333334E+009,1.351579874753952E-001,-1.563471257686615E-001,-8.811511993408203E-001,-4.004299640655518E-001,1.351579874753952E-001,-1.563471257686615E-001,-8.811511993408203E-001,-4.004299640655518E-001,
2.955000000000000E+009,9.450376033782959E-002,-1.983086466789246E-001,-8.873997926712036E-001,-3.695631623268127E-001,9.450376033782959E-002,-1.983086466789246E-001,-8.873997926712036E-001,-3.695631623268127E-001,
2.966666666666667E+009,3.374406322836876E-002,-2.101701796054840E-001,-8.969569802284241E-001,-3.570649623870850E-001,3.374406322836876E-002,-2.101701796054840E-001,-8.969569802284241E-001,-3.570649623870850E-001,
2.978333333333334E+009,-1.723590493202210E-002,-1.822649687528610E-001,-9.145287871360779E-001,-3.284625709056854E-001,-1.723590493202210E-002,-1.822649687528610E-001,-9.145287871360779E-001,-3.284625709056854E-001,
2.990000000000000E+009,-3.173590451478958E-002,-1.339925676584244E-001,-9.321925044059753E-001,-2.913378775119782E-001,-3.173590451478958E-002,-1.339925676584244E-001,-9.321925044059753E-001,-2.913378775119782E-001,
3.001666666666667E+009,-3.658836707472801E-003,-9.688990563154221E-002,-9.520391821861267E-001,-2.623095214366913E-001,-3.658836707472801E-003,-9.688990563154221E-002,-9.520391821861267E-001,-2.623095214366913E-001,
