% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,7.460290938615799E-002,-2.460927935317159E-003,3.093085289001465E-001,-9.385390877723694E-001,7.460290938615799E-002,-2.460927935317159E-003,3.093085289001465E-001,-9.385390877723694E-001,
2.511666666666667E+009,3.188385441899300E-002,-5.008057691156864E-003,2.678055763244629E-001,-9.560095667839050E-001,3.188385441899300E-002,-5.008057691156864E-003,2.678055763244629E-001,-9.560095667839050E-001,
2.523333333333334E+009,9.829028276726604E-004,2.910603024065495E-002,2.428948432207108E-001,-9.653938412666321E-001,9.829028276726604E-004,2.910603024065495E-002,2.428948432207108E-001,-9.653938412666321E-001,
2.535000000000000E+009,5.816683173179627E-003,7.448401302099228E-002,1.869275122880936E-001,-9.665227532386780E-001,5.816683173179627E-003,7.448401302099228E-002,1.869275122880936E-001,-9.665227532386780E-001,
2.546666666666667E+009,4.387581348419190E-002,1.020826473832130E-001,1.578962057828903E-001,-9.770178198814392E-001,4.387581348419190E-002,1.020826473832130E-001,1.578962057828903E-001,-9.770178198814392E-001,
2.558333333333334E+009,9.189460426568985E-002,9.152151644229889E-002,1.307690441608429E-001,-9.718167781829834E-001,9.189460426568985E-002,9.152151644229889E-002,1.307690441608429E-001,-9.718167781829834E-001,
2.570000000000000E+009,1.204190477728844E-001,4.942271485924721E-002,8.865875750780106E-002,-9.710884094238281E-001,1.204190477728844E-001,4.942271485924721E-002,8.865875750780106E-002,-9.710884094238281E-001,
2.581666666666667E+009,1.135382950305939E-001,-2.025286899879575E-003,5.864084139466286E-002,-9.755005836486816E-001,1.135382950305939E-001,-2.025286899879575E-003,5.864084139466286E-002,-9.755005836486816E-001,
2.593333333333334E+009,7.628225535154343E-002,-3.425512462854385E-002,2.771994657814503E-002,-9.820601940155029E-001,7.628225535154343E-002,-3.425512462854385E-002,2.771994657814503E-002,-9.820601940155029E-001,
2.605000000000000E+009,2.901021763682365E-002,-2.770777605473995E-002,-8.389046415686607E-003,-9.913271069526672E-001,2.901021763682365E-002,-2.770777605473995E-002,-8.389046415686607E-003,-9.913271069526672E-001,
