% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,1.153741404414177E-001,2.022867649793625E-002,2.342684864997864E-001,-9.562790989875794E-001,1.153741404414177E-001,2.022867649793625E-002,2.342684864997864E-001,-9.562790989875794E-001,
2.511666666666667E+009,7.576056569814682E-002,2.216388285160065E-002,1.873717606067658E-001,-9.711888432502747E-001,7.576056569814682E-002,2.216388285160065E-002,1.873717606067658E-001,-9.711888432502747E-001,
2.523333333333334E+009,5.333153903484345E-002,5.845744907855988E-002,1.610581427812576E-001,-9.780882596969605E-001,5.333153903484345E-002,5.845744907855988E-002,1.610581427812576E-001,-9.780882596969605E-001,
2.535000000000000E+009,6.715646386146545E-002,1.002995446324348E-001,1.041714921593666E-001,-9.762226343154907E-001,6.715646386146545E-002,1.002995446324348E-001,1.041714921593666E-001,-9.762226343154907E-001,
2.546666666666667E+009,1.100710108876228E-001,1.178423687815666E-001,7.104577124118805E-002,-9.789202809333801E-001,1.100710108876228E-001,1.178423687815666E-001,7.104577124118805E-002,-9.789202809333801E-001,
2.558333333333334E+009,1.559192985296249E-001,9.758590906858444E-002,4.694428294897080E-002,-9.705350995063782E-001,1.559192985296249E-001,9.758590906858444E-002,4.694428294897080E-002,-9.705350995063782E-001,
2.570000000000000E+009,1.780507415533066E-001,4.937973991036415E-002,7.581504993140698E-003,-9.641973376274109E-001,1.780507415533066E-001,4.937973991036415E-002,7.581504993140698E-003,-9.641973376274109E-001,
2.581666666666667E+009,1.648274362087250E-001,-2.641347935423255E-003,-2.064913325011730E-002,-9.683129787445068E-001,1.648274362087250E-001,-2.641347935423255E-003,-2.064913325011730E-002,-9.683129787445068E-001,
2.593333333333334E+009,1.256553083658218E-001,-3.141425549983978E-002,-5.354193225502968E-002,-9.747899174690247E-001,1.256553083658218E-001,-3.141425549983978E-002,-5.354193225502968E-002,-9.747899174690247E-001,
2.605000000000000E+009,8.230735361576080E-002,-2.030695974826813E-002,-9.162504971027374E-002,-9.811701178550720E-001,8.230735361576080E-002,-2.030695974826813E-002,-9.162504971027374E-002,-9.811701178550720E-001,
2.616666666666667E+009,6.582911312580109E-002,1.961745321750641E-002,-1.353853195905685E-001,-9.780916571617127E-001,6.582911312580109E-002,1.961745321750641E-002,-1.353853195905685E-001,-9.780916571617127E-001,
2.628333333333334E+009,8.438624441623688E-002,6.340586394071579E-002,-1.747331619262695E-001,-9.669202566146851E-001,8.438624441623688E-002,6.340586394071579E-002,-1.747331619262695E-001,-9.669202566146851E-001,
2.640000000000000E+009,1.267217546701431E-001,7.689549773931503E-002,-2.055566012859345E-001,-9.603554010391235E-001,1.267217546701431E-001,7.689549773931503E-002,-2.055566012859345E-001,-9.603554010391235E-001,
