% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,8.485563844442368E-002,-6.086092442274094E-002,2.947048544883728E-001,-9.369494318962097E-001,8.485563844442368E-002,-6.086092442274094E-002,2.947048544883728E-001,-9.369494318962097E-001,
2.511666666666667E+009,4.051807522773743E-002,-6.175262853503227E-002,2.549222409725189E-001,-9.545954465866089E-001,4.051807522773743E-002,-6.175262853503227E-002,2.549222409725189E-001,-9.545954465866089E-001,
2.523333333333334E+009,8.805727586150169E-003,-2.543968334794045E-002,2.337728142738342E-001,-9.645315408706665E-001,8.805727586150169E-003,-2.543968334794045E-002,2.337728142738342E-001,-9.645315408706665E-001,
2.535000000000000E+009,1.224160753190517E-002,2.296837605535984E-002,1.790659576654434E-001,-9.704376459121704E-001,1.224160753190517E-002,2.296837605535984E-002,1.790659576654434E-001,-9.704376459121704E-001,
2.546666666666667E+009,4.861027002334595E-002,5.219205096364021E-002,1.457899957895279E-001,-9.800772666931152E-001,4.861027002334595E-002,5.219205096364021E-002,1.457899957895279E-001,-9.800772666931152E-001,
2.558333333333334E+009,9.469225257635117E-002,4.280888661742210E-002,1.173600703477860E-001,-9.759126305580139E-001,9.469225257635117E-002,4.280888661742210E-002,1.173600703477860E-001,-9.759126305580139E-001,
2.570000000000000E+009,1.204104796051979E-001,1.370379352010787E-003,7.327707856893539E-002,-9.715892076492310E-001,1.204104796051979E-001,1.370379352010787E-003,7.327707856893539E-002,-9.715892076492310E-001,
2.581666666666667E+009,1.101428270339966E-001,-4.869098216295242E-002,4.288061335682869E-002,-9.727019071578980E-001,1.101428270339966E-001,-4.869098216295242E-002,4.288061335682869E-002,-9.727019071578980E-001,
2.593333333333334E+009,7.107008993625641E-002,-7.884083688259125E-002,1.125118602067232E-002,-9.765900373458862E-001,7.107008993625641E-002,-7.884083688259125E-002,1.125118602067232E-002,-9.765900373458862E-001,
2.605000000000000E+009,2.352962642908096E-002,-6.912232190370560E-002,-2.093980088829994E-002,-9.840545058250427E-001,2.352962642908096E-002,-6.912232190370560E-002,-2.093980088829994E-002,-9.840545058250427E-001,
2.616666666666667E+009,-1.366325537674129E-003,-2.682345360517502E-002,-6.054980307817459E-002,-9.850316643714905E-001,-1.366325537674129E-003,-2.682345360517502E-002,-6.054980307817459E-002,-9.850316643714905E-001,
2.628333333333334E+009,8.206661790609360E-003,2.560083754360676E-002,-1.009728237986565E-001,-9.801301360130310E-001,8.206661790609360E-003,2.560083754360676E-002,-1.009728237986565E-001,-9.801301360130310E-001,
2.640000000000000E+009,4.728851467370987E-002,5.231991782784462E-002,-1.316971331834793E-001,-9.801180362701416E-001,4.728851467370987E-002,5.231991782784462E-002,-1.316971331834793E-001,-9.801180362701416E-001,
2.651666666666667E+009,9.466361254453659E-002,4.129767790436745E-002,-1.653793007135391E-001,-9.681539535522461E-001,9.466361254453659E-002,4.129767790436745E-002,-1.653793007135391E-001,-9.681539535522461E-001,
2.663333333333334E+009,1.167501285672188E-001,6.572977144969627E-005,-1.965692192316055E-001,-9.601439833641052E-001,1.167501285672188E-001,6.572977144969627E-005,-1.965692192316055E-001,-9.601439833641052E-001,
2.675000000000000E+009,1.033158823847771E-001,-4.796791076660156E-002,-2.285436987876892E-001,-9.527649879455566E-001,1.033158823847771E-001,-4.796791076660156E-002,-2.285436987876892E-001,-9.527649879455566E-001,
