% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,re:Trc3_S21,im:Trc3_S21,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,8.636517524719238E-001,2.694998383522034E-001,8.636517524719238E-001,2.694998383522034E-001,1.156415138393641E-002,-4.435949958860874E-003,1.156415138393641E-002,-4.435949958860874E-003,
7.015500000000000E+008,8.613594174385071E-001,2.271023243665695E-001,8.613594174385071E-001,2.271023243665695E-001,1.166792213916779E-002,-5.076723173260689E-003,1.166792213916779E-002,-5.076723173260689E-003,
7.131000000000000E+008,8.911913037300110E-001,1.986375749111176E-001,8.911913037300110E-001,1.986375749111176E-001,1.171643286943436E-002,-5.579438526183367E-003,1.171643286943436E-002,-5.579438526183367E-003,
7.246500000000000E+008,8.945050835609436E-001,1.480512022972107E-001,8.945050835609436E-001,1.480512022972107E-001,1.154071465134621E-002,-6.472508888691664E-003,1.154071465134621E-002,-6.472508888691664E-003,
7.362000000000000E+008,8.967970013618469E-001,1.132781207561493E-001,8.967970013618469E-001,1.132781207561493E-001,1.152459159493446E-002,-6.794745102524757E-003,1.152459159493446E-002,-6.794745102524757E-003,
7.477500000000000E+008,8.952153325080872E-001,4.651208594441414E-002,8.952153325080872E-001,4.651208594441414E-002,1.089442055672407E-002,-7.237013895064592E-003,1.089442055672407E-002,-7.237013895064592E-003,
7.593000000000000E+008,8.897717595100403E-001,2.162022143602371E-002,8.897717595100403E-001,2.162022143602371E-002,1.121353916823864E-002,-7.589842658489943E-003,1.121353916823864E-002,-7.589842658489943E-003,
7.708500000000000E+008,8.914015293121338E-001,-3.014887683093548E-002,8.914015293121338E-001,-3.014887683093548E-002,1.109452173113823E-002,-7.700268644839525E-003,1.109452173113823E-002,-7.700268644839525E-003,
7.824000000000000E+008,8.774060010910034E-001,-8.223407715559006E-002,8.774060010910034E-001,-8.223407715559006E-002,1.125958096235991E-002,-8.526940830051899E-003,1.125958096235991E-002,-8.526940830051899E-003,
7.939500000000000E+008,8.977721929550171E-001,-1.224817708134651E-001,8.977721929550171E-001,-1.224817708134651E-001,1.137933693826199E-002,-9.109122678637505E-003,1.137933693826199E-002,-9.109122678637505E-003,
8.055000000000000E+008,8.930608630180359E-001,-1.753490269184113E-001,8.930608630180359E-001,-1.753490269184113E-001,1.100319251418114E-002,-9.652913548052311E-003,1.100319251418114E-002,-9.652913548052311E-003,
8.170500000000000E+008,8.809678554534912E-001,-2.180108428001404E-001,8.809678554534912E-001,-2.180108428001404E-001,1.088761072605848E-002,-1.067844312638044E-002,1.088761072605848E-002,-1.067844312638044E-002,
8.286000000000000E+008,8.524952530860901E-001,-2.528863847255707E-001,8.524952530860901E-001,-2.528863847255707E-001,1.047763973474503E-002,-1.119696535170078E-002,1.047763973474503E-002,-1.119696535170078E-002,
8.401500000000000E+008,8.424316644668579E-001,-3.049705028533936E-001,8.424316644668579E-001,-3.049705028533936E-001,9.873102419078350E-003,-1.151209510862827E-002,9.873102419078350E-003,-1.151209510862827E-002,
8.517000000000000E+008,8.327681422233582E-001,-3.357746601104736E-001,8.327681422233582E-001,-3.357746601104736E-001,9.956915862858295E-003,-1.174175832420588E-002,9.956915862858295E-003,-1.174175832420588E-002,
8.632500000000000E+008,8.045222163200378E-001,-3.845049142837524E-001,8.045222163200378E-001,-3.845049142837524E-001,9.594793431460857E-003,-1.212007272988558E-002,9.594793431460857E-003,-1.212007272988558E-002,
8.748000000000000E+008,8.020229339599609E-001,-4.468444883823395E-001,8.020229339599609E-001,-4.468444883823395E-001,9.668563492596149E-003,-1.274736318737268E-002,9.668563492596149E-003,-1.274736318737268E-002,
8.863500000000000E+008,7.650635838508606E-001,-4.915360510349274E-001,7.650635838508606E-001,-4.915360510349274E-001,9.331266395747662E-003,-1.310912612825632E-002,9.331266395747662E-003,-1.310912612825632E-002,
8.979000000000000E+008,7.532211542129517E-001,-5.246128439903259E-001,7.532211542129517E-001,-5.246128439903259E-001,9.065272286534309E-003,-1.389647368341684E-002,9.065272286534309E-003,-1.389647368341684E-002,
9.094500000000000E+008,7.373180389404297E-001,-5.737850069999695E-001,7.373180389404297E-001,-5.737850069999695E-001,8.922604843974114E-003,-1.442431006580591E-002,8.922604843974114E-003,-1.442431006580591E-002,
9.210000000000000E+008,6.907824873924255E-001,-5.819295644760132E-001,6.907824873924255E-001,-5.819295644760132E-001,8.126769214868546E-003,-1.521677989512682E-002,8.126769214868546E-003,-1.521677989512682E-002,
9.325500000000000E+008,6.469413042068481E-001,-6.229303479194641E-001,6.469413042068481E-001,-6.229303479194641E-001,7.632613647729158E-003,-1.573879085481167E-002,7.632613647729158E-003,-1.573879085481167E-002,
9.441000000000000E+008,6.377770900726318E-001,-6.741084456443787E-001,6.377770900726318E-001,-6.741084456443787E-001,6.943811196833849E-003,-1.596846804022789E-002,6.943811196833849E-003,-1.596846804022789E-002,
9.556500000000000E+008,5.877125263214111E-001,-6.931437849998474E-001,5.877125263214111E-001,-6.931437849998474E-001,6.719202268868685E-003,-1.666132733225822E-002,6.719202268868685E-003,-1.666132733225822E-002,
9.672000000000000E+008,5.344396233558655E-001,-7.215160131454468E-001,5.344396233558655E-001,-7.215160131454468E-001,6.102644372731447E-003,-1.661312952637672E-002,6.102644372731447E-003,-1.661312952637672E-002,
9.787500000000000E+008,5.160556435585022E-001,-7.593213319778442E-001,5.160556435585022E-001,-7.593213319778442E-001,5.749684292823076E-003,-1.660498604178429E-002,5.749684292823076E-003,-1.660498604178429E-002,
9.903000000000000E+008,4.747911989688873E-001,-7.817133665084839E-001,4.747911989688873E-001,-7.817133665084839E-001,5.521598737686873E-003,-1.768423058092594E-002,5.521598737686873E-003,-1.768423058092594E-002,
1.001850000000000E+009,4.148043096065521E-001,-7.933340668678284E-001,4.148043096065521E-001,-7.933340668678284E-001,5.071521736681461E-003,-1.818486116826534E-002,5.071521736681461E-003,-1.818486116826534E-002,
1.013400000000000E+009,3.886313736438751E-001,-8.243080973625183E-001,3.886313736438751E-001,-8.243080973625183E-001,4.373679403215647E-003,-1.868674531579018E-002,4.373679403215647E-003,-1.868674531579018E-002,
1.024950000000000E+009,3.573310673236847E-001,-8.439035415649414E-001,3.573310673236847E-001,-8.439035415649414E-001,3.626382909715176E-003,-1.902498118579388E-002,3.626382909715176E-003,-1.902498118579388E-002,
1.036500000000000E+009,2.676730751991272E-001,-8.360444307327271E-001,2.676730751991272E-001,-8.360444307327271E-001,2.706102794036269E-003,-1.959017291665077E-002,2.706102794036269E-003,-1.959017291665077E-002,
1.048050000000000E+009,2.497324496507645E-001,-8.718435764312744E-001,2.497324496507645E-001,-8.718435764312744E-001,1.918063964694738E-003,-1.976780593395233E-002,1.918063964694738E-003,-1.976780593395233E-002,
1.059600000000000E+009,1.794896572828293E-001,-8.797618746757507E-001,1.794896572828293E-001,-8.797618746757507E-001,1.179448096081615E-003,-1.919239386916161E-002,1.179448096081615E-003,-1.919239386916161E-002,
1.071150000000000E+009,1.345098614692688E-001,-8.903694748878479E-001,1.345098614692688E-001,-8.903694748878479E-001,7.880037301220000E-004,-1.948829926550388E-002,7.880037301220000E-004,-1.948829926550388E-002,
1.082700000000000E+009,9.896233677864075E-002,-9.090820550918579E-001,9.896233677864075E-002,-9.090820550918579E-001,3.613120643422008E-004,-1.984405517578125E-002,3.613120643422008E-004,-1.984405517578125E-002,
1.094250000000000E+009,6.350684911012650E-002,-9.024398922920227E-001,6.350684911012650E-002,-9.024398922920227E-001,1.599287679709960E-005,-2.034651115536690E-002,1.599287679709960E-005,-2.034651115536690E-002,
1.105800000000000E+009,5.926670040935278E-003,-9.038338065147400E-001,5.926670040935278E-003,-9.038338065147400E-001,-9.372198837809265E-004,-2.065433189272881E-002,-9.372198837809265E-004,-2.065433189272881E-002,
1.117350000000000E+009,-2.969272062182427E-002,-9.056646227836609E-001,-2.969272062182427E-002,-9.056646227836609E-001,-1.735527068376541E-003,-2.161231078207493E-002,-1.735527068376541E-003,-2.161231078207493E-002,
1.128900000000000E+009,-8.034446090459824E-002,-8.944709897041321E-001,-8.034446090459824E-002,-8.944709897041321E-001,-3.113330574706197E-003,-2.174168825149536E-002,-3.113330574706197E-003,-2.174168825149536E-002,
1.140450000000000E+009,-1.336477994918823E-001,-8.713629245758057E-001,-1.336477994918823E-001,-8.713629245758057E-001,-4.341807682067156E-003,-2.120969071984291E-002,-4.341807682067156E-003,-2.120969071984291E-002,
1.152000000000000E+009,-1.900192052125931E-001,-8.880919814109802E-001,-1.900192052125931E-001,-8.880919814109802E-001,-5.016798619180918E-003,-2.096762694418430E-002,-5.016798619180918E-003,-2.096762694418430E-002,
1.163550000000000E+009,-2.346319556236267E-001,-8.700595498085022E-001,-2.346319556236267E-001,-8.700595498085022E-001,-5.759827326983213E-003,-2.036153338849545E-002,-5.759827326983213E-003,-2.036153338849545E-002,
1.175100000000000E+009,-2.656002640724182E-001,-8.691613674163818E-001,-2.656002640724182E-001,-8.691613674163818E-001,-5.695215892046690E-003,-2.032439969480038E-002,-5.695215892046690E-003,-2.032439969480038E-002,
1.186650000000000E+009,-3.297264575958252E-001,-8.501904010772705E-001,-3.297264575958252E-001,-8.501904010772705E-001,-5.934607703238726E-003,-2.074342034757137E-002,-5.934607703238726E-003,-2.074342034757137E-002,
1.198200000000000E+009,-3.571851551532745E-001,-8.326152563095093E-001,-3.571851551532745E-001,-8.326152563095093E-001,-6.600874941796064E-003,-2.177257463335991E-002,-6.600874941796064E-003,-2.177257463335991E-002,
1.209750000000000E+009,-3.925470113754273E-001,-8.213868737220764E-001,-3.925470113754273E-001,-8.213868737220764E-001,-7.700001820921898E-003,-2.221589535474777E-002,-7.700001820921898E-003,-2.221589535474777E-002,
1.221300000000000E+009,-4.325148761272430E-001,-7.702630162239075E-001,-4.325148761272430E-001,-7.702630162239075E-001,-9.566769003868103E-003,-2.206872962415218E-002,-9.566769003868103E-003,-2.206872962415218E-002,
1.232850000000000E+009,-4.684691429138184E-001,-7.342814207077026E-001,-4.684691429138184E-001,-7.342814207077026E-001,-1.075149327516556E-002,-2.106869593262672E-002,-1.075149327516556E-002,-2.106869593262672E-002,
1.244400000000000E+009,-5.062127113342285E-001,-7.399547696113586E-001,-5.062127113342285E-001,-7.399547696113586E-001,-1.155733317136765E-002,-2.049500122666359E-002,-1.155733317136765E-002,-2.049500122666359E-002,
1.255950000000000E+009,-5.605472326278687E-001,-7.005957961082459E-001,-5.605472326278687E-001,-7.005957961082459E-001,-1.214581076055765E-002,-1.967162080109119E-002,-1.214581076055765E-002,-1.967162080109119E-002,
