% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,re:Trc3_S21,im:Trc3_S21,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,1.691140467301011E-003,3.857617452740669E-002,1.691140467301011E-003,3.857617452740669E-002,-4.353615641593933E-001,-8.865954279899597E-001,-4.353615641593933E-001,-8.865954279899597E-001,
7.015500000000000E+008,2.085893228650093E-002,3.014144115149975E-002,2.085893228650093E-002,3.014144115149975E-002,-4.710343182086945E-001,-8.726333379745483E-001,-4.710343182086945E-001,-8.726333379745483E-001,
7.131000000000000E+008,2.752399630844593E-002,1.347693055868149E-002,2.752399630844593E-002,1.347693055868149E-002,-4.829029142856598E-001,-8.553707599639893E-001,-4.829029142856598E-001,-8.553707599639893E-001,
7.246500000000000E+008,2.313442341983318E-002,-3.780836472287774E-003,2.313442341983318E-002,-3.780836472287774E-003,-5.327888727188110E-001,-8.421028256416321E-001,-5.327888727188110E-001,-8.421028256416321E-001,
7.362000000000000E+008,7.726485840976238E-003,-1.271898113191128E-002,7.726485840976238E-003,-1.271898113191128E-002,-5.417008399963379E-001,-8.312414288520813E-001,-5.417008399963379E-001,-8.312414288520813E-001,
7.477500000000000E+008,-8.060977794229984E-003,-6.935261655598879E-003,-8.060977794229984E-003,-6.935261655598879E-003,-5.779228210449219E-001,-7.903136610984802E-001,-5.779228210449219E-001,-7.903136610984802E-001,
7.593000000000000E+008,-1.413943897932768E-002,9.693052619695664E-003,-1.413943897932768E-002,9.693052619695664E-003,-6.126919388771057E-001,-7.816856503486633E-001,-6.126919388771057E-001,-7.816856503486633E-001,
7.708500000000000E+008,-7.537037599831820E-003,2.611485309898853E-002,-7.537037599831820E-003,2.611485309898853E-002,-6.232544779777527E-001,-7.591421008110046E-001,-6.232544779777527E-001,-7.591421008110046E-001,
7.824000000000000E+008,9.751508943736553E-003,3.069570660591126E-002,9.751508943736553E-003,3.069570660591126E-002,-6.739363074302673E-001,-7.344464063644409E-001,-6.739363074302673E-001,-7.344464063644409E-001,
7.939500000000000E+008,2.708491869270802E-002,2.569488994777203E-002,2.708491869270802E-002,2.569488994777203E-002,-6.874905824661255E-001,-7.132064700126648E-001,-6.874905824661255E-001,-7.132064700126648E-001,
8.055000000000000E+008,3.604924678802490E-002,8.749990724027157E-003,3.604924678802490E-002,8.749990724027157E-003,-7.057886123657227E-001,-6.832405328750610E-001,-7.057886123657227E-001,-6.832405328750610E-001,
