% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,re:Trc3_S21,im:Trc3_S21,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,9.206817150115967E-001,3.544792532920837E-001,9.206817150115967E-001,3.544792532920837E-001,1.177874393761158E-002,-4.309851210564375E-003,1.177874393761158E-002,-4.309851210564375E-003,
7.015500000000000E+008,9.261890649795532E-001,3.074354231357575E-001,9.261890649795532E-001,3.074354231357575E-001,1.193989161401987E-002,-4.845451097935438E-003,1.193989161401987E-002,-4.845451097935438E-003,
7.131000000000000E+008,9.457958340644836E-001,2.757356166839600E-001,9.457958340644836E-001,2.757356166839600E-001,1.203041244298220E-002,-5.449545569717884E-003,1.203041244298220E-002,-5.449545569717884E-003,
7.246500000000000E+008,9.555248618125916E-001,2.215235829353333E-001,9.555248618125916E-001,2.215235829353333E-001,1.186454575508833E-002,-6.384098902344704E-003,1.186454575508833E-002,-6.384098902344704E-003,
7.362000000000000E+008,9.745661616325378E-001,1.805973798036575E-001,9.745661616325378E-001,1.805973798036575E-001,1.184297259896994E-002,-6.734178867191076E-003,1.184297259896994E-002,-6.734178867191076E-003,
7.477500000000000E+008,9.770751595497131E-001,1.105433180928230E-001,9.770751595497131E-001,1.105433180928230E-001,1.109536737203598E-002,-7.135535590350628E-003,1.109536737203598E-002,-7.135535590350628E-003,
7.593000000000000E+008,9.759802818298340E-001,8.257064223289490E-002,9.759802818298340E-001,8.257064223289490E-002,1.138347573578358E-002,-7.448329590260983E-003,1.138347573578358E-002,-7.448329590260983E-003,
7.708500000000000E+008,9.811587929725647E-001,3.136203438043594E-002,9.811587929725647E-001,3.136203438043594E-002,1.139650028198957E-002,-7.554571609944105E-003,1.139650028198957E-002,-7.554571609944105E-003,
7.824000000000000E+008,9.725201725959778E-001,-1.465514022856951E-002,9.725201725959778E-001,-1.465514022856951E-002,1.152952108532190E-002,-8.397235535085201E-003,1.152952108532190E-002,-8.397235535085201E-003,
7.939500000000000E+008,9.811270833015442E-001,-6.134121492505074E-002,9.811270833015442E-001,-6.134121492505074E-002,1.167757716029882E-002,-8.884368464350700E-003,1.167757716029882E-002,-8.884368464350700E-003,
8.055000000000000E+008,9.680055975914002E-001,-1.188343167304993E-001,9.680055975914002E-001,-1.188343167304993E-001,1.140582561492920E-002,-9.558031335473061E-003,1.140582561492920E-002,-9.558031335473061E-003,
8.170500000000000E+008,9.690267443656921E-001,-1.648158729076386E-001,9.690267443656921E-001,-1.648158729076386E-001,1.140574738383293E-002,-1.055401563644409E-002,1.140574738383293E-002,-1.055401563644409E-002,
8.286000000000000E+008,9.569727182388306E-001,-2.143437117338181E-001,9.569727182388306E-001,-2.143437117338181E-001,1.087051536887884E-002,-1.106774620711803E-002,1.087051536887884E-002,-1.106774620711803E-002,
8.401500000000000E+008,9.407393932342529E-001,-2.666843533515930E-001,9.407393932342529E-001,-2.666843533515930E-001,1.027884334325790E-002,-1.143189240247011E-002,1.027884334325790E-002,-1.143189240247011E-002,
8.517000000000000E+008,9.274158477783203E-001,-2.974164783954620E-001,9.274158477783203E-001,-2.974164783954620E-001,1.035001035779715E-002,-1.154556870460510E-002,1.035001035779715E-002,-1.154556870460510E-002,
8.632500000000000E+008,9.145700335502625E-001,-3.503045439720154E-001,9.145700335502625E-001,-3.503045439720154E-001,9.948769584298134E-003,-1.200265344232321E-002,9.948769584298134E-003,-1.200265344232321E-002,
