% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,re:Trc3_S21,im:Trc3_S21,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.176776647567749E-001,8.299512267112732E-001,-5.176776647567749E-001,8.299512267112732E-001,1.175157353281975E-002,-5.044793710112572E-003,1.175157353281975E-002,-5.044793710112572E-003,
7.015500000000000E+008,-4.896728098392487E-001,8.496319651603699E-001,-4.896728098392487E-001,8.496319651603699E-001,1.138704363256693E-002,-5.933014210313559E-003,1.138704363256693E-002,-5.933014210313559E-003,
7.131000000000000E+008,-4.931055605411530E-001,8.464884757995606E-001,-4.931055605411530E-001,8.464884757995606E-001,1.134202349931002E-002,-5.966062657535076E-003,1.134202349931002E-002,-5.966062657535076E-003,
7.246500000000000E+008,-4.755493104457855E-001,8.645164370536804E-001,-4.755493104457855E-001,8.645164370536804E-001,1.114184409379959E-002,-6.505779456347227E-003,1.114184409379959E-002,-6.505779456347227E-003,
7.362000000000000E+008,-4.733957648277283E-001,8.612644672393799E-001,-4.733957648277283E-001,8.612644672393799E-001,1.124888565391302E-002,-6.480322219431400E-003,1.124888565391302E-002,-6.480322219431400E-003,
7.477500000000000E+008,-4.469728171825409E-001,8.927521109580994E-001,-4.469728171825409E-001,8.927521109580994E-001,1.138352230191231E-002,-7.172345183789730E-003,1.138352230191231E-002,-7.172345183789730E-003,
7.593000000000000E+008,-4.342277050018311E-001,8.770620226860046E-001,-4.342277050018311E-001,8.770620226860046E-001,1.146667730063200E-002,-7.701327558606863E-003,1.146667730063200E-002,-7.701327558606863E-003,
7.708500000000000E+008,-4.147860109806061E-001,8.906461596488953E-001,-4.147860109806061E-001,8.906461596488953E-001,1.141190435737371E-002,-8.189192041754723E-003,1.141190435737371E-002,-8.189192041754723E-003,
7.824000000000000E+008,-3.969737291336060E-001,8.947923779487610E-001,-3.969737291336060E-001,8.947923779487610E-001,1.109866704791784E-002,-9.538060054183006E-003,1.109866704791784E-002,-9.538060054183006E-003,
7.939500000000000E+008,-3.804800212383270E-001,9.046046733856201E-001,-3.804800212383270E-001,9.046046733856201E-001,1.075616106390953E-002,-9.865384548902512E-003,1.075616106390953E-002,-9.865384548902512E-003,
8.055000000000000E+008,-3.615545034408569E-001,9.195775985717773E-001,-3.615545034408569E-001,9.195775985717773E-001,1.031734701246023E-002,-1.031420752406120E-002,1.031734701246023E-002,-1.031420752406120E-002,
8.170500000000000E+008,-3.538678586483002E-001,9.188466668128967E-001,-3.538678586483002E-001,9.188466668128967E-001,1.022710464894772E-002,-1.063783094286919E-002,1.022710464894772E-002,-1.063783094286919E-002,
8.286000000000000E+008,-3.401796221733093E-001,9.240095615386963E-001,-3.401796221733093E-001,9.240095615386963E-001,1.017120853066444E-002,-1.086726784706116E-002,1.017120853066444E-002,-1.086726784706116E-002,
8.401500000000000E+008,-3.213955461978912E-001,9.382868409156799E-001,-3.213955461978912E-001,9.382868409156799E-001,1.012851204723120E-002,-1.133944280445576E-002,1.012851204723120E-002,-1.133944280445576E-002,
8.517000000000000E+008,-3.042221665382385E-001,9.343296289443970E-001,-3.042221665382385E-001,9.343296289443970E-001,1.018985267728567E-002,-1.190023776143789E-002,1.018985267728567E-002,-1.190023776143789E-002,
8.632500000000000E+008,-2.954753935337067E-001,9.385315179824829E-001,-2.954753935337067E-001,9.385315179824829E-001,9.762965142726898E-003,-1.251516025513411E-002,9.762965142726898E-003,-1.251516025513411E-002,
8.748000000000000E+008,-2.741504311561585E-001,9.446402192115784E-001,-2.741504311561585E-001,9.446402192115784E-001,9.556843899190426E-003,-1.343279797583818E-002,9.556843899190426E-003,-1.343279797583818E-002,
8.863500000000000E+008,-2.593189179897308E-001,9.415515065193176E-001,-2.593189179897308E-001,9.415515065193176E-001,9.334524162113667E-003,-1.380474120378494E-002,9.334524162113667E-003,-1.380474120378494E-002,
8.979000000000000E+008,-2.459052652120590E-001,9.605839252471924E-001,-2.459052652120590E-001,9.605839252471924E-001,8.335438556969166E-003,-1.469295192509890E-002,8.335438556969166E-003,-1.469295192509890E-002,
9.094500000000000E+008,-2.268114835023880E-001,9.626362323760986E-001,-2.268114835023880E-001,9.626362323760986E-001,7.903724908828735E-003,-1.446504611521959E-002,7.903724908828735E-003,-1.446504611521959E-002,
9.210000000000000E+008,-2.053100317716599E-001,9.596526026725769E-001,-2.053100317716599E-001,9.596526026725769E-001,7.238925434648991E-003,-1.483540702611208E-002,7.238925434648991E-003,-1.483540702611208E-002,
9.325500000000000E+008,-1.857258677482605E-001,9.599156975746155E-001,-1.857258677482605E-001,9.599156975746155E-001,7.108030375093222E-003,-1.504667196422815E-002,7.108030375093222E-003,-1.504667196422815E-002,
9.441000000000000E+008,-1.744989454746246E-001,9.801797866821289E-001,-1.744989454746246E-001,9.801797866821289E-001,7.019916549324989E-003,-1.553427707403898E-002,7.019916549324989E-003,-1.553427707403898E-002,
9.556500000000000E+008,-1.576836407184601E-001,9.722515344619751E-001,-1.576836407184601E-001,9.722515344619751E-001,6.861810106784105E-003,-1.649199612438679E-002,6.861810106784105E-003,-1.649199612438679E-002,
9.672000000000000E+008,-1.422925144433975E-001,9.740589261054993E-001,-1.422925144433975E-001,9.740589261054993E-001,6.420762278139591E-003,-1.709068194031715E-002,6.420762278139591E-003,-1.709068194031715E-002,
9.787500000000000E+008,-1.211589053273201E-001,9.797340035438538E-001,-1.211589053273201E-001,9.797340035438538E-001,5.362352356314659E-003,-1.772220619022846E-002,5.362352356314659E-003,-1.772220619022846E-002,
9.903000000000000E+008,-1.084577515721321E-001,9.713315963745117E-001,-1.084577515721321E-001,9.713315963745117E-001,4.531830083578825E-003,-1.827725954353809E-002,4.531830083578825E-003,-1.827725954353809E-002,
1.001850000000000E+009,-9.600734710693359E-002,9.775178432464600E-001,-9.600734710693359E-002,9.775178432464600E-001,4.300368018448353E-003,-1.858884096145630E-002,4.300368018448353E-003,-1.858884096145630E-002,
1.013400000000000E+009,-7.618441432714462E-002,9.866278171539307E-001,-7.618441432714462E-002,9.866278171539307E-001,3.425313392654061E-003,-1.830982975661755E-002,3.425313392654061E-003,-1.830982975661755E-002,
1.024950000000000E+009,-5.655885860323906E-002,9.871669411659241E-001,-5.655885860323906E-002,9.871669411659241E-001,2.929226029664278E-003,-1.824109442532063E-002,2.929226029664278E-003,-1.824109442532063E-002,
1.036500000000000E+009,-3.158627077937126E-002,9.831165671348572E-001,-3.158627077937126E-002,9.831165671348572E-001,3.076713532209396E-003,-1.888428255915642E-002,3.076713532209396E-003,-1.888428255915642E-002,
1.048050000000000E+009,-2.568751946091652E-002,9.623233675956726E-001,-2.568751946091652E-002,9.623233675956726E-001,2.368386369198561E-003,-1.901489123702049E-002,2.368386369198561E-003,-1.901489123702049E-002,
1.059600000000000E+009,-4.382356069982052E-003,9.837521314620972E-001,-4.382356069982052E-003,9.837521314620972E-001,1.754624419845641E-003,-1.961932331323624E-002,1.754624419845641E-003,-1.961932331323624E-002,
1.071150000000000E+009,1.067225355654955E-002,9.797953367233276E-001,1.067225355654955E-002,9.797953367233276E-001,7.997095817700028E-004,-2.032913453876972E-002,7.997095817700028E-004,-2.032913453876972E-002,
1.082700000000000E+009,2.745489217340946E-002,9.875096678733826E-001,2.745489217340946E-002,9.875096678733826E-001,-4.473349254112691E-004,-2.065709978342056E-002,-4.473349254112691E-004,-2.065709978342056E-002,
1.094250000000000E+009,3.330805897712708E-002,9.817441701889038E-001,3.330805897712708E-002,9.817441701889038E-001,-1.533108064904809E-003,-2.058901451528072E-002,-1.533108064904809E-003,-2.058901451528072E-002,
1.105800000000000E+009,7.057894021272659E-002,9.841128587722778E-001,7.057894021272659E-002,9.841128587722778E-001,-2.185629680752754E-003,-1.984614878892899E-002,-2.185629680752754E-003,-1.984614878892899E-002,
1.117350000000000E+009,7.585723698139191E-002,9.831690788269043E-001,7.585723698139191E-002,9.831690788269043E-001,-2.138964133337140E-003,-2.004532516002655E-002,-2.138964133337140E-003,-2.004532516002655E-002,
1.128900000000000E+009,9.737834334373474E-002,9.796480536460877E-001,9.737834334373474E-002,9.796480536460877E-001,-2.735051792114973E-003,-2.009111642837524E-002,-2.735051792114973E-003,-2.009111642837524E-002,
1.140450000000000E+009,9.348575025796890E-002,9.889117479324341E-001,9.348575025796890E-002,9.889117479324341E-001,-2.564701717346907E-003,-2.130046859383583E-002,-2.564701717346907E-003,-2.130046859383583E-002,
1.152000000000000E+009,1.284215152263641E-001,9.695171117782593E-001,1.284215152263641E-001,9.695171117782593E-001,-3.744885325431824E-003,-2.116613090038300E-002,-3.744885325431824E-003,-2.116613090038300E-002,
1.163550000000000E+009,1.446802467107773E-001,9.745108485221863E-001,1.446802467107773E-001,9.745108485221863E-001,-5.453282967209816E-003,-2.172276005148888E-002,-5.453282967209816E-003,-2.172276005148888E-002,
1.175100000000000E+009,1.586560457944870E-001,9.663512110710144E-001,1.586560457944870E-001,9.663512110710144E-001,-6.651362869888544E-003,-2.153673395514488E-002,-6.651362869888544E-003,-2.153673395514488E-002,
1.186650000000000E+009,1.773115247488022E-001,9.726217985153198E-001,1.773115247488022E-001,9.726217985153198E-001,-7.295134942978621E-003,-2.110541425645351E-002,-7.295134942978621E-003,-2.110541425645351E-002,
1.198200000000000E+009,1.946271806955338E-001,9.664431810379028E-001,1.946271806955338E-001,9.664431810379028E-001,-8.171180263161659E-003,-2.054787054657936E-002,-8.171180263161659E-003,-2.054787054657936E-002,
1.209750000000000E+009,2.155573815107346E-001,9.598801732063294E-001,2.155573815107346E-001,9.598801732063294E-001,-8.396732620894909E-003,-2.010628022253513E-002,-8.396732620894909E-003,-2.010628022253513E-002,
