% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,re:Trc3_S21,im:Trc3_S21,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,1.564361737109721E-003,3.836317360401154E-002,1.564361737109721E-003,3.836317360401154E-002,-4.354587495326996E-001,-8.860189318656921E-001,-4.354587495326996E-001,-8.860189318656921E-001,
7.015500000000000E+008,2.074187807738781E-002,3.013017028570175E-002,2.074187807738781E-002,3.013017028570175E-002,-4.714687466621399E-001,-8.720780611038208E-001,-4.714687466621399E-001,-8.720780611038208E-001,
7.131000000000000E+008,2.754602581262589E-002,1.347477361559868E-002,2.754602581262589E-002,1.347477361559868E-002,-4.823737740516663E-001,-8.577476739883423E-001,-4.823737740516663E-001,-8.577476739883423E-001,
7.246500000000000E+008,2.339291945099831E-002,-3.641671035438776E-003,2.339291945099831E-002,-3.641671035438776E-003,-5.316348075866699E-001,-8.422764539718628E-001,-5.316348075866699E-001,-8.422764539718628E-001,
7.362000000000000E+008,7.720244117081165E-003,-1.270283292979002E-002,7.720244117081165E-003,-1.270283292979002E-002,-5.434359312057495E-001,-8.314299583435059E-001,-5.434359312057495E-001,-8.314299583435059E-001,
7.477500000000000E+008,-8.053923025727272E-003,-7.248193025588989E-003,-8.053923025727272E-003,-7.248193025588989E-003,-5.784327983856201E-001,-7.904260754585266E-001,-5.784327983856201E-001,-7.904260754585266E-001,
7.593000000000000E+008,-1.424274872988462E-002,9.391341358423233E-003,-1.424274872988462E-002,9.391341358423233E-003,-6.112819314002991E-001,-7.789523601531982E-001,-6.112819314002991E-001,-7.789523601531982E-001,
7.708500000000000E+008,-7.587199565023184E-003,2.574264630675316E-002,-7.587199565023184E-003,2.574264630675316E-002,-6.225460171699524E-001,-7.586987614631653E-001,-6.225460171699524E-001,-7.586987614631653E-001,
7.824000000000000E+008,9.725139476358891E-003,3.075070306658745E-002,9.725139476358891E-003,3.075070306658745E-002,-6.744225025177002E-001,-7.349660396575928E-001,-6.744225025177002E-001,-7.349660396575928E-001,
7.939500000000000E+008,2.695817500352860E-002,2.564585022628307E-002,2.695817500352860E-002,2.564585022628307E-002,-6.852460503578186E-001,-7.124006152153015E-001,-6.852460503578186E-001,-7.124006152153015E-001,
8.055000000000000E+008,3.590583056211472E-002,8.674927055835724E-003,3.590583056211472E-002,8.674927055835724E-003,-7.047210335731506E-001,-6.827896833419800E-001,-7.047210335731506E-001,-6.827896833419800E-001,
8.170500000000000E+008,3.234855458140373E-002,-9.501579217612743E-003,3.234855458140373E-002,-9.501579217612743E-003,-7.353673577308655E-001,-6.686893701553345E-001,-7.353673577308655E-001,-6.686893701553345E-001,
8.286000000000000E+008,1.753058098256588E-002,-1.874862052500248E-002,1.753058098256588E-002,-1.874862052500248E-002,-7.504329681396484E-001,-6.430896520614624E-001,-7.504329681396484E-001,-6.430896520614624E-001,
8.401500000000000E+008,1.051292521879077E-003,-1.683521643280983E-002,1.051292521879077E-003,-1.683521643280983E-002,-7.691404819488525E-001,-6.147587299346924E-001,-7.691404819488525E-001,-6.147587299346924E-001,
8.517000000000000E+008,-9.004566818475723E-003,-3.765115514397621E-003,-9.004566818475723E-003,-3.765115514397621E-003,-7.898957133293152E-001,-6.051414608955383E-001,-7.898957133293152E-001,-6.051414608955383E-001,
8.632500000000000E+008,-8.632308803498745E-003,1.204273849725723E-002,-8.632308803498745E-003,1.204273849725723E-002,-8.106523156166077E-001,-5.612967014312744E-001,-8.106523156166077E-001,-5.612967014312744E-001,
8.748000000000000E+008,5.596387200057507E-003,2.271753922104836E-002,5.596387200057507E-003,2.271753922104836E-002,-8.455983996391296E-001,-5.373640656471252E-001,-8.455983996391296E-001,-5.373640656471252E-001,
8.863500000000000E+008,2.194146998226643E-002,2.332346513867378E-002,2.194146998226643E-002,2.332346513867378E-002,-8.428528308868408E-001,-5.100377798080444E-001,-8.428528308868408E-001,-5.100377798080444E-001,
8.979000000000000E+008,3.545076772570610E-002,1.133512146770954E-002,3.545076772570610E-002,1.133512146770954E-002,-8.716556429862976E-001,-4.749718308448792E-001,-8.716556429862976E-001,-4.749718308448792E-001,
9.094500000000000E+008,3.779336065053940E-002,-5.325736477971077E-003,3.779336065053940E-002,-5.325736477971077E-003,-8.713686466217041E-001,-4.540150165557861E-001,-8.713686466217041E-001,-4.540150165557861E-001,
9.210000000000000E+008,2.818587794899941E-002,-1.943927630782127E-002,2.818587794899941E-002,-1.943927630782127E-002,-8.934239745140076E-001,-4.093413650989533E-001,-8.934239745140076E-001,-4.093413650989533E-001,
9.325500000000000E+008,1.144101936370134E-002,-2.421388216316700E-002,1.144101936370134E-002,-2.421388216316700E-002,-9.060457348823547E-001,-3.853535652160645E-001,-9.060457348823547E-001,-3.853535652160645E-001,
9.441000000000000E+008,-2.281946828588843E-003,-1.583920978009701E-002,-2.281946828588843E-003,-1.583920978009701E-002,-9.190651774406433E-001,-3.558116853237152E-001,-9.190651774406433E-001,-3.558116853237152E-001,
9.556500000000000E+008,-3.589779138565064E-003,-2.060180762782693E-003,-3.589779138565064E-003,-2.060180762782693E-003,-9.512773752212524E-001,-3.365239202976227E-001,-9.512773752212524E-001,-3.365239202976227E-001,
9.672000000000000E+008,2.724174875766039E-003,1.073662377893925E-002,2.724174875766039E-003,1.073662377893925E-002,-9.443812966346741E-001,-2.941961586475372E-001,-9.443812966346741E-001,-2.941961586475372E-001,
9.787500000000000E+008,1.840577274560928E-002,1.439343951642513E-002,1.840577274560928E-002,1.439343951642513E-002,-9.445868134498596E-001,-2.564342617988586E-001,-9.445868134498596E-001,-2.564342617988586E-001,
9.903000000000000E+008,3.146967664361000E-002,6.382418796420097E-003,3.146967664361000E-002,6.382418796420097E-003,-9.775866270065308E-001,-2.219242453575134E-001,-9.775866270065308E-001,-2.219242453575134E-001,
1.001850000000000E+009,3.594592586159706E-002,-9.651877917349339E-003,3.594592586159706E-002,-9.651877917349339E-003,-9.798993468284607E-001,-2.012240588665009E-001,-9.798993468284607E-001,-2.012240588665009E-001,
1.013400000000000E+009,2.774691767990589E-002,-2.365924045443535E-002,2.774691767990589E-002,-2.365924045443535E-002,-9.760745167732239E-001,-1.608688235282898E-001,-9.760745167732239E-001,-1.608688235282898E-001,
1.024950000000000E+009,1.264723110944033E-002,-3.276703134179115E-002,1.264723110944033E-002,-3.276703134179115E-002,-9.749184846878052E-001,-1.240509673953056E-001,-9.749184846878052E-001,-1.240509673953056E-001,
1.036500000000000E+009,-3.914310596883297E-003,-2.618655934929848E-002,-3.914310596883297E-003,-2.618655934929848E-002,-9.896773695945740E-001,-1.004109308123589E-001,-9.896773695945740E-001,-1.004109308123589E-001,
1.048050000000000E+009,-1.059877779334784E-002,-1.151266414672136E-002,-1.059877779334784E-002,-1.151266414672136E-002,-9.856829047203064E-001,-6.211202591657639E-002,-9.856829047203064E-001,-6.211202591657639E-002,
1.059600000000000E+009,-4.246611148118973E-003,5.864027887582779E-003,-4.246611148118973E-003,5.864027887582779E-003,-9.743444919586182E-001,-2.777623198926449E-002,-9.743444919586182E-001,-2.777623198926449E-002,
