% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,re:Trc3_S21,im:Trc3_S21,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.710841774940491E-001,7.539703249931335E-001,-4.710841774940491E-001,7.539703249931335E-001,1.202044263482094E-002,-4.704523831605911E-003,1.202044263482094E-002,-4.704523831605911E-003,
7.015500000000000E+008,-4.266062676906586E-001,7.526689171791077E-001,-4.266062676906586E-001,7.526689171791077E-001,1.182459387928248E-002,-5.552484653890133E-003,1.182459387928248E-002,-5.552484653890133E-003,
7.131000000000000E+008,-4.275280833244324E-001,7.518628239631653E-001,-4.275280833244324E-001,7.518628239631653E-001,1.160500664263964E-002,-5.748348776251078E-003,1.160500664263964E-002,-5.748348776251078E-003,
7.246500000000000E+008,-4.148826301097870E-001,7.887340784072876E-001,-4.148826301097870E-001,7.887340784072876E-001,1.164866145700216E-002,-6.402390077710152E-003,1.164866145700216E-002,-6.402390077710152E-003,
7.362000000000000E+008,-4.214018285274506E-001,7.956964969635010E-001,-4.214018285274506E-001,7.956964969635010E-001,1.169549953192473E-002,-6.226458586752415E-003,1.169549953192473E-002,-6.226458586752415E-003,
7.477500000000000E+008,-3.959507942199707E-001,8.061622977256775E-001,-3.959507942199707E-001,8.061622977256775E-001,1.167324092239142E-002,-6.932211108505726E-003,1.167324092239142E-002,-6.932211108505726E-003,
7.593000000000000E+008,-3.810807168483734E-001,7.862770557403565E-001,-3.810807168483734E-001,7.862770557403565E-001,1.183007191866636E-002,-7.330133114010096E-003,1.183007191866636E-002,-7.330133114010096E-003,
7.708500000000000E+008,-3.759720623493195E-001,8.078907132148743E-001,-3.759720623493195E-001,8.078907132148743E-001,1.195065863430500E-002,-7.918866351246834E-003,1.195065863430500E-002,-7.918866351246834E-003,
7.824000000000000E+008,-3.589659333229065E-001,7.988857626914978E-001,-3.589659333229065E-001,7.988857626914978E-001,1.174576114863157E-002,-9.243536740541458E-003,1.174576114863157E-002,-9.243536740541458E-003,
7.939500000000000E+008,-3.294229805469513E-001,7.953773736953735E-001,-3.294229805469513E-001,7.953773736953735E-001,1.135868020355701E-002,-9.571405127644539E-003,1.135868020355701E-002,-9.571405127644539E-003,
8.055000000000000E+008,-3.166346848011017E-001,8.183537721633911E-001,-3.166346848011017E-001,8.183537721633911E-001,1.097149308770895E-002,-1.019229274243116E-002,1.097149308770895E-002,-1.019229274243116E-002,
8.170500000000000E+008,-3.141631782054901E-001,8.415104746818543E-001,-3.141631782054901E-001,8.415104746818543E-001,1.073538325726986E-002,-1.038935780525208E-002,1.073538325726986E-002,-1.038935780525208E-002,
8.286000000000000E+008,-2.851171493530273E-001,8.282585144042969E-001,-2.851171493530273E-001,8.282585144042969E-001,1.059239637106657E-002,-1.066706422716379E-002,1.059239637106657E-002,-1.066706422716379E-002,
8.401500000000000E+008,-2.704149484634399E-001,8.256106972694397E-001,-2.704149484634399E-001,8.256106972694397E-001,1.060073357075453E-002,-1.099440082907677E-002,1.060073357075453E-002,-1.099440082907677E-002,
8.517000000000000E+008,-2.746353745460510E-001,8.611675500869751E-001,-2.746353745460510E-001,8.611675500869751E-001,1.080266945064068E-002,-1.148020196706057E-002,1.080266945064068E-002,-1.148020196706057E-002,
8.632500000000000E+008,-2.684066593647003E-001,8.614028692245483E-001,-2.684066593647003E-001,8.614028692245483E-001,1.054990012198687E-002,-1.216066163033247E-002,1.054990012198687E-002,-1.216066163033247E-002,
8.748000000000000E+008,-2.430003285408020E-001,8.373627662658691E-001,-2.430003285408020E-001,8.373627662658691E-001,1.044495031237602E-002,-1.321736536920071E-002,1.044495031237602E-002,-1.321736536920071E-002,
8.863500000000000E+008,-2.258630692958832E-001,8.471249938011169E-001,-2.258630692958832E-001,8.471249938011169E-001,1.002550311386585E-002,-1.361976750195026E-002,1.002550311386585E-002,-1.361976750195026E-002,
8.979000000000000E+008,-2.146414667367935E-001,8.638291954994202E-001,-2.146414667367935E-001,8.638291954994202E-001,9.247212670743465E-003,-1.453003101050854E-002,9.247212670743465E-003,-1.453003101050854E-002,
9.094500000000000E+008,-1.956880837678909E-001,8.763649463653565E-001,-1.956880837678909E-001,8.763649463653565E-001,8.780218660831451E-003,-1.448613125830889E-002,8.780218660831451E-003,-1.448613125830889E-002,
9.210000000000000E+008,-1.702916026115418E-001,8.805497288703919E-001,-1.702916026115418E-001,8.805497288703919E-001,8.020319975912571E-003,-1.489561144262552E-002,8.020319975912571E-003,-1.489561144262552E-002,
9.325500000000000E+008,-1.577027589082718E-001,8.687717914581299E-001,-1.577027589082718E-001,8.687717914581299E-001,7.883109152317047E-003,-1.494576968252659E-002,7.883109152317047E-003,-1.494576968252659E-002,
9.441000000000000E+008,-1.544260531663895E-001,8.975570797920227E-001,-1.544260531663895E-001,8.975570797920227E-001,7.786104921251535E-003,-1.549264881759882E-002,7.786104921251535E-003,-1.549264881759882E-002,
9.556500000000000E+008,-1.385654211044312E-001,9.038697481155396E-001,-1.385654211044312E-001,9.038697481155396E-001,7.899706251919270E-003,-1.649984344840050E-002,7.899706251919270E-003,-1.649984344840050E-002,
9.672000000000000E+008,-1.318879276514053E-001,8.878220915794373E-001,-1.318879276514053E-001,8.878220915794373E-001,7.322357036173344E-003,-1.693459600210190E-002,7.322357036173344E-003,-1.693459600210190E-002,
9.787500000000000E+008,-1.044612750411034E-001,8.725327253341675E-001,-1.044612750411034E-001,8.725327253341675E-001,6.512722000479698E-003,-1.759120076894760E-002,6.512722000479698E-003,-1.759120076894760E-002,
9.903000000000000E+008,-8.013530075550079E-002,8.675883412361145E-001,-8.013530075550079E-002,8.675883412361145E-001,5.796743091195822E-003,-1.844581030309200E-002,5.796743091195822E-003,-1.844581030309200E-002,
1.001850000000000E+009,-7.525206357240677E-002,8.799398541450501E-001,-7.525206357240677E-002,8.799398541450501E-001,5.164849106222391E-003,-1.868672855198383E-002,5.164849106222391E-003,-1.868672855198383E-002,
1.013400000000000E+009,-4.368685930967331E-002,8.885962963104248E-001,-4.368685930967331E-002,8.885962963104248E-001,4.336337093263865E-003,-1.857268624007702E-002,4.336337093263865E-003,-1.857268624007702E-002,
1.024950000000000E+009,-2.969791926443577E-002,8.959539532661438E-001,-2.969791926443577E-002,8.959539532661438E-001,3.740072716027498E-003,-1.845080032944679E-002,3.740072716027498E-003,-1.845080032944679E-002,
1.036500000000000E+009,-1.528827659785748E-002,8.993234634399414E-001,-1.528827659785748E-002,8.993234634399414E-001,3.878355026245117E-003,-1.897437870502472E-002,3.878355026245117E-003,-1.897437870502472E-002,
1.048050000000000E+009,-6.462639663368464E-003,8.741043806076050E-001,-6.462639663368464E-003,8.741043806076050E-001,3.349118633195758E-003,-1.915704645216465E-002,3.349118633195758E-003,-1.915704645216465E-002,
1.059600000000000E+009,4.666687455028296E-003,8.829740285873413E-001,4.666687455028296E-003,8.829740285873413E-001,2.850167918950319E-003,-1.977183483541012E-002,2.850167918950319E-003,-1.977183483541012E-002,
1.071150000000000E+009,1.925367861986160E-002,8.832385540008545E-001,1.925367861986160E-002,8.832385540008545E-001,1.948607619851828E-003,-2.060909382998943E-002,1.948607619851828E-003,-2.060909382998943E-002,
1.082700000000000E+009,4.364046081900597E-002,8.722407817840576E-001,4.364046081900597E-002,8.722407817840576E-001,7.436819141730666E-004,-2.118789963424206E-002,7.436819141730666E-004,-2.118789963424206E-002,
1.094250000000000E+009,4.442240297794342E-002,8.832857608795166E-001,4.442240297794342E-002,8.832857608795166E-001,-3.060320159420371E-004,-2.116125263273716E-002,-3.060320159420371E-004,-2.116125263273716E-002,
1.105800000000000E+009,9.087475389242172E-002,8.852729201316834E-001,9.087475389242172E-002,8.852729201316834E-001,-1.150391763076186E-003,-2.058541402220726E-002,-1.150391763076186E-003,-2.058541402220726E-002,
1.117350000000000E+009,9.816767275333405E-002,8.834429383277893E-001,9.816767275333405E-002,8.834429383277893E-001,-1.311613246798515E-003,-2.068754844367504E-002,-1.311613246798515E-003,-2.068754844367504E-002,
1.128900000000000E+009,1.035762503743172E-001,8.954315185546875E-001,1.035762503743172E-001,8.954315185546875E-001,-1.778700621798635E-003,-2.063625678420067E-002,-1.778700621798635E-003,-2.063625678420067E-002,
1.140450000000000E+009,1.038131043314934E-001,9.070444703102112E-001,1.038131043314934E-001,9.070444703102112E-001,-1.539860502816737E-003,-2.176248654723167E-002,-1.539860502816737E-003,-2.176248654723167E-002,
1.152000000000000E+009,1.267528682947159E-001,8.778251409530640E-001,1.267528682947159E-001,8.778251409530640E-001,-2.570983022451401E-003,-2.172962389886379E-002,-2.570983022451401E-003,-2.172962389886379E-002,
1.163550000000000E+009,1.355562210083008E-001,8.886917829513550E-001,1.355562210083008E-001,8.886917829513550E-001,-4.146564751863480E-003,-2.249875292181969E-002,-4.146564751863480E-003,-2.249875292181969E-002,
