% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,re:Trc3_S21,im:Trc3_S21,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,9.199551939964294E-001,2.947379648685455E-001,9.199551939964294E-001,2.947379648685455E-001,1.159452740103006E-002,-4.473722539842129E-003,1.159452740103006E-002,-4.473722539842129E-003,
7.015500000000000E+008,9.192349910736084E-001,2.464055866003037E-001,9.192349910736084E-001,2.464055866003037E-001,1.171399187296629E-002,-5.085835233330727E-003,1.171399187296629E-002,-5.085835233330727E-003,
7.131000000000000E+008,9.403146505355835E-001,2.147423774003983E-001,9.403146505355835E-001,2.147423774003983E-001,1.176478713750839E-002,-5.634939298033714E-003,1.176478713750839E-002,-5.634939298033714E-003,
7.246500000000000E+008,9.466788768768311E-001,1.602569669485092E-001,9.466788768768311E-001,1.602569669485092E-001,1.155837904661894E-002,-6.562773603945971E-003,1.155837904661894E-002,-6.562773603945971E-003,
7.362000000000000E+008,9.570306539535523E-001,1.189359202980995E-001,9.570306539535523E-001,1.189359202980995E-001,1.152416691184044E-002,-6.899104453623295E-003,1.152416691184044E-002,-6.899104453623295E-003,
7.477500000000000E+008,9.565147161483765E-001,4.960240423679352E-002,9.565147161483765E-001,4.960240423679352E-002,1.083739660680294E-002,-7.322130259126425E-003,1.083739660680294E-002,-7.322130259126425E-003,
7.593000000000000E+008,9.530480504035950E-001,1.969257742166519E-002,9.530480504035950E-001,1.969257742166519E-002,1.106374990195036E-002,-7.654801476746798E-003,1.106374990195036E-002,-7.654801476746798E-003,
7.708500000000000E+008,9.538376331329346E-001,-3.152462840080261E-002,9.538376331329346E-001,-3.152462840080261E-002,1.110397372394800E-002,-7.748341653496027E-003,1.110397372394800E-002,-7.748341653496027E-003,
7.824000000000000E+008,9.447470903396606E-001,-8.015510439872742E-002,9.447470903396606E-001,-8.015510439872742E-002,1.121035311371088E-002,-8.600021712481976E-003,1.121035311371088E-002,-8.600021712481976E-003,
7.939500000000000E+008,9.515024423599243E-001,-1.264857202768326E-001,9.515024423599243E-001,-1.264857202768326E-001,1.134721282869577E-002,-9.084999561309815E-003,1.134721282869577E-002,-9.084999561309815E-003,
8.055000000000000E+008,9.381198883056641E-001,-1.819271147251129E-001,9.381198883056641E-001,-1.819271147251129E-001,1.099244225770235E-002,-9.784112684428692E-003,1.099244225770235E-002,-9.784112684428692E-003,
8.170500000000000E+008,9.317225813865662E-001,-2.285785675048828E-001,9.317225813865662E-001,-2.285785675048828E-001,1.093826442956924E-002,-1.072904933243990E-002,1.093826442956924E-002,-1.072904933243990E-002,
8.286000000000000E+008,9.157566428184509E-001,-2.745508253574371E-001,9.157566428184509E-001,-2.745508253574371E-001,1.042214874178171E-002,-1.124306861311197E-002,1.042214874178171E-002,-1.124306861311197E-002,
8.401500000000000E+008,9.028034806251526E-001,-3.267508149147034E-001,9.028034806251526E-001,-3.267508149147034E-001,9.848603978753090E-003,-1.155219506472349E-002,9.848603978753090E-003,-1.155219506472349E-002,
8.517000000000000E+008,8.808751106262207E-001,-3.578715026378632E-001,8.808751106262207E-001,-3.578715026378632E-001,9.893380105495453E-003,-1.175843644887209E-002,9.893380105495453E-003,-1.175843644887209E-002,
8.632500000000000E+008,8.621737957000732E-001,-4.093068540096283E-001,8.621737957000732E-001,-4.093068540096283E-001,9.457482025027275E-003,-1.220446359366179E-002,9.457482025027275E-003,-1.220446359366179E-002,
8.748000000000000E+008,8.600373268127441E-001,-4.675484299659729E-001,8.600373268127441E-001,-4.675484299659729E-001,9.527844376862049E-003,-1.287309080362320E-002,9.527844376862049E-003,-1.287309080362320E-002,
8.863500000000000E+008,8.090220689773560E-001,-5.146571397781372E-001,8.090220689773560E-001,-5.146571397781372E-001,9.345997124910355E-003,-1.318603008985519E-002,9.345997124910355E-003,-1.318603008985519E-002,
8.979000000000000E+008,7.936998009681702E-001,-5.494644641876221E-001,7.936998009681702E-001,-5.494644641876221E-001,9.085734374821186E-003,-1.399075519293547E-002,9.085734374821186E-003,-1.399075519293547E-002,
9.094500000000000E+008,7.750390768051148E-001,-5.976275205612183E-001,7.750390768051148E-001,-5.976275205612183E-001,8.869209326803684E-003,-1.450410671532154E-002,8.869209326803684E-003,-1.450410671532154E-002,
9.210000000000000E+008,7.374594807624817E-001,-6.233860850334168E-001,7.374594807624817E-001,-6.233860850334168E-001,8.113618940114975E-003,-1.525378599762917E-002,8.113618940114975E-003,-1.525378599762917E-002,
9.325500000000000E+008,6.957110166549683E-001,-6.703423857688904E-001,6.957110166549683E-001,-6.703423857688904E-001,7.545254658907652E-003,-1.586734689772129E-002,7.545254658907652E-003,-1.586734689772129E-002,
9.441000000000000E+008,6.758605837821960E-001,-7.099936604499817E-001,6.758605837821960E-001,-7.099936604499817E-001,6.900332868099213E-003,-1.601748168468475E-002,6.900332868099213E-003,-1.601748168468475E-002,
9.556500000000000E+008,6.323849558830261E-001,-7.419894933700562E-001,6.323849558830261E-001,-7.419894933700562E-001,6.627426017075777E-003,-1.671529561281204E-002,6.627426017075777E-003,-1.671529561281204E-002,
9.672000000000000E+008,5.814720392227173E-001,-7.665570974349976E-001,5.814720392227173E-001,-7.665570974349976E-001,6.041246000677347E-003,-1.659727655351162E-002,6.041246000677347E-003,-1.659727655351162E-002,
9.787500000000000E+008,5.513157844543457E-001,-7.946320176124573E-001,5.513157844543457E-001,-7.946320176124573E-001,5.715164821594954E-003,-1.665279641747475E-002,5.715164821594954E-003,-1.665279641747475E-002,
9.903000000000000E+008,5.042539834976196E-001,-8.254783153533936E-001,5.042539834976196E-001,-8.254783153533936E-001,5.424302071332932E-003,-1.778363063931465E-002,5.424302071332932E-003,-1.778363063931465E-002,
1.001850000000000E+009,4.475688040256500E-001,-8.420822620391846E-001,4.475688040256500E-001,-8.420822620391846E-001,5.123473238199949E-003,-1.823498308658600E-002,5.123473238199949E-003,-1.823498308658600E-002,
1.013400000000000E+009,4.097334742546082E-001,-8.733589649200440E-001,4.097334742546082E-001,-8.733589649200440E-001,4.354261327534914E-003,-1.876286044716835E-002,4.354261327534914E-003,-1.876286044716835E-002,
1.024950000000000E+009,3.764208257198334E-001,-8.903371691703796E-001,3.764208257198334E-001,-8.903371691703796E-001,3.561513498425484E-003,-1.911695301532745E-002,3.561513498425484E-003,-1.911695301532745E-002,
1.036500000000000E+009,2.967117428779602E-001,-9.032906293869019E-001,2.967117428779602E-001,-9.032906293869019E-001,2.604665467515588E-003,-1.957380585372448E-002,2.604665467515588E-003,-1.957380585372448E-002,
1.048050000000000E+009,2.743942737579346E-001,-9.318508505821228E-001,2.743942737579346E-001,-9.318508505821228E-001,1.885147998109460E-003,-1.972297206521034E-002,1.885147998109460E-003,-1.972297206521034E-002,
1.059600000000000E+009,2.096083462238312E-001,-9.361042380332947E-001,2.096083462238312E-001,-9.361042380332947E-001,1.190437935292721E-003,-1.915339380502701E-002,1.190437935292721E-003,-1.915339380502701E-002,
1.071150000000000E+009,1.587347984313965E-001,-9.462583065032959E-001,1.587347984313965E-001,-9.462583065032959E-001,8.234472479671240E-004,-1.945833116769791E-002,8.234472479671240E-004,-1.945833116769791E-002,
1.082700000000000E+009,1.105563864111900E-001,-9.575629830360413E-001,1.105563864111900E-001,-9.575629830360413E-001,3.899164730682969E-004,-1.985690183937550E-002,3.899164730682969E-004,-1.985690183937550E-002,
1.094250000000000E+009,7.504767179489136E-002,-9.495768547058106E-001,7.504767179489136E-002,-9.495768547058106E-001,-2.681683690752834E-005,-2.037919498980045E-002,-2.681683690752834E-005,-2.037919498980045E-002,
1.105800000000000E+009,6.132406182587147E-003,-9.584173560142517E-001,6.132406182587147E-003,-9.584173560142517E-001,-1.002542558126152E-003,-2.068915218114853E-002,-1.002542558126152E-003,-2.068915218114853E-002,
1.117350000000000E+009,-3.386516124010086E-002,-9.580212235450745E-001,-3.386516124010086E-002,-9.580212235450745E-001,-1.784240594133735E-003,-2.161013148725033E-002,-1.784240594133735E-003,-2.161013148725033E-002,
1.128900000000000E+009,-8.224529772996903E-002,-9.612323045730591E-001,-8.224529772996903E-002,-9.612323045730591E-001,-3.133638994768262E-003,-2.166465856134892E-002,-3.133638994768262E-003,-2.166465856134892E-002,
1.140450000000000E+009,-1.402649134397507E-001,-9.301528930664063E-001,-1.402649134397507E-001,-9.301528930664063E-001,-4.374025389552116E-003,-2.110141515731812E-002,-4.374025389552116E-003,-2.110141515731812E-002,
1.152000000000000E+009,-1.925231665372849E-001,-9.512727856636047E-001,-1.925231665372849E-001,-9.512727856636047E-001,-5.052185151726008E-003,-2.096482180058956E-002,-5.052185151726008E-003,-2.096482180058956E-002,
1.163550000000000E+009,-2.386419028043747E-001,-9.272515773773193E-001,-2.386419028043747E-001,-9.272515773773193E-001,-5.706256255507469E-003,-2.039084210991859E-002,-5.706256255507469E-003,-2.039084210991859E-002,
1.175100000000000E+009,-2.791836559772492E-001,-9.174079895019531E-001,-2.791836559772492E-001,-9.174079895019531E-001,-5.726824980229139E-003,-2.044471725821495E-002,-5.726824980229139E-003,-2.044471725821495E-002,
1.186650000000000E+009,-3.447039723396301E-001,-8.941603899002075E-001,-3.447039723396301E-001,-8.941603899002075E-001,-6.004275288432837E-003,-2.081024833023548E-002,-6.004275288432837E-003,-2.081024833023548E-002,
1.198200000000000E+009,-3.799354135990143E-001,-8.810524940490723E-001,-3.799354135990143E-001,-8.810524940490723E-001,-6.648764479905367E-003,-2.173791080713272E-002,-6.648764479905367E-003,-2.173791080713272E-002,
1.209750000000000E+009,-4.189456701278687E-001,-8.654260039329529E-001,-4.189456701278687E-001,-8.654260039329529E-001,-7.760214153677225E-003,-2.228941023349762E-002,-7.760214153677225E-003,-2.228941023349762E-002,
1.221300000000000E+009,-4.639285206794739E-001,-8.269224762916565E-001,-4.639285206794739E-001,-8.269224762916565E-001,-9.660411626100540E-003,-2.202308736741543E-002,-9.660411626100540E-003,-2.202308736741543E-002,
1.232850000000000E+009,-5.035938620567322E-001,-7.933400869369507E-001,-5.035938620567322E-001,-7.933400869369507E-001,-1.074100192636251E-002,-2.101501822471619E-002,-1.074100192636251E-002,-2.101501822471619E-002,
1.244400000000000E+009,-5.303387641906738E-001,-7.830224037170410E-001,-5.303387641906738E-001,-7.830224037170410E-001,-1.159092038869858E-002,-2.045893855392933E-002,-1.159092038869858E-002,-2.045893855392933E-002,
1.255950000000000E+009,-5.900239348411560E-001,-7.533905506134033E-001,-5.900239348411560E-001,-7.533905506134033E-001,-1.209962833672762E-002,-1.969356462359428E-002,-1.209962833672762E-002,-1.969356462359428E-002,
1.267500000000000E+009,-6.237399578094482E-001,-7.171553373336792E-001,-6.237399578094482E-001,-7.171553373336792E-001,-1.234371308237314E-002,-1.955010741949081E-002,-1.234371308237314E-002,-1.955010741949081E-002,
1.279050000000000E+009,-6.667770743370056E-001,-6.953803300857544E-001,-6.667770743370056E-001,-6.953803300857544E-001,-1.301777455955744E-002,-1.966297626495361E-002,-1.301777455955744E-002,-1.966297626495361E-002,
1.290600000000000E+009,-7.001684904098511E-001,-6.474577188491821E-001,-7.001684904098511E-001,-6.474577188491821E-001,-1.315517816692591E-002,-2.024990506470203E-002,-1.315517816692591E-002,-2.024990506470203E-002,
1.302150000000000E+009,-7.184006571769714E-001,-6.155391931533814E-001,-7.184006571769714E-001,-6.155391931533814E-001,-1.439992059022188E-002,-2.057027257978916E-002,-1.439992059022188E-002,-2.057027257978916E-002,
1.313700000000000E+009,-7.642930150032044E-001,-5.752928853034973E-001,-7.642930150032044E-001,-5.752928853034973E-001,-1.595057733356953E-002,-2.012856677174568E-002,-1.595057733356953E-002,-2.012856677174568E-002,
1.325250000000000E+009,-7.833549380302429E-001,-5.235905051231384E-001,-7.833549380302429E-001,-5.235905051231384E-001,-1.757270842790604E-002,-1.887535676360130E-002,-1.757270842790604E-002,-1.887535676360130E-002,
1.336800000000000E+009,-8.048133850097656E-001,-4.891327321529388E-001,-8.048133850097656E-001,-4.891327321529388E-001,-1.834865286946297E-002,-1.777803711593151E-002,-1.834865286946297E-002,-1.777803711593151E-002,
1.348350000000000E+009,-8.395377397537231E-001,-4.446310102939606E-001,-8.395377397537231E-001,-4.446310102939606E-001,-1.844641007483006E-002,-1.661817729473114E-002,-1.844641007483006E-002,-1.661817729473114E-002,
1.359900000000000E+009,-8.609337210655212E-001,-3.997743427753449E-001,-8.609337210655212E-001,-3.997743427753449E-001,-1.811436377465725E-002,-1.609517075121403E-002,-1.811436377465725E-002,-1.609517075121403E-002,
1.371450000000000E+009,-8.754776120185852E-001,-3.504251539707184E-001,-8.754776120185852E-001,-3.504251539707184E-001,-1.837774366140366E-002,-1.576226577162743E-002,-1.837774366140366E-002,-1.576226577162743E-002,
1.383000000000000E+009,-8.945294618606567E-001,-3.088509440422058E-001,-8.945294618606567E-001,-3.088509440422058E-001,-1.906195282936096E-002,-1.650276221334934E-002,-1.906195282936096E-002,-1.650276221334934E-002,
1.394550000000000E+009,-9.058549404144287E-001,-2.805342376232147E-001,-9.058549404144287E-001,-2.805342376232147E-001,-1.958558335900307E-002,-1.705962978303433E-002,-1.958558335900307E-002,-1.705962978303433E-002,
1.406100000000000E+009,-9.164811968803406E-001,-2.190492749214172E-001,-9.164811968803406E-001,-2.190492749214172E-001,-2.186577953398228E-002,-1.623300462961197E-002,-2.186577953398228E-002,-1.623300462961197E-002,
1.417650000000000E+009,-9.254825711250305E-001,-1.667887866497040E-001,-9.254825711250305E-001,-1.667887866497040E-001,-2.330016717314720E-002,-1.496969815343618E-002,-2.330016717314720E-002,-1.496969815343618E-002,
1.429200000000000E+009,-9.349185824394226E-001,-1.254934668540955E-001,-9.349185824394226E-001,-1.254934668540955E-001,-2.422287128865719E-002,-1.369487494230270E-002,-2.422287128865719E-002,-1.369487494230270E-002,
1.440750000000000E+009,-9.427124261856079E-001,-7.335457950830460E-002,-9.427124261856079E-001,-7.335457950830460E-002,-2.423680573701859E-002,-1.210645958781242E-002,-2.423680573701859E-002,-1.210645958781242E-002,
1.452300000000000E+009,-9.448187351226807E-001,-2.069665864109993E-002,-9.448187351226807E-001,-2.069665864109993E-002,-2.388513833284378E-002,-1.107143983244896E-002,-2.388513833284378E-002,-1.107143983244896E-002,
1.463850000000000E+009,-9.494173526763916E-001,2.201130986213684E-002,-9.494173526763916E-001,2.201130986213684E-002,-2.364937402307987E-002,-1.085328403860331E-002,-2.364937402307987E-002,-1.085328403860331E-002,
1.475400000000000E+009,-9.430337548255920E-001,6.820444762706757E-002,-9.430337548255920E-001,6.820444762706757E-002,-2.414785698056221E-002,-1.091376226395369E-002,-2.414785698056221E-002,-1.091376226395369E-002,
1.486950000000000E+009,-9.416365027427673E-001,1.188151091337204E-001,-9.416365027427673E-001,1.188151091337204E-001,-2.500990033149719E-002,-1.114544831216335E-002,-2.500990033149719E-002,-1.114544831216335E-002,
