% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,re:Trc3_S21,im:Trc3_S21,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.129383802413940E-001,8.336659073829651E-001,-5.129383802413940E-001,8.336659073829651E-001,1.188270095735788E-002,-4.835335072129965E-003,1.188270095735788E-002,-4.835335072129965E-003,
7.015500000000000E+008,-4.852409064769745E-001,8.520176410675049E-001,-4.852409064769745E-001,8.520176410675049E-001,1.166982762515545E-002,-5.713657010346651E-003,1.166982762515545E-002,-5.713657010346651E-003,
7.131000000000000E+008,-4.888580143451691E-001,8.481704592704773E-001,-4.888580143451691E-001,8.481704592704773E-001,1.135491300374270E-002,-5.746312439441681E-003,1.135491300374270E-002,-5.746312439441681E-003,
7.246500000000000E+008,-4.708796143531799E-001,8.673900365829468E-001,-4.708796143531799E-001,8.673900365829468E-001,1.153418887406588E-002,-6.333183962851763E-003,1.153418887406588E-002,-6.333183962851763E-003,
7.362000000000000E+008,-4.697256088256836E-001,8.646385073661804E-001,-4.697256088256836E-001,8.646385073661804E-001,1.147816143929958E-002,-6.146046333014965E-003,1.147816143929958E-002,-6.146046333014965E-003,
7.477500000000000E+008,-4.413925409317017E-001,8.939682841300964E-001,-4.413925409317017E-001,8.939682841300964E-001,1.150942593812943E-002,-6.926853209733963E-003,1.150942593812943E-002,-6.926853209733963E-003,
7.593000000000000E+008,-4.304559230804443E-001,8.797323107719421E-001,-4.304559230804443E-001,8.797323107719421E-001,1.170003693550825E-002,-7.425207179039717E-003,1.170003693550825E-002,-7.425207179039717E-003,
7.708500000000000E+008,-4.098102450370789E-001,8.943163156509399E-001,-4.098102450370789E-001,8.943163156509399E-001,1.176586933434010E-002,-7.977211847901344E-003,1.176586933434010E-002,-7.977211847901344E-003,
7.824000000000000E+008,-3.915129899978638E-001,8.950137495994568E-001,-3.915129899978638E-001,8.950137495994568E-001,1.161271333694458E-002,-9.259022772312164E-003,1.161271333694458E-002,-9.259022772312164E-003,
7.939500000000000E+008,-3.765909075737000E-001,9.054511189460754E-001,-3.765909075737000E-001,9.054511189460754E-001,1.121924538165331E-002,-9.787730872631073E-003,1.121924538165331E-002,-9.787730872631073E-003,
8.055000000000000E+008,-3.570014834403992E-001,9.216437935829163E-001,-3.570014834403992E-001,9.216437935829163E-001,1.076094061136246E-002,-1.020733173936606E-002,1.076094061136246E-002,-1.020733173936606E-002,
8.170500000000000E+008,-3.499466180801392E-001,9.205007553100586E-001,-3.499466180801392E-001,9.205007553100586E-001,1.056616194546223E-002,-1.043229736387730E-002,1.056616194546223E-002,-1.043229736387730E-002,
