% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.390925541520119E-002,3.564662113785744E-002,-4.984378516674042E-001,-8.521726727485657E-001,-4.390925541520119E-002,3.564662113785744E-002,-4.984378516674042E-001,-8.521726727485657E-001,
6.983666666666666E+008,-3.596638515591621E-002,3.619237989187241E-002,-5.238419771194458E-001,-8.415948152542114E-001,-3.596638515591621E-002,3.619237989187241E-002,-5.238419771194458E-001,-8.415948152542114E-001,
7.067333333333334E+008,-3.001295775175095E-002,3.174354135990143E-002,-5.464091897010803E-001,-8.158603310585022E-001,-3.001295775175095E-002,3.174354135990143E-002,-5.464091897010803E-001,-8.158603310585022E-001,
7.151000000000000E+008,-2.956260740756989E-002,2.403335273265839E-002,-5.813366174697876E-001,-8.138554692268372E-001,-2.956260740756989E-002,2.403335273265839E-002,-5.813366174697876E-001,-8.138554692268372E-001,
7.234666666666666E+008,-3.137224540114403E-002,1.862476579844952E-002,-5.945547223091126E-001,-7.984938025474548E-001,-3.137224540114403E-002,1.862476579844952E-002,-5.945547223091126E-001,-7.984938025474548E-001,
7.318333333333334E+008,-3.867559507489204E-002,1.603871211409569E-002,-6.118867993354797E-001,-7.815722227096558E-001,-3.867559507489204E-002,1.603871211409569E-002,-6.118867993354797E-001,-7.815722227096558E-001,
7.402000000000000E+008,-4.486637935042381E-002,1.759394258260727E-002,-6.224682927131653E-001,-7.565412521362305E-001,-4.486637935042381E-002,1.759394258260727E-002,-6.224682927131653E-001,-7.565412521362305E-001,
7.485666666666666E+008,-5.021453276276588E-002,2.424961142241955E-002,-6.524039506912231E-001,-7.437122464179993E-001,-5.021453276276588E-002,2.424961142241955E-002,-6.524039506912231E-001,-7.437122464179993E-001,
7.569333333333334E+008,-5.413662269711494E-002,3.376775979995728E-002,-6.707601547241211E-001,-7.303643822669983E-001,-5.413662269711494E-002,3.376775979995728E-002,-6.707601547241211E-001,-7.303643822669983E-001,
7.653000000000000E+008,-4.885464161634445E-002,4.258306324481964E-002,-6.784656643867493E-001,-7.111737728118897E-001,-4.885464161634445E-002,4.258306324481964E-002,-6.784656643867493E-001,-7.111737728118897E-001,
7.736666666666666E+008,-4.261901974678040E-002,4.923401400446892E-002,-6.914521455764771E-001,-7.076258063316345E-001,-4.261901974678040E-002,4.923401400446892E-002,-6.914521455764771E-001,-7.076258063316345E-001,
7.820333333333334E+008,-3.401905670762062E-002,5.330361425876617E-002,-7.250199913978577E-001,-6.794750094413757E-001,-3.401905670762062E-002,5.330361425876617E-002,-7.250199913978577E-001,-6.794750094413757E-001,
7.904000000000000E+008,-2.415654622018337E-002,5.226304754614830E-002,-7.341354489326477E-001,-6.608480811119080E-001,-2.415654622018337E-002,5.226304754614830E-002,-7.341354489326477E-001,-6.608480811119080E-001,
7.987666666666666E+008,-1.996126398444176E-002,4.695209488272667E-002,-7.393617630004883E-001,-6.449018716812134E-001,-1.996126398444176E-002,4.695209488272667E-002,-7.393617630004883E-001,-6.449018716812134E-001,
8.071333333333334E+008,-1.797064393758774E-002,4.042526707053185E-002,-7.658172845840454E-001,-6.132999658584595E-001,-1.797064393758774E-002,4.042526707053185E-002,-7.658172845840454E-001,-6.132999658584595E-001,
8.155000000000000E+008,-2.112550474703312E-002,3.332152590155602E-002,-7.924317121505737E-001,-6.022585630416870E-001,-2.112550474703312E-002,3.332152590155602E-002,-7.924317121505737E-001,-6.022585630416870E-001,
8.238666666666666E+008,-2.787327021360397E-002,3.114974871277809E-002,-7.986427545547485E-001,-5.788671374320984E-001,-2.787327021360397E-002,3.114974871277809E-002,-7.986427545547485E-001,-5.788671374320984E-001,
8.322333333333334E+008,-3.359356150031090E-002,3.233664110302925E-002,-8.082104921340942E-001,-5.610438585281372E-001,-3.359356150031090E-002,3.233664110302925E-002,-8.082104921340942E-001,-5.610438585281372E-001,
8.406000000000000E+008,-3.836989030241966E-002,3.538649156689644E-002,-8.201161026954651E-001,-5.386893749237061E-001,-3.836989030241966E-002,3.538649156689644E-002,-8.201161026954651E-001,-5.386893749237061E-001,
